Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
829840,Petrolina_Airport,BRA,Brazil,-9.350000,-40.550000,-3.0,375,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1974,1,1,0,0,0,29.2,15.6,965,10,4.6,0.075,2.7,0.18
1974,1,1,1,0,0,28.2,15.9,965,10,4.5,0.075,2.8,0.18
1974,1,1,2,0,0,27.1,16.2,965,10,4.4,0.075,2.8,0.18
1974,1,1,3,0,0,26.1,16.5,966,10,4.3,0.075,2.9,0.18
1974,1,1,4,0,0,25,16.7,966,10,4.2,0.075,2.9,0.18
1974,1,1,5,56,10,24,17,966,140,4.1,0.075,3,0.18
1974,1,1,6,342,87,25.9,17.6,967,140,4.1,0.075,3.1,0.18
1974,1,1,7,422,165,27.7,18.1,968,140,4.1,0.075,3.3,0.18
1974,1,1,8,592,194,29.6,18.7,969,90,4.1,0.075,3.4,0.18
1974,1,1,9,625,249,30.5,18.7,968,90,3.8,0.075,3.4,0.18
1974,1,1,10,569,302,31.3,18.8,968,90,3.4,0.075,3.4,0.18
1974,1,1,11,473,240,32.2,18.8,968,360,3.1,0.075,3.4,0.18
1974,1,1,12,580,292,32.1,19,967,360,3.8,0.075,3.5,0.18
1974,1,1,13,326,268,32.1,19.1,966,360,4.4,0.075,3.5,0.18
1974,1,1,14,474,263,32,19.3,965,320,5.1,0.075,3.5,0.18
1974,1,1,15,209,137,31.9,18.9,965,320,4.8,0.075,3.4,0.18
1974,1,1,16,266,165,31.7,18.6,965,320,4.4,0.075,3.4,0.18
1974,1,1,17,96,39,31.6,18.2,965,330,4.1,0.075,3.3,0.18
1974,1,1,18,0,0,31.5,17.8,965,330,3.8,0.075,3.2,0.18
1974,1,1,19,0,0,30.9,18.1,965,330,3.6,0.075,3.3,0.18
1974,1,1,20,0,0,30.3,18.4,965,330,3.5,0.075,3.3,0.18
1974,1,1,21,0,0,29.8,18.9,965,330,4.9,0.075,3.4,0.18
1974,1,1,22,0,0,29.4,19.5,965,330,6.2,0.075,3.6,0.18
1974,1,1,23,0,0,28.9,20,965,330,7.6,0.075,3.7,0.18
1974,1,2,0,0,0,28.4,20.5,971,330,8.9,0.063,3.8,0.18
1974,1,2,1,0,0,28.1,20.6,972,330,10.4,0.063,3.9,0.18
1974,1,2,2,0,0,27.8,20.7,973,330,11.9,0.063,3.9,0.18
1974,1,2,3,0,0,27.5,20.8,974,330,13.4,0.063,3.9,0.18
1974,1,2,4,0,0,27.3,20.9,974,330,14.9,0.063,3.9,0.18
1974,1,2,5,4,8,27,21,975,330,16.4,0.063,4,0.18
1974,1,2,6,24,75,27,21,974,330,12.3,0.063,4,0.18
1974,1,2,7,67,320,27,21,972,330,8.2,0.063,4,0.18
1974,1,2,8,79,448,27,21,971,60,4.1,0.063,4,0.18
1974,1,2,9,170,444,27,21,969,0,0,0.063,4,0.18
1974,1,2,10,403,384,27,20,971,30,3.1,0.063,3.7,0.18
1974,1,2,11,94,567,29,20,970,0,0,0.063,3.7,0.18
1974,1,2,12,553,388,30.5,19.5,969,0,1.5,0.063,3.6,0.18
1974,1,2,13,356,350,32,19,968,330,3.1,0.063,3.5,0.18
1974,1,2,14,403,280,33,19,967,310,2.1,0.063,3.5,0.18
1974,1,2,15,498,195,32,18,967,0,0,0.063,3.2,0.18
1974,1,2,16,88,173,32,18,967,0,0,0.063,3.2,0.18
1974,1,2,17,65,40,32,18,967,0,0,0.063,3.2,0.18
1974,1,2,18,1,0,32,18,967,0,0,0.063,3.2,0.18
1974,1,2,19,0,0,31.2,18.3,967,0,0,0.063,3.3,0.18
1974,1,2,20,0,0,30.4,18.5,968,0,0,0.063,3.3,0.18
1974,1,2,21,0,0,29.5,18.8,968,0,0,0.063,3.4,0.18
1974,1,2,22,0,0,28.7,19.1,968,0,0,0.063,3.5,0.18
1974,1,2,23,0,0,27.9,19.4,968,0,0,0.063,3.6,0.18
1974,1,3,0,0,0,27.5,19.4,968,0,1.5,0.04,3.6,0.18
1974,1,3,1,0,0,27.2,19.4,968,0,3,0.04,3.6,0.18
1974,1,3,2,0,0,26.8,19.3,968,0,4.4,0.04,3.5,0.18
1974,1,3,3,0,0,26.4,19.3,969,0,5.9,0.04,3.5,0.18
1974,1,3,4,0,0,25.7,19.6,969,0,6.1,0.04,3.6,0.18
1974,1,3,5,1,7,25,20,969,160,6.2,0.04,3.7,0.18
1974,1,3,6,46,126,25.6,20.1,970,160,5.8,0.04,3.7,0.18
1974,1,3,7,278,233,26.2,20.1,971,160,5.5,0.04,3.7,0.18
1974,1,3,8,124,258,26.8,20.2,972,160,5.1,0.04,3.8,0.18
1974,1,3,9,264,391,28.3,20.1,971,160,5.1,0.04,3.7,0.18
1974,1,3,10,428,303,29.8,20.1,971,160,5.1,0.04,3.7,0.18
1974,1,3,11,647,280,31.3,20,971,180,5.1,0.04,3.7,0.18
