Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726585,Mankato(awos),MN,USA,44.217000,-93.917000,-6,311
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-2.3,-3.4,91,976,3.6,20,0.42
1999,1,1,1,0,0,0,-2.3,-3.4,91,976,8.7,10,0.42
1999,1,1,2,0,0,0,-2.3,-3.9,87,976,8.7,10,0.42
1999,1,1,3,0,0,0,-2.3,-3.9,87,976,10.8,360,0.42
1999,1,1,4,0,0,0,-2.3,-3.9,87,976,10.2,10,0.42
1999,1,1,5,0,0,0,-2.3,-3.9,87,976,8.7,10,0.42
1999,1,1,6,0,0,0,-2.8,-3.9,91,976,9.7,350,0.42
1999,1,1,7,0,0,0,-2.8,-3.9,91,976,6.6,350,0.42
1999,1,1,8,15,0,15,-2.3,-3.9,87,976,5.1,340,0.42
1999,1,1,9,105,65,91,-3.2,-4.9,87,976,8.4,330,0.42
1999,1,1,10,86,0,86,-4,-5.8,86,976,9.1,350,0.42
1999,1,1,11,94,0,94,-4.3,-6.8,81,976,7.2,330,0.42
1999,1,1,12,108,0,108,-4.7,-7.3,80,976,5.9,350,0.42
1999,1,1,13,103,0,103,-6,-8.2,83,976,6.6,350,0.42
1999,1,1,14,119,41,107,-6.4,-8.6,83,976,5.8,360,0.42
1999,1,1,15,23,0,23,-7.8,-10.7,77,976,6.6,350,0.42
1999,1,1,16,8,0,8,-9.3,-11.7,81,976,5.3,360,0.42
1999,1,1,17,0,0,0,-10.1,-12.6,80,976,4.4,360,0.42
1999,1,1,18,0,0,0,-11,-13.1,83,976,5.1,40,0.42
1999,1,1,19,0,0,0,-11.3,-14.1,78,976,4.3,50,0.42
1999,1,1,20,0,0,0,-11.6,-14.4,78,976,4,90,0.42
1999,1,1,21,0,0,0,-13,-16,76,976,5.7,90,0.42
1999,1,1,22,0,0,0,-12.5,-14.4,84,976,2.9,90,0.42
1999,1,1,23,0,0,0,-12,-13.8,85,976,4.2,50,0.42
1999,1,2,0,0,0,0,-12.1,-13.3,90,976,5.7,60,0.42
1999,1,2,1,0,0,0,-11.6,-13.4,85,976,5.5,80,0.42
1999,1,2,2,0,0,0,-10.5,-13.4,77,976,8.3,100,0.42
1999,1,2,3,0,0,0,-10.7,-12.8,83,976,9.7,90,0.42
1999,1,2,4,0,0,0,-11.3,-13.4,83,976,10,60,0.42
1999,1,2,5,0,0,0,-12.5,-14.1,86,976,7.2,60,0.42
1999,1,2,6,0,0,0,-12.5,-14.1,86,976,7.1,60,0.42
1999,1,2,7,0,0,0,-12.6,-13.5,92,976,7.9,40,0.42
1999,1,2,8,15,0,15,-11,-13,84,976,8.2,50,0.42
1999,1,2,9,90,32,83,-9.8,-11.4,87,976,8.5,80,0.42
1999,1,2,10,73,0,73,-9.1,-10.9,85,976,10.3,130,0.42
1999,1,2,11,125,0,125,-8.3,-10.4,83,976,11.1,160,0.42
1999,1,2,12,114,0,114,-7.8,-9.7,85,976,8.9,180,0.42
1999,1,2,13,109,0,109,-7.7,-12.6,65,976,8.6,210,0.42
1999,1,2,14,92,0,92,-8.2,-12.1,71,976,8.3,230,0.42
1999,1,2,15,70,44,62,-8.1,-11.5,74,976,5.6,270,0.42
1999,1,2,16,6,0,6,-9,-13.1,69,976,5.9,340,0.42
1999,1,2,17,0,0,0,-9.7,-13.9,69,976,6.7,10,0.42
1999,1,2,18,0,0,0,-9.9,-14.4,67,976,7,70,0.42
1999,1,2,19,0,0,0,-10,-14.6,66,976,7.3,80,0.42
1999,1,2,20,0,0,0,-10,-14.6,66,976,7.6,100,0.42
1999,1,2,21,0,0,0,-10.6,-15.3,65,976,5.3,120,0.42
1999,1,2,22,0,0,0,-10.5,-15.2,65,976,5.5,150,0.42
1999,1,2,23,0,0,0,-10.8,-15.6,65,976,5.8,180,0.42
1999,1,3,0,0,0,0,-10.7,-15.3,66,976,7.6,260,0.42
1999,1,3,1,0,0,0,-10.8,-15.7,64,976,8.5,320,0.42
1999,1,3,2,0,0,0,-11,-16,63,976,11.8,340,0.42
1999,1,3,3,0,0,0,-12.7,-17.9,62,976,13.6,350,0.42
1999,1,3,4,0,0,0,-13.9,-17.8,70,976,12.3,330,0.42
1999,1,3,5,0,0,0,-15.1,-18.6,72,976,11.5,340,0.42
1999,1,3,6,0,0,0,-15.8,-20.1,67,976,11.2,330,0.42
1999,1,3,7,0,0,0,-17.5,-23.2,58,976,10.3,320,0.42
1999,1,3,8,15,0,15,-18.6,-22.5,69,976,12.7,320,0.42
1999,1,3,9,151,273,91,-17,-20,75,976,12.9,330,0.42
1999,1,3,10,185,142,140,-17.2,-20.6,72,976,12.7,320,0.42
1999,1,3,11,169,18,162,-16.9,-20.9,68,976,12.5,320,0.42
1999,1,3,12,174,24,164,-17,-21,68,976,12.3,310,0.42
1999,1,3,13,201,119,158,-17,-21.2,67,976,11.7,310,0.42
1999,1,3,14,238,459,105,-17,-21.8,63,976,11.1,320,0.42
1999,1,3,15,113,330,54,-17,-21.7,64,976,10.4,320,0.42
1999,1,3,16,13,79,9,-18,-23,62,976,9.8,320,0.42
1999,1,3,17,0,0,0,-19,-22,75,976,10.8,320,0.42
1999,1,3,18,0,0,0,-19.4,-22.3,76,976,10.2,320,0.42
1999,1,3,19,0,0,0,-19.8,-23,73,976,9.6,320,0.42
1999,1,3,20,0,0,0,-20.2,-23.5,73,976,9,320,0.42
1999,1,3,21,0,0,0,-21.2,-24.7,71,976,8.4,310,0.42
1999,1,3,22,0,0,0,-21.3,-25.1,69,976,7.8,310,0.42
1999,1,3,23,0,0,0,-22,-26,67,976,7.2,310,0.42
1999,1,4,0,0,0,0,-22.4,-26.3,68,976,7.6,310,0.42
1999,1,4,1,0,0,0,-23,-27.2,66,976,8,320,0.42
1999,1,4,2,0,0,0,-23.9,-28,66,976,8.3,320,0.42
1999,1,4,3,0,0,0,-24,-28,67,976,8.7,320,0.42
1999,1,4,4,0,0,0,-24.6,-28.3,69,976,8.3,320,0.42
1999,1,4,5,0,0,0,-25.3,-28.7,71,976,7.9,320,0.42
1999,1,4,6,0,0,0,-25.7,-28.9,72,976,7.5,320,0.42
1999,1,4,7,0,0,0,-26.6,-29.6,74,976,7,320,0.42
1999,1,4,8,15,0,15,-26.7,-29.9,72,976,6.6,320,0.42
1999,1,4,9,75,0,75,-26,-29,74,976,6.2,320,0.42
1999,1,4,10,139,31,129,-24,-28,67,976,6.2,300,0.42
1999,1,4,11,231,170,167,-23.4,-27.6,66,976,6,300,0.42
1999,1,4,12,150,6,147,-23,-27,67,976,5.7,300,0.42
1999,1,4,13,172,30,162,-22,-27,61,976,4.6,310,0.42
1999,1,4,14,135,52,120,-22,-27.7,57,976,4.3,280,0.42
1999,1,4,15,85,77,71,-22,-27.7,57,976,3.9,260,0.42
1999,1,4,16,13,72,10,-23,-29,55,976,3.6,230,0.42
1999,1,4,17,0,0,0,-23.7,-28.9,59,976,3.7,220,0.42
1999,1,4,18,0,0,0,-23.9,-28.4,64,976,3.7,220,0.42
1999,1,4,19,0,0,0,-24.2,-28.4,65,976,3.8,210,0.42
1999,1,4,20,0,0,0,-24.4,-28.1,69,976,3.8,200,0.42
1999,1,4,21,0,0,0,-25.2,-28.6,71,976,3.9,200,0.42
1999,1,4,22,0,0,0,-25.2,-28.2,74,976,3.9,190,0.42
1999,1,4,23,0,0,0,-25.7,-28.4,76,976,4,180,0.42
1999,1,5,0,0,0,0,-25.7,-27.9,80,976,4,180,0.42
1999,1,5,1,0,0,0,-26,-28,82,976,4.1,170,0.42
1999,1,5,2,0,0,0,-25.1,-27.4,79,976,4.6,170,0.42
1999,1,5,3,0,0,0,-23.5,-26,78,976,5.1,170,0.42
1999,1,5,4,0,0,0,-22.1,-25,75,976,5.7,170,0.42
1999,1,5,5,0,0,0,-21,-24,75,976,6.2,170,0.42
1999,1,5,6,0,0,0,-20.6,-23.6,75,976,6.8,180,0.42
1999,1,5,7,0,0,0,-21.2,-23.7,78,976,6.6,190,0.42
1999,1,5,8,15,0,15,-21,-23.4,79,976,6.4,200,0.42
1999,1,5,9,30,0,30,-20.1,-22,83,976,6.3,210,0.42
