Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723083,Franklin Naas,VA,USA,36.700000,-76.900000,-5,12
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,6.8,3.5,79,1012,3.8,60,0.15
1997,1,1,1,0,0,0,6,2.5,78,1012,3.5,60,0.15
1997,1,1,2,0,0,0,5,1.3,77,1012,3.2,50,0.15
1997,1,1,3,0,0,0,3.8,0,76,1012,2.9,50,0.15
1997,1,1,4,0,0,0,3,-1,74,1012,2.6,40,0.15
1997,1,1,5,0,0,0,3,-1,74,1012,4.1,50,0.15
1997,1,1,6,0,0,0,1.8,-1.1,80,1012,4,60,0.15
1997,1,1,7,7,0,7,1.5,-0.4,87,1012,3.9,70,0.15
1997,1,1,8,53,0,53,2.7,0.7,87,1012,3.7,70,0.15
1997,1,1,9,100,0,100,3,1,87,1012,3.6,80,0.15
1997,1,1,10,135,0,135,5,2,81,1012,3.6,80,0.15
1997,1,1,11,165,59,136,9.3,1.1,56,1012,4.2,90,0.15
1997,1,1,12,256,61,225,11.6,1.2,49,1012,4.9,120,0.15
1997,1,1,13,268,118,213,12.9,-0.7,39,1012,4.5,140,0.15
1997,1,1,14,184,121,139,13.3,0.4,41,1012,3.6,170,0.15
1997,1,1,15,79,126,48,11.6,0.5,46,1012,3.3,180,0.15
1997,1,1,16,49,200,31,9.9,-0.4,48,1012,0.3,360,0.15
1997,1,1,17,0,1,0,5.2,1.7,78,1012,0.5,20,0.15
1997,1,1,18,0,0,0,2.5,0.8,89,1012,0.6,30,0.15
1997,1,1,19,0,0,0,1.3,0.3,93,1012,0.7,50,0.15
1997,1,1,20,0,0,0,1.2,1.1,99,1012,0.9,70,0.15
1997,1,1,21,0,0,0,1.5,1.2,98,1012,1,90,0.15
1997,1,1,22,0,0,0,0.8,0.3,96,1012,1.1,100,0.15
1997,1,1,23,0,0,0,1.1,0.4,95,1012,2.8,290,0.15
1997,1,2,0,0,0,0,1.4,0.5,94,1012,1.4,140,0.15
1997,1,2,1,0,0,0,-0.3,-0.4,99,1012,1.6,150,0.15
1997,1,2,2,0,0,0,0.1,-1.3,89,1012,1.7,170,0.15
1997,1,2,3,0,0,0,1.4,-0.2,89,1012,1.8,190,0.15
1997,1,2,4,0,0,0,2.7,2.7,100,1012,2,200,0.15
1997,1,2,5,0,0,0,5,4,93,1012,2.1,220,0.15
1997,1,2,6,0,0,0,4.6,4.4,99,1012,3,10,0.15
1997,1,2,7,11,36,9,4.1,4.1,100,1012,2.9,360,0.15
1997,1,2,8,117,185,83,4.7,4.7,100,1012,2.3,350,0.15
1997,1,2,9,244,460,93,7.2,7.2,100,1012,3.2,350,0.15
1997,1,2,10,263,325,122,9.8,9.2,96,1012,2,360,0.15
1997,1,2,11,327,431,114,11.3,9.7,90,1012,2.9,330,0.15
1997,1,2,12,514,873,75,11.9,10.1,89,1012,4.4,280,0.15
1997,1,2,13,431,823,50,12.4,10.6,89,1012,1.6,280,0.15
1997,1,2,14,357,844,40,13,9,77,1012,2.6,250,0.15
1997,1,2,15,211,730,30,13,9,77,1012,2.6,230,0.15
1997,1,2,16,56,448,17,11,8,82,1012,3.6,240,0.15
1997,1,2,17,0,8,0,9,8,93,1012,3.6,240,0.15
1997,1,2,18,0,0,0,8.8,8.5,98,1012,3.7,240,0.15
1997,1,2,19,0,0,0,8.9,8.4,97,1012,3.8,240,0.15
1997,1,2,20,0,0,0,9.9,9.5,97,1012,3.9,250,0.15
1997,1,2,21,0,0,0,9.5,9.1,97,1012,4,250,0.15
1997,1,2,22,0,0,0,10,9,93,1012,4.1,250,0.15
1997,1,2,23,0,0,0,10.3,8.9,91,1012,3.9,240,0.15
1997,1,3,0,0,0,0,10.7,9.2,90,1012,3.8,240,0.15
1997,1,3,1,0,0,0,11,9,87,1012,3.6,230,0.15
1997,1,3,2,0,0,0,11,9.1,88,1012,4.4,230,0.15
1997,1,3,3,0,0,0,10,8.3,89,1012,2.7,230,0.15
1997,1,3,4,0,0,0,10,9.4,96,1012,2.5,220,0.15
1997,1,3,5,0,0,0,9,8.6,97,1012,1.7,230,0.15
1997,1,3,6,0,0,0,10,9.7,98,1012,2.5,240,0.15
1997,1,3,7,10,12,10,10,10,100,1012,1.8,240,0.15
1997,1,3,8,78,34,71,12,11,94,1012,3.1,250,0.15
1997,1,3,9,225,146,177,14.4,11.8,84,1012,2.9,250,0.15
1997,1,3,10,426,875,46,17,12,72,1012,2.6,250,0.15
1997,1,3,11,498,905,51,18.7,12.2,66,1012,3.4,260,0.15
1997,1,3,12,510,910,52,20,12,60,1012,4.1,270,0.15
1997,1,3,13,462,891,48,21.6,12.4,56,1012,4.9,270,0.15
1997,1,3,14,359,840,41,22,12,53,1012,5.7,280,0.15
1997,1,3,15,213,727,31,22,12,53,1012,3.1,270,0.15
1997,1,3,16,58,447,17,19.4,11.6,61,1012,2.6,240,0.15
1997,1,3,17,0,14,0,16.2,11.7,75,1012,2,220,0.15
1997,1,3,18,0,0,0,14,12,88,1012,1.5,190,0.15
1997,1,3,19,0,0,0,14,12,88,1012,3.1,170,0.15
1997,1,3,20,0,0,0,12.9,11.9,94,1012,3.1,150,0.15
1997,1,3,21,0,0,0,12.9,12.9,100,1012,3.5,150,0.15
