Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,23169,Las Vegas,NV,USA,36.083333,-115.166667,-8,664
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1977,1,3,0,0,0,0,8.9,1.7,61,930,11.3,150,0
1977,1,3,1,0,0,0,8.9,2.8,66,930,4.6,140,0
1977,1,3,2,0,0,0,8.9,2.2,63,929,5.2,160,0
1977,1,3,3,0,0,0,8.9,2.8,66,929,7.7,150,0
1977,1,3,4,0,0,0,8.3,0.6,58,928,8.2,160,0
1977,1,3,5,0,0,0,7.2,-1.7,54,929,8.2,160,0
1977,1,3,6,2,4,1,6.7,-3.3,49,929,11.3,160,0
1977,1,3,7,64,334,29,6.7,-3.3,49,931,8.8,170,0
1977,1,3,8,226,661,51,8.3,-5.6,37,932,10.3,170,0
1977,1,3,9,376,788,67,9.4,-5.6,35,932,10.3,190,0
1977,1,3,10,483,849,78,11.1,-5,32,932,9.3,180,0
1977,1,3,11,527,865,83,11.7,-5.6,30,931,10.3,180,0
1977,1,3,12,513,862,81,11.7,-5,31,931,10.3,170,0
1977,1,3,13,435,826,73,12.2,-5.6,29,931,10.3,170,0
1977,1,3,14,302,735,59,12.2,-5.6,29,931,10.3,230,0
1977,1,3,15,140,534,41,12.2,-5.6,29,931,7.2,230,0
1977,1,3,16,26,101,16,9.4,-4.4,38,932,5.7,250,0
1977,1,3,17,0,0,0,7.8,-4.4,42,932,7.2,240,0
1977,1,3,18,0,0,0,6.7,-3.9,47,933,3.6,240,0
1977,1,3,19,0,0,0,6.1,-5.6,43,934,6.2,250,0
1977,1,3,20,0,0,0,5,-5,49,934,5.2,240,0
1977,1,3,21,0,0,0,6.1,-5.6,43,935,5.2,220,0
1977,1,3,22,0,0,0,6.7,-5.6,42,936,3.6,270,0
1977,1,3,23,0,0,0,2.2,-5.6,57,936,4.1,250,0
1977,1,4,0,0,0,0,2.2,-5.6,57,937,5.2,150,0
1977,1,4,1,0,0,0,2.2,-5.6,57,938,4.1,270,0
1977,1,4,2,0,0,0,0.6,-6.7,59,937,3.6,70,0
1977,1,4,3,0,0,0,0.6,-6.7,59,938,3.1,250,0
1977,1,4,4,0,0,0,0.6,-6.7,59,938,6.2,180,0
1977,1,4,5,0,0,0,-0.6,-7.8,59,938,2.6,320,0
1977,1,4,6,4,11,2,0,-7.2,59,939,0,0,0
1977,1,4,7,50,133,36,0,-7.2,59,939,2.6,270,0
1977,1,4,8,196,315,113,2.8,-6.1,52,940,2.1,230,0
1977,1,4,9,317,390,164,6.1,-4.4,47,940,0,0,0
1977,1,4,10,470,710,131,9.4,-4.4,38,939,0,0,0
1977,1,4,11,523,771,125,9.4,-3.9,39,938,2.1,80,0
1977,1,4,12,538,942,65,10,-3.9,38,937,3.6,50,0
1977,1,4,13,419,764,83,10,-5,35,937,5.2,50,0
1977,1,4,14,312,742,65,11.7,-5.6,30,937,4.1,100,0
1977,1,4,15,110,270,59,9.4,-5.6,35,936,3.1,100,0
1977,1,4,16,25,91,17,7.8,-5.6,39,936,3.1,20,0
1977,1,4,17,0,0,0,6.7,-6.1,40,936,2.6,360,0
1977,1,4,18,0,0,0,5,-5.6,47,936,3.1,240,0
1977,1,4,19,0,0,0,5,-5,49,935,3.6,250,0
1977,1,4,20,0,0,0,4.4,-5,51,935,3.6,240,0
1977,1,4,21,0,0,0,3.9,-5,53,935,0,0,0
1977,1,4,22,0,0,0,3.3,-5,55,934,2.1,180,0
1977,1,4,23,0,0,0,2.8,-5.6,55,934,0,0,0
1977,1,5,0,0,0,0,0.6,-6.7,59,934,4.1,200,0
1977,1,5,1,0,0,0,0.6,-6.7,59,934,4.1,200,0
1977,1,5,2,0,0,0,1.1,-6.7,57,933,3.1,190,0
1977,1,5,3,0,0,0,1.7,-7.2,52,933,4.6,180,0
1977,1,5,4,0,0,0,1.1,-6.7,57,932,3.6,200,0
1977,1,5,5,0,0,0,0,-7.2,59,933,2.6,230,0
1977,1,5,6,4,8,3,-0.6,-7.8,59,933,2.6,180,0
1977,1,5,7,44,78,36,0,-7.8,56,933,3.6,180,0
1977,1,5,8,152,162,109,2.8,-6.7,50,934,3.1,160,0
1977,1,5,9,252,195,176,5,-6.7,43,934,0,0,0
1977,1,5,10,418,448,203,6.7,-6.7,38,934,2.6,40,0
1977,1,5,11,519,554,233,7.2,-7.2,35,934,2.6,20,0
1977,1,5,12,340,178,251,9.4,-5.6,35,934,0,0,0
1977,1,5,13,273,159,203,7.8,-6.1,37,934,1.5,40,0
1977,1,5,14,180,205,112,5.6,-3.9,51,934,2.6,290,0
1977,1,5,15,110,31,104,6.1,-4.4,47,934,0,0,0
1977,1,5,16,27,0,27,5.6,-4.4,49,935,4.1,270,0
1977,1,5,17,0,0,0,5,-3.9,53,936,2.6,330,0
1977,1,5,18,0,0,0,3.3,-2.2,67,937,4.1,330,0
1977,1,5,19,0,0,0,2.8,-2.8,67,938,4.6,270,0
1977,1,5,20,0,0,0,2.8,-2.2,70,939,3.6,270,0
1977,1,5,21,0,0,0,2.8,-2.2,70,939,3.6,300,0
1977,1,5,22,0,0,0,2.2,-2.2,73,939,3.1,140,0
1977,1,5,23,0,0,0,2.8,-2.2,70,940,3.1,150,0
1977,1,6,0,0,0,0,2.2,-2.8,70,940,3.1,170,0
1977,1,6,1,0,0,0,2.8,-2.2,70,941,2.6,270,0
1977,1,6,2,0,0,0,3.3,-3.3,62,941,5.2,40,0
1977,1,6,3,0,0,0,3.3,-2.8,65,942,0,0,0
1977,1,6,4,0,0,0,2.8,-3.9,62,942,2.6,50,0
1977,1,6,5,0,0,0,2.8,-3.3,65,944,0,0,0
1977,1,6,6,0,0,0,2.8,-3.9,62,944,0,0,0
1977,1,6,7,37,31,34,3.3,-3.9,60,946,4.1,70,0
1977,1,6,8,132,28,125,3.9,-3.9,57,947,3.6,90,0
1977,1,6,9,239,6,237,4.4,-3.9,55,947,0,0,0
1977,1,6,10,275,160,199,7.8,-3.3,46,946,2.1,270,0
1977,1,6,11,445,402,236,7.2,-5,42,946,2.6,300,0
1977,1,6,12,518,642,192,8.3,-5,39,945,3.6,290,0
1977,1,6,13,478,678,177,9.4,-5.6,35,945,6.2,20,0
1977,1,6,14,222,207,152,10,-6.1,32,945,7.7,40,0
1977,1,6,15,94,115,72,8.9,-6.1,34,945,6.7,30,0
1977,1,6,16,28,94,18,6.1,-5.6,43,945,7.2,20,0
1977,1,6,17,0,0,0,7.2,-6.7,37,946,0,0,0
1977,1,6,18,0,0,0,4.4,-1.1,68,946,0,0,0
1977,1,6,19,0,0,0,3.9,-1.7,67,946,3.1,270,0
1977,1,6,20,0,0,0,3.9,-2.2,65,946,0,0,0
1977,1,6,21,0,0,0,2.8,-2.8,67,946,2.1,310,0
1977,1,6,22,0,0,0,2.2,-2.8,70,946,3.1,220,0
1977,1,6,23,0,0,0,1.7,-3.3,70,945,2.1,260,0
1977,1,7,0,0,0,0,0,-2.8,82,945,2.1,290,0
1977,1,7,1,0,0,0,0,-3.3,79,945,2.1,240,0
1977,1,7,2,0,0,0,0.6,-3.9,72,945,3.1,230,0
1977,1,7,3,0,0,0,0,-4.4,72,944,3.6,240,0
1977,1,7,4,0,0,0,0,-5,69,944,3.6,250,0
1977,1,7,5,0,0,0,0,-5,69,944,1.5,270,0
1977,1,7,6,5,15,2,-1.1,-5,75,944,3.1,230,0
1977,1,7,7,72,365,34,0,-5,69,945,1.5,200,0
1977,1,7,8,243,770,39,1.7,-4.4,64,945,0,0,0
1977,1,7,9,400,883,51,5,-6.7,43,945,0,0,0
1977,1,7,10,510,936,60,6.7,-7.8,35,943,1.5,200,0
1977,1,7,11,556,948,63,7.2,-6.1,39,941,1.5,260,0
1977,1,7,12,544,947,62,9.4,-6.1,33,940,3.1,350,0
1977,1,7,13,467,919,56,8.9,-9.4,27,939,3.1,40,0
1977,1,7,14,334,847,46,8.3,-8.9,29,939,2.6,350,0
1977,1,7,15,163,673,32,8.9,-8.9,28,938,4.1,350,0
1977,1,7,16,34,201,14,7.2,-9.4,30,938,2.6,10,0
1977,1,7,17,0,0,0,5,-10,33,937,0,0,0
1977,1,7,18,0,0,0,2.8,-8.3,44,937,2.6,270,0
1977,1,7,19,0,0,0,2.2,-8.3,46,936,3.6,250,0
1977,1,7,20,0,0,0,2.2,-8.3,46,936,5.2,210,0
1977,1,7,21,0,0,0,1.7,-7.2,52,935,1.5,220,0
1977,1,7,22,0,0,0,1.1,-7.2,54,935,2.6,190,0
1977,1,7,23,0,0,0,0.6,-6.1,61,934,3.1,270,0
1977,1,8,0,0,0,0,0,-6.7,61,934,1.5,50,0
1977,1,8,1,0,0,0,1.1,-5.6,62,934,2.6,330,0
1977,1,8,2,0,0,0,0,-6.7,61,933,2.1,260,0
1977,1,8,3,0,0,0,-0.6,-6.7,64,932,2.6,210,0
1977,1,8,4,0,0,0,-1.1,-6.7,66,932,2.1,250,0
1977,1,8,5,0,0,0,-1.7,-6.1,72,933,2.1,330,0
1977,1,8,6,8,31,2,-1.7,-6.1,72,933,1.5,330,0
1977,1,8,7,75,525,20,-0.6,-6.1,66,934,0,0,0
1977,1,8,8,226,600,66,2.8,-6.1,52,934,1.5,360,0
1977,1,8,9,430,826,104,5,-9.4,35,934,1.5,260,0
1977,1,8,10,497,915,55,6.1,-8.3,35,934,2.6,70,0
1977,1,8,11,572,1000,50,7.8,-7.2,34,934,3.6,80,0
1977,1,8,12,553,988,49,9.4,-8.3,28,934,5.2,360,0
1977,1,8,13,480,969,44,10.6,-10,23,934,6.2,10,0
1977,1,8,14,347,911,36,10.6,-11.7,20,935,7.7,350,0
1977,1,8,15,174,758,24,10,-10.6,23,935,8.8,10,0
1977,1,8,16,40,288,11,8.3,-11.1,24,936,8.2,350,0
1977,1,8,17,0,0,0,6.7,-10.6,28,936,7.7,20,0
1977,1,8,18,0,0,0,6.7,-10,30,937,4.1,250,0
1977,1,8,19,0,0,0,5.6,-10.6,31,938,7.2,350,0
1977,1,8,20,0,0,0,4.4,-8.9,38,939,7.7,360,0
1977,1,8,21,0,0,0,5.6,-8.3,36,939,8.2,350,0
1977,1,8,22,0,0,0,3.9,-8.9,39,940,6.2,10,0
1977,1,8,23,0,0,0,3.9,-8.9,39,941,5.7,20,0
1977,1,9,0,0,0,0,3.9,-11.1,33,942,7.7,10,0
1977,1,9,1,0,0,0,3.9,-11.7,31,944,8.2,360,0
1977,1,9,2,0,0,0,3.9,-11.1,33,944,6.7,10,0
1977,1,9,3,0,0,0,1.7,-12.8,34,945,4.6,360,0
1977,1,9,4,0,0,0,1.7,-12.8,34,945,4.1,360,0
1977,1,9,5,0,0,0,1.1,-12.2,37,946,3.1,360,0
1977,1,9,6,7,25,2,0,-12.8,38,947,3.1,20,0
1977,1,9,7,75,494,24,0.6,-11.1,42,948,1.5,160,0
1977,1,9,8,255,810,39,2.8,-10.6,37,949,2.1,220,0
1977,1,9,9,415,928,47,4.4,-9.4,36,949,0,0,0
1977,1,9,10,529,989,50,6.7,-12.8,24,949,2.1,250,0
1977,1,9,11,579,1004,53,5.6,-12.8,26,948,3.6,360,0
1977,1,9,12,566,1000,52,6.7,-12.8,24,948,4.1,30,0
1977,1,9,13,487,974,47,7.2,-12.8,23,947,2.1,340,0
1977,1,9,14,352,909,38,8.3,-11.7,23,947,0,0,0
1977,1,9,15,178,757,26,7.8,-12.2,23,947,0,0,0
1977,1,9,16,40,284,12,6.1,-13.3,24,947,2.1,80,0
1977,1,9,17,0,0,0,5.6,-15.6,20,947,0,0,0
1977,1,9,18,0,0,0,3.3,-13.9,27,947,0,0,0
1977,1,9,19,0,0,0,0.6,-11.1,42,948,2.6,80,0
1977,1,9,20,0,0,0,1.1,-12.8,35,947,5.2,220,0
1977,1,9,21,0,0,0,0,-12.2,40,947,5.2,220,0
1977,1,9,22,0,0,0,0,-11.1,43,947,2.6,220,0
1977,1,9,23,0,0,0,-1.7,-10.6,51,947,2.6,220,0
1977,1,10,0,0,0,0,-2.2,-10.6,53,947,2.1,220,0
1977,1,10,1,0,0,0,-2.2,-10,56,947,2.6,230,0
1977,1,10,2,0,0,0,-2.2,-10,56,947,2.1,220,0
1977,1,10,3,0,0,0,-3.3,-10,60,946,1.5,240,0
1977,1,10,4,0,0,0,-4.4,-11.1,60,945,3.1,230,0
1977,1,10,5,0,0,0,-3.9,-11.7,55,945,2.1,260,0
1977,1,10,6,7,20,3,-4.4,-11.1,60,945,1.5,260,0
1977,1,10,7,72,170,54,-2.2,-10.6,53,945,2.1,250,0
1977,1,10,8,209,311,126,1.1,-10.6,42,945,0,0,0
1977,1,10,9,313,264,208,3.3,-8.3,43,945,0,0,0
1977,1,10,10,333,222,225,3.9,-8.9,39,945,2.6,90,0
1977,1,10,11,313,151,233,5,-11.7,29,944,3.1,80,0
1977,1,10,12,363,187,267,6.1,-11.1,28,942,2.1,360,0
1977,1,10,13,283,78,247,5.6,-11.7,28,942,1.5,180,0
1977,1,10,14,144,16,138,6.7,-11.1,27,942,1.5,140,0
1977,1,10,15,92,11,90,5,-11.7,29,941,1.5,130,0
1977,1,10,16,38,16,37,4.4,-11.7,30,942,2.1,190,0
1977,1,10,17,0,0,0,2.8,-11.7,34,942,2.6,200,0
1977,1,10,18,0,0,0,1.1,-12.2,37,942,3.6,250,0
1977,1,10,19,0,0,0,0,-12.2,40,942,3.1,260,0
1977,1,10,20,0,0,0,1.1,-12.2,37,942,1.5,360,0
1977,1,10,21,0,0,0,-1.1,-12.2,43,943,3.6,260,0
1977,1,10,22,0,0,0,1.1,-12.2,37,942,3.6,270,0
1977,1,10,23,0,0,0,0,-12.8,38,942,4.1,270,0
1977,1,11,0,0,0,0,-1.7,-12.8,43,943,3.1,200,0
1977,1,11,1,0,0,0,-1.7,-12.2,45,943,4.6,230,0
1977,1,11,2,0,0,0,-3.3,-13.3,46,943,4.6,190,0
1977,1,11,3,0,0,0,-0.6,-13.3,38,943,4.6,230,0
1977,1,11,4,0,0,0,-2.2,-13.3,43,943,5.2,230,0
1977,1,11,5,0,0,0,-3.3,-12.8,48,944,4.1,260,0
1977,1,11,6,6,22,2,-2.2,-12.8,45,944,5.2,240,0
1977,1,11,7,74,510,20,2.2,-11.1,37,945,5.2,320,0
1977,1,11,8,248,794,35,5,-10,33,946,0,0,0
1977,1,11,9,404,895,47,4.4,-7.8,41,946,1.5,360,0
1977,1,11,10,519,953,55,8.3,-7.2,33,945,2.1,260,0
1977,1,11,11,575,978,58,11.7,-6.1,29,944,3.1,300,0
1977,1,11,12,561,973,57,12.8,-6.7,25,943,1.5,190,0
1977,1,11,13,483,945,52,12.8,-7.2,24,942,1.5,90,0
1977,1,11,14,352,854,52,13.3,-7.2,23,942,2.1,140,0
1977,1,11,15,165,577,46,13.3,-7.2,23,941,1.5,180,0
1977,1,11,16,34,155,19,9.4,-7.2,30,941,2.1,200,0
1977,1,11,17,0,0,0,6.7,-7.8,35,941,4.1,250,0
1977,1,11,18,0,0,0,4.4,-7.8,41,942,4.1,250,0
1977,1,11,19,0,0,0,3.9,-8.3,41,942,5.2,250,0
1977,1,11,20,0,0,0,2.8,-8.9,42,941,3.6,260,0
1977,1,11,21,0,0,0,1.7,-8.9,46,941,2.6,270,0
1977,1,11,22,0,0,0,0.6,-9.4,48,940,3.6,220,0
1977,1,11,23,0,0,0,0,-10,47,940,4.1,250,0
1977,1,12,0,0,0,0,0,-10.6,45,940,4.6,260,0
1977,1,12,1,0,0,0,1.1,-10,44,940,3.6,290,0
1977,1,12,2,0,0,0,0,-10.6,45,940,5.2,170,0
1977,1,12,3,0,0,0,1.1,-10,44,940,5.2,190,0
1977,1,12,4,0,0,0,0,-10.6,45,939,5.2,190,0
1977,1,12,5,0,0,0,0,-10.6,45,939,4.1,170,0
1977,1,12,6,2,3,2,0,-10.6,45,939,0,0,0
1977,1,12,7,54,48,49,0,-9.4,49,940,2.6,170,0
1977,1,12,8,182,147,142,4.4,-8.3,39,940,3.1,190,0
1977,1,12,9,230,194,153,7.2,-8.3,32,940,3.1,270,0
1977,1,12,10,361,308,211,9.4,-7.2,30,940,2.6,40,0
1977,1,12,11,374,165,286,8.3,-8.3,30,939,3.6,340,0
1977,1,12,12,440,450,207,8.9,-7.8,30,939,3.6,30,0
1977,1,12,13,426,565,167,10.6,-7.8,27,938,2.1,350,0
1977,1,12,14,312,559,115,12.2,-7.8,24,938,3.1,90,0
1977,1,12,15,163,558,47,11.1,-8.9,24,938,2.1,60,0
1977,1,12,16,34,147,20,8.3,-10,26,939,2.6,290,0
1977,1,12,17,0,0,0,5,-10,33,939,3.6,240,0
1977,1,12,18,0,0,0,2.8,-10.6,37,939,4.6,250,0
1977,1,12,19,0,0,0,3.3,-10.6,36,939,5.2,260,0
1977,1,12,20,0,0,0,1.7,-10.6,40,940,4.6,260,0
1977,1,12,21,0,0,0,1.1,-10.6,42,940,0,0,0
1977,1,12,22,0,0,0,0.6,-10.6,44,940,3.6,280,0
1977,1,12,23,0,0,0,0.6,-11.1,42,940,4.6,250,0
1977,1,13,0,0,0,0,-1.1,-10.6,49,941,4.1,250,0
1977,1,13,1,0,0,0,-1.1,-11.1,47,941,3.6,240,0
1977,1,13,2,0,0,0,-1.7,-11.1,49,941,3.6,240,0
1977,1,13,3,0,0,0,-2.2,-10.6,53,940,2.6,220,0
1977,1,13,4,0,0,0,-1.1,-10.6,49,940,2.6,360,0
1977,1,13,5,0,0,0,-2.2,-11.1,51,941,4.1,230,0
1977,1,13,6,8,24,3,-2.2,-11.7,49,942,5.2,240,0
1977,1,13,7,80,579,18,0.6,-10,45,942,4.6,270,0
1977,1,13,8,258,762,52,5.6,-8.3,36,942,1.5,90,0
1977,1,13,9,353,686,77,6.7,-7.2,37,942,3.1,100,0
1977,1,13,10,509,747,142,8.3,-7.8,31,941,3.1,340,0
1977,1,13,11,434,460,190,11.7,-6.7,27,940,3.1,60,0
1977,1,13,12,453,355,267,11.7,-6.1,29,939,2.1,50,0
1977,1,13,13,361,322,212,11.1,-7.8,26,942,3.1,10,0
1977,1,13,14,318,593,107,11.7,-7.2,26,939,2.6,30,0
1977,1,13,15,140,230,92,11.7,-7.8,25,939,3.6,90,0
1977,1,13,16,33,21,31,8.9,-7.2,32,939,2.1,60,0
1977,1,13,17,0,0,0,8.3,-7.8,31,939,2.1,220,0
1977,1,13,18,0,0,0,7.2,-7.8,34,939,2.6,290,0
1977,1,13,19,0,0,0,6.1,-7.8,37,940,4.1,270,0
1977,1,13,20,0,0,0,3.3,-8.3,43,940,4.1,260,0
1977,1,13,21,0,0,0,2.8,-8.9,42,940,5.2,250,0
1977,1,13,22,0,0,0,1.7,-8.9,46,941,3.6,250,0
1977,1,13,23,0,0,0,1.1,-9.4,46,941,4.1,260,0
1977,1,14,0,0,0,0,2.2,-8.3,46,941,2.6,260,0
1977,1,14,1,0,0,0,0.6,-9.4,48,942,3.1,270,0
1977,1,14,2,0,0,0,2.2,-8.9,44,943,2.6,350,0
1977,1,14,3,0,0,0,1.1,-8.9,48,943,4.1,280,0
1977,1,14,4,0,0,0,2.8,-8.9,42,943,4.6,320,0
1977,1,14,5,0,0,0,-1.1,-10,51,944,4.1,170,0
1977,1,14,6,6,28,2,-0.6,-9.4,51,944,2.6,300,0
1977,1,14,7,77,526,20,2.2,-8.3,46,945,2.6,320,0
1977,1,14,8,251,796,35,7.2,-6.7,37,946,2.1,330,0
1977,1,14,9,410,901,47,9.4,-5.6,35,946,2.6,290,0
1977,1,14,10,526,956,55,10.6,-6.7,29,945,7.2,360,0
1977,1,14,11,576,969,58,11.7,-6.1,29,944,4.6,40,0
1977,1,14,12,568,972,58,12.2,-6.1,28,944,5.2,80,0
1977,1,14,13,494,948,52,12.8,-5.6,28,943,3.6,90,0
1977,1,14,14,361,885,43,14.4,-5.6,25,943,2.1,10,0
1977,1,14,15,189,740,30,12.8,-6.1,27,942,3.6,100,0
1977,1,14,16,45,295,15,10,-7.2,29,943,3.1,100,0
1977,1,14,17,0,0,0,6.7,-7.8,35,943,2.6,230,0
1977,1,14,18,0,0,0,5,-8.3,38,944,4.1,250,0
1977,1,14,19,0,0,0,3.9,-8.3,41,944,4.6,260,0
1977,1,14,20,0,0,0,3.3,-8.9,41,944,6.2,260,0
1977,1,14,21,0,0,0,3.9,-8.3,41,945,4.6,260,0
1977,1,14,22,0,0,0,3.3,-8.9,41,944,0,0,0
1977,1,14,23,0,0,0,0.6,-9.4,48,944,3.1,280,0
1977,1,15,0,0,0,0,2.2,-9.4,42,944,5.2,300,0
1977,1,15,1,0,0,0,5,-8.9,36,945,4.6,320,0
1977,1,15,2,0,0,0,2.2,-9.4,42,945,3.6,150,0
1977,1,15,3,0,0,0,2.8,-9.4,41,945,4.1,270,0
1977,1,15,4,0,0,0,0.6,-10,45,945,3.6,130,0
1977,1,15,5,0,0,0,1.7,-10,42,945,4.1,250,0
1977,1,15,6,5,20,2,-0.6,-10.6,47,946,3.6,260,0
1977,1,15,7,76,486,23,1.7,-9.4,44,946,3.6,250,0
1977,1,15,8,253,779,40,7.8,-7.2,34,947,2.6,210,0
1977,1,15,9,414,892,53,9.4,-6.7,32,947,2.1,100,0
1977,1,15,10,528,942,62,11.7,-6.1,29,946,2.6,110,0
1977,1,15,11,583,962,66,13.3,-5.6,27,946,2.6,90,0
1977,1,15,12,574,965,65,14.4,-5.6,25,945,2.1,300,0
1977,1,15,13,497,935,59,15,-5.6,24,945,2.6,80,0
1977,1,15,14,364,868,49,16.1,-5.6,22,945,2.1,250,0
1977,1,15,15,190,714,35,15.6,-5.6,23,944,2.1,90,0
1977,1,15,16,45,272,17,11.7,-6.7,27,945,0,0,0
1977,1,15,17,0,0,0,7.8,-7.2,34,945,2.6,250,0
1977,1,15,18,0,0,0,5.6,-7.2,40,945,4.6,260,0
1977,1,15,19,0,0,0,4.4,-7.8,41,945,4.1,270,0
1977,1,15,20,0,0,0,3.9,-7.8,43,946,3.6,270,0
1977,1,15,21,0,0,0,2.8,-8.3,44,946,2.6,250,0
1977,1,15,22,0,0,0,2.2,-8.3,46,947,3.1,260,0
1977,1,15,23,0,0,0,2.2,-8.9,44,947,4.1,270,0
1977,1,16,0,0,0,0,1.1,-9.4,46,947,3.6,250,0
1977,1,16,1,0,0,0,0.6,-10,45,947,4.1,250,0
1977,1,16,2,0,0,0,0.6,-10,45,947,3.6,220,0
1977,1,16,3,0,0,0,0,-10,47,946,4.1,270,0
1977,1,16,4,0,0,0,0.6,-10,45,947,3.1,270,0
1977,1,16,5,0,0,0,1.7,-10,42,947,3.6,260,0
1977,1,16,6,7,28,2,2.8,-10,39,948,3.6,290,0
1977,1,16,7,80,538,21,4.4,-9.4,36,949,2.6,310,0
1977,1,16,8,260,815,36,7.2,-8.3,32,950,2.6,230,0
1977,1,16,9,423,922,48,10,-7.2,29,950,2.6,280,0
1977,1,16,10,534,963,56,13.3,-6.7,25,950,2.6,150,0
1977,1,16,11,589,981,60,14.4,-7.2,22,950,2.1,80,0
1977,1,16,12,577,977,59,16.7,-7.8,18,949,3.1,110,0
1977,1,16,13,502,950,54,17.8,-8.3,16,948,3.1,100,0
1977,1,16,14,369,889,44,18.3,-8.3,16,948,2.1,110,0
1977,1,16,15,195,744,31,17.8,-8.3,16,948,0,0,0
1977,1,16,16,47,312,16,13.9,-9.4,19,948,0,0,0
1977,1,16,17,0,0,0,9.4,-9.4,26,949,3.6,230,0
1977,1,16,18,0,0,0,8.3,-8.9,29,949,4.6,260,0
1977,1,16,19,0,0,0,5.6,-9.4,33,950,3.6,250,0
1977,1,16,20,0,0,0,5,-10,33,951,3.1,260,0
1977,1,16,21,0,0,0,3.9,-10,36,952,4.6,230,0
1977,1,16,22,0,0,0,5,-10.6,32,952,5.2,240,0
1977,1,16,23,0,0,0,3.3,-11.1,34,952,4.1,250,0
1977,1,17,0,0,0,0,3.3,-11.1,34,952,2.6,190,0
1977,1,17,1,0,0,0,2.2,-11.7,35,952,3.6,250,0
1977,1,17,2,0,0,0,2.8,-11.7,34,953,4.1,240,0
1977,1,17,3,0,0,0,3.3,-11.1,34,953,3.6,290,0
