Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2012,1,1,23,30,0,0,0,-4,10,1020,148,1.6,0.202,,,,,,
2012,1,2,0,30,0,0,0,-4,10,1020,148.4,1.6,0.202,,,,,,
2012,1,2,1,30,0,0,0,-4,9,1020,150.6,1.6,0.202,,,,,,
2012,1,2,2,30,0,0,0,-4,8,1020,151.1,1.6,0.202,,,,,,
2012,1,2,3,30,0,0,0,-4,8,1020,149.4,1.5,0.202,,,,,,
2012,1,2,4,30,0,0,0,-4,8,1020,149.5,1.5,0.202,,,,,,
2012,1,2,5,30,0,0,0,-4,7,1020,151.5,1.5,0.202,,,,,,
2012,1,2,6,30,0,0,0,-4,8,1020,154.2,1.4,0.202,,,,,,
2012,1,2,7,30,414,41,94,-3,11,1020,154.5,1.7,0.202,,,,,,
2012,1,2,8,30,693,70,275,-2,14,1020,153.4,2.4,0.202,,,,,,
2012,1,2,9,30,816,84,435,-3,17,1020,160.2,2.6,0.202,,,,,,
2012,1,2,10,30,867,94,546,-3,20,1020,169.2,2.4,0.202,,,,,,
2012,1,2,11,30,884,99,595,-3,22,1020,178.8,2.4,0.202,,,,,,
2012,1,2,12,30,871,100,578,-3,23,1020,189.8,2.5,0.202,,,,,,
2012,1,2,13,30,861,85,503,-3,24,1010,193.8,2.3,0.202,,,,,,
2012,1,2,14,30,781,74,366,1,22,1010,195.5,1.5,0.202,,,,,,
2012,1,2,15,30,610,56,192,3,20,1010,194.3,1,0.202,,,,,,
2012,1,2,16,30,175,17,25,1,18,1010,180.8,1,0.202,,,,,,
2012,1,2,17,30,0,0,0,0,17,1010,165.3,1.1,0.202,,,,,,
2012,1,2,18,30,0,0,0,0,16,1010,149,1.2,0.202,,,,,,
2012,1,2,19,30,0,0,0,0,15,1020,141.7,1.3,0.202,,,,,,
2012,1,2,20,30,0,0,0,0,14,1020,137.3,1.3,0.202,,,,,,
2012,1,2,21,30,0,0,0,-1,14,1020,131.4,1.4,0.202,,,,,,
2012,1,2,22,30,0,0,0,-1,13,1020,127.3,1.4,0.202,,,,,,
2012,1,2,23,30,0,0,0,-2,13,1020,122.4,1.3,0.202,,,,,,
2012,1,3,0,30,0,0,0,-2,12,1020,117.5,1.3,0.202,,,,,,
2012,1,3,1,30,0,0,0,-2,12,1020,122.7,1.3,0.202,,,,,,
2012,1,3,2,30,0,0,0,-2,11,1020,134.8,1.3,0.202,,,,,,
2012,1,3,3,30,0,0,0,-2,11,1020,146.9,1.3,0.202,,,,,,
2012,1,3,4,30,0,0,0,-2,10,1020,154.4,1.4,0.202,,,,,,
2012,1,3,5,30,0,0,0,-2,10,1020,154.6,1.5,0.202,,,,,,
2012,1,3,6,30,0,0,0,-2,11,1020,151,1.5,0.202,,,,,,
2012,1,3,7,30,427,38,92,-1,13,1020,146.4,1.4,0.202,,,,,,
2012,1,3,8,30,0,50,50,0,16,1020,131.5,1.4,0.202,,,,,,
2012,1,3,9,30,101,186,230,-1,18,1020,144.3,1.4,0.202,,,,,,
2012,1,3,10,30,890,79,543,-1,21,1020,172.5,1.6,0.202,,,,,,
2012,1,3,11,30,913,82,595,-1,22,1020,191.9,2.2,0.202,,,,,,
2012,1,3,12,30,909,81,581,-1,23,1010,199.1,2.6,0.202,,,,,,
2012,1,3,13,30,887,73,505,-1,24,1010,199,2.8,0.202,,,,,,
2012,1,3,14,30,813,65,371,-1,23,1010,198.8,2.4,0.202,,,,,,
2012,1,3,15,30,657,50,198,3,20,1010,202.8,1.5,0.202,,,,,,
2012,1,3,16,30,234,17,27,1,18,1010,192.6,1.1,0.202,,,,,,
2012,1,3,17,30,0,0,0,0,17,1010,167.2,1.1,0.202,,,,,,
2012,1,3,18,30,0,0,0,0,16,1020,149.2,1.2,0.202,,,,,,
2012,1,3,19,30,0,0,0,0,14,1020,142.9,1.3,0.202,,,,,,
2012,1,3,20,30,0,0,0,0,14,1020,142.9,1.3,0.202,,,,,,
2012,1,3,21,30,0,0,0,0,13,1020,140.6,1.4,0.202,,,,,,
2012,1,3,22,30,0,0,0,-1,12,1020,139.2,1.4,0.202,,,,,,
2012,1,3,23,30,0,0,0,-1,12,1020,142.7,1.5,0.202,,,,,,
2012,1,4,0,30,0,0,0,-1,12,1020,150.5,1.5,0.202,,,,,,
2012,1,4,1,30,0,0,0,-1,12,1020,157.8,1.4,0.202,,,,,,
2012,1,4,2,30,0,0,0,-2,12,1020,161.6,1.4,0.202,,,,,,
2012,1,4,3,30,0,0,0,-2,12,1020,162.8,1.4,0.202,,,,,,
2012,1,4,4,30,0,0,0,-2,12,1020,161.1,1.4,0.202,,,,,,
2012,1,4,5,30,0,0,0,-3,12,1020,157.4,1.4,0.202,,,,,,
2012,1,4,6,30,0,0,0,-3,13,1020,158.2,1.2,0.202,,,,,,
2012,1,4,7,30,503,35,99,-2,15,1020,165.3,1.1,0.202,,,,,,
2012,1,4,8,30,756,59,282,0,18,1020,180.9,1.5,0.202,,,,,,
2012,1,4,9,30,862,72,443,-3,20,1020,188,2.1,0.202,,,,,,
2012,1,4,10,30,892,86,552,-3,21,1020,196.1,2.2,0.202,,,,,,
2012,1,4,11,30,911,89,603,-3,23,1020,201.4,2.3,0.202,,,,,,
2012,1,4,12,30,905,88,589,-3,24,1020,208.7,2.5,0.202,,,,,,
2012,1,4,13,30,872,83,510,-3,25,1020,216.7,2.6,0.202,,,,,,
2012,1,4,14,30,796,74,375,-3,24,1020,220.1,2,0.202,,,,,,
2012,1,4,15,30,634,56,200,1,22,1020,224.2,1.1,0.202,,,,,,
2012,1,4,16,30,222,18,29,-1,20,1020,220.8,0.6,0.202,,,,,,
2012,1,4,17,30,0,0,0,-2,19,1020,194.1,0.5,0.202,,,,,,
2012,1,4,18,30,0,0,0,-2,18,1020,120.8,0.7,0.202,,,,,,
2012,1,4,19,30,0,0,0,-2,17,1020,107.3,0.8,0.202,,,,,,
2012,1,4,20,30,0,0,0,-2,16,1020,112.6,0.9,0.202,,,,,,
2012,1,4,21,30,0,0,0,-2,15,1020,120.3,1,0.202,,,,,,
2012,1,4,22,30,0,0,0,-2,14,1020,132.3,1.1,0.202,,,,,,
2012,1,4,23,30,0,0,0,-2,13,1020,147.2,1.1,0.202,,,,,,
2012,1,5,0,30,0,0,0,-2,13,1010,157.5,1.2,0.202,,,,,,
2012,1,5,1,30,0,0,0,-2,12,1010,158.2,1.2,0.202,,,,,,
2012,1,5,2,30,0,0,0,-2,11,1010,152.6,1.2,0.202,,,,,,
2012,1,5,3,30,0,0,0,-1,10,1020,148.8,1.1,0.202,,,,,,
2012,1,5,4,30,0,0,0,-1,10,1020,150.9,1.1,0.202,,,,,,
2012,1,5,5,30,0,0,0,-2,9,1020,157.1,1.1,0.202,,,,,,
2012,1,5,6,30,0,0,0,-2,9,1020,157.2,1.1,0.202,,,,,,
2012,1,5,7,30,327,42,84,-1,12,1020,156.8,1,0.202,,,,,,
2012,1,5,8,30,663,60,256,-1,15,1020,148.7,1.3,0.202,,,,,,
2012,1,5,9,30,816,83,435,-2,17,1020,168.3,1.7,0.202,,,,,,
2012,1,5,10,30,376,209,406,-2,20,1010,183.6,1.9,0.202,,,,,,
2012,1,5,11,30,30,226,244,-2,21,1010,194.9,2.1,0.202,,,,,,
2012,1,5,12,30,939,76,597,-2,22,1010,205,2.2,0.202,,,,,,
2012,1,5,13,30,531,160,421,-3,23,1010,211,2.2,0.202,,,,,,
2012,1,5,14,30,821,68,381,-2,22,1010,214.7,1.6,0.202,,,,,,
2012,1,5,15,30,672,52,206,2,20,1010,217.1,1,0.202,,,,,,
2012,1,5,16,30,289,18,33,0,18,1010,211.6,0.9,0.202,,,,,,
2012,1,5,17,30,0,0,0,0,16,1010,192.6,0.8,0.202,,,,,,
2012,1,5,18,30,0,0,0,0,15,1010,139.4,0.9,0.202,,,,,,
2012,1,5,19,30,0,0,0,0,14,1010,106.3,1,0.202,,,,,,
2012,1,5,20,30,0,0,0,0,13,1010,94.4,1.1,0.202,,,,,,
2012,1,5,21,30,0,0,0,0,13,1010,93.3,1.1,0.202,,,,,,
2012,1,5,22,30,0,0,0,-1,12,1010,99.4,1.2,0.202,,,,,,
2012,1,5,23,30,0,0,0,-1,12,1010,105.7,1.2,0.202,,,,,,
2012,1,6,0,30,0,0,0,-1,11,1010,109.4,1.2,0.202,,,,,,
2012,1,6,1,30,0,0,0,-1,11,1010,113.3,1.2,0.202,,,,,,
2012,1,6,2,30,0,0,0,-1,10,1010,116.7,1.3,0.202,,,,,,
2012,1,6,3,30,0,0,0,-2,10,1010,119.7,1.3,0.202,,,,,,
2012,1,6,4,30,0,0,0,-2,9,1010,119.8,1.3,0.202,,,,,,
2012,1,6,5,30,0,0,0,-2,9,1010,117.8,1.3,0.202,,,,,,
2012,1,6,6,30,0,0,0,-2,9,1010,116.5,1.2,0.202,,,,,,
2012,1,6,7,30,477,36,96,-1,12,1010,115.1,1,0.202,,,,,,
2012,1,6,8,30,732,61,278,-1,15,1010,119.1,1,0.202,,,,,,
2012,1,6,9,30,841,75,439,-1,17,1010,135.9,1.1,0.202,,,,,,
2012,1,6,10,30,898,81,553,-1,20,1010,172.3,1.2,0.202,,,,,,
2012,1,6,11,30,919,85,605,-2,22,1010,187.4,1.4,0.202,,,,,,
2012,1,6,12,30,916,84,593,-2,23,1010,201.5,1.5,0.202,,,,,,
2012,1,6,13,30,886,79,516,-2,24,1010,215.2,1.6,0.202,,,,,,
2012,1,6,14,30,817,69,383,-2,23,1010,229.8,1.2,0.202,,,,,,
2012,1,6,15,30,669,53,209,1,20,1010,248.7,0.8,0.202,,,,,,
2012,1,6,16,30,268,19,33,0,18,1010,279.7,0.7,0.202,,,,,,
2012,1,6,17,30,0,0,0,-1,17,1010,334.8,0.8,0.202,,,,,,
2012,1,6,18,30,0,0,0,-1,16,1010,31.6,1,0.202,,,,,,
2012,1,6,19,30,0,0,0,-1,16,1010,53.1,1.2,0.202,,,,,,
2012,1,6,20,30,0,0,0,-1,15,1010,65.1,1.3,0.202,,,,,,
2012,1,6,21,30,0,0,0,0,15,1010,73.4,1.3,0.202,,,,,,
2012,1,6,22,30,0,0,0,0,14,1010,77.8,1.3,0.202,,,,,,
2012,1,6,23,30,0,0,0,0,13,1010,79,1.4,0.202,,,,,,
2012,1,7,0,30,0,0,0,0,12,1010,79.5,1.4,0.202,,,,,,
2012,1,7,1,30,0,0,0,0,11,1010,82.3,1.4,0.202,,,,,,
2012,1,7,2,30,0,0,0,1,10,1010,84.7,1.5,0.202,,,,,,
2012,1,7,3,30,0,0,0,1,10,1010,85.9,1.5,0.202,,,,,,
2012,1,7,4,30,0,0,0,0,9,1010,87.2,1.5,0.202,,,,,,
2012,1,7,5,30,0,0,0,0,9,1010,89.5,1.4,0.202,,,,,,
2012,1,7,6,30,0,0,0,0,9,1010,94.2,1.3,0.202,,,,,,
2012,1,7,7,30,447,37,94,0,11,1010,99.9,1.5,0.202,,,,,,
2012,1,7,8,30,715,64,277,0,14,1010,105.9,1.4,0.202,,,,,,
2012,1,7,9,30,832,78,439,1,17,1010,137.8,1,0.202,,,,,,
2012,1,7,10,30,896,83,554,0,19,1010,180.7,1.2,0.202,,,,,,
2012,1,7,11,30,915,87,607,0,20,1010,186.8,1.7,0.202,,,,,,
2012,1,7,12,30,908,87,594,0,21,1010,188.2,1.9,0.202,,,,,,
2012,1,7,13,30,864,86,514,0,22,1010,191.5,1.9,0.202,,,,,,
2012,1,7,14,30,785,77,380,0,21,1010,197.2,1.7,0.202,,,,,,
2012,1,7,15,30,622,59,205,2,18,1010,209.5,1.2,0.202,,,,,,
2012,1,7,16,30,197,21,32,1,17,1010,220.4,0.7,0.202,,,,,,
2012,1,7,17,30,0,0,0,0,16,1010,205.1,0.6,0.202,,,,,,
2012,1,7,18,30,0,0,0,0,13,1010,149.8,0.9,0.202,,,,,,
2012,1,7,19,30,0,0,0,0,12,1010,128.8,1.1,0.202,,,,,,
2012,1,7,20,30,0,0,0,-1,11,1010,129.1,1.2,0.202,,,,,,
2012,1,7,21,30,0,0,0,-2,10,1010,137.2,1.4,0.202,,,,,,
2012,1,7,22,30,0,0,0,-4,10,1010,156.1,1.5,0.202,,,,,,
2012,1,7,23,30,0,0,0,-5,9,1010,170.7,1.6,0.202,,,,,,
2012,1,8,0,30,0,0,0,-5,8,1010,173.8,1.5,0.202,,,,,,
2012,1,8,1,30,0,0,0,-5,8,1010,174.6,1.5,0.202,,,,,,
2012,1,8,2,30,0,0,0,-5,8,1010,176.1,1.7,0.202,,,,,,
2012,1,8,3,30,0,0,0,-4,8,1010,184.4,1.8,0.202,,,,,,
2012,1,8,4,30,0,0,0,-4,8,1010,184.6,1.9,0.202,,,,,,
2012,1,8,5,30,0,0,0,-4,7,1010,181.4,1.9,0.202,,,,,,
2012,1,8,6,30,0,0,0,-4,8,1010,176.4,2.1,0.202,,,,,,
2012,1,8,7,30,509,36,100,-3,11,1010,173.4,3.1,0.202,,,,,,
2012,1,8,8,30,759,61,287,-4,14,1010,174.4,4.5,0.202,,,,,,
2012,1,8,9,30,849,79,448,-4,16,1010,183.2,5.1,0.202,,,,,,
2012,1,8,10,30,822,114,548,-4,18,1010,188.7,5.2,0.202,,,,,,
2012,1,8,11,30,825,128,598,-4,19,1010,192.3,5.2,0.202,,,,,,
2012,1,8,12,30,821,126,586,-5,20,1010,194.3,5,0.202,,,,,,
2012,1,8,13,30,888,87,529,-5,20,1010,194,4.6,0.202,,,,,,
2012,1,8,14,30,810,79,393,-6,19,1010,192.2,3.7,0.202,,,,,,
2012,1,8,15,30,641,62,215,-4,16,1010,191.4,2.1,0.202,,,,,,
2012,1,8,16,30,208,24,36,-3,13,1010,181.7,1.3,0.207,,,,,,
2012,1,8,17,30,0,0,0,-4,12,1010,171.7,1.3,0.207,,,,,,
2012,1,8,18,30,0,0,0,-4,12,1010,167.2,1.3,0.207,,,,,,
2012,1,8,19,30,0,0,0,-4,11,1010,169.7,1.4,0.207,,,,,,
2012,1,8,20,30,0,0,0,-5,11,1010,177.4,1.3,0.207,,,,,,
2012,1,8,21,30,0,0,0,-5,10,1010,166.3,1.3,0.207,,,,,,
2012,1,8,22,30,0,0,0,-5,9,1010,149.5,1.3,0.207,,,,,,
2012,1,8,23,30,0,0,0,-4,9,1010,148.5,1.4,0.207,,,,,,
2012,1,9,0,30,0,0,0,-4,9,1010,153.3,1.4,0.207,,,,,,
2012,1,9,1,30,0,0,0,-4,8,1010,152.6,1.5,0.207,,,,,,
2012,1,9,2,30,0,0,0,-4,8,1010,147.4,1.5,0.207,,,,,,
2012,1,9,3,30,0,0,0,-4,8,1010,143.7,1.4,0.207,,,,,,
2012,1,9,4,30,0,0,0,-5,8,1020,146.5,1.3,0.207,,,,,,
2012,1,9,5,30,0,0,0,-5,8,1020,154.8,1.2,0.207,,,,,,
2012,1,9,6,30,0,0,0,-5,8,1020,158.8,1,0.207,,,,,,
2012,1,9,7,30,502,35,99,-4,10,1020,158.2,1.1,0.207,,,,,,
2012,1,9,8,30,757,59,285,-4,13,1020,162.7,1.4,0.207,,,,,,
2012,1,9,9,30,863,72,448,-4,16,1020,191.1,1.8,0.207,,,,,,
2012,1,9,10,30,915,79,563,-5,17,1020,214.3,2.3,0.207,,,,,,
2012,1,9,11,30,933,83,617,-6,19,1020,221.2,2.5,0.207,,,,,,
2012,1,9,12,30,928,83,605,-7,20,1020,223.4,2.5,0.207,,,,,,
2012,1,9,13,30,891,80,526,-7,20,1010,222.2,2.3,0.207,,,,,,
2012,1,9,14,30,820,71,392,-7,19,1010,219.1,1.8,0.207,,,,,,
2012,1,9,15,30,670,55,217,-3,18,1010,218.4,1.1,0.207,,,,,,
2012,1,9,16,30,296,22,40,-4,16,1010,226.2,0.5,0.207,,,,,,
2012,1,9,17,30,0,0,0,-5,14,1010,222.2,0.4,0.207,,,,,,
2012,1,9,18,30,0,0,0,-5,13,1020,103.7,0.7,0.207,,,,,,
2012,1,9,19,30,0,0,0,-4,12,1020,84.1,1.1,0.207,,,,,,
2012,1,9,20,30,0,0,0,-4,11,1020,83.9,1.2,0.207,,,,,,
2012,1,9,21,30,0,0,0,-4,11,1020,88.2,1.3,0.207,,,,,,
2012,1,9,22,30,0,0,0,-4,11,1010,92.2,1.3,0.207,,,,,,
2012,1,9,23,30,0,0,0,-4,11,1010,96.6,1.3,0.207,,,,,,
2012,1,10,0,30,0,0,0,-4,11,1010,105.4,1.2,0.207,,,,,,
2012,1,10,1,30,0,0,0,-4,10,1010,123.5,1.2,0.207,,,,,,
2012,1,10,2,30,0,0,0,-4,10,1010,147.3,1.2,0.207,,,,,,
2012,1,10,3,30,0,0,0,-4,9,1010,154.1,1.2,0.207,,,,,,
2012,1,10,4,30,0,0,0,-5,9,1010,157.2,1.2,0.207,,,,,,
2012,1,10,5,30,0,0,0,-5,8,1010,149.7,1.1,0.207,,,,,,
2012,1,10,6,30,0,0,0,-5,8,1010,145.3,1,0.207,,,,,,
2012,1,10,7,30,459,37,96,-4,10,1020,143.7,0.8,0.207,,,,,,
2012,1,10,8,30,727,63,281,-3,12,1020,144.5,0.6,0.207,,,,,,
2012,1,10,9,30,842,77,445,-4,15,1020,199.7,0.8,0.207,,,,,,
2012,1,10,10,30,894,86,560,-3,17,1010,242.1,1.1,0.207,,,,,,
2012,1,10,11,30,916,89,615,-4,18,1010,245.5,1.6,0.207,,,,,,
2012,1,10,12,30,913,88,604,-5,19,1010,241.9,2,0.207,,,,,,
2012,1,10,13,30,877,85,527,-5,20,1010,237.2,2.3,0.207,,,,,,
2012,1,10,14,30,808,75,393,-5,19,1010,233.8,2,0.207,,,,,,
2012,1,10,15,30,660,57,218,-1,16,1010,235.1,1.3,0.207,,,,,,
2012,1,10,16,30,282,23,40,-2,15,1010,236,0.9,0.207,,,,,,
2012,1,10,17,30,0,0,0,-3,14,1010,227.5,0.6,0.207,,,,,,
2012,1,10,18,30,0,0,0,-3,12,1010,167.1,0.5,0.207,,,,,,
2012,1,10,19,30,0,0,0,-2,11,1010,112.6,0.8,0.207,,,,,,
2012,1,10,20,30,0,0,0,-2,10,1010,94.4,1,0.207,,,,,,
2012,1,10,21,30,0,0,0,-2,10,1010,96.3,1.1,0.207,,,,,,
2012,1,10,22,30,0,0,0,-2,11,1010,99.2,1,0.207,,,,,,
2012,1,10,23,30,0,0,0,-2,11,1010,101,0.9,0.207,,,,,,
2012,1,11,0,30,0,0,0,-2,11,1010,110.9,0.8,0.207,,,,,,
2012,1,11,1,30,0,0,0,-2,10,1010,130.6,0.8,0.207,,,,,,
2012,1,11,2,30,0,0,0,-2,10,1010,145.5,0.9,0.207,,,,,,
2012,1,11,3,30,0,0,0,-2,10,1010,126.5,1,0.207,,,,,,
2012,1,11,4,30,0,0,0,-2,10,1010,125.5,1.1,0.207,,,,,,
2012,1,11,5,30,0,0,0,-2,10,1010,144.3,1.1,0.207,,,,,,
2012,1,11,6,30,0,0,0,-2,10,1010,150.7,1,0.207,,,,,,
2012,1,11,7,30,0,41,41,-1,11,1010,151.7,0.9,0.207,,,,,,
2012,1,11,8,30,157,121,168,0,14,1010,149,1.3,0.207,,,,,,
2012,1,11,9,30,401,160,336,-1,17,1010,170.2,1.8,0.207,,,,,,
2012,1,11,10,30,316,226,394,-2,19,1010,185.5,2,0.207,,,,,,
2012,1,11,11,30,693,141,540,-2,20,1010,188.7,2,0.207,,,,,,
2012,1,11,12,30,202,263,377,-1,21,1010,189.5,1.9,0.207,,,,,,
2012,1,11,13,30,205,237,341,-1,21,1010,186.4,1.4,0.207,,,,,,
2012,1,11,14,30,488,126,319,1,20,1010,180,0.8,0.207,,,,,,
2012,1,11,15,30,458,71,184,1,19,1010,152.3,0.7,0.207,,,,,,
2012,1,11,16,30,19,24,25,0,17,1010,124.6,1,0.207,,,,,,
2012,1,11,17,30,0,0,0,0,16,1010,112,1.2,0.207,,,,,,
2012,1,11,18,30,0,0,0,-1,15,1010,111.4,1.3,0.207,,,,,,
2012,1,11,19,30,0,0,0,-1,14,1010,116,1.2,0.207,,,,,,
2012,1,11,20,30,0,0,0,-2,14,1010,130.5,1.2,0.207,,,,,,
2012,1,11,21,30,0,0,0,-2,13,1010,154.3,1.2,0.207,,,,,,
2012,1,11,22,30,0,0,0,-2,13,1010,165.4,1.2,0.207,,,,,,
2012,1,11,23,30,0,0,0,-3,12,1010,159,1.2,0.207,,,,,,
2012,1,12,0,30,0,0,0,-5,12,1010,147.6,1.3,0.207,,,,,,
2012,1,12,1,30,0,0,0,-5,11,1010,138.9,1.4,0.207,,,,,,
2012,1,12,2,30,0,0,0,-5,11,1010,135.7,1.5,0.207,,,,,,
2012,1,12,3,30,0,0,0,-5,11,1010,138.1,1.6,0.207,,,,,,
2012,1,12,4,30,0,0,0,-5,10,1010,141.6,1.6,0.207,,,,,,
2012,1,12,5,30,0,0,0,-5,10,1010,143.1,1.5,0.207,,,,,,
2012,1,12,6,30,0,0,0,-5,10,1010,143.7,1.3,0.207,,,,,,
2012,1,12,7,30,0,40,40,-4,12,1010,142.3,1.6,0.207,,,,,,
2012,1,12,8,30,0,98,98,-5,14,1010,144.5,2,0.207,,,,,,
2012,1,12,9,30,244,186,293,-7,16,1010,168,2.1,0.207,,,,,,
2012,1,12,10,30,0,161,161,-7,18,1010,184.7,2.3,0.207,,,,,,
2012,1,12,11,30,45,245,271,-7,19,1010,193.2,2.5,0.207,,,,,,
2012,1,12,12,30,182,269,372,-8,20,1010,198.4,2.7,0.207,,,,,,
2012,1,12,13,30,185,233,328,-8,20,1010,200.1,2.7,0.207,,,,,,
2012,1,12,14,30,847,57,396,-9,19,1010,199.6,2.2,0.207,,,,,,
2012,1,12,15,30,672,60,228,-4,16,1010,204.3,1.5,0.207,,,,,,
2012,1,12,16,30,286,26,46,-4,13,1010,204.6,1.1,0.207,,,,,,
2012,1,12,17,30,0,0,0,-6,12,1010,192.9,1.1,0.207,,,,,,
2012,1,12,18,30,0,0,0,-6,11,1010,178.5,1.2,0.207,,,,,,
2012,1,12,19,30,0,0,0,-7,10,1010,165.5,1.2,0.207,,,,,,
2012,1,12,20,30,0,0,0,-7,10,1010,154.3,1.2,0.207,,,,,,
2012,1,12,21,30,0,0,0,-8,9,1010,148.1,1.3,0.207,,,,,,
2012,1,12,22,30,0,0,0,-8,9,1010,153.4,1.3,0.207,,,,,,
2012,1,12,23,30,0,0,0,-8,8,1010,159.2,1.4,0.207,,,,,,
2012,1,13,0,30,0,0,0,-9,8,1010,162.5,1.4,0.207,,,,,,
2012,1,13,1,30,0,0,0,-9,7,1010,159.9,1.4,0.207,,,,,,
2012,1,13,2,30,0,0,0,-9,7,1010,158.1,1.5,0.207,,,,,,
2012,1,13,3,30,0,0,0,-9,6,1010,158.8,1.5,0.207,,,,,,
2012,1,13,4,30,0,0,0,-9,5,1010,158,1.5,0.207,,,,,,
2012,1,13,5,30,0,0,0,-9,5,1010,155.1,1.5,0.207,,,,,,
2012,1,13,6,30,0,0,0,-9,5,1010,153.2,1.4,0.207,,,,,,
2012,1,13,7,30,511,38,104,-8,8,1020,154.7,1.7,0.207,,,,,,
2012,1,13,8,30,780,64,299,-9,11,1020,154.5,2.3,0.207,,,,,,
2012,1,13,9,30,893,78,471,-10,14,1020,166.7,2.5,0.207,,,,,,
2012,1,13,10,30,953,84,594,-9,17,1020,181.8,2.6,0.207,,,,,,
2012,1,13,11,30,975,87,652,-10,18,1020,195.2,2.8,0.207,,,,,,
2012,1,13,12,30,974,85,642,-11,19,1010,199.7,2.8,0.207,,,,,,
2012,1,13,13,30,937,83,563,-12,20,1010,203.1,2.7,0.207,,,,,,
2012,1,13,14,30,871,73,424,-12,19,1010,206.1,2.1,0.207,,,,,,
2012,1,13,15,30,732,57,242,-6,17,1010,209.3,1.3,0.207,,,,,,
2012,1,13,16,30,370,25,52,-8,15,1010,201,1,0.207,,,,,,
2012,1,13,17,30,0,0,0,-10,14,1010,185,1,0.207,,,,,,
2012,1,13,18,30,0,0,0,-10,13,1010,155.7,1,0.207,,,,,,
2012,1,13,19,30,0,0,0,-9,12,1010,133.4,1.1,0.207,,,,,,
2012,1,13,20,30,0,0,0,-9,11,1010,123.6,1.1,0.207,,,,,,
2012,1,13,21,30,0,0,0,-9,11,1010,120.9,1,0.207,,,,,,
2012,1,13,22,30,0,0,0,-9,11,1010,118.2,0.9,0.207,,,,,,
2012,1,13,23,30,0,0,0,-10,10,1010,118.3,0.9,0.207,,,,,,
2012,1,14,0,30,0,0,0,-10,9,1010,121.6,0.9,0.207,,,,,,
2012,1,14,1,30,0,0,0,-10,8,1010,130.5,1,0.207,,,,,,
2012,1,14,2,30,0,0,0,-11,7,1010,140.8,1.1,0.207,,,,,,
2012,1,14,3,30,0,0,0,-11,7,1010,147.3,1.2,0.207,,,,,,
2012,1,14,4,30,0,0,0,-10,6,1010,151.4,1.3,0.207,,,,,,
2012,1,14,5,30,0,0,0,-10,6,1010,152,1.2,0.207,,,,,,
2012,1,14,6,30,0,0,0,-10,6,1020,149.8,1.1,0.207,,,,,,
2012,1,14,7,30,244,46,78,-8,8,1020,148,0.8,0.207,,,,,,
