Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723085,Norfolk Nas,VA,USA,36.950000,-76.283000,-5,10
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,10,6,76,1027,3.6,210,0.15
2005,1,1,1,0,0,0,11,6,71,1027,3.6,210,0.15
2005,1,1,2,0,0,0,11,6,71,1027,3.1,220,0.15
2005,1,1,3,0,0,0,11,6,71,1027,3.6,230,0.15
2005,1,1,4,0,0,0,9,6,81,1027,2.6,230,0.15
2005,1,1,5,0,0,0,9,6,81,1027,2.6,230,0.15
2005,1,1,6,0,0,0,8,6,87,1028,2.1,220,0.15
2005,1,1,7,6,122,3,10,6,76,1028,2.6,220,0.15
2005,1,1,8,147,418,67,11,7,76,1029,2.6,230,0.15
2005,1,1,9,291,507,122,12,7,71,1030,2.6,250,0.15
2005,1,1,10,276,177,199,14,8,67,1030,1.5,260,0.15
2005,1,1,11,480,682,145,17,8,55,1029,2.1,270,0.15
2005,1,1,12,494,833,79,18,9,56,1027,2.6,270,0.15
2005,1,1,13,443,808,74,19,10,56,1028,2.6,280,0.15
2005,1,1,14,338,749,63,20,10,53,1028,1.5,290,0.15
2005,1,1,15,195,629,46,21,10,49,1028,0,0,0.15
2005,1,1,16,41,319,16,17,10,63,1029,0,0,0.15
2005,1,1,17,0,0,0,13,9,77,1030,1.5,60,0.15
2005,1,1,18,0,0,0,14,9,72,1030,1.5,130,0.15
2005,1,1,19,0,0,0,14,9,72,1030,0,0,0.15
2005,1,1,20,0,0,0,13,9,77,1031,1.5,120,0.15
2005,1,1,21,0,0,0,11,9,87,1031,1.5,80,0.15
2005,1,1,22,0,0,0,10.6,8.8,89,1031,2,80,0.15
2005,1,1,23,0,0,0,10.2,8.4,89,1032,2.4,80,0.15
2005,1,2,0,0,0,0,9.8,8.3,90,1032,2.9,80,0.15
2005,1,2,1,0,0,0,9.3,7.9,91,1032,3.3,80,0.15
2005,1,2,2,0,0,0,9,7.7,92,1032,3.8,70,0.15
2005,1,2,3,0,0,0,8.6,7.2,91,1033,4.2,70,0.15
2005,1,2,4,0,0,0,8.3,7.1,92,1033,4.7,70,0.15
2005,1,2,5,0,0,0,8,7,93,1033,5.1,70,0.15
2005,1,2,6,0,0,0,8,6,87,1034,5.1,70,0.15
2005,1,2,7,7,161,2,8.1,6.3,88,1034,4.1,70,0.15
2005,1,2,8,164,555,58,9,7,87,1035,4.1,70,0.15
2005,1,2,9,311,695,80,12,9,82,1035,4.1,90,0.15
2005,1,2,10,411,702,106,13,9,77,1035,4.6,50,0.15
2005,1,2,11,437,543,170,13,9,77,1034,3.6,60,0.15
2005,1,2,12,340,216,232,14,9,72,1033,3.6,60,0.15
2005,1,2,13,190,24,179,13,9,77,1033,4.1,60,0.15
2005,1,2,14,191,88,159,14,9,72,1032,3.6,70,0.15
2005,1,2,15,181,371,92,13,9,77,1032,3.6,40,0.15
2005,1,2,16,41,290,18,12,8,76,1032,3.1,80,0.15
2005,1,2,17,0,0,0,12,9,82,1032,2.6,100,0.15
2005,1,2,18,0,0,0,12,9,82,1032,1.5,150,0.15
2005,1,2,19,0,0,0,11,9,87,1032,1.5,150,0.15
2005,1,2,20,0,0,0,11,8,82,1032,0,0,0.15
2005,1,2,21,0,0,0,11,8,82,1032,1.5,190,0.15
2005,1,2,22,0,0,0,10,8,87,1032,0,0,0.15
2005,1,2,23,0,0,0,9,7,87,1031,1.5,240,0.15
2005,1,3,0,0,0,0,9,7,87,1030,1.5,200,0.15
2005,1,3,1,0,0,0,10,8,87,1030,2.1,190,0.15
2005,1,3,2,0,0,0,10,9,93,1030,3.1,190,0.15
2005,1,3,3,0,0,0,11,9,87,1030,2.1,220,0.15
2005,1,3,4,0,0,0,11,9,87,1030,2.6,190,0.15
2005,1,3,5,0,0,0,11,10,94,1030,3.6,200,0.15
2005,1,3,6,0,0,0,12,10,88,1030,3.1,200,0.15
2005,1,3,7,6,120,3,12,11,94,1030,3.1,200,0.15
2005,1,3,8,165,418,84,13,12,94,1030,3.6,200,0.15
2005,1,3,9,284,557,98,14,12,88,1030,3.1,200,0.15
2005,1,3,10,398,678,103,17,12,72,1029,4.1,190,0.15
2005,1,3,11,493,767,114,18,11,64,1028,4.1,200,0.15
