Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726685,Mobridge,SD,USA,45.533000,-100.433000,-7,508
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,-2,-4,85,949,5.7,90,0.4
2003,1,1,1,0,0,0,-2,-4,85,950,5.7,100,0.4
2003,1,1,2,0,0,0,-2,-3,92,951,2.6,80,0.4
2003,1,1,3,0,0,0,-2,-3,92,951,4.1,50,0.4
2003,1,1,4,0,0,0,-2,-3,92,951,4.1,70,0.4
2003,1,1,5,0,0,0,-2,-3,92,952,3.6,70,0.4
2003,1,1,6,0,0,0,-2,-3,92,953,4.1,70,0.4
2003,1,1,7,3,138,1,-2,-3,92,954,5.1,70,0.4
2003,1,1,8,134,546,54,-2,-3,92,955,4.6,70,0.4
2003,1,1,9,250,535,112,-1,-3,85,956,3.1,80,0.4
2003,1,1,10,102,0,102,-1,-3,85,956,2.6,80,0.4
2003,1,1,11,146,12,142,-1,-3,85,956,2.6,60,0.4
2003,1,1,12,58,0,58,-1,-4,78,956,2.6,60,0.4
2003,1,1,13,111,12,107,-2.4,-4.7,82,957,2.9,40,0.4
2003,1,1,14,110,164,76,-1,-4,78,958,3.1,10,0.4
2003,1,1,15,51,201,35,-1,-4,78,958,3.1,360,0.4
2003,1,1,16,0,0,0,-2,-4,85,958,3.6,10,0.4
2003,1,1,17,0,0,0,-2,-4,85,959,2.1,360,0.4
2003,1,1,18,0,0,0,-2.2,-4.9,80,959,2.1,50,0.4
2003,1,1,19,0,0,0,-3,-6,77,959,2.1,100,0.4
2003,1,1,20,0,0,0,-3,-6,77,960,0,0,0.4
2003,1,1,21,0,0,0,-4,-5,92,960,1.5,300,0.4
2003,1,1,22,0,0,0,-4,-6,84,959,1.5,290,0.4
2003,1,1,23,0,0,0,-6,-7,92,959,1.5,340,0.4
2003,1,2,0,0,0,0,-6,-7,92,959,2.1,330,0.4
