Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724125,Bluefield Mercer Co [nrel],WV,USA,37.270000,-81.240000,-5,803
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,4.2,-4.8,50,920,0,0,0.17
2000,1,1,1,0,0,0,3.9,-4.6,51,920,0,0,0.17
2000,1,1,2,0,0,0,3.7,-4.2,54,920,0,0,0.17
2000,1,1,3,0,0,0,3.3,-4.1,56,920,0,0,0.17
2000,1,1,4,0,0,0,3.1,-3.6,59,920,0,0,0.17
2000,1,1,5,0,0,0,3,-3,63,920,0,0,0.17
2000,1,1,6,0,0,0,3,-3,63,920,0,0,0.17
2000,1,1,7,0,0,0,4,-3,59,921,0,0,0.17
2000,1,1,8,22,0,22,5,-2,59,921,0,0,0.17
2000,1,1,9,65,0,65,6,-1,60,921,0,0,0.17
2000,1,1,10,98,0,98,10,0,50,922,0,0,0.17
2000,1,1,11,125,0,125,12,0,44,922,0,0,0.17
2000,1,1,12,187,12,181,13,0,41,922,0.8,300,0.17
2000,1,1,13,111,0,111,13,0,41,922,1.5,230,0.17
2000,1,1,14,267,265,162,15,0,36,922,1.8,250,0.17
2000,1,1,15,189,337,95,14,0,38,922,2.1,260,0.17
2000,1,1,16,50,61,42,14,0,38,923,2.6,250,0.17
2000,1,1,17,0,0,0,13,0,41,923,2.6,320,0.17
2000,1,1,18,0,0,0,12,0,44,923,3.1,110,0.17
2000,1,1,19,0,0,0,12,5,62,923,3.1,310,0.17
2000,1,1,20,0,0,0,11,6,71,922,4.1,260,0.17
2000,1,1,21,0,0,0,11.1,6.3,72,922,4,260,0.17
2000,1,1,22,0,0,0,10.7,6.1,73,922,4,250,0.17
2000,1,1,23,0,0,0,10.4,5.9,74,922,3.9,250,0.17
2000,1,2,0,0,0,0,10.2,6,75,921,3.9,250,0.17
2000,1,2,1,0,0,0,9.9,5.8,76,921,3.8,240,0.17
2000,1,2,2,0,0,0,9.8,5.9,77,921,3.8,240,0.17
2000,1,2,3,0,0,0,9.5,5.9,78,921,3.7,240,0.17
2000,1,2,4,0,0,0,9.4,6,79,920,3.7,230,0.17
2000,1,2,5,0,0,0,9,6,81,920,3.6,230,0.17
2000,1,2,6,0,0,0,9,6,81,920,1.8,300,0.17
2000,1,2,7,0,0,0,9,6,81,921,0,0,0.17
2000,1,2,8,120,524,49,11,6,71,921,0,0,0.17
2000,1,2,9,275,745,62,13,6,62,921,3.6,190,0.17
2000,1,2,10,373,743,75,16,6,51,921,3.9,200,0.17
2000,1,2,11,493,830,100,17,6,48,921,4.3,210,0.17
2000,1,2,12,482,757,105,18,4,39,921,4.6,220,0.17
2000,1,2,13,466,846,67,19,4,37,921,4.9,230,0.17
2000,1,2,14,367,783,56,19,4,37,921,5.1,230,0.17
2000,1,2,15,246,726,42,18,3,37,921,7.7,240,0.17
2000,1,2,16,85,484,23,17,3,39,920,5.1,230,0.17
2000,1,2,17,0,0,0,16,4,45,920,3.9,250,0.17
2000,1,2,18,0,0,0,15,5,51,921,2.6,270,0.17
2000,1,2,19,0,0,0,13.8,6.4,61,921,4.1,250,0.17
2000,1,2,20,0,0,0,13,8,72,921,4.6,240,0.17
2000,1,2,21,0,0,0,13.3,8.3,72,921,4.7,240,0.17
2000,1,2,22,0,0,0,13.2,8.1,71,921,4.7,240,0.17
2000,1,2,23,0,0,0,13,7.9,71,920,4.8,240,0.17
2000,1,3,0,0,0,0,13.1,8,71,920,4.8,240,0.17
2000,1,3,1,0,0,0,13,7.8,71,920,4.9,240,0.17
2000,1,3,2,0,0,0,13.1,7.9,71,919,4.9,240,0.17
2000,1,3,3,0,0,0,13.1,7.9,71,919,5,240,0.17
2000,1,3,4,0,0,0,13.1,8,71,919,5,240,0.17
2000,1,3,5,0,0,0,13,8,72,919,5.1,240,0.17
2000,1,3,6,0,0,0,13,8,72,919,5.7,230,0.17
2000,1,3,7,0,0,0,14,8,67,920,4.1,230,0.17
2000,1,3,8,88,213,59,15,8,63,920,4.1,220,0.17
2000,1,3,9,225,535,72,16,8,59,920,4.1,220,0.17
2000,1,3,10,341,559,116,18,8,52,919,4.1,210,0.17
2000,1,3,11,424,630,125,18,8,52,919,7.7,240,0.17
2000,1,3,12,410,480,170,19,8,49,919,6.2,250,0.17
2000,1,3,13,384,471,161,20,8,46,919,4.1,220,0.17
2000,1,3,14,256,194,179,20,8,46,918,5.1,210,0.17
2000,1,3,15,133,74,112,17,10,63,918,5.1,200,0.17
2000,1,3,16,27,0,27,16.6,9.9,65,918,5.1,190,0.17
2000,1,3,17,0,0,0,16,10,68,918,5.1,170,0.17
2000,1,3,18,0,0,0,16,10,68,917,4.1,190,0.17
2000,1,3,19,0,0,0,15,9,67,917,5.1,180,0.17
2000,1,3,20,0,0,0,15,9,67,916,5.1,170,0.17
2000,1,3,21,0,0,0,15.3,9.3,67,916,5,180,0.17
2000,1,3,22,0,0,0,15.2,9.1,67,915,4.9,180,0.17
2000,1,3,23,0,0,0,15,8.9,67,915,4.8,190,0.17
2000,1,4,0,0,0,0,15.1,9,67,914,4.7,190,0.17
2000,1,4,1,0,0,0,15,8.8,66,913,4.5,200,0.17
2000,1,4,2,0,0,0,15.1,8.9,66,913,4.4,200,0.17
2000,1,4,3,0,0,0,15.1,8.9,66,912,4.3,210,0.17
2000,1,4,4,0,0,0,15.1,9,67,912,4.2,210,0.17
2000,1,4,5,0,0,0,15,9,67,911,4.1,220,0.17
2000,1,4,6,0,0,0,15,9,67,910,5.1,200,0.17
2000,1,4,7,0,0,0,15,9,67,909,5.1,220,0.17
2000,1,4,8,55,0,55,16,9,63,910,6.2,220,0.17
2000,1,4,9,102,0,102,15,9,67,910,3.6,210,0.17
2000,1,4,10,66,0,66,13,12,94,910,4.1,250,0.17
2000,1,4,11,75,0,75,10,10,100,910,4.1,270,0.17
2000,1,4,12,108,0,108,10,9,93,910,4.1,260,0.17
2000,1,4,13,76,0,76,9,8,93,910,4.1,280,0.17
2000,1,4,14,67,0,67,7,6,93,910,4.1,270,0.17
2000,1,4,15,77,0,77,8,6,87,910,4.1,250,0.17
2000,1,4,16,63,154,42,6,3,81,909,3.1,300,0.17
2000,1,4,17,0,0,0,4.7,2.4,85,909,3.6,300,0.17
2000,1,4,18,0,0,0,4,2,87,909,4.1,300,0.17
