Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722329,Patterson Memorial,LA,USA,29.717000,-91.333000,-6,3
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,11,-2,39,1013,0,0,0.12
2000,1,1,1,0,0,0,11,-2,39,1013,0,0,0.12
2000,1,1,2,0,0,0,9,-2,45,1013,0,0,0.12
2000,1,1,3,0,0,0,9,-3,41,1013,0,0,0.12
2000,1,1,4,0,0,0,8,-4,41,1013,1.5,90,0.12
2000,1,1,5,0,0,0,7,-4,44,1013,0,0,0.12
2000,1,1,6,0,0,0,7,-5,40,1013,0,0,0.12
2000,1,1,7,0,0,0,7,-5,40,1013,0,0,0.12
2000,1,1,8,234,594,74,10,-2,42,1013,0,0,0.12
2000,1,1,9,397,736,87,13,-1,38,1013,1.5,120,0.12
2000,1,1,10,502,705,127,17,-1,29,1013,0,0,0.12
2000,1,1,11,583,790,114,20,-1,24,1013,0,0,0.12
2000,1,1,12,590,791,114,22,2,27,1013,3.1,210,0.12
2000,1,1,13,526,738,115,23,2,25,1013,2.6,250,0.12
2000,1,1,14,427,753,81,23,3,27,1013,4.1,190,0.12
2000,1,1,15,270,659,61,22,3,29,1013,3.6,200,0.12
2000,1,1,16,96,479,28,21,3,30,1013,4.1,190,0.12
2000,1,1,17,0,0,0,19,3,34,1013,3.1,180,0.12
2000,1,1,18,0,0,0,18,4,39,1013,2.6,160,0.12
2000,1,1,19,0,0,0,18,4,39,1013,2.6,150,0.12
2000,1,1,20,0,0,0,18,4,39,1013,2.1,160,0.12
2000,1,1,21,0,0,0,17,4,42,1013,3.1,140,0.12
2000,1,1,22,0,0,0,17,4,42,1013,3.1,150,0.12
2000,1,1,23,0,0,0,18,4,39,1013,3.1,150,0.12
2000,1,2,0,0,0,0,17,3,39,1013,2.1,150,0.12
2000,1,2,1,0,0,0,16,3,42,1013,2.1,140,0.12
2000,1,2,2,0,0,0,17,3,39,1013,2.6,140,0.12
2000,1,2,3,0,0,0,17,3,39,1013,2.6,140,0.12
2000,1,2,4,0,0,0,17,3,39,1013,3.1,160,0.12
2000,1,2,5,0,0,0,17,3,39,1013,3.1,150,0.12
2000,1,2,6,0,0,0,17,3,39,1013,2.6,160,0.12
2000,1,2,7,0,0,0,18,4,39,1013,3.1,160,0.12
2000,1,2,8,249,725,54,21,6,38,1013,3.6,170,0.12
2000,1,2,9,411,785,80,23,6,33,1013,5.7,170,0.12
2000,1,2,10,483,523,204,25,7,32,1013,5.1,170,0.12
2000,1,2,11,233,36,212,25,6,30,1013,7.7,190,0.12
2000,1,2,12,441,288,268,26,6,28,1013,6.7,210,0.12
2000,1,2,13,474,500,195,25,6,30,1013,6.2,190,0.12
2000,1,2,14,399,518,160,24,8,36,1013,9.3,180,0.12
2000,1,2,15,164,92,134,24,8,36,1013,5.7,160,0.12
2000,1,2,16,93,261,55,23,8,38,1013,5.1,170,0.12
2000,1,2,17,0,0,0,22,8,41,1013,4.6,160,0.12
2000,1,2,18,0,0,0,21,7,40,1013,3.6,150,0.12
2000,1,2,19,0,0,0,21,8,43,1013,4.1,150,0.12
2000,1,2,20,0,0,0,21,14,64,1013,4.1,160,0.12
2000,1,2,21,0,0,0,21,7,40,1013,3.1,160,0.12
2000,1,2,22,0,0,0,19,3,34,1013,3.1,140,0.12
2000,1,2,23,0,0,0,19,3,34,1013,4.1,150,0.12
2000,1,3,0,0,0,0,20,2,30,1013,3.1,160,0.12
2000,1,3,1,0,0,0,21,17,78,1013,6.2,170,0.12
2000,1,3,2,0,0,0,21,17,78,1013,5.1,180,0.12
2000,1,3,3,0,0,0,21,17,78,1013,4.6,170,0.12
2000,1,3,4,0,0,0,21,18,83,1013,4.6,170,0.12
2000,1,3,5,0,0,0,21,18,83,1013,4.1,170,0.12
2000,1,3,6,0,0,0,21,18,83,1013,3.1,170,0.12
2000,1,3,7,0,0,0,22,18,78,1013,5.7,180,0.12
2000,1,3,8,133,33,124,22,18,78,1013,5.1,170,0.12
2000,1,3,9,236,87,199,22,19,83,1013,5.1,170,0.12
2000,1,3,10,108,0,108,24,19,74,1013,8.2,180,0.12
2000,1,3,11,141,0,141,26,20,70,1013,11.3,180,0.12
2000,1,3,12,334,90,280,24,19,74,1013,10.3,190,0.12
2000,1,3,13,87,0,87,23,19,78,1013,8.7,190,0.12
2000,1,3,14,133,0,133,23,19,78,1013,7.7,190,0.12
2000,1,3,15,56,0,56,23,20,83,1013,8.7,200,0.12
2000,1,3,16,55,51,47,23,19,78,1013,9.3,190,0.12
2000,1,3,17,0,0,0,22,19,83,1013,7.7,200,0.12
2000,1,3,18,0,0,0,22,19,83,1013,8.2,190,0.12
2000,1,3,19,0,0,0,22,19,83,1013,8.7,200,0.12
2000,1,3,20,0,0,0,22,19,83,1013,10.3,240,0.12
2000,1,3,21,0,0,0,19,17,88,1013,5.7,240,0.12
2000,1,3,22,0,0,0,19,17,88,1013,3.6,270,0.12
2000,1,3,23,0,0,0,18,15,83,1013,3.1,310,0.12
2000,1,4,0,0,0,0,17,6,48,1013,4.1,310,0.12
