Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723560,Tulsa International Airport,OK,USA,36.200000,-95.883000,-6,198
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,6.1,5,93,983,6.7,20,0
1996,1,1,1,0,0,0,6.1,4.4,89,984,3.6,30,0
1996,1,1,2,0,0,0,5.6,4.4,92,984,5.2,20,0
1996,1,1,3,0,0,0,5,3.3,89,984,7.7,20,0
1996,1,1,4,0,0,0,4.4,3.3,93,984,5.7,20,0
1996,1,1,5,0,0,0,4.4,2.2,86,985,5.7,10,0
1996,1,1,6,0,0,0,3.9,1.7,86,986,5.7,10,0
1996,1,1,7,2,0,2,3.3,1.1,85,987,6.7,10,0
1996,1,1,8,33,0,33,3.3,0.6,82,987,6.2,10,0
1996,1,1,9,80,0,80,3.3,0.6,82,988,7.2,360,0
1996,1,1,10,120,0,120,3.3,0,79,988,5.2,10,0
1996,1,1,11,145,0,145,3.3,0,79,987,6.7,10,0
1996,1,1,12,153,0,153,2.8,-0.6,78,986,7.2,10,0
1996,1,1,13,144,0,144,2.8,-0.6,78,985,7.7,10,0
1996,1,1,14,117,0,117,2.8,-1.1,75,985,8.2,10,0
1996,1,1,15,76,0,76,2.2,-1.1,78,986,6.7,10,0
1996,1,1,16,29,0,29,2.8,-1.7,71,986,4.6,10,0
1996,1,1,17,1,0,1,2.2,-2.2,71,987,6.7,10,0
1996,1,1,18,0,0,0,1.7,-2.2,74,987,6.2,10,0
1996,1,1,19,0,0,0,1.7,-2.2,74,987,7.2,360,0
1996,1,1,20,0,0,0,1.7,-2.2,74,987,7.7,360,0
1996,1,1,21,0,0,0,1.7,-2.2,74,987,6.7,360,0
1996,1,1,22,0,0,0,1.1,-1.1,84,987,7.2,360,0
1996,1,1,23,0,0,0,0.6,-0.6,91,987,5.7,360,0
1996,1,2,0,0,0,0,0.6,0,96,987,5.7,350,0
1996,1,2,1,0,0,0,0.6,0,96,987,5.7,360,0
1996,1,2,2,0,0,0,0.6,0,96,987,6.7,350,0
1996,1,2,3,0,0,0,0.6,0,96,987,6.2,350,0
1996,1,2,4,0,0,0,1.1,0,92,987,6.7,340,0
1996,1,2,5,0,0,0,1.1,-0.6,88,987,9.3,350,0
1996,1,2,6,0,0,0,0.6,-0.6,91,988,6.7,340,0
1996,1,2,7,2,0,2,0,-0.6,95,989,6.2,330,0
1996,1,2,8,29,0,29,-0.6,-1.1,96,989,8.2,340,0
1996,1,2,9,82,0,82,-0.6,-1.7,91,990,6.7,330,0
1996,1,2,10,102,0,102,-0.6,-2.2,88,990,8.8,330,0
1996,1,2,11,147,0,147,-0.6,-2.2,88,990,6.7,330,0
1996,1,2,12,130,0,130,-0.6,-1.7,91,989,7.2,320,0
1996,1,2,13,122,0,122,-0.6,-1.7,91,989,6.2,320,0
1996,1,2,14,100,0,100,0,-1.1,91,989,5.7,320,0
1996,1,2,15,65,0,65,-0.6,-1.1,96,990,5.2,320,0
1996,1,2,16,30,0,30,-0.6,-1.1,96,990,5.2,320,0
1996,1,2,17,1,0,1,-0.6,-1.1,96,990,4.6,320,0
1996,1,2,18,0,0,0,-0.6,-1.1,96,990,5.2,320,0
1996,1,2,19,0,0,0,-0.6,-1.1,96,991,4.6,320,0
1996,1,2,20,0,0,0,0,-1.1,91,991,4.6,330,0
1996,1,2,21,0,0,0,0,-1.1,91,991,3.6,320,0
1996,1,2,22,0,0,0,0,-1.1,91,992,5.2,330,0
1996,1,2,23,0,0,0,0,-1.1,91,992,5.2,350,0
1996,1,3,0,0,0,0,-0.6,-4.4,73,992,6.2,360,0
1996,1,3,1,0,0,0,-1.1,-4.4,76,993,6.7,340,0
1996,1,3,2,0,0,0,-1.7,-4.4,80,993,4.1,350,0
1996,1,3,3,0,0,0,-1.7,-5,76,993,4.6,350,0
1996,1,3,4,0,0,0,-1.7,-5.6,72,992,3.6,330,0
1996,1,3,5,0,0,0,-1.7,-5,76,992,2.6,350,0
1996,1,3,6,0,0,0,-2.2,-4.4,83,992,3.1,360,0
1996,1,3,7,2,0,2,-2.2,-5,79,992,2.1,330,0
1996,1,3,8,34,0,34,-1.7,-5,76,993,1.5,20,0
1996,1,3,9,81,0,81,-2.2,-5,79,992,2.1,150,0
1996,1,3,10,122,0,122,-1.7,-4.4,80,992,2.1,160,0
1996,1,3,11,147,0,147,-1.1,-3.9,79,991,4.1,160,0
1996,1,3,12,155,0,155,-1.1,-5,72,990,4.1,220,0
