Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722140,Tallahassee Regional Ap [isis],FL,USA,30.380000,-84.370000,-5,21
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,12.8,11.7,93,1019,1.5,20,0
1995,1,1,1,0,0,0,12.2,11.7,97,1019,2.6,20,0
1995,1,1,2,0,0,0,12.2,11.7,97,1019,2.6,30,0
1995,1,1,3,0,0,0,12.2,11.7,97,1019,2.6,100,0
1995,1,1,4,0,0,0,12.2,11.7,97,1018,2.1,100,0
1995,1,1,5,0,0,0,12.2,11.7,97,1018,2.1,20,0
1995,1,1,6,0,0,0,12.2,11.7,97,1019,2.1,30,0
1995,1,1,7,1,0,1,12.2,11.7,97,1019,2.1,60,0
1995,1,1,8,25,0,25,12.2,11.7,97,1020,1.5,10,0
1995,1,1,9,73,0,73,13.3,12.2,93,1020,1.5,10,0
1995,1,1,10,94,0,94,13.9,12.2,89,1021,2.1,360,0
1995,1,1,11,116,0,116,14.4,12.8,90,1020,3.1,10,0
1995,1,1,12,125,0,125,14.4,12.8,90,1019,3.1,20,0
1995,1,1,13,121,0,121,15,13.3,90,1018,2.1,30,0
1995,1,1,14,104,0,104,16.1,13.3,83,1017,2.6,40,0
1995,1,1,15,89,0,89,16.1,13.9,87,1018,1.5,30,0
1995,1,1,16,45,0,45,16.1,13.9,87,1018,2.1,80,0
1995,1,1,17,10,0,10,15.6,13.9,90,1018,1.5,100,0
1995,1,1,18,0,0,0,15.6,13.9,90,1018,0,0,0
1995,1,1,19,0,0,0,15.6,13.9,90,1018,2.1,140,0
1995,1,1,20,0,0,0,15,13.9,93,1019,0,0,0
1995,1,1,21,0,0,0,15.6,13.9,90,1020,0,0,0
1995,1,1,22,0,0,0,15,13.9,93,1019,0,0,0
1995,1,1,23,0,0,0,14.4,13.3,93,1019,1.5,320,0
1995,1,2,0,0,0,0,13.9,13.3,96,1018,1.5,320,0
1995,1,2,1,0,0,0,13.9,12.8,93,1019,2.6,310,0
1995,1,2,2,0,0,0,14.4,11.7,84,1019,5.2,350,0
1995,1,2,3,0,0,0,13.9,11.1,83,1020,3.1,350,0
1995,1,2,4,0,0,0,12.8,10,83,1020,3.1,350,0
1995,1,2,5,0,0,0,12.2,8.9,80,1020,4.6,350,0
1995,1,2,6,0,0,0,11.7,7.2,74,1021,5.2,350,0
1995,1,2,7,7,16,6,11.1,6.1,71,1023,4.1,340,0
1995,1,2,8,45,0,45,10.6,6.1,74,1024,4.1,310,0
1995,1,2,9,254,572,62,10.6,4.4,65,1024,5.7,350,0
1995,1,2,10,320,359,151,11.1,3.3,59,1024,5.2,360,0
1995,1,2,11,313,300,146,12.2,0.6,45,1023,6.2,10,0
1995,1,2,12,322,184,212,11.7,0.6,46,1023,4.1,350,0
1995,1,2,13,364,158,272,12.2,-0.6,41,1022,5.2,10,0
1995,1,2,14,314,298,162,12.2,0.6,45,1022,4.6,360,0
1995,1,2,15,188,59,164,11.1,1.1,50,1022,4.6,10,0
1995,1,2,16,105,134,73,10,0.6,52,1022,3.6,360,0
