Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724397,Central Illinois Rg,IL,USA,40.467000,-88.917000,-6,272
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,-7,-10.7,72,981,7.3,190,0.17
1998,1,1,1,0,0,0,-6.3,-10.2,71,981,8.1,180,0.17
1998,1,1,2,0,0,0,-5.3,-9.4,70,981,8.9,180,0.17
1998,1,1,3,0,0,0,-4.6,-8.9,69,981,9.7,180,0.17
1998,1,1,4,0,0,0,-3.8,-8.3,68,981,10.5,180,0.17
1998,1,1,5,0,0,0,-2,-7,65,981,11.3,180,0.17
1998,1,1,6,0,0,0,-2,-6,71,981,10.3,200,0.17
1998,1,1,7,5,57,3,-1,-6,66,981,10.3,200,0.17
1998,1,1,8,122,200,87,-1,-6,66,981,10.3,200,0.17
1998,1,1,9,180,119,144,2,-5,57,981,11.3,220,0.17
1998,1,1,10,244,104,203,3,-4,58,981,11.3,220,0.17
1998,1,1,11,294,175,217,3,-4,58,981,10.3,220,0.17
1998,1,1,12,444,682,143,3,-3,63,981,10.3,210,0.17
1998,1,1,13,386,775,81,4,-3,59,981,12.9,210,0.17
1998,1,1,14,277,701,65,5,-3,55,981,11.3,220,0.17
1998,1,1,15,135,526,44,5,-2,59,981,9.3,240,0.17
1998,1,1,16,7,133,4,5,-2,59,981,7.2,210,0.17
1998,1,1,17,0,0,0,4,-1,69,981,11.3,210,0.17
1998,1,1,18,0,0,0,4,-1,69,981,5.1,210,0.17
1998,1,1,19,0,0,0,4,-2,64,981,9.8,220,0.17
1998,1,1,20,0,0,0,3,-2,68,981,7.7,210,0.17
1998,1,1,21,0,0,0,3,-2,68,981,7.7,210,0.17
1998,1,1,22,0,0,0,3.3,-1.7,69,981,7.8,210,0.17
1998,1,1,23,0,0,0,2.8,-1.9,70,981,8,210,0.17
1998,1,2,0,0,0,0,3.2,-1.3,71,981,8.1,210,0.17
1998,1,2,1,0,0,0,3.4,-1,72,981,8.2,210,0.17
1998,1,2,2,0,0,0,3.6,-1,71,981,8.3,200,0.17
1998,1,2,3,0,0,0,4.3,-0.2,72,981,8.5,200,0.17
1998,1,2,4,0,0,0,4.1,-0.3,73,981,8.6,200,0.17
1998,1,2,5,0,0,0,5,0,70,981,8.7,200,0.17
1998,1,2,6,0,0,0,5,-1,64,981,8.2,200,0.17
1998,1,2,7,5,74,4,5,0,70,981,8.7,200,0.17
1998,1,2,8,148,262,102,5,0,70,981,8.7,200,0.17
1998,1,2,9,76,0,76,7,0,61,981,8.7,200,0.17
1998,1,2,10,96,0,96,8,0,57,981,10.3,200,0.17
1998,1,2,11,110,0,110,8,0,57,981,8.7,200,0.17
1998,1,2,12,95,0,95,9,0,53,981,7.7,200,0.17
1998,1,2,13,148,6,145,9,0,53,981,10.3,220,0.17
1998,1,2,14,144,58,126,9,0,53,981,10.3,190,0.17
1998,1,2,15,95,158,67,8,-1,52,981,10.3,190,0.17
1998,1,2,16,6,66,5,8,-1,52,981,9.3,190,0.17
1998,1,2,17,0,0,0,8.6,-0.8,51,981,10.6,200,0.17
1998,1,2,18,0,0,0,9,-1,49,981,11.8,200,0.17
1998,1,2,19,0,0,0,9,-2.2,44,981,10.3,200,0.17
1998,1,2,20,0,0,0,9,-2.3,44,981,12.9,200,0.17
1998,1,2,21,0,0,0,9,-2.5,43,981,12.9,200,0.17
1998,1,2,22,0,0,0,9.3,-2.7,42,981,12.3,200,0.17
1998,1,2,23,0,0,0,8.8,-2.8,43,981,11.6,200,0.17
1998,1,3,0,0,0,0,9.2,-3,41,981,11,200,0.17
1998,1,3,1,0,0,0,9.4,-4.2,36,981,10.3,210,0.17
1998,1,3,2,0,0,0,9.6,-4.3,36,981,9.7,210,0.17
1998,1,3,3,0,0,0,10.3,-4.5,33,981,9,210,0.17
1998,1,3,4,0,0,0,10.1,-5.7,31,981,8.3,210,0.17
1998,1,3,5,0,0,0,11,-5.8,29,981,7.7,210,0.17
1998,1,3,6,0,0,0,11,-7,26,981,10.3,190,0.17
1998,1,3,7,1,0,1,11,-7,26,981,9.3,200,0.17
1998,1,3,8,26,0,26,11,-7,26,981,9.3,200,0.17
1998,1,3,9,55,0,55,12,-7,24,981,10.3,200,0.17
1998,1,3,10,231,116,185,13,-7,23,981,10.3,200,0.17
1998,1,3,11,110,0,110,13.5,-6,24,981,10.8,200,0.17
1998,1,3,12,118,0,118,13.8,-6,23,981,11.3,200,0.17
1998,1,3,13,188,47,169,14,-5,25,981,11.8,200,0.17
1998,1,3,14,208,261,128,13,-4.9,27,981,8.7,210,0.17
1998,1,3,15,114,310,58,13,-5,27,981,7.7,200,0.17
1998,1,3,16,4,0,4,13,-5,27,981,7.7,210,0.17
1998,1,3,17,0,0,0,12,-6,26,981,8.7,200,0.17
1998,1,3,18,0,0,0,11.6,-6,27,981,10.3,200,0.17
1998,1,3,19,0,0,0,11.8,-7,24,981,10.1,200,0.17
1998,1,3,20,0,0,0,11.7,-6,27,981,10,210,0.17
1998,1,3,21,0,0,0,12,-8,22,981,9.8,210,0.17
1998,1,3,22,0,0,0,11.3,-9,21,981,9.1,190,0.17
1998,1,3,23,0,0,0,9.8,-9,23,981,8.4,170,0.17
