Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,34941,-,-,India,34.15,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2000,1,2,16,30,-26.0,42,523,118,584,-7.764014541842698,286,3
2000,1,2,17,30,-24.0,0,0,0,584,-9.841382493924584,286,2
2000,1,2,18,30,-23.0,0,0,0,585,-11.166409449521552,286,2
2000,1,2,19,30,-22.0,0,0,0,585,-12.305857748987137,289,1
2000,1,2,20,30,-21.0,0,0,0,585,-13.261977318940808,287,1
2000,1,2,21,30,-21.0,0,0,0,585,-14.066806307506567,283,1
2000,1,2,22,30,-21.0,0,0,0,584,-14.770992140708415,276,1
2000,1,2,23,30,-20.0,0,0,0,584,-15.426165112001797,271,1
2000,1,3,0,30,-20.0,0,0,0,584,-16.00806633834509,270,0
2000,1,3,1,30,-20.0,0,0,0,584,-16.548441140921,276,0
2000,1,3,2,30,-20.0,0,0,0,584,-17.064710761561656,291,0
2000,1,3,3,30,-20.0,0,0,0,583,-17.55841639529126,317,0
2000,1,3,4,30,-20.0,0,0,0,583,-18.00723156377026,0,0
2000,1,3,5,30,-20.0,0,0,0,583,-18.400446521738388,44,0
2000,1,3,6,30,-20.0,0,0,0,584,-18.785529970657393,69,1
2000,1,3,7,30,-20.0,0,0,0,584,-17.814712766871935,86,1
2000,1,3,8,30,-20.0,55,620,167,584,-14.60519861114119,104,1
2000,1,3,9,30,-21.0,79,836,359,585,-10.383736586983844,118,1
2000,1,3,10,30,-23.0,83,921,500,585,-6.347496917611522,199,0
2000,1,3,11,30,-26.0,88,957,589,584,-3.3684663979794323,277,1
2000,1,3,12,30,-27.0,90,967,616,584,-2.2333105748657545,279,2
2000,1,3,13,30,-28.0,87,953,576,583,-2.2774036898609324,282,2
2000,1,3,14,30,-29.0,82,909,475,583,-3.206200285912587,288,3
2000,1,3,15,30,-29.0,75,809,324,583,-4.924038351037552,294,3
2000,1,3,16,30,-28.0,48,546,128,583,-7.554296488283171,300,3
2000,1,3,17,30,-27.0,0,0,0,583,-9.597913761067218,308,3
2000,1,3,18,30,-26.0,0,0,0,584,-10.949553886467868,318,2
2000,1,3,19,30,-26.0,0,0,0,584,-12.14638034186521,333,2
2000,1,3,20,30,-25.0,0,0,0,584,-13.258699989034312,354,1
2000,1,3,21,30,-25.0,0,0,0,584,-14.254182882217151,16,1
2000,1,3,22,30,-24.0,0,0,0,584,-15.146055852917698,36,1
2000,1,3,23,30,-24.0,0,0,0,583,-15.922674594846,53,1
2000,1,4,0,30,-24.0,0,0,0,583,-16.5702839226131,66,1
2000,1,4,1,30,-24.0,0,0,0,583,-17.107689886983565,73,1
2000,1,4,2,30,-24.0,0,0,0,583,-17.529890846876725,83,1
2000,1,4,3,30,-25.0,0,0,0,582,-17.867170924931088,98,1
2000,1,4,4,30,-25.0,0,0,0,582,-18.15883407669395,113,1
2000,1,4,5,30,-25.0,0,0,0,582,-18.39664994537989,126,1
2000,1,4,6,30,-25.0,0,0,0,582,-18.589745674654097,134,1
2000,1,4,7,30,-25.0,0,0,0,583,-17.42468463835155,137,1
2000,1,4,8,30,-25.0,55,621,167,583,-14.060207301963885,137,1
2000,1,4,9,30,-25.0,79,837,360,584,-9.725030083649756,168,0
2000,1,4,10,30,-26.0,84,921,501,583,-5.76803846344643,274,1
2000,1,4,11,30,-27.0,88,957,590,583,-3.370062788835696,282,2
2000,1,4,12,30,-28.0,79,961,604,582,-2.3972456885734346,286,3
2000,1,4,13,30,-28.0,88,953,579,582,-2.4765616950817275,288,3
2000,1,4,14,30,-28.0,82,910,478,582,-3.4097734414104366,289,3
2000,1,4,15,30,-27.0,76,805,325,582,-5.138214813652667,288,3
2000,1,4,16,30,-26.0,49,546,130,582,-7.795639761867278,285,3
2000,1,4,17,30,-25.0,0,0,0,583,-9.793915166969668,279,2
2000,1,4,18,30,-23.0,0,0,0,583,-11.103482804572252,275,2
2000,1,4,19,30,-22.0,0,0,0,583,-12.216303590920745,273,1
2000,1,4,20,30,-21.0,0,0,0,583,-13.1677161141655,281,1
2000,1,4,21,30,-21.0,0,0,0,583,-14.019445532585166,292,1
2000,1,4,22,30,-21.0,0,0,0,583,-14.787046154047232,297,1
2000,1,4,23,30,-20.0,0,0,0,582,-15.485453552299703,292,1
2000,1,5,0,30,-20.0,0,0,0,582,-16.10666726975751,284,1
2000,1,5,1,30,-20.0,0,0,0,582,-16.673502622571732,277,1
2000,1,5,2,30,-19.0,0,0,0,582,-17.192715572910288,261,1
2000,1,5,3,30,-19.0,0,0,0,582,-17.669708426817493,243,1
2000,1,5,4,30,-19.0,0,0,0,582,-18.09708688730845,231,1
2000,1,5,5,30,-19.0,0,0,0,582,-18.473612723734504,221,1
2000,1,5,6,30,-19.0,0,0,0,582,-18.80088182105925,213,1
2000,1,5,7,30,-19.0,0,0,0,583,-17.817019667446573,204,0
2000,1,5,8,30,-19.0,55,607,164,583,-14.54941426692318,205,0
2000,1,5,9,30,-20.0,79,822,355,583,-10.226447888572068,261,1
2000,1,5,10,30,-21.0,93,915,507,583,-6.85761512459618,277,1
2000,1,5,11,30,-22.0,100,956,603,583,-4.7105208316473295,281,2
2000,1,5,12,30,-22.0,102,967,631,583,-3.7820420466467795,281,3
2000,1,5,13,30,-23.0,99,950,590,582,-3.8367524844073273,281,3
2000,1,5,14,30,-23.0,90,900,484,582,-4.799743200635191,282,3
2000,1,5,15,30,-22.0,75,793,322,582,-6.466962497126701,285,3
2000,1,5,16,30,-22.0,49,539,130,583,-8.909847601888316,288,3
2000,1,5,17,30,-21.0,0,0,0,583,-10.689207930747614,288,3
2000,1,5,18,30,-20.0,0,0,0,584,-11.980626244573159,288,2
2000,1,5,19,30,-19.0,0,0,0,584,-13.08865627452434,290,2
2000,1,5,20,30,-19.0,0,0,0,584,-14.017035917979797,292,2
2000,1,5,21,30,-18.0,0,0,0,584,-14.833736624598032,293,1
2000,1,5,22,30,-18.0,0,0,0,583,-15.564030698309637,295,1
2000,1,5,23,30,-18.0,0,0,0,583,-16.207384151703252,296,1
2000,1,6,0,30,-17.0,0,0,0,583,-16.801967065538634,295,1
2000,1,6,1,30,-17.0,0,0,0,583,-17.321954087148185,293,1
2000,1,6,2,30,-17.0,0,0,0,583,-17.821445188029486,291,0
2000,1,6,3,30,-18.0,0,0,0,583,-18.296642741603478,297,0
2000,1,6,4,30,-18.0,0,0,0,582,-18.719161487355336,322,0
2000,1,6,5,30,-19.0,0,0,0,583,-19.067634272623735,52,0
2000,1,6,6,30,-19.0,0,0,0,583,-19.43207061514076,80,0
2000,1,6,7,30,-18.0,0,0,0,583,-18.442075431103774,90,0
2000,1,6,8,30,-18.0,55,613,165,584,-15.428674302403977,104,0
2000,1,6,9,30,-19.0,145,112,183,584,-11.55780997791129,142,0
2000,1,6,10,30,-21.0,164,682,474,584,-7.664942649863292,239,0
2000,1,6,11,30,-24.0,67,929,557,583,-5.205537009979196,254,2
2000,1,6,12,30,-27.0,75,956,600,582,-4.054937459535324,258,3
2000,1,6,13,30,-28.0,99,949,591,581,-3.901191163386386,260,4
2000,1,6,14,30,-28.0,91,900,486,581,-4.809701904530641,261,4
2000,1,6,15,30,-27.0,135,603,325,581,-6.33091130818417,263,4
2000,1,6,16,30,-25.0,51,40,58,581,-8.099801662746984,262,4
2000,1,6,17,30,-24.0,0,0,0,582,-9.407178117163198,259,3
2000,1,6,18,30,-23.0,0,0,0,582,-10.716982772808024,255,3
2000,1,6,19,30,-22.0,0,0,0,583,-12.164953816808065,251,2
2000,1,6,20,30,-22.0,0,0,0,583,-13.418927914622543,248,2
2000,1,6,21,30,-22.0,0,0,0,583,-14.450929008989249,241,2
2000,1,6,22,30,-22.0,0,0,0,582,-15.291059708001228,230,2
2000,1,6,23,30,-22.0,0,0,0,582,-15.578854842421947,225,2
2000,1,7,0,30,-22.0,0,0,0,582,-15.396895782232548,226,2
2000,1,7,1,30,-22.0,0,0,0,581,-15.298322034282705,226,2
2000,1,7,2,30,-23.0,0,0,0,581,-15.667092399989826,227,2
2000,1,7,3,30,-23.0,0,0,0,581,-16.261735605399906,230,2
2000,1,7,4,30,-24.0,0,0,0,581,-16.77383739047309,236,2
2000,1,7,5,30,-24.0,0,0,0,581,-16.6437358522233,242,1
2000,1,7,6,30,-24.0,0,0,0,582,-16.197899901637925,246,1
2000,1,7,7,30,-24.0,0,0,0,582,-15.512851347838193,247,1
2000,1,7,8,30,-23.0,73,126,96,583,-14.174653377171296,239,1
2000,1,7,9,30,-22.0,140,87,170,583,-12.120616043020505,238,1
2000,1,7,10,30,-21.0,196,367,363,583,-10.322762352111283,234,1
2000,1,7,11,30,-20.0,175,674,531,582,-8.993812785121122,230,2
2000,1,7,12,30,-19.0,261,199,371,581,-8.034183987165306,233,2
2000,1,7,13,30,-18.0,159,0,159,581,-7.619719386051429,238,3
2000,1,7,14,30,-17.0,180,23,191,580,-7.56618091921672,242,4
2000,1,7,15,30,-17.0,75,0,75,580,-8.203765827371228,244,4
2000,1,7,16,30,-17.0,54,6,55,580,-9.732357767666372,244,3
2000,1,7,17,30,-17.0,0,0,0,580,-11.120738550184967,243,3
2000,1,7,18,30,-17.0,0,0,0,581,-12.274111249225996,240,2
2000,1,7,19,30,-16.0,0,0,0,581,-13.005931146394289,233,2
2000,1,7,20,30,-16.0,0,0,0,581,-13.246746579386866,226,2
2000,1,7,21,30,-16.0,0,0,0,581,-13.335663972812824,217,2
2000,1,7,22,30,-15.0,0,0,0,580,-13.400124461311691,214,2
2000,1,7,23,30,-15.0,0,0,0,580,-13.533092251747291,220,2
2000,1,8,0,30,-15.0,0,0,0,580,-13.700905728963903,227,2
2000,1,8,1,30,-15.0,0,0,0,580,-13.823633025568654,231,2
2000,1,8,2,30,-15.0,0,0,0,580,-13.889337562526691,232,3
2000,1,8,3,30,-16.0,0,0,0,579,-13.936079210104424,234,3
2000,1,8,4,30,-16.0,0,0,0,579,-14.106956863415746,239,3
2000,1,8,5,30,-16.0,0,0,0,579,-14.585108348319068,241,2
2000,1,8,6,30,-16.0,0,0,0,579,-15.2203031312431,235,1
2000,1,8,7,30,-16.0,0,0,0,579,-14.674348217295176,219,1
2000,1,8,8,30,-16.0,67,31,73,580,-13.062863978525058,213,2
2000,1,8,9,30,-16.0,65,0,65,580,-10.89026604513947,221,3
2000,1,8,10,30,-16.0,186,38,204,579,-8.01303325341928,233,4
2000,1,8,11,30,-15.0,166,1,167,578,-5.9173486825707755,245,5
2000,1,8,12,30,-15.0,252,250,391,578,-5.565865953644334,252,6
2000,1,8,13,30,-16.0,131,0,131,578,-6.1321642994565195,252,6
2000,1,8,14,30,-16.0,191,352,348,577,-6.984902381689096,251,6
2000,1,8,15,30,-17.0,112,397,239,578,-8.231352484760919,250,5
2000,1,8,16,30,-17.0,51,45,59,578,-9.843190110207672,246,4
2000,1,8,17,30,-17.0,0,0,0,578,-10.950922213917636,239,3
2000,1,8,18,30,-16.0,0,0,0,578,-11.81387605871015,230,3
2000,1,8,19,30,-16.0,0,0,0,578,-12.623818432174971,221,3
2000,1,8,20,30,-16.0,0,0,0,578,-13.346886934621864,216,3
2000,1,8,21,30,-16.0,0,0,0,578,-14.053901449020202,216,3
2000,1,8,22,30,-16.0,0,0,0,577,-14.55944321287484,218,4
2000,1,8,23,30,-17.0,0,0,0,577,-14.925387348140816,220,4
2000,1,9,0,30,-17.0,0,0,0,577,-15.288198500963688,221,4
2000,1,9,1,30,-17.0,0,0,0,577,-15.524729555493195,222,4
2000,1,9,2,30,-18.0,0,0,0,576,-15.75050024276294,222,4
2000,1,9,3,30,-18.0,0,0,0,576,-15.962470424581227,222,4
2000,1,9,4,30,-18.0,0,0,0,576,-16.087508130511367,219,4
2000,1,9,5,30,-19.0,0,0,0,576,-16.268581539782815,213,3
2000,1,9,6,30,-19.0,0,0,0,576,-16.337601867010903,208,3
2000,1,9,7,30,-19.0,0,0,0,576,-15.719902446570927,205,4
2000,1,9,8,30,-19.0,68,475,154,576,-13.640062277206141,208,4
2000,1,9,9,30,-18.0,131,474,292,576,-10.866957200061108,214,5
2000,1,9,10,30,-18.0,183,33,199,576,-8.835712086062074,220,6
2000,1,9,11,30,-19.0,168,1,169,575,-7.820195969592248,227,7
2000,1,9,12,30,-19.0,301,262,447,575,-7.510044771742912,230,8
2000,1,9,13,30,-20.0,185,9,190,574,-8.051309831218362,231,8
2000,1,9,14,30,-20.0,182,22,192,574,-9.071710982979937,232,7
2000,1,9,15,30,-21.0,136,152,185,574,-10.668036255633012,234,7
2000,1,9,16,30,-21.0,76,243,116,575,-12.65666325921211,235,6
2000,1,9,17,30,-20.0,0,0,0,575,-13.78457542906881,234,5
2000,1,9,18,30,-19.0,0,0,0,576,-14.593198752613944,232,4
2000,1,9,19,30,-19.0,0,0,0,576,-15.475233638026054,230,4
2000,1,9,20,30,-20.0,0,0,0,577,-16.314654938429726,230,4
2000,1,9,21,30,-20.0,0,0,0,577,-17.1210992615336,230,3
2000,1,9,22,30,-21.0,0,0,0,577,-17.890308051859932,229,3
2000,1,9,23,30,-21.0,0,0,0,576,-18.619613938490488,228,3
2000,1,10,0,30,-22.0,0,0,0,576,-19.19198601147957,227,3
2000,1,10,1,30,-22.0,0,0,0,576,-19.568926947513887,227,3
2000,1,10,2,30,-22.0,0,0,0,576,-19.910329813271034,226,2
2000,1,10,3,30,-22.0,0,0,0,576,-20.233532246602493,224,2
2000,1,10,4,30,-23.0,0,0,0,577,-20.50626909095695,221,2
2000,1,10,5,30,-23.0,0,0,0,577,-20.749120801552152,215,2
2000,1,10,6,30,-23.0,0,0,0,577,-20.97372410942367,208,2
2000,1,10,7,30,-23.0,0,0,0,578,-20.016723874354255,204,2
2000,1,10,8,30,-23.0,56,626,169,578,-17.23153428724865,211,2
2000,1,10,9,30,-24.0,53,804,326,578,-14.636394964845863,224,3
2000,1,10,10,30,-25.0,80,839,465,578,-12.532326693078858,231,3
2000,1,10,11,30,-26.0,101,790,522,577,-11.104561239424186,238,4
2000,1,10,12,30,-26.0,188,642,546,577,-10.51793526070071,243,5
2000,1,10,13,30,-26.0,132,0,132,576,-10.731408443116038,244,5
2000,1,10,14,30,-26.0,209,630,492,576,-11.658229194209355,243,5
2000,1,10,15,30,-26.0,153,270,241,576,-13.195753383990336,241,4
2000,1,10,16,30,-25.0,34,0,34,577,-15.036087483964934,238,4
2000,1,10,17,30,-24.0,0,0,0,577,-16.034877026629715,232,3
2000,1,10,18,30,-22.0,0,0,0,578,-16.409757827149292,227,3
2000,1,10,19,30,-22.0,0,0,0,578,-16.601589228381783,223,3
2000,1,10,20,30,-22.0,0,0,0,579,-16.689363718428183,218,3
2000,1,10,21,30,-22.0,0,0,0,578,-16.771403750516242,212,2
2000,1,10,22,30,-22.0,0,0,0,578,-16.821091211364376,208,2
2000,1,10,23,30,-22.0,0,0,0,578,-16.795624362717206,208,3
2000,1,11,0,30,-22.0,0,0,0,578,-16.762297570081955,209,3
2000,1,11,1,30,-22.0,0,0,0,578,-16.728201562790105,210,3
2000,1,11,2,30,-21.0,0,0,0,577,-16.760390788916027,210,3
2000,1,11,3,30,-21.0,0,0,0,577,-16.82405365191562,210,3
2000,1,11,4,30,-21.0,0,0,0,577,-17.204874105279373,210,3
2000,1,11,5,30,-21.0,0,0,0,577,-17.628118220266998,211,3
2000,1,11,6,30,-21.0,0,0,0,578,-17.546269944334767,209,3
2000,1,11,7,30,-21.0,0,0,0,578,-16.84358586674216,206,3
2000,1,11,8,30,-21.0,55,606,165,579,-15.224430606054455,206,3
2000,1,11,9,30,-20.0,79,821,358,579,-13.303608817747715,212,3
2000,1,11,10,30,-20.0,93,914,514,579,-11.423747813439775,220,4
2000,1,11,11,30,-19.0,197,737,591,579,-10.06815180564871,224,4
2000,1,11,12,30,-20.0,267,168,361,578,-9.728000934506042,226,4
2000,1,11,13,30,-20.0,187,6,191,578,-9.8469933010241,225,5
2000,1,11,14,30,-20.0,130,0,130,578,-10.325993232719554,220,4
2000,1,11,15,30,-20.0,76,0,76,578,-10.980156542663565,214,4
2000,1,11,16,30,-20.0,33,0,33,578,-11.860076105095118,207,4
2000,1,11,17,30,-19.0,0,0,0,578,-12.422531706885422,201,4
2000,1,11,18,30,-18.0,0,0,0,578,-12.76568448299156,203,4
2000,1,11,19,30,-17.0,0,0,0,579,-13.24898060577408,208,4
2000,1,11,20,30,-17.0,0,0,0,579,-13.8080124269855,213,4
2000,1,11,21,30,-17.0,0,0,0,578,-14.21448102492218,214,3
2000,1,11,22,30,-18.0,0,0,0,578,-14.362849298249671,210,2
2000,1,11,23,30,-17.0,0,0,0,578,-14.528614350622945,208,3
2000,1,12,0,30,-17.0,0,0,0,578,-14.755126671345238,211,3
2000,1,12,1,30,-17.0,0,0,0,578,-14.92813820645921,213,3
2000,1,12,2,30,-18.0,0,0,0,578,-14.871947226361272,203,3
2000,1,12,3,30,-17.0,0,0,0,577,-14.914664939754744,185,3
2000,1,12,4,30,-17.0,0,0,0,576,-15.002012439563998,176,3
2000,1,12,5,30,-17.0,0,0,0,576,-15.145981603944222,177,3
2000,1,12,6,30,-16.0,0,0,0,577,-15.016804489317963,181,4
2000,1,12,7,30,-17.0,0,0,0,577,-14.34583458527868,178,4
2000,1,12,8,30,-16.0,59,0,59,577,-12.742177647310768,174,4
2000,1,12,9,30,-16.0,73,0,73,576,-11.011105827426604,177,4
2000,1,12,10,30,-15.0,155,2,156,576,-9.330285000729418,189,4
2000,1,12,11,30,-14.0,230,28,246,575,-8.342850378938806,203,5
2000,1,12,12,30,-13.0,172,3,174,575,-7.7163026684197575,214,6
2000,1,12,13,30,-13.0,185,4,188,574,-7.614222531733901,218,6
2000,1,12,14,30,-14.0,120,0,120,575,-8.062621942758028,216,6
2000,1,12,15,30,-15.0,89,0,89,575,-8.9597823359058,214,5
2000,1,12,16,30,-15.0,33,0,33,575,-10.03732610669232,208,4
2000,1,12,17,30,-15.0,0,0,0,575,-10.812761176140782,200,4
2000,1,12,18,30,-15.0,0,0,0,576,-11.309768909077263,189,4
2000,1,12,19,30,-15.0,0,0,0,576,-11.647119895810079,180,4
2000,1,12,20,30,-16.0,0,0,0,576,-11.881848934630852,180,4
2000,1,12,21,30,-16.0,0,0,0,576,-12.06710943389146,184,4
2000,1,12,22,30,-16.0,0,0,0,575,-12.183302743880233,191,4
2000,1,12,23,30,-16.0,0,0,0,575,-12.257562182083234,195,5
2000,1,13,0,30,-16.0,0,0,0,574,-12.348272659876102,195,5
2000,1,13,1,30,-16.0,0,0,0,574,-12.475975880900819,194,4
2000,1,13,2,30,-16.0,0,0,0,573,-12.640724361673335,197,4
2000,1,13,3,30,-15.0,0,0,0,573,-12.881903192820687,204,4
2000,1,13,4,30,-15.0,0,0,0,573,-13.232751064066122,215,3
2000,1,13,5,30,-16.0,0,0,0,573,-13.658451161890241,228,3
2000,1,13,6,30,-16.0,0,0,0,574,-14.170144169831133,242,3
2000,1,13,7,30,-16.0,0,0,0,574,-14.344378089659472,250,3
2000,1,13,8,30,-16.0,75,108,95,575,-13.623776666623655,252,3
2000,1,13,9,30,-16.0,134,339,250,575,-12.665752398974973,249,3
2000,1,13,10,30,-16.0,132,680,447,575,-11.810001237002666,243,3
2000,1,13,11,30,-16.0,163,582,477,574,-10.770497219833999,232,4
2000,1,13,12,30,-17.0,232,461,492,573,-9.847550964972754,219,6
2000,1,13,13,30,-17.0,144,0,144,573,-10.130505907131237,212,6
2000,1,13,14,30,-19.0,175,480,395,573,-11.251900284901012,208,6
2000,1,13,15,30,-20.0,121,552,306,573,-12.554132375800577,207,6
2000,1,13,16,30,-21.0,59,48,68,573,-13.98477776676458,210,5
2000,1,13,17,30,-21.0,0,0,0,573,-14.937221145342676,212,4
2000,1,13,18,30,-20.0,0,0,0,573,-15.666290055226455,209,3
2000,1,13,19,30,-21.0,0,0,0,574,-16.523280648854666,204,4
2000,1,13,20,30,-21.0,0,0,0,574,-17.180861616021332,200,3
2000,1,13,21,30,-20.0,0,0,0,573,-17.649277410009944,193,2
2000,1,13,22,30,-20.0,0,0,0,573,-17.997231778823277,187,2
2000,1,13,23,30,-20.0,0,0,0,572,-18.267548294507634,184,3
2000,1,14,0,30,-21.0,0,0,0,571,-18.460023003714895,184,3
2000,1,14,1,30,-21.0,0,0,0,571,-18.53102969245407,183,3
2000,1,14,2,30,-21.0,0,0,0,571,-18.579277537067668,185,3
2000,1,14,3,30,-21.0,0,0,0,571,-18.617765696337614,186,3
2000,1,14,4,30,-22.0,0,0,0,571,-18.740702460831642,185,4
2000,1,14,5,30,-23.0,0,0,0,571,-19.00358783817819,181,3
2000,1,14,6,30,-24.0,0,0,0,571,-19.329172031726102,175,3
2000,1,14,7,30,-25.0,0,0,0,571,-18.895006171246024,172,3
2000,1,14,8,30,-25.0,79,91,96,572,-17.060236389072145,173,4
2000,1,14,9,30,-23.0,143,248,229,572,-15.60176602022375,179,4
2000,1,14,10,30,-23.0,207,63,237,572,-14.682709420387198,187,5
2000,1,14,11,30,-22.0,261,61,294,571,-14.294383588259791,194,5
2000,1,14,12,30,-22.0,258,41,282,571,-14.322749721502078,198,5
2000,1,14,13,30,-22.0,151,0,151,571,-14.633133208907793,200,5
2000,1,14,14,30,-23.0,208,296,345,571,-15.505440006038555,200,5
2000,1,14,15,30,-23.0,124,530,303,571,-16.5072488791738,199,5
2000,1,14,16,30,-25.0,69,99,87,571,-17.71197924927398,198,4
2000,1,14,17,30,-25.0,0,0,0,571,-18.429323674142296,196,4
2000,1,14,18,30,-25.0,0,0,0,572,-19.09105563081974,194,4
2000,1,14,19,30,-25.0,0,0,0,572,-19.70021827858878,193,3
2000,1,14,20,30,-25.0,0,0,0,572,-20.346092591785094,194,3
2000,1,14,21,30,-26.0,0,0,0,572,-21.026608719031827,197,3
2000,1,14,22,30,-26.0,0,0,0,572,-21.76164048657577,202,3
2000,1,14,23,30,-26.0,0,0,0,572,-22.48377974784401,206,3
2000,1,15,0,30,-26.0,0,0,0,572,-23.12217432637223,209,3
2000,1,15,1,30,-27.0,0,0,0,572,-23.729765668879395,209,3
2000,1,15,2,30,-27.0,0,0,0,572,-24.415692821743107,206,2
2000,1,15,3,30,-27.0,0,0,0,572,-25.11381535238212,199,2
2000,1,15,4,30,-28.0,0,0,0,572,-25.746966932800547,186,2
2000,1,15,5,30,-28.0,0,0,0,572,-26.33380287746087,170,2
2000,1,15,6,30,-29.0,0,0,0,573,-26.94670796258427,154,2
2000,1,15,7,30,-29.0,0,0,0,573,-26.1999453829296,146,2
2000,1,15,8,30,-30.0,73,97,91,574,-23.27875153943026,146,2
2000,1,15,9,30,-27.0,143,464,303,574,-20.417703185839542,154,2
2000,1,15,10,30,-25.0,93,0,93,574,-17.65864952942013,175,2
2000,1,15,11,30,-24.0,230,613,563,573,-16.000973563776768,198,3
2000,1,15,12,30,-24.0,260,271,414,573,-15.4195298073588,212,3
2000,1,15,13,30,-25.0,136,0,136,573,-15.68697762807983,217,3
2000,1,15,14,30,-26.0,157,1,158,573,-16.65001334662776,216,3
2000,1,15,15,30,-27.0,83,0,83,573,-18.266903628689988,210,3
