Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,41415,Guam,PI,USA,13.550000,144.833333,10,110
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1972,1,6,14,446,311,235,27.1,22.3,75,995,8.4,90,0
1972,1,6,15,283,226,162,26.7,22.2,77,994,8.2,90,0
1972,1,6,16,260,484,93,25.9,22,79,994,6.5,90,0
1972,1,6,17,77,293,40,25.2,21.5,80,995,4.8,80,0
1972,1,6,18,2,5,1,24.4,21.1,82,995,3.1,80,0
1972,1,6,19,0,0,0,24.4,21.5,84,995,3.1,80,0
1972,1,6,20,0,0,0,24.4,21.7,85,995,3.1,80,0
1972,1,6,21,0,0,0,24.4,22.2,87,996,3.1,80,0
1972,1,6,22,0,0,0,24.4,21.7,85,995,3.3,80,0
1972,1,6,23,0,0,0,24.4,21.5,84,995,3.4,90,0
1972,1,7,0,0,0,0,24.4,21.1,82,995,3.6,90,0
1972,1,7,1,0,0,0,24.2,20.9,82,995,3.4,90,0
1972,1,7,2,0,0,0,24.1,20.8,82,994,3.3,90,0
1972,1,7,3,0,0,0,23.9,20.6,82,994,3.1,90,0
1972,1,7,4,0,0,0,23.9,20.7,82,995,3.3,90,0
1972,1,7,5,0,0,0,23.9,20.7,82,995,3.4,80,0
1972,1,7,6,10,30,6,23.9,20.6,82,995,3.6,80,0
1972,1,7,7,60,98,44,24.8,20.9,79,996,4.3,80,0
1972,1,7,8,366,620,135,25.8,21.5,77,996,5,70,0
1972,1,7,9,448,455,195,26.7,21.7,74,996,5.7,70,0
1972,1,7,10,625,595,211,27.2,21.9,73,996,6.5,80,0
1972,1,7,11,633,339,368,27.8,22.1,71,995,7.4,100,0
1972,1,7,12,637,385,326,28.3,22.2,70,994,8.2,110,0
1972,1,7,13,480,176,344,27.9,22.2,71,994,7,100,0
1972,1,7,14,401,185,275,27.6,22.3,73,993,5.8,90,0
1972,1,7,15,319,76,279,27.2,22.2,74,993,4.6,80,0
1972,1,7,16,237,350,116,26.5,22.1,77,994,4.4,80,0
1972,1,7,17,87,380,37,25.7,21.8,79,994,4.3,80,0
1972,1,7,18,5,11,2,25,21.7,82,995,4.1,80,0
1972,1,7,19,0,0,0,24.8,21.9,84,996,4.3,80,0
1972,1,7,20,0,0,0,24.6,21.9,85,996,4.4,70,0
1972,1,7,21,0,0,0,24.4,22.2,87,997,4.6,70,0
1972,1,7,22,0,0,0,24.2,22.1,88,996,4.4,80,0
1972,1,7,23,0,0,0,24.1,22.2,89,996,4.3,80,0
1972,1,8,0,0,0,0,23.9,22.2,90,996,4.1,90,0
1972,1,8,1,0,0,0,24.1,22,88,996,3.6,90,0
1972,1,8,2,0,0,0,24.2,21.9,87,996,3.1,90,0
1972,1,8,3,0,0,0,24.4,21.7,85,995,2.6,90,0
1972,1,8,4,0,0,0,24.2,21.7,86,996,2.8,90,0
1972,1,8,5,0,0,0,24.1,21.6,86,996,2.9,90,0
1972,1,8,6,10,32,6,23.9,21.7,87,996,3.1,90,0
1972,1,8,7,92,214,58,25.2,22.3,84,997,4.5,80,0
1972,1,8,8,228,236,140,26.5,22.8,80,998,5.8,80,0
1972,1,8,9,525,570,208,27.8,23.3,77,998,7.2,70,0
1972,1,8,10,624,619,193,27.6,22.8,75,998,6.3,70,0
1972,1,8,11,493,291,265,27.4,22.4,74,997,5.5,70,0
1972,1,8,12,539,243,343,27.2,21.7,72,996,4.6,70,0
1972,1,8,13,527,361,247,27.4,22.4,74,996,5.1,70,0
1972,1,8,14,439,181,316,27.6,23.2,77,995,5.7,60,0
1972,1,8,15,406,344,221,27.8,23.9,79,995,6.2,60,0
1972,1,8,16,219,246,133,26.7,23.8,84,995,5.2,60,0
1972,1,8,17,89,362,41,25.5,23.6,89,996,4.1,70,0
1972,1,8,18,6,16,2,24.4,23.3,94,997,3.1,70,0
1972,1,8,19,0,0,0,24.6,23.2,92,997,3.1,70,0
1972,1,8,20,0,0,0,24.8,23.1,90,998,3.1,60,0
1972,1,8,21,0,0,0,25,22.8,88,998,3.1,60,0
1972,1,8,22,0,0,0,24.6,22.9,90,998,3.6,70,0
1972,1,8,23,0,0,0,24.3,22.9,92,998,4.1,80,0
1972,1,9,0,0,0,0,23.9,22.8,94,997,4.6,90,0
1972,1,9,1,0,0,0,23.7,22.5,93,997,4.1,90,0
1972,1,9,2,0,0,0,23.5,22,91,997,3.6,80,0
1972,1,9,3,0,0,0,23.3,21.7,90,996,3.1,80,0
1972,1,9,4,0,0,0,23.3,21.8,91,997,3.4,80,0
1972,1,9,5,0,0,0,23.3,22.1,93,997,3.8,90,0
1972,1,9,6,11,34,6,23.3,22.2,94,997,4.1,90,0
1972,1,9,7,96,337,43,24.6,22.5,88,998,5.3,80,0
1972,1,9,8,238,323,118,25.9,22.8,83,998,6.5,70,0
1972,1,9,9,426,222,303,27.2,22.8,77,999,7.7,60,0
1972,1,9,10,469,216,318,27.4,23,77,998,7.2,60,0
1972,1,9,11,597,300,362,27.6,23.2,77,997,6.7,70,0
1972,1,9,12,401,110,311,27.8,23.3,77,996,6.2,70,0
1972,1,9,13,515,270,306,27.8,23.2,76,996,5.9,80,0
1972,1,9,14,505,355,262,27.8,23,75,995,5.5,80,0
1972,1,9,15,477,564,173,27.8,22.8,74,995,5.2,90,0
1972,1,9,16,304,541,114,26.5,22.6,79,995,4,90,0
1972,1,9,17,90,392,37,25.2,22.5,85,996,2.7,100,0
1972,1,9,18,7,14,3,23.9,22.2,90,997,1.5,100,0
1972,1,9,19,0,0,0,23.3,21.9,92,997,1.7,100,0
1972,1,9,20,0,0,0,22.8,22,95,997,1.9,110,0
1972,1,9,21,0,0,0,22.2,21.7,97,998,2.1,110,0
1972,1,9,22,0,0,0,21.5,20.8,96,998,1.4,110,0
1972,1,9,23,0,0,0,20.7,19.7,94,998,0.7,100,0
1972,1,10,0,0,0,0,20,18.9,93,998,0,0,0
1972,1,10,1,0,0,0,20,19,94,997,0,0,0
1972,1,10,2,0,0,0,20,19.4,96,997,0,0,0
1972,1,10,3,0,0,0,20,19.4,97,997,0,0,0
1972,1,10,4,0,0,0,20.6,20.1,97,997,0.5,90,0
1972,1,10,5,0,0,0,21.1,20.6,97,997,1,80,0
1972,1,10,6,10,19,7,21.7,21.1,97,998,1.5,80,0
1972,1,10,7,77,52,69,23.2,21.7,91,998,3.4,80,0
1972,1,10,8,232,257,137,24.6,21.9,85,998,5.3,70,0
1972,1,10,9,382,168,289,26.1,22.2,79,998,7.2,70,0
1972,1,10,10,448,314,229,26.5,22.1,77,998,6.3,70,0
1972,1,10,11,786,650,277,26.8,21.8,74,997,5.5,60,0
1972,1,10,12,690,457,318,27.2,21.7,72,996,4.6,60,0
1972,1,10,13,582,343,315,27,21.8,73,996,4.3,60,0
1972,1,10,14,565,537,197,26.9,21.7,73,995,3.9,70,0
1972,1,10,15,476,617,142,26.7,21.7,74,995,3.6,70,0
1972,1,10,16,253,420,105,25.4,21.3,78,995,3.1,80,0
1972,1,10,17,88,322,44,24.1,21,83,996,2.6,80,0
1972,1,10,18,7,19,2,22.8,20.6,87,996,2.1,90,0
1972,1,10,19,0,0,0,22.4,20.5,89,996,1.9,80,0
1972,1,10,20,0,0,0,22.1,20.6,91,997,1.7,60,0
1972,1,10,21,0,0,0,21.7,20.6,93,997,1.5,50,0
1972,1,10,22,0,0,0,21.5,20.3,93,997,1.7,60,0
1972,1,10,23,0,0,0,21.3,20.1,93,996,1.9,80,0
1972,1,11,0,0,0,0,21.1,20,93,996,2.1,90,0
1972,1,11,1,0,0,0,21.1,19.9,93,996,2.4,90,0
1972,1,11,2,0,0,0,21.1,19.9,93,995,2.8,100,0
1972,1,11,3,0,0,0,21.1,20,93,995,3.1,100,0
1972,1,11,4,0,0,0,20.9,19.9,94,995,2.9,90,0
1972,1,11,5,0,0,0,20.8,20.2,96,995,2.8,90,0
1972,1,11,6,6,16,4,20.6,20,97,996,2.6,80,0
1972,1,11,7,95,258,55,22.8,20.7,88,996,3.6,90,0
1972,1,11,8,266,424,109,25,20.9,78,996,4.7,90,0
1972,1,11,9,355,261,209,27.2,21.1,69,996,5.7,100,0
1972,1,11,10,597,490,255,27.4,21,68,996,5,100,0
1972,1,11,11,511,236,325,27.6,21.2,68,995,4.3,90,0
1972,1,11,12,851,705,277,27.8,21.1,67,994,3.6,90,0
1972,1,11,13,562,411,241,27.4,21.2,69,994,3.6,90,0
1972,1,11,14,462,289,263,27.1,21.2,70,994,3.6,90,0
1972,1,11,15,375,329,195,26.7,21.1,72,994,3.6,90,0
1972,1,11,16,244,198,173,25.8,21.5,77,994,2.9,90,0
1972,1,11,17,54,33,50,24.8,21.5,82,995,2.2,90,0
1972,1,11,18,3,3,2,23.9,21.7,87,995,1.5,90,0
1972,1,11,19,0,0,0,22.6,20.7,89,995,1.5,90,0
1972,1,11,20,0,0,0,21.3,19.8,91,996,1.5,100,0
1972,1,11,21,0,0,0,20,18.9,93,996,1.5,100,0
1972,1,11,22,0,0,0,19.6,18.6,94,996,1.5,100,0
1972,1,11,23,0,0,0,19.3,18.7,96,996,1.5,100,0
1972,1,12,0,0,0,0,18.9,18.3,97,996,1.5,100,0
1972,1,12,1,0,0,0,18.7,18.2,97,995,1,100,0
1972,1,12,2,0,0,0,18.5,18,97,995,0.5,100,0
1972,1,12,3,0,0,0,18.3,17.8,97,995,0,0,0
1972,1,12,4,0,0,0,17.9,17.4,97,995,0.5,100,0
1972,1,12,5,0,0,0,17.6,17.1,97,995,1,100,0
1972,1,12,6,13,61,4,17.2,16.7,97,996,1.5,100,0
1972,1,12,7,115,587,23,20.4,18.5,89,996,1.7,100,0
1972,1,12,8,346,817,42,23.5,19.9,80,996,1.9,100,0
1972,1,12,9,560,900,58,26.7,21.1,72,996,2.1,100,0
1972,1,12,10,729,945,69,27.1,21.4,71,995,2.4,50,0
1972,1,12,11,786,922,60,27.4,21.5,70,994,2.8,10,0
1972,1,12,12,812,900,77,27.8,21.7,69,993,3.1,320,0
1972,1,12,13,826,963,72,27.8,20.6,65,993,3.1,330,0
1972,1,12,14,702,916,69,27.8,19.9,62,992,3.1,330,0
1972,1,12,15,520,826,68,27.8,18.9,58,992,3.1,340,0
1972,1,12,16,311,734,47,26.1,19.7,68,993,2.6,340,0
1972,1,12,17,92,449,29,24.5,20.2,77,993,2,330,0
1972,1,12,18,9,29,3,22.8,20.6,87,994,1.5,330,0
1972,1,12,19,0,0,0,21.7,19.8,89,994,1.5,0,0
1972,1,12,20,0,0,0,20.5,19,91,995,1.5,40,0
1972,1,12,21,0,0,0,19.4,18.3,93,995,1.5,70,0
1972,1,12,22,0,0,0,19,18,94,995,1,80,0
1972,1,12,23,0,0,0,18.7,18.1,96,995,0.5,80,0
1972,1,13,0,0,0,0,18.3,17.8,97,995,0,0,0
1972,1,13,1,0,0,0,17.9,17.4,97,995,0,0,0
1972,1,13,2,0,0,0,17.6,17.1,97,995,0,0,0
1972,1,13,3,0,0,0,17.2,16.7,97,994,0,0,0
1972,1,13,4,0,0,0,17,16.5,97,994,0.5,110,0
1972,1,13,5,0,0,0,16.9,16.4,97,995,1,110,0
1972,1,13,6,11,41,5,16.7,16.1,97,995,1.5,120,0
1972,1,13,7,100,402,37,20,18.3,90,995,1.5,170,0
1972,1,13,8,315,604,91,23.4,20.6,84,996,1.5,220,0
1972,1,13,9,531,675,155,26.7,22.2,77,996,1.5,270,0
1972,1,13,10,598,587,187,27.1,22.1,74,995,2.4,270,0
1972,1,13,11,820,818,175,27.4,21.9,72,994,3.2,280,0
1972,1,13,12,754,684,195,27.8,21.7,69,994,4.1,280,0
1972,1,13,13,751,764,151,27.6,21.6,70,993,3.8,280,0
1972,1,13,14,618,600,202,27.4,21.7,71,993,3.4,270,0
1972,1,13,15,501,704,115,27.2,21.7,72,993,3.1,270,0
1972,1,13,16,308,625,82,25.5,21.4,78,993,2.6,230,0
1972,1,13,17,91,403,33,23.9,21,84,993,2,190,0
1972,1,13,18,9,27,4,22.2,20.6,90,994,1.5,150,0
1972,1,13,19,0,0,0,21.3,19.8,91,995,1.5,140,0
1972,1,13,20,0,0,0,20.3,19,92,995,1.5,140,0
1972,1,13,21,0,0,0,19.4,18.3,93,996,1.5,130,0
1972,1,13,22,0,0,0,18.9,17.9,94,996,1,130,0
1972,1,13,23,0,0,0,18.3,17.7,96,996,0.5,130,0
1972,1,14,0,0,0,0,17.8,17.2,97,996,0,0,0
1972,1,14,1,0,0,0,17.6,17.1,97,996,0,0,0
1972,1,14,2,0,0,0,17.4,16.9,97,995,0,0,0
1972,1,14,3,0,0,0,17.2,16.7,97,995,0,0,0
1972,1,14,4,0,0,0,17,16.7,98,995,0,0,0
1972,1,14,5,0,0,0,16.9,16.8,99,996,0,0,0
1972,1,14,6,4,5,3,16.7,16.7,100,996,0,0,0
1972,1,14,7,87,271,45,20.2,18.5,90,997,0.7,130,0
1972,1,14,8,304,567,94,23.7,19.9,79,997,1.4,130,0
1972,1,14,9,515,658,148,27.2,21.1,69,997,2.1,130,0
1972,1,14,10,695,694,209,27.4,21.5,70,997,2.3,70,0
1972,1,14,11,795,732,217,27.6,21.9,71,996,2.4,20,0
1972,1,14,12,649,405,317,27.8,22.2,72,996,2.6,320,0
1972,1,14,13,789,753,196,27.8,22.1,71,995,3.1,310,0
1972,1,14,14,689,727,183,27.8,21.8,70,995,3.6,300,0
1972,1,14,15,503,700,117,27.8,21.7,69,994,4.1,290,0
1972,1,14,16,312,639,79,25.9,20.7,73,995,3.4,230,0
1972,1,14,17,85,296,42,24.1,20,78,995,2.8,170,0
1972,1,14,18,3,5,2,22.2,18.9,82,996,2.1,110,0
1972,1,14,19,0,0,0,21.5,19.3,87,996,1.9,100,0
1972,1,14,20,0,0,0,20.7,19.4,92,997,1.7,100,0
1972,1,14,21,0,0,0,20,19.4,97,997,1.5,90,0
1972,1,14,22,0,0,0,19.6,19.1,97,997,1,90,0
1972,1,14,23,0,0,0,19.3,18.8,97,997,0.5,90,0
1972,1,15,0,0,0,0,18.9,18.3,97,997,0,0,0
1972,1,15,1,0,0,0,18.9,18.4,97,997,0,0,0
1972,1,15,2,0,0,0,18.9,18.4,97,996,0,0,0
1972,1,15,3,0,0,0,18.9,18.3,97,996,0,0,0
1972,1,15,4,0,0,0,19.5,18.9,96,996,0.7,90,0
1972,1,15,5,0,0,0,20,19,94,997,1.4,90,0
1972,1,15,6,6,8,5,20.6,19.4,93,997,2.1,90,0
1972,1,15,7,98,309,51,23,20.5,86,998,2.8,90,0
1972,1,15,8,299,536,100,25.4,21.5,79,998,3.4,90,0
1972,1,15,9,515,696,126,27.8,22.2,72,998,4.1,90,0
1972,1,15,10,735,724,228,28,22.3,71,998,4.8,90,0
1972,1,15,11,705,586,241,28.1,22.4,71,997,5.5,90,0
1972,1,15,12,718,498,309,28.3,22.2,70,997,6.2,90,0
1972,1,15,13,770,599,297,28.1,22.6,72,997,6,90,0
1972,1,15,14,587,488,246,28,23.2,75,996,5.9,80,0
1972,1,15,15,502,625,155,27.8,23.3,77,996,5.7,80,0
1972,1,15,16,201,273,101,26.5,23.4,83,997,4.5,90,0
1972,1,15,17,92,336,42,25.2,23.1,88,998,3.3,90,0
1972,1,15,18,4,14,2,23.9,22.8,94,998,2.1,100,0
1972,1,15,19,0,0,0,23.7,22.9,95,999,2.1,110,0
1972,1,15,20,0,0,0,23.5,22.8,96,999,2.1,110,0
1972,1,15,21,0,0,0,23.3,22.8,97,1000,2.1,120,0
1972,1,15,22,0,0,0,22.8,22.5,98,1000,2.1,110,0
1972,1,15,23,0,0,0,22.2,22,99,999,2.1,90,0
1972,1,16,0,0,0,0,21.7,21.7,100,999,2.1,80,0
1972,1,16,1,0,0,0,21.7,21.7,100,999,2.1,80,0
1972,1,16,2,0,0,0,21.7,21.7,100,998,2.1,70,0
1972,1,16,3,0,0,0,21.7,21.7,100,998,2.1,70,0
1972,1,16,4,0,0,0,21.9,21.7,99,998,2.3,70,0
1972,1,16,5,0,0,0,22,21.7,98,999,2.4,70,0
1972,1,16,6,2,2,2,22.2,21.7,97,999,2.6,70,0
1972,1,16,7,69,83,56,23.7,22.3,92,1000,3.1,60,0
1972,1,16,8,311,531,114,25.2,22.9,87,1000,3.6,60,0
1972,1,16,9,395,329,212,26.7,23.3,82,1001,4.1,50,0
1972,1,16,10,605,592,189,27.2,23.2,79,1000,4.8,60,0
1972,1,16,11,764,650,249,27.8,23,75,1000,5.5,60,0
1972,1,16,12,823,708,240,28.3,22.8,72,999,6.2,70,0
1972,1,16,13,816,716,250,27.9,22.8,74,999,5.9,70,0
1972,1,16,14,652,547,268,27.6,23.2,77,999,5.5,80,0
1972,1,16,15,450,440,205,27.2,23.3,79,999,5.2,80,0
1972,1,16,16,270,412,119,26.5,23,81,999,4.7,80,0
1972,1,16,17,68,119,51,25.7,22.6,83,999,4.1,70,0
1972,1,16,18,5,2,5,25,22.2,85,1000,3.6,70,0
1972,1,16,19,0,0,0,25.2,22.7,86,1000,4.1,80,0
1972,1,16,20,0,0,0,25.4,23.1,87,1001,4.7,100,0
1972,1,16,21,0,0,0,25.6,23.3,88,1001,5.2,110,0
1972,1,16,22,0,0,0,25.2,23.4,90,1001,4.2,80,0
1972,1,16,23,0,0,0,24.8,23.4,92,1001,3.1,60,0
1972,1,17,0,0,0,0,24.4,23.3,94,1000,2.1,30,0
1972,1,17,1,0,0,0,24.6,23.4,93,1000,2.8,50,0
1972,1,17,2,0,0,0,24.8,23.4,92,1000,3.4,70,0
1972,1,17,3,0,0,0,25,23.3,91,999,4.1,90,0
1972,1,17,4,0,0,0,24.8,23.4,92,1000,3.8,90,0
1972,1,17,5,0,0,0,24.6,23.4,93,1000,3.4,80,0
1972,1,17,6,1,0,1,24.4,23.3,94,1001,3.1,80,0
1972,1,17,7,66,89,52,25.2,23.8,92,1001,3.8,80,0
1972,1,17,8,200,133,150,25.9,24.1,90,1002,4.5,80,0
1972,1,17,9,436,439,191,26.7,24.4,88,1002,5.2,80,0
1972,1,17,10,647,652,189,26.9,24.6,87,1002,4.7,80,0
1972,1,17,11,744,615,256,27,24.5,86,1001,4.1,90,0
1972,1,17,12,711,559,250,27.2,24.4,85,1001,3.6,90,0
1972,1,17,13,858,752,261,26.8,24.1,85,1000,3.8,90,0
