Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722057,Orlando Sanford Airport,FL,USA,28.783000,-81.250000,-5,17
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,11.9,8.3,79,1011,1.4,360,0.15
1999,1,1,1,0,0,0,12,8,76,1011,2.1,360,0.15
1999,1,1,2,0,0,0,11.9,8,77,1011,2.6,360,0.15
1999,1,1,3,0,0,0,11.8,7.8,76,1011,3.1,10,0.15
1999,1,1,4,0,0,0,12,8,76,1011,3.6,10,0.15
1999,1,1,5,0,0,0,11,7,76,1011,2.6,360,0.15
1999,1,1,6,0,0,0,11,8,82,1011,2.1,360,0.15
1999,1,1,7,8,141,3,12.4,8.6,78,1011,2.6,10,0.15
1999,1,1,8,181,476,75,14.9,9.7,71,1011,3.1,20,0.15
1999,1,1,9,353,693,85,17.8,10.3,61,1011,3.6,20,0.15
1999,1,1,10,516,872,68,21,11,53,1011,4.1,30,0.15
1999,1,1,11,576,816,93,22,11,50,1011,4.1,70,0.15
1999,1,1,12,602,828,89,22.3,11,49,1011,4.3,60,0.15
1999,1,1,13,544,674,146,22.4,10.8,48,1011,4.4,50,0.15
1999,1,1,14,406,426,189,22,11,50,1011,4.6,40,0.15
1999,1,1,15,292,430,128,21.4,10.6,50,1011,4,30,0.15
1999,1,1,16,153,453,57,19.8,9.8,52,1011,3.4,30,0.15
1999,1,1,17,6,116,3,17.5,9.9,61,1011,2.7,20,0.15
1999,1,1,18,0,0,0,15.6,9.6,67,1011,2.1,20,0.15
1999,1,1,19,0,0,0,14,9,72,1011,1.5,10,0.15
1999,1,1,20,0,0,0,13.7,9.2,74,1011,1.5,20,0.15
1999,1,1,21,0,0,0,13.2,8.9,75,1011,1.5,40,0.15
1999,1,1,22,0,0,0,13,8.9,76,1011,1.5,50,0.15
1999,1,1,23,0,0,0,13,9.1,77,1011,1.5,70,0.15
1999,1,2,0,0,0,0,13,9,77,1011,1.5,80,0.15
1999,1,2,1,0,0,0,14,11,82,1011,2.6,80,0.15
1999,1,2,2,0,0,0,15.5,11.6,78,1011,2.9,100,0.15
1999,1,2,3,0,0,0,17,12,72,1011,3.1,110,0.15
1999,1,2,4,0,0,0,18,12,68,1011,4.1,110,0.15
1999,1,2,5,0,0,0,17.8,12.1,69,1011,3.8,110,0.15
1999,1,2,6,0,0,0,18.2,13.1,72,1011,3.4,120,0.15
1999,1,2,7,6,48,4,19,14,73,1011,3.1,120,0.15
1999,1,2,8,138,163,102,20.3,15.3,73,1011,4.3,120,0.15
1999,1,2,9,332,493,142,22,16.1,69,1011,5.5,130,0.15
1999,1,2,10,484,610,170,24,17,65,1011,6.7,130,0.15
1999,1,2,11,242,48,213,26,17,58,1011,7.7,140,0.15
1999,1,2,12,481,336,273,26.1,17.6,59,1011,6.7,150,0.15
1999,1,2,13,94,0,94,26,18,61,1011,5.7,160,0.15
1999,1,2,14,259,178,169,26.4,17.8,59,1011,5.7,160,0.15
1999,1,2,15,350,593,124,26.7,17.6,57,1011,5.7,150,0.15
1999,1,2,16,167,612,36,26,17,58,1011,5.7,150,0.15
1999,1,2,17,7,165,3,24.3,17.4,65,1011,5.5,150,0.15
1999,1,2,18,0,0,0,23,17.4,71,1011,5.3,160,0.15
1999,1,2,19,0,0,0,22,17,73,1011,5.1,160,0.15
1999,1,2,20,0,0,0,23,17,69,1011,7.2,160,0.15
1999,1,2,21,0,0,0,22.8,17.4,72,1011,7,170,0.15
1999,1,2,22,0,0,0,23,18,73,1011,6.7,170,0.15
1999,1,2,23,0,0,0,23,18,73,1011,8.7,170,0.15
1999,1,3,0,0,0,0,19.5,15.1,76,1011,4.4,90,0.15
1999,1,3,1,0,0,0,16,12,77,1011,0,0,0.15
1999,1,3,2,0,0,0,15.9,12.3,79,1011,1,330,0.15
1999,1,3,3,0,0,0,15.8,12.5,81,1011,2.1,290,0.15
1999,1,3,4,0,0,0,16,13,82,1011,3.1,260,0.15
1999,1,3,5,0,0,0,15.1,12.1,82,1011,3.1,250,0.15
1999,1,3,6,0,0,0,14.9,12.1,83,1011,3.1,250,0.15
1999,1,3,7,5,37,4,15,12,82,1011,3.1,240,0.15
1999,1,3,8,129,129,101,16.3,13,81,1011,3.3,230,0.15
1999,1,3,9,333,493,142,18,13.5,75,1011,3.4,230,0.15
1999,1,3,10,451,574,157,20,14,68,1011,3.6,220,0.15
1999,1,3,11,564,634,187,20.5,13.8,65,1011,3.8,240,0.15
1999,1,3,12,138,0,138,20.9,14,65,1011,3.9,250,0.15
1999,1,3,13,345,125,271,21,14,64,1011,4.1,270,0.15
1999,1,3,14,220,18,211,20.4,13.1,63,1011,4.3,270,0.15
1999,1,3,15,112,0,112,19.7,12.3,62,1011,4.4,260,0.15
1999,1,3,16,127,208,82,18,11,64,1011,4.6,260,0.15
1999,1,3,17,8,83,6,16.8,10.2,65,1011,4.4,270,0.15
1999,1,3,18,0,0,0,16,9,63,1011,4.1,270,0.15
1999,1,3,19,0,0,0,13,7,67,1011,6.7,280,0.15
1999,1,3,20,0,0,0,11.7,6.5,70,1011,5.5,280,0.15
1999,1,3,21,0,0,0,10.2,5.7,74,1011,4.3,290,0.15
1999,1,3,22,0,0,0,9,5,76,1011,3.1,290,0.15
1999,1,3,23,0,0,0,8,4,76,1011,4.1,290,0.15
1999,1,4,0,0,0,0,7.5,3.1,74,1011,4.4,300,0.15
1999,1,4,1,0,0,0,7,2,70,1011,4.6,310,0.15
1999,1,4,2,0,0,0,5.9,1.7,74,1011,3.6,290,0.15
1999,1,4,3,0,0,0,4.8,1.1,77,1011,2.5,270,0.15
1999,1,4,4,0,0,0,4,1,81,1011,1.5,250,0.15
1999,1,4,5,0,0,0,2.7,-1,76,1011,2.1,280,0.15
1999,1,4,6,0,0,0,2,-2,73,1011,2.6,300,0.15
1999,1,4,7,7,169,2,2,-2,73,1011,5.1,300,0.15
1999,1,4,8,190,593,60,3,-2,68,1011,4.6,320,0.15
