Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726456,Wittman Rgnl,WI,USA,43.983000,-88.550000,-6,253
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,0,-1,92,987,7.2,200,0.16
1997,1,1,1,0,0,0,-1,-1,100,986,8.7,200,0.16
1997,1,1,2,0,0,0,-1,-1,100,985,7.2,220,0.16
1997,1,1,3,0,0,0,-1,-1,100,984,5.7,220,0.16
1997,1,1,4,0,0,0,-1,-1,100,983,7.2,210,0.16
1997,1,1,5,0,0,0,-0.8,-1.3,96,982,5.6,230,0.16
1997,1,1,6,0,0,0,0,-1,92,982,4.1,240,0.16
1997,1,1,7,1,0,1,0,-1,92,981,4.6,240,0.16
1997,1,1,8,24,0,24,0,-1,92,980,3.6,240,0.16
1997,1,1,9,51,0,51,0,-1,92,980,3.1,270,0.16
1997,1,1,10,71,0,71,0.1,-0.9,92,979,3.4,270,0.16
1997,1,1,11,98,0,98,0,-1,92,978,3.6,270,0.16
1997,1,1,12,81,0,81,0,-1,92,978,3.1,280,0.16
1997,1,1,13,70,0,70,0,-1,92,977,3.1,270,0.16
1997,1,1,14,50,0,50,0,-1,92,977,2.6,280,0.16
1997,1,1,15,23,0,23,0,-1,92,978,3.6,310,0.16
1997,1,1,16,1,0,1,0,-1,92,978,3.1,300,0.16
1997,1,1,17,0,0,0,-1,-1,100,978,1.5,270,0.16
1997,1,1,18,0,0,0,-1,-1,100,978,1.5,250,0.16
1997,1,1,19,0,0,0,-1,-1,100,977,2.6,230,0.16
1997,1,1,20,0,0,0,-1,-1,100,978,1.5,260,0.16
1997,1,1,21,0,0,0,-1,-1,100,978,2.1,210,0.16
1997,1,1,22,0,0,0,-1,-1,100,976,2.1,190,0.16
1997,1,1,23,0,0,0,-1,-1,100,977,3.1,220,0.16
1997,1,2,0,0,0,0,0,0,100,975,5.1,210,0.16
1997,1,2,1,0,0,0,0,0,100,974,2.6,190,0.16
1997,1,2,2,0,0,0,0,0,100,973,6.2,210,0.16
1997,1,2,3,0,0,0,0,0,100,973,3.6,190,0.16
1997,1,2,4,0,0,0,0,0,100,971,4.1,180,0.16
1997,1,2,5,0,0,0,1,1,100,970,3.6,190,0.16
1997,1,2,6,0,0,0,1,1,100,970,4.6,210,0.16
1997,1,2,7,2,0,2,2,2,100,971,2.1,220,0.16
1997,1,2,8,19,0,19,2,2,100,971,0,0,0.16
1997,1,2,9,43,0,43,2,2,100,970,3.6,230,0.16
1997,1,2,10,63,0,63,3,3,100,970,3.6,250,0.16
1997,1,2,11,73,0,73,3,3,100,970,3.1,280,0.16
1997,1,2,12,73,0,73,3,3,100,969,3.1,260,0.16
1997,1,2,13,62,0,62,3,3,100,968,1.5,260,0.16
1997,1,2,14,42,0,42,3,3,100,968,4.1,250,0.16
1997,1,2,15,18,0,18,3,3,100,970,2.1,290,0.16
1997,1,2,16,4,45,3,3,3,100,971,2.1,260,0.16
1997,1,2,17,0,0,0,2.7,2.3,97,971,2.1,270,0.16
1997,1,2,18,0,0,0,3,2,93,971,2.1,280,0.16
1997,1,2,19,0,0,0,3,2,93,971,2.6,230,0.16
1997,1,2,20,0,0,0,3,2,93,971,2.1,240,0.16
1997,1,2,21,0,0,0,3,2,93,971,2.6,260,0.16
1997,1,2,22,0,0,0,2,2,100,973,2.1,280,0.16
1997,1,2,23,0,0,0,2,1,93,972,2.6,270,0.16
1997,1,3,0,0,0,0,2,1,93,973,2.1,280,0.16
1997,1,3,1,0,0,0,2,1,93,974,2.1,290,0.16
1997,1,3,2,0,0,0,2,1,93,974,2.1,260,0.16
1997,1,3,3,0,0,0,2,1,93,974,4.1,320,0.16
1997,1,3,4,0,0,0,1,1,100,974,3.6,300,0.16
1997,1,3,5,0,0,0,2,1,93,975,3.1,290,0.16
1997,1,3,6,0,0,0,2,1,93,976,3.1,330,0.16
1997,1,3,7,5,55,4,1,1,100,976,2.1,360,0.16
