Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723143,Southern Pines Awos,NC,USA,35.233000,-79.400000,-5,141
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,7,6,93,996,2.6,250,0.18
2005,1,1,1,0,0,0,9,6,81,996,3.1,250,0.18
2005,1,1,2,0,0,0,8,6,87,996,1.5,260,0.18
2005,1,1,3,0,0,0,7,5,87,996,0,0,0.18
2005,1,1,4,0,0,0,7,6,93,996,1.5,270,0.18
2005,1,1,5,0,0,0,9,7,87,996,2.6,260,0.18
2005,1,1,6,0,0,0,9,7,87,996,2.1,260,0.18
2005,1,1,7,1,72,0,6,5,93,996,0,0,0.18
2005,1,1,8,148,388,79,9,7,87,996,2.1,270,0.18
2005,1,1,9,274,453,126,14,8,67,996,3.6,260,0.18
2005,1,1,10,350,422,164,17,9,59,996,3.1,270,0.18
2005,1,1,11,452,592,151,18,9,56,996,3.6,280,0.18
2005,1,1,12,504,744,112,19,9,52,996,4.1,240,0.18
2005,1,1,13,476,768,96,21,9,46,996,3.1,250,0.18
2005,1,1,14,372,688,88,22,9,43,996,2.1,270,0.18
2005,1,1,15,224,503,80,21,9,46,996,2.1,240,0.18
2005,1,1,16,84,314,43,19,9,52,996,1.5,300,0.18
2005,1,1,17,0,0,0,14,9,72,996,1.5,240,0.18
2005,1,1,18,0,0,0,13,9,77,996,0,0,0.18
2005,1,1,19,0,0,0,12,9,82,996,1.5,210,0.18
2005,1,1,20,0,0,0,11,8,82,996,1.5,230,0.18
2005,1,1,21,0,0,0,11,8,82,996,2.1,220,0.18
2005,1,1,22,0,0,0,9,7,87,996,1.5,260,0.18
2005,1,1,23,0,0,0,8,7,93,996,0,0,0.18
2005,1,2,0,0,0,0,7,6,93,996,0,0,0.18
2005,1,2,1,0,0,0,7,6,93,996,0,0,0.18
2005,1,2,2,0,0,0,7,7,100,996,0,0,0.18
2005,1,2,3,0,0,0,7,7,100,996,0,0,0.18
2005,1,2,4,0,0,0,7,6,93,996,0,0,0.18
2005,1,2,5,0,0,0,6,4,87,996,2.1,260,0.18
2005,1,2,6,0,0,0,8,7,93,996,0,0,0.18
2005,1,2,7,1,68,0,7,7,100,996,0,0,0.18
2005,1,2,8,130,374,64,11,9,87,996,0,0,0.18
2005,1,2,9,232,308,131,16,11,72,996,2.6,260,0.18
2005,1,2,10,414,624,139,18,11,64,996,2.1,260,0.18
2005,1,2,11,496,792,92,20,10,53,996,0,0,0.18
2005,1,2,12,510,720,129,21,9,46,996,3.1,210,0.18
2005,1,2,13,424,482,184,21,9,46,996,2.1,280,0.18
2005,1,2,14,378,553,148,20.3,8.2,46,996,1.8,240,0.18
2005,1,2,15,158,126,122,20,9,49,996,1.5,190,0.18
2005,1,2,16,58,81,47,19,9,52,996,0,0,0.18
2005,1,2,17,0,0,0,14,9,72,996,2.1,270,0.18
2005,1,2,18,0,0,0,12,8,76,996,0,0,0.18
2005,1,2,19,0,0,0,11,9,87,996,0,0,0.18
2005,1,2,20,0,0,0,10,8,87,996,0,0,0.18
2005,1,2,21,0,0,0,9,7,87,996,0,0,0.18
2005,1,2,22,0,0,0,8,7,93,996,0,0,0.18
2005,1,2,23,0,0,0,8,7,93,996,0,0,0.18
2005,1,3,0,0,0,0,7,6,93,996,0,0,0.18
2005,1,3,1,0,0,0,7,6,93,996,1.5,200,0.18
2005,1,3,2,0,0,0,6,5,93,996,0,0,0.18
2005,1,3,3,0,0,0,6,6,100,996,1.5,240,0.18
2005,1,3,4,0,0,0,5,4,93,996,0,0,0.18
2005,1,3,5,0,0,0,6,4,87,996,0,0,0.18
2005,1,3,6,0,0,0,6,4,87,996,2.6,270,0.18
2005,1,3,7,1,54,0,6,5,93,996,1.5,260,0.18
2005,1,3,8,121,296,68,13,11,88,996,2.6,270,0.18
2005,1,3,9,211,195,147,15,11,77,996,3.1,250,0.18
2005,1,3,10,415,624,139,17.5,12.1,71,996,4.1,250,0.18
2005,1,3,11,440,447,212,19,12,64,996,5.1,240,0.18
2005,1,3,12,276,66,241,19,12,64,996,5.7,230,0.18
2005,1,3,13,267,77,229,20,12,60,996,4.6,230,0.18
2005,1,3,14,300,277,185,21,12,56,996,4.6,210,0.18
2005,1,3,15,138,74,116,19,12,64,996,4.1,230,0.18
2005,1,3,16,89,255,55,18,12,68,996,2.6,210,0.18
2005,1,3,17,0,0,0,16,11.2,73,996,3.1,210,0.18
2005,1,3,18,0,0,0,15,11,77,996,3.6,210,0.18
2005,1,3,19,0,0,0,15,11,77,996,4.1,210,0.18
2005,1,3,20,0,0,0,13,11,88,996,2.6,220,0.18
2005,1,3,21,0,0,0,13,11,88,996,3.1,210,0.18
2005,1,3,22,0,0,0,13,11,88,996,3.1,220,0.18
2005,1,3,23,0,0,0,14,11,82,996,4.6,230,0.18
2005,1,4,0,0,0,0,14,11,82,996,3.6,220,0.18
2005,1,4,1,0,0,0,14,11,82,996,4.6,240,0.18
2005,1,4,2,0,0,0,14,11,82,996,3.6,250,0.18
2005,1,4,3,0,0,0,14,11,82,996,2.6,250,0.18
2005,1,4,4,0,0,0,14,11,82,996,4.6,250,0.18
2005,1,4,5,0,0,0,14,11,82,996,3.1,260,0.18
2005,1,4,6,0,0,0,13,11,88,996,4.6,230,0.18
2005,1,4,7,1,30,0,13,11,88,996,2.1,260,0.18
2005,1,4,8,111,169,81,14,11,82,996,3.1,250,0.18
2005,1,4,9,295,553,114,17,12,72,996,4.1,250,0.18
2005,1,4,10,356,404,178,19,12,64,996,4.1,250,0.18
2005,1,4,11,490,707,128,21,12,56,996,4.1,240,0.18
2005,1,4,12,534,828,94,22,12,53,996,4.6,220,0.18
2005,1,4,13,482,786,89,23,11,47,996,4.6,220,0.18
2005,1,4,14,389,748,76,23,12,50,996,3.6,200,0.18
2005,1,4,15,251,653,59,22,12,53,996,4.1,210,0.18
2005,1,4,16,90,424,32,21,12,56,996,2.1,210,0.18
2005,1,4,17,0,0,0,18,12,68,996,2.6,190,0.18
2005,1,4,18,0,0,0,16,12,77,996,3.1,220,0.18
2005,1,4,19,0,0,0,17,12,72,996,3.6,210,0.18
2005,1,4,20,0,0,0,17,12,72,996,4.1,230,0.18
2005,1,4,21,0,0,0,17,12,72,996,3.6,240,0.18
2005,1,4,22,0,0,0,17,12,72,996,2.6,250,0.18
2005,1,4,23,0,0,0,17,12,72,996,4.1,240,0.18
