Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,744915,Westfield Barnes Muni Ap,MA,USA,42.150000,-72.717000,-5,83
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,5,-4,50,1005,10.8,310,0.24
2004,1,1,1,0,0,0,4,-7,42,1007,6.7,350,0.24
2004,1,1,2,0,0,0,3,-7,45,1008,8.2,320,0.24
2004,1,1,3,0,0,0,2,-7,48,1009,7.2,350,0.24
2004,1,1,4,0,0,0,2,-7,48,1010,4.1,340,0.24
2004,1,1,5,0,0,0,2,-7,48,1011,4.6,330,0.24
2004,1,1,6,0,0,0,2,-7,48,1011,6.7,320,0.24
2004,1,1,7,3,12,3,3,-6,49,1013,5.7,320,0.24
2004,1,1,8,79,41,72,3,-6,49,1014,5.1,340,0.24
2004,1,1,9,180,182,127,3,-6,49,1014,6.2,340,0.24
2004,1,1,10,64,0,64,3,-5,53,1014,5.1,340,0.24
2004,1,1,11,67,0,67,4,-6,45,1014,5.7,330,0.24
2004,1,1,12,365,466,173,4,-5,49,1014,6.2,330,0.24
2004,1,1,13,310,566,105,4,-5,49,1014,6.7,350,0.24
2004,1,1,14,230,598,69,3,-5,53,1014,6.2,340,0.24
2004,1,1,15,97,379,44,3,-5,53,1015,4.6,330,0.24
2004,1,1,16,0,0,0,2,-4,62,1015,2.1,320,0.24
2004,1,1,17,0,0,0,1,-5,61,1016,0,0,0.24
2004,1,1,18,0,0,0,1,-4,67,1016,1.5,360,0.24
2004,1,1,19,0,0,0,-1,-4,78,1016,0,0,0.24
2004,1,1,20,0,0,0,-2,-4,85,1016,0,0,0.24
2004,1,1,21,0,0,0,-1,-4,78,1016,0,0,0.24
2004,1,1,22,0,0,0,-3,-5,84,1016,2.1,170,0.24
2004,1,1,23,0,0,0,-3,-5,84,1016,0,0,0.24
2004,1,2,0,0,0,0,-3,-6,77,1015,1.5,250,0.24
2004,1,2,1,0,0,0,-4,-6,84,1015,1.5,150,0.24
2004,1,2,2,0,0,0,-4,-6,84,1015,0,0,0.24
2004,1,2,3,0,0,0,-4,-5,92,1014,0,0,0.24
2004,1,2,4,0,0,0,-3,-4,92,1013,0,0,0.24
2004,1,2,5,0,0,0,-2,-4,85,1013,0,0,0.24
2004,1,2,6,0,0,0,-2,-3,92,1014,0,0,0.24
2004,1,2,7,1,0,1,-1.9,-2.6,94,1014,0,0,0.24
2004,1,2,8,26,0,26,-1,-2,92,1013,0,0,0.24
2004,1,2,9,49,0,49,-1,-1,100,1013,0,0,0.24
2004,1,2,10,231,165,169,-1,-1,100,1012,0,0,0.24
2004,1,2,11,73,0,73,-1,-1,100,1011,0,0,0.24
2004,1,2,12,65,0,65,-1,-1,100,1010,1.5,30,0.24
2004,1,2,13,102,0,102,0,0,100,1010,0,0,0.24
2004,1,2,14,42,0,42,0,0,100,1010,2.6,40,0.24
2004,1,2,15,55,42,49,0.2,0.1,99,1010,2.6,40,0.24
2004,1,2,16,0,0,0,0,0,100,1010,2.6,40,0.24
