Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,744864,Republic,NY,USA,40.717000,-73.417000,-5,26
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-5,-10,65,1015,3.6,250,0.16
1999,1,1,1,0,0,0,-4,-10,59,1015,3.6,250,0.16
1999,1,1,2,0,0,0,-4,-11,54,1015,3.6,250,0.16
1999,1,1,3,0,0,0,-4,-12,50,1015,5.7,280,0.16
1999,1,1,4,0,0,0,-3,-11,50,1015,5.7,280,0.16
1999,1,1,5,0,0,0,-4,-10,59,1015,5.1,280,0.16
1999,1,1,6,0,0,0,-5.3,-9.5,69,1016,5.1,280,0.16
1999,1,1,7,7,142,3,-5.6,-9.9,69,1017,5.1,280,0.16
1999,1,1,8,155,474,71,-3.9,-10.4,57,1018,5.1,260,0.16
1999,1,1,9,283,676,77,-3.3,-9.9,56,1018,12.3,270,0.16
1999,1,1,10,384,745,91,-2.6,-10.4,51,1019,12.9,300,0.16
1999,1,1,11,435,778,94,-2.9,-9.8,55,1020,10.3,300,0.16
1999,1,1,12,431,777,92,-2.2,-10.3,50,1021,10.3,300,0.16
1999,1,1,13,368,739,82,-2.5,-10.8,49,1022,9.3,320,0.16
1999,1,1,14,254,624,70,-1.8,-11.3,44,1023,10.3,320,0.16
1999,1,1,15,120,452,45,-3.2,-11.7,48,1024,10.3,310,0.16
1999,1,1,16,0,0,0,-4.5,-12.2,51,1025,7.7,310,0.16
1999,1,1,17,0,0,0,-5.8,-12.7,54,1026,10.3,310,0.16
1999,1,1,18,0,0,0,-6.1,-13.2,53,1027,8.7,320,0.16
1999,1,1,19,0,0,0,-7.4,-13.6,58,1028,8.7,310,0.16
1999,1,1,20,0,0,0,-6.7,-16.1,43,1029,7.7,300,0.16
1999,1,1,21,0,0,0,-8.1,-16.6,46,1030,7.7,320,0.16
1999,1,1,22,0,0,0,-8.4,-18.1,41,1030,7.7,320,0.16
1999,1,1,23,0,0,0,-9.7,-18.5,45,1031,6.4,330,0.16
1999,1,2,0,0,0,0,-11,-20,43,1032,5.1,330,0.16
1999,1,2,1,0,0,0,-11,-19,48,1033,2.6,340,0.16
1999,1,2,2,0,0,0,-11,-21,39,1034,3.6,330,0.16
1999,1,2,3,0,0,0,-12,-20,48,1034,2.6,320,0.16
1999,1,2,4,0,0,0,-12,-20,48,1034,3.1,330,0.16
1999,1,2,5,0,0,0,-12,-20,48,1034,3.1,300,0.16
1999,1,2,6,0,0,0,-12.6,-20.8,46,1034,3.1,300,0.16
1999,1,2,7,7,142,3,-11.1,-19.6,46,1033,3.1,300,0.16
1999,1,2,8,155,474,71,-9.7,-19.3,41,1033,3.1,320,0.16
1999,1,2,9,283,676,77,-8.2,-19.1,37,1032,3.1,310,0.16
1999,1,2,10,384,745,91,-7.8,-17.9,40,1032,3.1,310,0.16
1999,1,2,11,441,796,91,-5.3,-17.7,33,1031,3.1,300,0.16
1999,1,2,12,437,795,89,-4.9,-17.4,33,1031,2.6,300,0.16
1999,1,2,13,369,733,83,-3.4,-17.2,29,1031,3.1,270,0.16
1999,1,2,14,260,648,68,-3,-17,29,1030,4.1,290,0.16
1999,1,2,15,120,442,46,-2.6,-16.8,28,1030,2.6,310,0.16
1999,1,2,16,4,101,3,-3.1,-16.6,30,1029,0,0,0.16
1999,1,2,17,0,0,0,-2.7,-16.3,30,1029,2.6,10,0.16
1999,1,2,18,0,0,0,-3.2,-16.1,32,1028,2.6,50,0.16
1999,1,2,19,0,0,0,-3.8,-15.9,34,1028,2.6,30,0.16
1999,1,2,20,0,0,0,-4.3,-16.7,33,1028,0,0,0.16
1999,1,2,21,0,0,0,-3.9,-16.4,33,1027,5.1,80,0.16
1999,1,2,22,0,0,0,-4.4,-17.2,32,1027,5.1,60,0.16
1999,1,2,23,0,0,0,-4,-17,31,1026,7.7,70,0.16
1999,1,3,0,0,0,0,-4,-13,45,1024,6.2,60,0.16
1999,1,3,1,0,0,0,-4,-9,65,1022,6.2,70,0.16
