Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722430,Houston Bush Intercontinental,TX,USA,30.000000,-95.367000,-6,29
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1987,1,1,0,0,0,0,2.8,1.7,93,1016,0,0,0
1987,1,1,1,0,0,0,2.8,1.7,93,1016,0,0,0
1987,1,1,2,0,0,0,2.2,1.7,96,1016,0,0,0
1987,1,1,3,0,0,0,1.7,0.6,92,1017,0,0,0
1987,1,1,4,0,0,0,1.7,1.1,96,1017,0,0,0
1987,1,1,5,0,0,0,1.1,0.6,96,1017,0,0,0
1987,1,1,6,0,0,0,1.7,0.6,92,1018,0,0,0
1987,1,1,7,29,107,19,1.1,0.6,96,1019,0,0,0
1987,1,1,8,165,537,47,6.7,3.9,83,1019,2.1,20,0
1987,1,1,9,342,764,50,10.6,5.6,72,1021,0,0,0
1987,1,1,10,486,838,63,12.8,2.8,51,1020,3.1,340,0
1987,1,1,11,548,768,103,14.4,2.2,44,1020,4.1,310,0
1987,1,1,12,603,895,65,16.7,2.8,40,1019,5.2,10,0
1987,1,1,13,540,839,63,17.2,0.6,33,1018,4.1,360,0
1987,1,1,14,439,710,95,16.7,-0.6,31,1018,4.6,330,0
1987,1,1,15,273,495,97,16.7,-0.6,31,1018,4.1,350,0
1987,1,1,16,109,259,61,15,0.6,38,1018,3.6,30,0
1987,1,1,17,19,24,17,11.7,1.1,49,1018,2.1,10,0
1987,1,1,18,0,0,0,7.2,2.2,71,1019,2.1,320,0
1987,1,1,19,0,0,0,6.1,2.2,76,1020,2.1,330,0
1987,1,1,20,0,0,0,6.7,1.1,68,1020,2.1,300,0
1987,1,1,21,0,0,0,4.4,1.7,82,1020,2.6,320,0
1987,1,1,22,0,0,0,5,0.6,73,1021,2.1,340,0
1987,1,1,23,0,0,0,3.3,1.1,86,1021,0,0,0
1987,1,2,0,0,0,0,5,1.1,76,1020,3.1,360,0
1987,1,2,1,0,0,0,2.2,0.6,89,1021,0,0,0
1987,1,2,2,0,0,0,3.3,0,79,1020,2.1,20,0
1987,1,2,3,0,0,0,2.8,0,82,1020,3.1,20,0
1987,1,2,4,0,0,0,2.2,-0.6,82,1020,2.1,80,0
1987,1,2,5,0,0,0,1.1,-1.1,85,1019,2.6,90,0
1987,1,2,6,0,0,0,1.7,-1.1,82,1019,3.1,80,0
1987,1,2,7,27,66,20,2.2,0,85,1020,1.5,60,0
1987,1,2,8,137,153,104,5.6,1.1,73,1020,3.1,90,0
1987,1,2,9,225,139,172,8.3,0.6,58,1020,5.7,100,0
1987,1,2,10,310,237,190,10,1.1,54,1020,5.2,110,0
1987,1,2,11,341,151,253,12.2,2.8,53,1018,5.2,110,0
1987,1,2,12,365,208,240,13.9,4.4,53,1017,4.1,150,0
1987,1,2,13,265,74,223,13.3,5,57,1016,6.2,130,0
1987,1,2,14,433,665,110,13.9,5.6,58,1014,6.2,140,0
1987,1,2,15,224,316,111,13.3,6.1,62,1014,5.7,120,0
1987,1,2,16,72,41,64,12.2,6.7,69,1014,7.2,100,0
1987,1,2,17,8,4,8,11.1,7.8,80,1013,6.2,110,0
1987,1,2,18,0,0,0,10.6,7.8,83,1012,6.2,120,0
1987,1,2,19,0,0,0,10.6,8.3,86,1012,6.2,110,0
1987,1,2,20,0,0,0,11.7,8.9,83,1012,6.2,110,0
1987,1,2,21,0,0,0,11.7,10,90,1012,5.2,100,0
1987,1,2,22,0,0,0,12.2,10,86,1012,4.1,60,0
1987,1,2,23,0,0,0,11.7,10,90,1012,4.1,90,0
1987,1,3,0,0,0,0,11.7,10.6,93,1011,4.1,90,0
1987,1,3,1,0,0,0,11.7,11.1,96,1011,3.1,80,0
1987,1,3,2,0,0,0,12.8,11.7,93,1010,3.6,90,0
1987,1,3,3,0,0,0,13.3,12.2,93,1010,0,0,0
1987,1,3,4,0,0,0,13.9,13.3,97,1009,4.1,270,0
1987,1,3,5,0,0,0,14.4,13.9,97,1009,4.1,230,0
1987,1,3,6,0,0,0,15,13.3,90,1009,4.6,240,0
1987,1,3,7,27,28,24,15.6,13.3,87,1010,6.2,250,0
1987,1,3,8,40,2,40,15,11.7,81,1010,7.7,280,0
1987,1,3,9,146,5,144,12.2,6.1,67,1011,8.8,320,0
1987,1,3,10,365,363,182,12.2,3.9,57,1012,7.2,300,0
1987,1,3,11,548,726,126,13.9,5,55,1011,7.2,300,0
1987,1,3,12,248,4,246,13.3,5,57,1011,7.2,300,0
1987,1,3,13,232,7,228,11.1,4.4,64,1011,7.2,310,0
1987,1,3,14,177,10,172,9.4,5,74,1012,7.7,310,0
1987,1,3,15,156,10,152,8.9,5.6,80,1012,7.2,310,0
1987,1,3,16,64,5,63,8.9,5.6,80,1013,7.7,310,0
1987,1,3,17,13,1,13,8.3,5,80,1014,7.7,320,0
1987,1,3,18,0,0,0,8.3,3.3,71,1015,7.7,320,0
1987,1,3,19,0,0,0,8.3,2.8,68,1017,7.2,310,0
1987,1,3,20,0,0,0,8.3,2.8,68,1017,6.7,320,0
1987,1,3,21,0,0,0,8.3,2.2,66,1017,7.2,320,0
1987,1,3,22,0,0,0,7.8,1.1,63,1016,7.2,330,0
1987,1,3,23,0,0,0,7.2,1.1,66,1016,6.7,350,0
1987,1,4,0,0,0,0,6.7,1.1,68,1016,6.7,340,0
1987,1,4,1,0,0,0,7.2,1.1,66,1017,7.7,340,0
1987,1,4,2,0,0,0,5,1.1,76,1017,6.7,340,0
1987,1,4,3,0,0,0,5.6,1.1,73,1017,5.2,340,0
1987,1,4,4,0,0,0,5,0,70,1018,5.2,340,0
1987,1,4,5,0,0,0,3.9,0,76,1018,4.1,340,0
1987,1,4,6,0,0,0,4.4,0,73,1019,6.2,350,0
1987,1,4,7,38,70,31,3.9,0,76,1020,4.1,350,0
