Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,13895,Montgomery,AL,USA,32.300000,-86.400000,-6,62
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1971,1,3,5,0,0,0,4.4,0,73,1012,1.5,80,0
1971,1,3,6,2,5,1,3.9,-0.6,73,1012,2.1,60,0
1971,1,3,7,56,24,53,5.6,0.6,71,1011,2.6,130,0
1971,1,3,8,158,77,136,7.2,2.2,71,1011,4.1,90,0
1971,1,3,9,197,1,197,10,3.9,66,1011,2.6,80,0
1971,1,3,10,219,14,212,11.7,5.6,66,1011,4.1,50,0
1971,1,3,11,203,3,201,12.2,6.7,69,1009,2.6,50,0
1971,1,3,12,143,3,141,12.8,7.2,69,1007,3.1,100,0
1971,1,3,13,229,7,225,15.6,9.4,67,1006,6.2,140,0
1971,1,3,14,174,98,136,17.2,10,63,1006,7.2,150,0
1971,1,3,15,134,185,90,17.8,10,61,1006,6.7,140,0
1971,1,3,16,43,131,29,15.6,10,70,1007,3.1,150,0
1971,1,3,17,0,0,0,12.2,8.9,80,1007,2.1,90,0
1971,1,3,18,0,0,0,13.3,9.4,78,1007,2.6,110,0
1971,1,3,19,0,0,0,15,10,72,1007,3.1,130,0
1971,1,3,20,0,0,0,15,10,72,1007,4.1,100,0
1971,1,3,21,0,0,0,14.4,10.6,78,1006,4.6,100,0
1971,1,3,22,0,0,0,13.9,10.6,80,1006,3.1,140,0
1971,1,3,23,0,0,0,16.1,12.8,81,1005,4.1,150,0
1971,1,4,0,0,0,0,17.2,13.3,78,1004,3.1,150,0
1971,1,4,1,0,0,0,17.2,13.3,78,1004,4.6,180,0
1971,1,4,2,0,0,0,16.7,13.9,84,1004,3.6,180,0
1971,1,4,3,0,0,0,16.1,13.9,87,1004,4.1,170,0
1971,1,4,4,0,0,0,16.1,13.9,87,1004,5.2,150,0
1971,1,4,5,0,0,0,16.7,14.4,87,1003,5.2,150,0
1971,1,4,6,1,1,1,17.2,15,87,1003,5.7,160,0
1971,1,4,7,44,7,43,18.3,16.1,87,1003,7.2,160,0
1971,1,4,8,114,5,112,18.3,16.1,87,1003,6.2,160,0
1971,1,4,9,168,8,164,18.9,16.7,87,1003,7.2,160,0
1971,1,4,10,163,0,163,18.9,17.2,90,1002,5.2,150,0
1971,1,4,11,182,6,178,18.9,17.8,93,1002,7.7,300,0
1971,1,4,12,152,6,149,17.2,16.1,93,1001,1,130,0
1971,1,4,13,221,5,219,18.3,17.2,93,1001,3.6,210,0
1971,1,4,14,209,1,208,17.2,16.1,93,1002,5.7,280,0
1971,1,4,15,117,1,116,15.6,13.9,90,1003,4.6,300,0
1971,1,4,16,21,0,21,13.3,11.7,90,1004,5.2,300,0
1971,1,4,17,0,0,0,12.8,11.1,90,1004,3.1,330,0
1971,1,4,18,0,0,0,12.2,10.6,90,1005,4.6,310,0
1971,1,4,19,0,0,0,11.1,9.4,90,1006,5.2,280,0
1971,1,4,20,0,0,0,10.6,8.3,86,1007,4.6,280,0
1971,1,4,21,0,0,0,9.4,7.2,86,1007,5.2,300,0
1971,1,4,22,0,0,0,8.3,5.6,83,1008,5.7,310,0
1971,1,4,23,0,0,0,7.2,4.4,83,1007,5.2,310,0
1971,1,5,0,0,0,0,6.7,3.9,83,1009,4.1,300,0
1971,1,5,1,0,0,0,6.1,3.3,83,1009,4.6,310,0
1971,1,5,2,0,0,0,5.6,2.8,83,1010,6.2,310,0
1971,1,5,3,0,0,0,5,1.7,79,1010,6.7,320,0
1971,1,5,4,0,0,0,4.4,1.7,82,1010,4.1,330,0
1971,1,5,5,0,0,0,3.9,0,76,1011,5.2,320,0
1971,1,5,6,6,9,5,2.8,-1.1,76,1012,4.6,330,0
1971,1,5,7,75,162,55,2.8,-1.1,76,1013,3.6,320,0
1971,1,5,8,134,151,89,3.3,-0.6,76,1013,3.1,330,0
1971,1,5,9,388,587,134,4.4,-1.1,68,1014,5.2,320,0
1971,1,5,10,366,381,166,6.7,0,63,1014,4.6,300,0
1971,1,5,11,512,641,146,7.8,-0.6,56,1013,6.2,300,0
1971,1,5,12,549,784,108,8.9,-0.6,52,1012,7.2,310,0
1971,1,5,13,332,190,237,8.9,-1.1,50,1012,5.7,310,0
1971,1,5,14,180,12,176,8.3,-2.2,48,1013,6.2,340,0
1971,1,5,15,149,266,84,7.8,-1.7,52,1014,7.2,330,0
1971,1,5,16,41,41,36,6.7,-2.2,53,1014,5.2,330,0
1971,1,5,17,0,0,0,5.6,-2.2,58,1015,6.7,340,0
1971,1,5,18,0,0,0,5,-3.3,55,1015,5.2,340,0
1971,1,5,19,0,0,0,4.4,-3.9,55,1015,6.2,360,0
1971,1,5,20,0,0,0,3.3,-3.9,60,1016,5.2,350,0
1971,1,5,21,0,0,0,2.2,-4.4,62,1016,5.2,350,0
1971,1,5,22,0,0,0,2.2,-4.4,62,1016,6.2,350,0
1971,1,5,23,0,0,0,1.7,-4.4,64,1015,6.2,350,0
1971,1,6,0,0,0,0,1.7,-4.4,64,1016,6.2,360,0
1971,1,6,1,0,0,0,1.1,-4.4,67,1016,4.6,330,0
1971,1,6,2,0,0,0,1.1,-5,64,1016,4.6,350,0
1971,1,6,3,0,0,0,1.1,-5,64,1017,5.7,340,0
1971,1,6,4,0,0,0,1.1,-5.6,62,1017,5.2,330,0
1971,1,6,5,0,0,0,0.6,-6.1,61,1018,5.2,350,0
1971,1,6,6,5,2,5,0.6,-6.7,59,1018,4.6,360,0
1971,1,6,7,51,8,50,1.1,-6.7,57,1018,5.2,30,0
1971,1,6,8,120,2,120,1.7,-6.7,54,1019,4.1,360,0
1971,1,6,9,202,1,202,2.2,-6.7,52,1020,5.7,360,0
1971,1,6,10,230,7,226,3.9,-6.1,48,1020,4.1,350,0
1971,1,6,11,265,6,262,3.3,-6.7,48,1019,3.6,340,0
1971,1,6,12,245,2,244,3.9,-6.7,46,1017,4.6,320,0
1971,1,6,13,241,6,238,3.3,-6.7,48,1017,4.6,310,0
1971,1,6,14,285,109,243,3.3,-6.7,48,1017,6.2,320,0
1971,1,6,15,178,495,56,4.4,-6.7,45,1018,4.1,350,0
1971,1,6,16,48,306,17,2.8,-6.1,52,1018,3.6,330,0
1971,1,6,17,0,0,0,2.2,-6.1,55,1018,5.2,340,0
1971,1,6,18,0,0,0,1.1,-6.1,59,1019,3.6,330,0
1971,1,6,19,0,0,0,0.6,-7.2,56,1020,5.2,330,0
1971,1,6,20,0,0,0,0,-8.3,54,1021,4.1,330,0
1971,1,6,21,0,0,0,-1.1,-8.3,58,1020,3.1,330,0
1971,1,6,22,0,0,0,-1.1,-8.9,56,1020,3.6,330,0
1971,1,6,23,0,0,0,-1.7,-8.9,58,1020,4.1,340,0
1971,1,7,0,0,0,0,-1.7,-8.9,58,1020,3.1,340,0
1971,1,7,1,0,0,0,-2.2,-8.9,61,1020,2.6,330,0
1971,1,7,2,0,0,0,-2.2,-8.9,61,1020,3.1,340,0
1971,1,7,3,0,0,0,-2.2,-9.4,58,1020,5.2,350,0
1971,1,7,4,0,0,0,-1.1,-9.4,54,1020,4.1,360,0
1971,1,7,5,0,0,0,-1.1,-9.4,54,1020,3.6,360,0
1971,1,7,6,7,33,2,-1.7,-9.4,56,1021,4.1,350,0
1971,1,7,7,79,438,24,-0.6,-8.9,54,1021,3.1,30,0
1971,1,7,8,252,704,44,1.1,-8.9,48,1022,4.6,360,0
1971,1,7,9,407,797,61,2.8,-8.3,44,1021,6.2,360,0
1971,1,7,10,500,827,63,4.4,-8.9,38,1020,5.2,360,0
1971,1,7,11,383,364,174,5.6,-8.3,36,1018,3.6,360,0
1971,1,7,12,535,813,75,8.3,-8.3,30,1017,6.7,360,0
1971,1,7,13,337,290,190,9.4,-7.8,29,1017,6.2,360,0
1971,1,7,14,197,76,167,8.9,-9.4,27,1017,4.6,330,0
1971,1,7,15,136,75,118,7.2,-9.4,30,1017,7.7,350,0
1971,1,7,16,25,4,25,5,-9.4,35,1018,6.7,360,0
1971,1,7,17,0,0,0,4.4,-10,35,1018,8.2,360,0
1971,1,7,18,0,0,0,4.4,-8.3,39,1019,6.2,350,0
1971,1,7,19,0,0,0,4.4,-7.8,41,1019,3.6,360,0
1971,1,7,20,0,0,0,3.9,-8.3,41,1019,4.6,50,0
1971,1,7,21,0,0,0,3.9,-7.2,45,1019,1.5,40,0
1971,1,7,22,0,0,0,3.3,-5.6,53,1019,2.6,40,0
1971,1,7,23,0,0,0,3.3,-4.4,57,1018,2.1,360,0
1971,1,8,0,0,0,0,3.3,-2.2,67,1017,1.5,40,0
1971,1,8,1,0,0,0,3.3,-2.2,67,1017,3.6,360,0
1971,1,8,2,0,0,0,2.8,-1.7,73,1016,3.1,30,0
1971,1,8,3,0,0,0,3.3,-1.1,73,1015,2.6,30,0
1971,1,8,4,0,0,0,3.3,-0.6,76,1016,2.1,360,0
1971,1,8,5,0,0,0,2.8,0.6,85,1016,3.6,350,0
1971,1,8,6,1,1,0,2.8,1.1,89,1016,2.1,110,0
1971,1,8,7,33,2,33,3.3,1.7,89,1016,2.1,120,0
1971,1,8,8,84,7,82,4.4,2.8,89,1016,1.5,80,0
1971,1,8,9,109,10,105,5.6,4.4,93,1015,3.1,100,0
1971,1,8,10,246,1,245,6.1,5,93,1015,2.1,80,0
1971,1,8,11,174,7,170,6.7,5.6,93,1013,2.6,80,0
1971,1,8,12,161,5,158,7.2,5.6,89,1012,2.6,120,0
1971,1,8,13,156,1,155,7.2,5.6,89,1011,3.6,60,0
1971,1,8,14,114,2,113,7.2,5.6,89,1011,4.6,70,0
1971,1,8,15,71,1,70,6.7,5.6,93,1011,2.6,40,0
1971,1,8,16,20,0,20,6.7,5.6,93,1011,3.1,60,0
1971,1,8,17,0,0,0,6.7,5,89,1011,2.1,30,0
1971,1,8,18,0,0,0,6.7,5,89,1012,3.1,50,0
1971,1,8,19,0,0,0,6.1,4.4,89,1011,4.6,70,0
1971,1,8,20,0,0,0,6.1,4.4,89,1012,2.6,80,0
1971,1,8,21,0,0,0,5,3.9,93,1011,4.6,70,0
1971,1,8,22,0,0,0,4.4,2.8,89,1009,5.7,90,0
1971,1,8,23,0,0,0,4.4,2.2,86,1009,2.6,50,0
1971,1,9,0,0,0,0,4.4,2.8,89,1011,2.6,70,0
1971,1,9,1,0,0,0,4.4,2.8,89,1011,1.5,80,0
1971,1,9,2,0,0,0,4.4,2.8,89,1011,2.6,40,0
1971,1,9,3,0,0,0,4.4,2.8,89,1011,4.1,20,0
1971,1,9,4,0,0,0,4.4,2.2,86,1011,3.1,30,0
1971,1,9,5,0,0,0,4.4,2.2,86,1012,2.1,20,0
1971,1,9,6,4,0,4,3.9,2.2,89,1012,2.6,30,0
1971,1,9,7,57,1,57,3.9,2.8,93,1013,1.5,40,0
1971,1,9,8,147,66,128,5,3.3,89,1013,2.1,80,0
1971,1,9,9,235,7,232,6.7,3.9,83,1013,2.6,140,0
1971,1,9,10,328,139,254,7.2,3.9,80,1013,1.5,90,0
1971,1,9,11,232,11,226,7.8,3.9,77,1011,2.6,250,0
1971,1,9,12,536,642,170,8.9,4.4,74,1010,2.1,210,0
1971,1,9,13,507,786,105,10,5.6,74,1010,3.1,150,0
1971,1,9,14,337,506,134,9.4,5,74,1010,2.1,200,0
1971,1,9,15,154,375,59,9.4,5,74,1011,3.1,140,0
1971,1,9,16,46,140,32,7.8,3.9,77,1011,2.6,130,0
1971,1,9,17,0,0,0,6.7,3.3,80,1011,1.5,100,0
1971,1,9,18,0,0,0,5,2.8,86,1011,0,0,0
1971,1,9,19,0,0,0,3.9,1.7,86,1011,2.1,140,0
1971,1,9,20,0,0,0,2.2,1.1,92,1011,0,0,0
1971,1,9,21,0,0,0,1.7,0.6,92,1011,0,0,0
1971,1,9,22,0,0,0,1.7,0.6,92,1011,2.1,120,0
1971,1,9,23,0,0,0,1.7,0,89,1012,0,0,0
1971,1,10,0,0,0,0,1.1,1.1,100,1012,3.1,120,0
1971,1,10,1,0,0,0,1.1,1.1,100,1012,1.5,80,0
1971,1,10,2,0,0,0,1.7,1.7,100,1012,0,0,0
1971,1,10,3,0,0,0,2.2,2.2,100,1012,0,0,0
1971,1,10,4,0,0,0,2.2,2.2,100,1013,0,0,0
1971,1,10,5,0,0,0,2.2,2.2,100,1013,2.1,150,0
1971,1,10,6,3,0,3,1.7,1.7,100,1014,0,0,0
1971,1,10,7,35,5,34,1.7,0.6,92,1015,2.6,170,0
1971,1,10,8,125,8,123,2.2,1.1,92,1015,2.1,150,0
1971,1,10,9,177,4,175,3.3,2.2,93,1015,2.6,120,0
1971,1,10,10,241,7,237,5.6,3.9,89,1014,2.6,140,0
1971,1,10,11,261,4,259,7.8,5,83,1013,3.6,130,0
1971,1,10,12,152,3,150,8.3,5.6,83,1012,4.1,130,0
1971,1,10,13,137,3,135,8.9,5.6,80,1012,2.6,60,0
1971,1,10,14,119,2,119,8.9,5.6,80,1012,2.6,100,0
1971,1,10,15,83,1,82,9.4,6.1,80,1011,2.1,100,0
1971,1,10,16,24,0,24,9.4,6.7,83,1010,3.1,120,0
1971,1,10,17,0,0,0,10,7.8,86,1011,2.1,120,0
1971,1,10,18,0,0,0,9.4,8.3,93,1012,2.1,340,0
1971,1,10,19,0,0,0,8.9,7.8,93,1012,0,0,0
1971,1,10,20,0,0,0,8.9,7.2,89,1012,2.1,50,0
1971,1,10,21,0,0,0,8.9,7.2,89,1012,2.1,50,0
1971,1,10,22,0,0,0,8.3,7.2,93,1012,0,0,0
1971,1,10,23,0,0,0,8.3,7.2,93,1012,2.1,70,0
1971,1,11,0,0,0,0,8.3,7.2,93,1012,2.1,120,0
1971,1,11,1,0,0,0,8.3,7.2,93,1012,2.6,50,0
1971,1,11,2,0,0,0,8.9,7.8,93,1012,2.6,110,0
1971,1,11,3,0,0,0,8.9,7.8,93,1012,1.5,100,0
1971,1,11,4,0,0,0,9.4,8.3,93,1012,2.1,70,0
1971,1,11,5,0,0,0,9.4,8.3,93,1012,0,0,0
1971,1,11,6,3,0,3,9.4,8.3,93,1013,2.6,70,0
1971,1,11,7,35,0,35,9.4,8.3,93,1014,2.1,70,0
1971,1,11,8,89,1,88,10.6,8.9,90,1014,2.6,60,0
1971,1,11,9,229,2,229,11.1,9.4,90,1015,2.6,30,0
1971,1,11,10,265,1,265,11.1,9.4,90,1014,2.6,80,0
1971,1,11,11,172,0,172,11.7,10,90,1013,2.6,60,0
1971,1,11,12,184,1,183,12.2,10.6,90,1012,3.1,30,0
1971,1,11,13,158,1,158,12.2,11.1,93,1012,3.1,70,0
1971,1,11,14,121,2,120,12.2,11.1,93,1012,3.1,70,0
1971,1,11,15,81,0,81,12.2,11.1,93,1013,3.1,80,0
1971,1,11,16,21,0,21,12.2,11.1,93,1013,2.1,60,0
1971,1,11,17,0,0,0,12.2,11.1,93,1013,2.1,70,0
1971,1,11,18,0,0,0,12.2,11.1,93,1013,1.5,140,0
1971,1,11,19,0,0,0,12.2,11.1,93,1013,0,0,0
1971,1,11,20,0,0,0,11.7,11.1,96,1014,0,0,0
1971,1,11,21,0,0,0,11.7,11.1,96,1013,0,0,0
1971,1,11,22,0,0,0,11.7,11.1,96,1014,0,0,0
1971,1,11,23,0,0,0,11.7,11.1,96,1014,0,0,0
1971,1,12,0,0,0,0,11.7,10.6,93,1014,0,0,0
1971,1,12,1,0,0,0,11.7,10.6,93,1014,0,0,0
1971,1,12,2,0,0,0,11.7,10.6,93,1014,0,0,0
1971,1,12,3,0,0,0,11.7,10.6,93,1014,0,0,0
1971,1,12,4,0,0,0,11.7,10.6,93,1014,0,0,0
1971,1,12,5,0,0,0,11.7,10.6,93,1015,0,0,0
1971,1,12,6,3,0,2,11.7,10.6,93,1016,0,0,0
1971,1,12,7,34,1,34,11.7,10.6,93,1016,1.5,40,0
1971,1,12,8,84,1,84,12.2,11.7,96,1017,1,200,0
1971,1,12,9,228,0,228,13.3,12.2,93,1016,2.1,170,0
1971,1,12,10,272,1,271,15.6,12.8,84,1016,1,210,0
1971,1,12,11,343,130,267,17.2,13.3,78,1015,2.1,180,0
1971,1,12,12,313,18,303,18.3,12.8,70,1014,4.1,190,0
1971,1,12,13,301,219,188,18.3,12.2,68,1014,3.1,220,0
1971,1,12,14,270,308,144,19.4,12.2,63,1015,1.5,80,0
1971,1,12,15,208,657,36,19.4,11.7,61,1015,1,150,0
1971,1,12,16,57,316,25,16.1,12.2,78,1015,0,0,0
1971,1,12,17,0,0,0,13.9,11.1,83,1015,0,0,0
1971,1,12,18,0,0,0,11.7,10,90,1015,0,0,0
1971,1,12,19,0,0,0,10.6,9.4,93,1015,0,0,0
1971,1,12,20,0,0,0,10,8.3,89,1015,0,0,0
1971,1,12,21,0,0,0,8.9,7.2,89,1015,0,0,0
1971,1,12,22,0,0,0,7.8,6.7,93,1015,0,0,0
1971,1,12,23,0,0,0,7.2,6.1,93,1015,0,0,0
1971,1,13,0,0,0,0,6.7,6.1,96,1015,0,0,0
1971,1,13,1,0,0,0,6.7,6.1,96,1015,1.5,30,0
1971,1,13,2,0,0,0,6.1,5.6,96,1016,1.5,30,0
1971,1,13,3,0,0,0,7.2,6.7,96,1016,1.5,40,0
1971,1,13,4,0,0,0,7.8,7.2,96,1016,0,0,0
1971,1,13,5,0,0,0,8.3,7.8,96,1016,2.1,50,0
1971,1,13,6,2,0,2,8.9,8.3,96,1017,0,0,0
1971,1,13,7,45,6,45,10,9.4,96,1017,2.1,110,0
1971,1,13,8,145,3,144,10.6,10.6,100,1017,3.1,80,0
1971,1,13,9,207,11,202,11.7,11.1,96,1017,2.6,60,0
1971,1,13,10,217,5,214,12.8,12.2,96,1017,1.5,160,0
1971,1,13,11,253,9,248,13.3,12.8,96,1015,3.1,40,0
1971,1,13,12,258,3,257,13.9,12.2,90,1014,2.6,120,0
1971,1,13,13,269,82,226,15.6,13.3,87,1014,3.6,60,0
1971,1,13,14,365,690,80,18.9,15,78,1014,3.6,140,0
1971,1,13,15,189,428,75,19.4,15,76,1014,3.1,120,0
1971,1,13,16,36,12,34,18.9,14.4,76,1014,2.6,120,0
1971,1,13,17,0,0,0,18.3,14.4,78,1015,2.6,150,0
1971,1,13,18,0,0,0,17.8,14.4,81,1015,5.2,150,0
1971,1,13,19,0,0,0,16.7,13.9,84,1015,4.1,150,0
1971,1,13,20,0,0,0,16.7,13.9,84,1015,4.1,160,0
1971,1,13,21,0,0,0,16.7,13.9,84,1015,4.1,150,0
1971,1,13,22,0,0,0,16.1,13.9,87,1014,4.1,160,0
1971,1,13,23,0,0,0,16.1,13.3,84,1014,3.1,180,0
1971,1,14,0,0,0,0,15,12.8,87,1014,2.1,180,0
1971,1,14,1,0,0,0,16.1,13.3,84,1014,3.6,180,0
1971,1,14,2,0,0,0,16.1,13.3,84,1015,3.6,180,0
1971,1,14,3,0,0,0,15.6,13.3,87,1015,2.1,260,0
1971,1,14,4,0,0,0,15.6,13.3,87,1014,3.1,180,0
1971,1,14,5,0,0,0,15.6,13.3,87,1014,3.1,180,0
1971,1,14,6,3,0,3,15.6,13.3,87,1015,3.6,180,0
1971,1,14,7,65,8,64,16.7,14.4,87,1015,3.6,200,0
1971,1,14,8,161,105,129,17.8,16.1,90,1015,4.1,180,0
1971,1,14,9,232,14,226,20,17.2,84,1015,4.1,190,0
1971,1,14,10,260,2,259,20.6,17.8,84,1015,5.2,220,0
1971,1,14,11,291,8,286,21.1,17.8,81,1014,6.2,220,0
1971,1,14,12,336,164,241,22.8,17.8,74,1013,7.2,240,0
1971,1,14,13,353,243,226,25,17.8,64,1012,6.7,240,0
1971,1,14,14,177,106,133,25.6,16.7,58,1012,5.2,210,0
1971,1,14,15,144,130,109,24.4,17.2,64,1012,5.2,180,0
1971,1,14,16,43,79,35,21.7,17.2,76,1012,5.2,180,0
1971,1,14,17,0,0,0,20,17.2,84,1012,3.6,170,0
1971,1,14,18,0,0,0,20,17.8,87,1012,4.1,170,0
1971,1,14,19,0,0,0,18.9,17.2,90,1012,4.1,180,0
1971,1,14,20,0,0,0,20,17.8,87,1012,7.2,200,0
1971,1,14,21,0,0,0,20,17.8,87,1011,5.2,200,0
1971,1,14,22,0,0,0,18.9,17.8,93,1012,2.6,240,0
1971,1,14,23,0,0,0,19.4,17.8,90,1011,4.1,210,0
1971,1,15,0,0,0,0,20,17.8,87,1011,6.7,220,0
1971,1,15,1,0,0,0,20,17.8,87,1011,7.7,240,0
1971,1,15,2,0,0,0,19.4,17.2,87,1012,4.1,270,0
1971,1,15,3,0,0,0,18.3,16.7,90,1012,4.6,270,0
1971,1,15,4,0,0,0,17.2,15.6,90,1012,3.1,260,0
1971,1,15,5,0,0,0,16.1,14.4,90,1012,3.6,200,0
1971,1,15,6,10,58,3,16.1,14.4,90,1012,4.1,230,0
1971,1,15,7,74,308,34,17.8,15.6,87,1013,5.2,270,0
1971,1,15,8,127,46,113,18.3,15.6,84,1013,6.7,270,0
1971,1,15,9,333,323,189,15.6,13.3,87,1015,6.7,320,0
1971,1,15,10,127,0,127,15,11.7,81,1014,4.1,320,0
1971,1,15,11,259,8,254,15.6,12.2,81,1015,6.7,310,0
1971,1,15,12,576,826,93,13.3,8.3,72,1015,7.2,330,0
1971,1,15,13,547,954,45,15,2.8,44,1016,7.2,360,0
1971,1,15,14,417,905,38,15,-1.7,32,1017,8.2,360,0
1971,1,15,15,247,809,27,14.4,-3.3,29,1018,7.7,360,0
1971,1,15,16,69,517,15,12.2,-3.9,33,1020,3.6,350,0
1971,1,15,17,0,0,0,10.6,-4.4,35,1021,4.6,360,0
1971,1,15,18,0,0,0,8.9,-3.9,41,1021,4.1,350,0
1971,1,15,19,0,0,0,8.3,-4.4,41,1022,5.2,340,0
1971,1,15,20,0,0,0,7.2,-4.4,44,1022,4.1,360,0
1971,1,15,21,0,0,0,6.1,-4.4,47,1022,4.6,360,0
1971,1,15,22,0,0,0,5,-3.9,53,1022,2.6,360,0
1971,1,15,23,0,0,0,3.9,-3.9,57,1022,3.1,350,0
1971,1,16,0,0,0,0,2.8,-3.9,62,1023,2.6,320,0
1971,1,16,1,0,0,0,2.2,-3.9,64,1023,2.6,360,0
1971,1,16,2,0,0,0,1.1,-3.9,70,1022,3.1,360,0
1971,1,16,3,0,0,0,1.1,-4.4,67,1022,2.1,350,0
1971,1,16,4,0,0,0,0.6,-3.9,72,1024,3.6,340,0
1971,1,16,5,0,0,0,0,-4.4,72,1024,2.6,20,0
1971,1,16,6,3,16,1,-0.6,-5,72,1025,2.1,10,0
1971,1,16,7,85,415,31,1.7,-5,62,1025,4.1,360,0
1971,1,16,8,268,713,52,3.3,-5.6,53,1026,4.1,20,0
1971,1,16,9,412,761,74,5.6,-6.7,41,1025,4.6,30,0
1971,1,16,10,529,662,169,6.7,-7.2,37,1024,2.6,20,0
1971,1,16,11,533,549,209,7.8,-7.8,33,1022,2.6,360,0
1971,1,16,12,329,151,240,8.9,-8.9,28,1020,4.6,40,0
1971,1,16,13,515,716,137,10,-8.9,26,1019,2.6,330,0
1971,1,16,14,309,338,166,10,-10.6,23,1019,2.6,40,0
1971,1,16,15,167,211,109,9.4,-7.8,29,1018,3.1,180,0
1971,1,16,16,40,90,31,7.2,-2.8,49,1018,2.6,180,0
1971,1,16,17,0,0,0,5.6,-6.1,43,1018,1.5,180,0
1971,1,16,18,0,0,0,5,-2.8,58,1017,0,0,0
1971,1,16,19,0,0,0,3.9,-2.2,65,1016,0,0,0
1971,1,16,20,0,0,0,3.9,-3.3,60,1014,3.1,150,0
1971,1,16,21,0,0,0,3.3,-3.3,62,1014,2.6,150,0
1971,1,16,22,0,0,0,2.8,-3.9,62,1015,1.5,300,0
1971,1,16,23,0,0,0,1.1,-3.3,73,1014,0,0,0
