Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
132420,Banja_Luka,BIH,Bosnia and Herzegovina,44.780000,17.220000,1.0,156,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1989,1,1,0,0,0,-1.4,-2.4,1010,290,1,0.049,99.9,0.17
1989,1,1,1,0,0,-1.5,-2.4,1014,999,1,0.049,99.9,0.17
1989,1,1,2,0,0,-1.5,-2.2,1016,999,1,0.049,99.9,0.17
1989,1,1,3,0,0,-1.5,-2.1,1017,360,1,0.049,99.9,0.17
1989,1,1,4,0,0,-1.5,-2,1017,999,1,0.049,99.9,0.17
1989,1,1,5,0,0,-1.6,-1.9,1018,999,1,0.049,99.9,0.17
1989,1,1,6,0,0,-0.6,-1.5,1017,999,1,0.049,99.9,0.17
1989,1,1,7,0,6,-0.3,-1.2,1017,999,1,0.049,99.9,0.17
1989,1,1,8,179,51,0.1,-1.2,1017,999,1,0.049,99.9,0.17
1989,1,1,9,386,94,0.4,-0.8,1017,340,1,0.049,99.9,0.17
1989,1,1,10,571,87,2.3,-0.5,1016,999,1,0.049,99.9,0.17
1989,1,1,11,608,94,4.1,0,1016,999,1,0.049,99.9,0.17
1989,1,1,12,603,93,6,0.4,1015,320,1,0.049,99.9,0.17
1989,1,1,13,576,84,5.7,-0.1,1015,999,1,0.049,99.9,0.17
1989,1,1,14,482,65,5.5,-0.6,1015,999,1,0.049,99.9,0.17
1989,1,1,15,216,38,5.2,-0.9,1015,290,1,0.049,99.9,0.17
1989,1,1,16,0,2,3.2,-1.6,1015,999,1,0.049,99.9,0.17
1989,1,1,17,0,0,1.2,-2.3,1015,999,1,0.049,99.9,0.17
1989,1,1,18,0,0,-0.8,-2.5,1015,340,1,0.049,99.9,0.17
1989,1,1,19,0,0,-1.4,-2.7,1015,999,1,0.049,99.9,0.17
1989,1,1,20,0,0,-2.1,-3,1016,999,1,0.049,99.9,0.17
1989,1,1,21,0,0,-2.7,-3.3,1016,340,1,0.049,99.9,0.17
1989,1,1,22,0,0,-2.4,-2.9,1016,999,1,0.049,99.9,0.17
1989,1,1,23,0,0,-2.2,-2.5,1015,999,1,0.049,99.9,0.17
1989,1,2,0,0,0,-1.9,-2.2,1015,320,1,0.048,99.9,0.17
1989,1,2,1,0,0,-1.5,-1.7,1015,999,1,0.048,99.9,0.17
1989,1,2,2,0,0,-1,-1.3,1016,999,1,0.048,99.9,0.17
1989,1,2,3,0,0,-0.6,-0.9,1016,320,1,0.048,99.9,0.17
1989,1,2,4,0,0,-0.5,-0.9,1016,999,1,0.048,99.9,0.17
1989,1,2,5,0,0,-0.3,-0.9,1016,999,1,0.048,99.9,0.17
1989,1,2,6,0,0,-0.2,-0.9,1017,320,1,0.048,99.9,0.17
1989,1,2,7,0,2,0.2,-1.4,1017,999,1,0.048,99.9,0.17
1989,1,2,8,0,26,0.6,-1.7,1018,999,1,0.048,99.9,0.17
1989,1,2,9,0,63,1,-1.8,1018,340,1,0.048,99.9,0.17
1989,1,2,10,0,91,1.8,-1.3,1018,999,1,0.048,99.9,0.17
1989,1,2,11,0,105,2.6,-0.6,1018,999,1,0.048,99.9,0.17
1989,1,2,12,0,104,3.4,0.1,1018,90,1,0.048,99.9,0.17
1989,1,2,13,0,105,3.3,-0.6,1018,999,1.3,0.048,99.9,0.17
1989,1,2,14,0,80,3.3,-1.3,1018,999,1.7,0.048,99.9,0.17
1989,1,2,15,0,31,3.2,-1.8,1018,20,2,0.048,99.9,0.17
1989,1,2,16,0,2,2.5,-3.3,1019,999,2,0.048,99.9,0.17
1989,1,2,17,0,0,1.9,-4.6,1020,999,2,0.048,99.9,0.17
1989,1,2,18,0,0,1.2,-5.3,1020,70,2,0.048,99.9,0.17
1989,1,2,19,0,0,0.4,-6.4,1021,999,1.7,0.048,99.9,0.17
1989,1,2,20,0,0,-0.4,-5.9,1021,999,1.3,0.048,99.9,0.17
1989,1,2,21,0,0,-1.2,-4,1021,230,1,0.048,99.9,0.17
1989,1,2,22,0,0,-2.5,-6.5,1022,999,1,0.048,99.9,0.17
1989,1,2,23,0,0,-3.7,-6.8,1022,999,1,0.048,99.9,0.17
1989,1,3,0,0,0,-5,-7.1,1022,250,1,0.048,99.9,0.17
1989,1,3,1,0,0,-5.5,-7.4,1022,999,1,0.048,99.9,0.17
1989,1,3,2,0,0,-6,-7.7,1023,999,1,0.048,99.9,0.17
1989,1,3,3,0,0,-6.5,-8,1023,999,1,0.048,99.9,0.17
