Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,27538,-,-,India,19.85,75.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2004,1,4,3,30,15.0,0,0,0,947,17.22359243767505,135,1
2004,1,4,4,30,16.0,0,0,0,948,16.894645818684126,144,1
2004,1,4,5,30,16.0,0,0,0,948,16.58921063710767,150,1
2004,1,4,6,30,16.0,0,0,0,949,16.523233898736294,154,2
2004,1,4,7,30,16.0,31,108,40,950,18.840976561530283,157,2
2004,1,4,8,30,16.0,104,434,231,951,21.94340186220677,158,2
2004,1,4,9,30,16.0,144,607,431,951,24.819761289631515,161,2
2004,1,4,10,30,16.0,167,700,596,950,26.974334890552484,164,2
2004,1,4,11,30,16.0,179,746,704,949,28.00176166222593,169,2
2004,1,4,12,30,16.0,183,761,744,948,28.462644740871667,174,2
2004,1,4,13,30,17.0,180,748,711,947,28.320874049317922,177,2
2004,1,4,14,30,16.0,247,500,560,947,27.867515807373707,182,1
2004,1,4,15,30,16.0,187,525,445,947,26.92433344651448,185,1
2004,1,4,16,30,17.0,109,455,252,947,25.692836625993834,183,1
2004,1,4,17,30,18.0,37,7,38,947,23.676220001993215,161,0
2004,1,4,18,30,17.0,0,0,0,948,23.06709229699362,101,0
2004,1,4,19,30,16.0,0,0,0,949,22.51774171755244,92,1
2004,1,4,20,30,16.0,0,0,0,949,22.264707247326555,98,1
2004,1,4,21,30,16.0,0,0,0,949,21.802330143656548,103,2
2004,1,4,22,30,16.0,0,0,0,948,21.208481109515958,110,2
2004,1,4,23,30,16.0,0,0,0,948,20.49812793750874,121,2
2004,1,5,0,30,16.0,0,0,0,948,19.849449732691312,132,2
2004,1,5,1,30,16.0,0,0,0,948,19.304387493920046,143,2
2004,1,5,2,30,16.0,0,0,0,947,19.090706905804495,152,1
2004,1,5,3,30,16.0,0,0,0,947,19.051893912375817,158,1
2004,1,5,4,30,16.0,0,0,0,948,18.84070649376713,159,1
2004,1,5,5,30,16.0,0,0,0,948,18.32784065799109,158,1
2004,1,5,6,30,16.0,0,0,0,949,17.928147803930017,158,1
2004,1,5,7,30,17.0,35,34,38,950,19.503686996718557,159,1
2004,1,5,8,30,17.0,104,429,229,950,21.6940886964569,163,2
2004,1,5,9,30,17.0,144,603,429,950,23.897669914695427,171,2
2004,1,5,10,30,17.0,203,626,588,950,25.594370272006245,179,3
2004,1,5,11,30,17.0,179,744,703,949,26.403239425255435,186,3
2004,1,5,12,30,17.0,184,761,745,948,26.619670260250132,193,3
2004,1,5,13,30,17.0,180,750,714,947,26.626591969045478,199,2
2004,1,5,14,30,17.0,294,377,531,947,26.202058749000685,203,2
2004,1,5,15,30,16.0,248,132,314,947,25.409142981403534,201,2
2004,1,5,16,30,17.0,159,85,186,947,24.34241516290365,187,1
2004,1,5,17,30,16.0,46,35,50,948,22.477293003541547,160,1
2004,1,5,18,30,16.0,0,0,0,949,21.6792928560983,133,1
2004,1,5,19,30,16.0,0,0,0,949,20.893255487207966,120,1
2004,1,5,20,30,16.0,0,0,0,949,20.057671006161854,118,2
2004,1,5,21,30,16.0,0,0,0,949,19.32014780489982,120,2
2004,1,5,22,30,16.0,0,0,0,949,18.641021194171174,123,2
2004,1,5,23,30,16.0,0,0,0,949,18.043358611049314,127,2
2004,1,6,0,30,16.0,0,0,0,948,17.511337654273575,130,2
2004,1,6,1,30,16.0,0,0,0,948,17.067128790814877,133,2
2004,1,6,2,30,16.0,0,0,0,948,16.69714039698772,135,2
2004,1,6,3,30,16.0,0,0,0,948,16.428943860950596,136,2
2004,1,6,4,30,15.0,0,0,0,948,16.22330583056305,137,2
2004,1,6,5,30,15.0,0,0,0,949,16.197710232370298,137,2
2004,1,6,6,30,16.0,0,0,0,949,16.463796642356954,138,2
2004,1,6,7,30,16.0,30,102,38,950,17.711256141281297,140,2
2004,1,6,8,30,17.0,127,312,218,951,19.548491475644994,144,2
2004,1,6,9,30,17.0,143,602,428,951,21.475446040039685,152,2
2004,1,6,10,30,17.0,166,695,594,950,23.409499953995635,163,2
2004,1,6,11,30,17.0,179,744,703,950,24.220358273947852,174,2
2004,1,6,12,30,17.0,184,761,746,948,24.285290666048354,185,1
2004,1,6,13,30,17.0,181,752,717,948,24.27172109401903,192,1
2004,1,6,14,30,16.0,268,462,559,947,24.01891957142533,180,1
2004,1,6,15,30,16.0,148,628,459,947,23.379552315846865,151,1
2004,1,6,16,30,16.0,116,7,119,947,22.14035638035392,121,1
2004,1,6,17,30,16.0,38,1,39,947,20.148262167987014,104,2
2004,1,6,18,30,16.0,0,0,0,948,19.271312446819195,98,2
2004,1,6,19,30,16.0,0,0,0,949,18.615328320165986,96,3
2004,1,6,20,30,16.0,0,0,0,949,17.967414636165415,97,3
2004,1,6,21,30,16.0,0,0,0,949,17.36540629067838,98,3
2004,1,6,22,30,16.0,0,0,0,949,16.877461682680234,100,3
2004,1,6,23,30,16.0,0,0,0,949,16.528815322700325,103,3
2004,1,7,0,30,15.0,0,0,0,949,16.48929875007235,104,3
2004,1,7,1,30,15.0,0,0,0,949,16.534174167076685,104,3
2004,1,7,2,30,15.0,0,0,0,949,16.194777772376767,104,3
2004,1,7,3,30,15.0,0,0,0,949,15.991816280936689,105,3
2004,1,7,4,30,15.0,0,0,0,949,15.779449955523717,106,2
2004,1,7,5,30,15.0,0,0,0,949,15.629484647167658,106,2
2004,1,7,6,30,14.0,0,0,0,950,15.539051248646274,106,2
2004,1,7,7,30,15.0,30,104,38,951,16.13950369467898,106,2
2004,1,7,8,30,15.0,104,433,230,952,17.785753462910805,109,2
2004,1,7,9,30,16.0,144,609,432,952,20.573679741516003,116,2
2004,1,7,10,30,17.0,167,703,600,951,22.813975403453128,125,2
2004,1,7,11,30,16.0,180,751,710,950,24.04673405595645,134,2
2004,1,7,12,30,16.0,184,767,752,950,24.1958911664089,142,1
2004,1,7,13,30,16.0,181,755,721,949,24.334344385923657,146,1
2004,1,7,14,30,15.0,170,713,621,949,24.171212395744135,141,1
2004,1,7,15,30,15.0,177,546,449,948,23.60939947524355,128,1
2004,1,7,16,30,15.0,112,469,262,948,22.19746176784929,118,1
2004,1,7,17,30,15.0,46,40,51,949,20.21267605871111,111,1
2004,1,7,18,30,15.0,0,0,0,950,19.54841438568002,105,2
2004,1,7,19,30,14.0,0,0,0,950,19.023152935103496,97,2
2004,1,7,20,30,14.0,0,0,0,951,18.526856976490194,92,2
2004,1,7,21,30,14.0,0,0,0,951,18.09023188450709,91,2
2004,1,7,22,30,14.0,0,0,0,951,17.71056623112173,93,2
2004,1,7,23,30,14.0,0,0,0,951,17.31817268942808,94,2
2004,1,8,0,30,13.0,0,0,0,950,16.878381919131073,93,2
2004,1,8,1,30,13.0,0,0,0,950,16.535799688726456,92,2
2004,1,8,2,30,13.0,0,0,0,949,16.18208558227667,92,2
2004,1,8,3,30,13.0,0,0,0,950,15.736317009526715,92,2
2004,1,8,4,30,13.0,0,0,0,950,15.266006870611534,92,2
2004,1,8,5,30,13.0,0,0,0,951,14.848957222719662,94,2
2004,1,8,6,30,13.0,0,0,0,952,14.666314353703967,96,2
2004,1,8,7,30,14.0,30,105,38,953,16.75039072381577,100,2
2004,1,8,8,30,15.0,104,439,232,954,19.82526386775919,104,2
2004,1,8,9,30,15.0,145,616,436,954,23.58065735201683,109,2
2004,1,8,10,30,15.0,168,711,606,953,25.700689810213362,110,2
2004,1,8,11,30,14.0,181,759,718,952,27.09794539050415,107,2
2004,1,8,12,30,14.0,186,776,761,951,27.874311593930827,99,1
2004,1,8,13,30,14.0,182,765,730,950,27.98460544752396,84,1
2004,1,8,14,30,13.0,171,723,630,950,27.40860143355843,69,1
2004,1,8,15,30,13.0,185,551,461,950,26.2758919074476,61,1
2004,1,8,16,30,14.0,135,386,260,950,24.38099157187304,61,1
2004,1,8,17,30,14.0,47,47,53,951,21.948543674371933,66,2
2004,1,8,18,30,14.0,0,0,0,951,20.982159501158833,72,2
2004,1,8,19,30,13.0,0,0,0,952,20.155024659323203,78,2
2004,1,8,20,30,13.0,0,0,0,952,19.398412614285235,82,2
2004,1,8,21,30,13.0,0,0,0,952,18.690649891052658,84,3
2004,1,8,22,30,13.0,0,0,0,952,17.993476767429456,85,3
2004,1,8,23,30,12.0,0,0,0,952,17.33676567750831,86,3
2004,1,9,0,30,12.0,0,0,0,952,16.683923625358318,87,3
2004,1,9,1,30,12.0,0,0,0,952,16.11040747978251,90,3
2004,1,9,2,30,12.0,0,0,0,952,15.529072174986936,91,2
2004,1,9,3,30,11.0,0,0,0,951,15.052962179693793,92,2
2004,1,9,4,30,11.0,0,0,0,952,14.594315875660016,92,2
2004,1,9,5,30,11.0,0,0,0,952,14.228350472318596,93,2
2004,1,9,6,30,11.0,0,0,0,953,14.159733105792839,97,2
2004,1,9,7,30,12.0,34,61,39,954,16.603204857245032,103,1
2004,1,9,8,30,13.0,106,457,239,954,19.659831857870984,110,1
2004,1,9,9,30,12.0,147,636,448,954,23.784657224602938,105,1
2004,1,9,10,30,12.0,170,730,620,953,26.296434838515438,96,1
2004,1,9,11,30,12.0,183,778,734,952,27.49089901178337,90,1
2004,1,9,12,30,12.0,188,792,776,951,28.116475271003367,83,1
2004,1,9,13,30,11.0,184,779,744,950,28.17537559703942,74,1
2004,1,9,14,30,11.0,173,736,642,950,27.57754958871999,64,1
2004,1,9,15,30,11.0,151,651,479,949,26.303913248507968,58,1
2004,1,9,16,30,12.0,115,492,275,950,24.25815092859716,55,1
2004,1,9,17,30,13.0,47,33,51,950,21.68207008913788,52,1
2004,1,9,18,30,12.0,0,0,0,951,20.683499849750774,53,2
2004,1,9,19,30,12.0,0,0,0,952,19.808309143141003,56,2
2004,1,9,20,30,11.0,0,0,0,952,18.986893983951745,63,2
2004,1,9,21,30,11.0,0,0,0,952,18.254617344216342,71,2
2004,1,9,22,30,11.0,0,0,0,952,17.554257780877094,81,3
2004,1,9,23,30,11.0,0,0,0,952,16.894595071092112,88,3
2004,1,10,0,30,10.0,0,0,0,951,16.279523553397837,94,3
2004,1,10,1,30,10.0,0,0,0,951,15.685533723095546,99,2
2004,1,10,2,30,10.0,0,0,0,951,15.112511811141019,101,2
2004,1,10,3,30,10.0,0,0,0,950,14.574808015697727,101,2
2004,1,10,4,30,10.0,0,0,0,950,14.172640837461017,101,1
2004,1,10,5,30,10.0,0,0,0,951,13.822812947757313,100,1
2004,1,10,6,30,10.0,0,0,0,952,13.770700332032163,100,1
2004,1,10,7,30,12.0,34,59,39,953,16.26356287348085,99,1
2004,1,10,8,30,12.0,106,453,237,953,19.253628142357343,102,1
2004,1,10,9,30,12.0,147,632,446,954,23.4535863861783,97,1
2004,1,10,10,30,11.0,170,727,618,953,25.98892115064433,91,1
2004,1,10,11,30,11.0,183,775,732,952,27.267252603619,90,1
2004,1,10,12,30,11.0,187,791,776,951,28.00293982404753,87,1
2004,1,10,13,30,11.0,184,779,746,950,28.126496912661253,79,1
2004,1,10,14,30,11.0,173,738,645,949,27.599786846842278,70,1
2004,1,10,15,30,10.0,152,654,482,949,26.280198919061036,66,1
2004,1,10,16,30,12.0,116,497,279,949,24.156223372665238,65,1
2004,1,10,17,30,12.0,51,62,59,950,21.478363083909585,64,2
2004,1,10,18,30,11.0,0,0,0,950,20.43744471550019,64,2
2004,1,10,19,30,11.0,0,0,0,951,19.58016614304904,66,2
2004,1,10,20,30,11.0,0,0,0,952,18.77792793438607,70,2
2004,1,10,21,30,10.0,0,0,0,952,18.03913909689436,77,2
2004,1,10,22,30,10.0,0,0,0,951,17.364678687968023,86,2
2004,1,10,23,30,10.0,0,0,0,951,16.717107591619367,96,2
2004,1,11,0,30,10.0,0,0,0,950,16.098447604576222,107,2
2004,1,11,1,30,10.0,0,0,0,950,15.582926478234583,116,2
2004,1,11,2,30,9.0,0,0,0,950,15.155637083441377,126,1
2004,1,11,3,30,9.0,0,0,0,949,14.77796758647878,132,1
2004,1,11,4,30,9.0,0,0,0,950,14.412169718073926,127,1
2004,1,11,5,30,9.0,0,0,0,950,14.04864736303108,113,1
2004,1,11,6,30,9.0,0,0,0,951,13.933161183507764,98,1
2004,1,11,7,30,12.0,33,58,38,952,16.437255393189105,92,1
2004,1,11,8,30,11.0,106,454,237,952,19.351044487737965,93,1
2004,1,11,9,30,11.0,147,633,447,953,23.483262016111098,82,1
2004,1,11,10,30,10.0,170,728,620,952,26.12073957289499,74,2
2004,1,11,11,30,10.0,183,776,734,951,27.512869635746426,72,2
2004,1,11,12,30,10.0,188,792,779,949,28.279921776958588,70,1
2004,1,11,13,30,10.0,185,781,749,949,28.44190189668643,68,1
2004,1,11,14,30,10.0,173,739,648,948,27.892747150584626,61,1
2004,1,11,15,30,10.0,152,656,485,948,26.641042928144543,52,1
2004,1,11,16,30,11.0,116,499,281,948,24.520628972424277,48,1
2004,1,11,17,30,12.0,53,70,62,949,21.798265434117184,47,2
2004,1,11,18,30,11.0,0,0,0,950,20.72259710678992,50,2
2004,1,11,19,30,11.0,0,0,0,950,19.84955314185777,54,2
2004,1,11,20,30,10.0,0,0,0,950,19.044525922121693,60,2
2004,1,11,21,30,10.0,0,0,0,950,18.264961573878168,67,2
2004,1,11,22,30,10.0,0,0,0,950,17.5756908542196,75,2
2004,1,11,23,30,10.0,0,0,0,950,16.957516522304502,80,2
2004,1,12,0,30,9.0,0,0,0,949,16.391193197672465,83,2
2004,1,12,1,30,9.0,0,0,0,949,15.891226750832743,86,2
2004,1,12,2,30,9.0,0,0,0,949,15.47172390402028,90,1
2004,1,12,3,30,9.0,0,0,0,949,15.076515717669452,99,1
2004,1,12,4,30,9.0,0,0,0,949,14.6809074765535,105,1
2004,1,12,5,30,9.0,0,0,0,950,14.324219374810014,105,1
2004,1,12,6,30,9.0,0,0,0,951,14.260348953437983,104,1
2004,1,12,7,30,11.0,33,57,38,952,16.831446433144038,104,1
2004,1,12,8,30,11.0,106,452,237,952,19.751794874274026,108,1
2004,1,12,9,30,12.0,147,631,446,953,23.800394444448443,99,1
2004,1,12,10,30,11.0,170,725,619,952,26.77979347309548,81,1
2004,1,12,11,30,11.0,183,773,733,951,28.099823358943695,77,1
2004,1,12,12,30,11.0,188,790,778,950,28.75139887509465,80,1
2004,1,12,13,30,10.0,185,779,749,948,28.785699648833827,86,1
2004,1,12,14,30,10.0,174,739,649,948,28.191932478405022,94,1
2004,1,12,15,30,10.0,153,656,488,947,26.88987782682318,101,1
2004,1,12,16,30,12.0,117,501,284,947,24.782062868933565,104,1
2004,1,12,17,30,13.0,56,64,65,948,22.07772729878053,103,1
2004,1,12,18,30,12.0,0,0,0,949,21.100387966274752,99,1
2004,1,12,19,30,12.0,0,0,0,949,20.3216367907645,96,1
2004,1,12,20,30,11.0,0,0,0,950,19.616785593808686,96,1
2004,1,12,21,30,11.0,0,0,0,950,18.961563615456043,98,1
2004,1,12,22,30,11.0,0,0,0,949,18.356398066369536,101,1
2004,1,12,23,30,10.0,0,0,0,949,17.80778922612052,106,1
2004,1,13,0,30,10.0,0,0,0,949,17.301086979729632,115,1
2004,1,13,1,30,10.0,0,0,0,948,16.8089996109573,125,1
2004,1,13,2,30,10.0,0,0,0,948,16.332790668151574,133,1
2004,1,13,3,30,9.0,0,0,0,948,15.926652469049088,142,1
2004,1,13,4,30,9.0,0,0,0,948,15.55492877729887,153,1
2004,1,13,5,30,9.0,0,0,0,949,15.233022668585704,161,1
2004,1,13,6,30,10.0,0,0,0,950,15.184397487757224,165,1
2004,1,13,7,30,11.0,28,9,29,950,17.745283359747248,164,1
2004,1,13,8,30,12.0,106,454,237,950,20.627093039293698,162,1
2004,1,13,9,30,13.0,147,633,447,950,24.638680814390057,155,1
2004,1,13,10,30,12.0,170,726,620,950,28.043144708573834,138,1
2004,1,13,11,30,12.0,183,773,734,949,29.472581337867325,133,0
2004,1,13,12,30,12.0,187,789,779,947,30.178818111331907,129,0
2004,1,13,13,30,11.0,184,778,750,946,30.23106753133129,120,0
2004,1,13,14,30,11.0,173,736,649,946,29.669906730004413,93,0
2004,1,13,15,30,11.0,153,654,488,945,28.370199341246973,51,0
2004,1,13,16,30,15.0,117,500,285,946,24.33076023650949,26,0
2004,1,13,17,30,15.0,55,62,63,946,23.40871798018179,30,0
2004,1,13,18,30,11.0,0,0,0,947,22.462208089511705,43,0
2004,1,13,19,30,12.0,0,0,0,948,21.834245072995316,53,0
2004,1,13,20,30,11.0,0,0,0,948,21.10673056225977,73,0
2004,1,13,21,30,12.0,0,0,0,948,20.36197460395698,99,0
2004,1,13,22,30,11.0,0,0,0,947,19.669218672784496,130,0
2004,1,13,23,30,11.0,0,0,0,947,18.935154836367815,158,0
2004,1,14,0,30,10.0,0,0,0,946,18.256096287323544,185,0
2004,1,14,1,30,10.0,0,0,0,946,17.60661329785904,223,0
2004,1,14,2,30,9.0,0,0,0,946,17.014364327612554,258,1
2004,1,14,3,30,8.0,0,0,0,946,16.482874913491628,277,1
2004,1,14,4,30,8.0,0,0,0,946,16.00214054211517,289,1
2004,1,14,5,30,8.0,0,0,0,947,15.594503371489282,298,1
2004,1,14,6,30,6.0,0,0,0,947,15.508370889987646,304,1
2004,1,14,7,30,10.0,33,56,38,948,18.26614327101538,307,1
2004,1,14,8,30,8.0,106,459,239,948,21.112582283848667,311,0
2004,1,14,9,30,9.0,148,641,452,948,25.147912972565507,325,0
2004,1,14,10,30,8.0,171,737,628,948,28.596530134060345,331,1
2004,1,14,11,30,8.0,184,786,746,947,30.063582325590858,325,1
2004,1,14,12,30,8.0,189,802,792,946,30.780866462336746,321,1
2004,1,14,13,30,8.0,186,792,764,945,30.82070878827284,322,1
2004,1,14,14,30,7.0,175,751,663,944,30.184467314549465,326,1
2004,1,14,15,30,7.0,154,669,499,944,28.76803109595437,333,1
2004,1,14,16,30,11.0,119,515,293,945,26.474569579994238,347,1
2004,1,14,17,30,10.0,60,77,71,945,23.431985924270805,357,2
2004,1,14,18,30,10.0,0,0,0,946,22.39670558693848,4,2
2004,1,14,19,30,9.0,0,0,0,947,21.616886260763067,9,2
2004,1,14,20,30,9.0,0,0,0,947,20.844380225947305,14,2
2004,1,14,21,30,8.0,0,0,0,947,20.136178790048348,19,2
2004,1,14,22,30,8.0,0,0,0,947,19.451031714577084,22,1
2004,1,14,23,30,7.0,0,0,0,947,18.851620879134884,23,1
2004,1,15,0,30,7.0,0,0,0,946,18.279369004023295,25,1
2004,1,15,1,30,7.0,0,0,0,946,17.701694611445134,26,1
2004,1,15,2,30,5.0,0,0,0,946,17.145648845058304,21,1
2004,1,15,3,30,7.0,0,0,0,946,16.65045652970747,16,1
2004,1,15,4,30,5.0,0,0,0,946,16.231396251005947,16,0
2004,1,15,5,30,6.0,0,0,0,947,15.833134664793874,18,0
2004,1,15,6,30,5.0,0,0,0,947,15.753909425363531,23,0
2004,1,15,7,30,11.0,32,55,37,948,17.74028112196885,40,0
2004,1,15,8,30,7.0,107,461,240,949,21.045987198523846,73,0
2004,1,15,9,30,10.0,148,643,454,949,24.942624154939608,89,0
2004,1,15,10,30,8.0,172,738,630,949,28.81079850934242,81,1
2004,1,15,11,30,8.0,185,786,748,948,30.36317946264944,82,1
2004,1,15,12,30,8.0,189,803,794,947,30.97615381723665,91,1
2004,1,15,13,30,8.0,186,792,766,947,30.978946119128295,100,1
2004,1,15,14,30,8.0,175,751,665,946,30.373595129118144,101,0
2004,1,15,15,30,8.0,155,668,501,947,29.04466311185331,83,0
2004,1,15,16,30,12.0,119,515,295,947,26.57968516649356,53,0
2004,1,15,17,30,13.0,57,77,68,947,23.78469762663798,45,1
2004,1,15,18,30,11.0,0,0,0,948,22.83909837492064,53,1
2004,1,15,19,30,10.0,0,0,0,948,22.011150563449007,63,1
2004,1,15,20,30,10.0,0,0,0,949,21.21524883513041,75,2
2004,1,15,21,30,9.0,0,0,0,949,20.480560074134814,85,2
2004,1,15,22,30,9.0,0,0,0,948,19.787189729592342,95,2
2004,1,15,23,30,9.0,0,0,0,948,19.13584973342114,103,2
2004,1,16,0,30,8.0,0,0,0,948,18.51683216280702,109,2
2004,1,16,1,30,8.0,0,0,0,948,17.945506588205546,115,2
2004,1,16,2,30,8.0,0,0,0,948,17.459722187827595,120,1
2004,1,16,3,30,8.0,0,0,0,948,17.028430970644536,125,1
2004,1,16,4,30,8.0,0,0,0,948,16.570218529772262,131,1
2004,1,16,5,30,8.0,0,0,0,948,16.106742076264652,134,1
2004,1,16,6,30,8.0,0,0,0,949,15.951824212978806,134,1
2004,1,16,7,30,10.0,32,54,37,950,18.612802078572997,133,1
2004,1,16,8,30,10.0,106,455,238,950,21.512078768906974,135,1
2004,1,16,9,30,12.0,147,635,450,950,25.687964770346184,133,1
2004,1,16,10,30,10.0,171,731,626,950,29.415890640532325,129,1
2004,1,16,11,30,10.0,184,779,743,949,31.003812654170076,131,1
