Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,94823,Pittsburgh,PA,USA,40.500000,-80.216667,-5,373
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1962,1,3,20,0,0,0,4.4,-0.6,70,964,4.1,225,3
1962,1,3,21,0,0,0,5.6,-0.6,65,964,7.7,248,3
1962,1,3,22,0,0,0,6.7,0,63,964,10.3,248,3
1962,1,3,23,0,0,0,7.2,0,60,964,9.8,248,3
1962,1,4,0,0,0,0,7.8,0,58,966,9.8,248,0
1962,1,4,1,0,0,0,6.7,-0.6,60,967,5.2,270,0
1962,1,4,2,0,0,0,5.6,-0.6,65,968,6.2,248,0
1962,1,4,3,0,0,0,4.4,-0.6,70,969,4.1,248,0
1962,1,4,4,0,0,0,3.9,-1.1,70,969,3.6,248,0
1962,1,4,5,0,0,0,3.3,-1.1,73,970,3.6,225,0
1962,1,4,6,0,0,0,3.3,-1.1,73,971,4.1,248,0
1962,1,4,7,5,6,5,3.3,-1.1,73,972,3.6,225,0
1962,1,4,8,47,33,44,5,-0.6,68,973,3.6,248,0
1962,1,4,9,144,112,115,5.6,-0.6,65,974,4.6,248,0
1962,1,4,10,315,645,80,7.8,0,58,974,4.6,248,0
1962,1,4,11,371,573,125,8.9,0.6,56,974,3.6,270,0
1962,1,4,12,373,466,164,9.4,0.6,54,974,4.1,270,0
1962,1,4,13,277,186,198,9.4,0.6,54,974,5.2,225,0
1962,1,4,14,181,2,181,10,1.1,54,974,3.6,248,0
1962,1,4,15,71,1,71,8.9,0.6,56,975,2.6,225,0
1962,1,4,16,29,2,29,7.2,0,60,975,1.5,225,0
1962,1,4,17,1,0,1,7.2,0,60,976,2.1,248,0
1962,1,4,18,0,0,0,5.6,0,68,976,1.5,90,0
1962,1,4,19,0,0,0,5.6,0,68,977,2.1,158,0
1962,1,4,20,0,0,0,5,-0.6,68,976,2.1,113,0
1962,1,4,21,0,0,0,5.6,0,68,977,0,0,0
1962,1,4,22,0,0,0,3.9,0,76,977,2.1,113,0
1962,1,4,23,0,0,0,3.9,0,76,977,2.6,90,0
1962,1,5,0,0,0,0,3.9,0,76,977,0,0,0
1962,1,5,1,0,0,0,3.3,-0.6,76,977,2.6,90,0
1962,1,5,2,0,0,0,3.3,0,79,977,2.6,90,0
1962,1,5,3,0,0,0,3.9,0,76,976,3.1,113,0
1962,1,5,4,0,0,0,4.4,-0.6,70,976,3.1,135,0
1962,1,5,5,0,0,0,3.3,-1.1,73,976,2.6,158,0
1962,1,5,6,0,0,0,3.3,-1.1,73,976,3.6,135,0
1962,1,5,7,1,1,0,2.8,-1.1,76,977,3.6,135,0
1962,1,5,8,62,233,35,3.3,-1.1,73,977,4.6,135,0
1962,1,5,9,182,291,108,5.6,-0.6,65,977,6.2,158,0
1962,1,5,10,322,526,130,7.8,0.6,61,977,5.2,158,0
1962,1,5,11,320,284,198,9.4,1.1,56,976,5.2,158,0
1962,1,5,12,245,64,216,11.1,1.7,52,975,5.2,158,0
1962,1,5,13,171,4,170,11.1,1.7,52,974,5.2,158,0
1962,1,5,14,122,4,121,11.1,1.7,52,974,4.1,135,0
1962,1,5,15,74,10,71,10,2.2,59,974,3.1,113,0
1962,1,5,16,24,3,24,9.4,1.1,56,974,2.6,113,0
1962,1,5,17,1,0,1,8.3,2.2,66,974,3.6,158,0
1962,1,5,18,0,0,0,7.2,2.8,74,973,3.1,90,0
1962,1,5,19,0,0,0,6.7,3.9,83,974,2.1,135,0
1962,1,5,20,0,0,0,6.1,3.9,86,974,2.1,113,0
1962,1,5,21,0,0,0,5.6,3.3,86,973,2.6,135,0
1962,1,5,22,0,0,0,5.6,3.9,89,972,4.1,113,0
1962,1,5,23,0,0,0,5.6,3.3,86,971,2.6,90,0
1962,1,6,0,0,0,0,5.6,3.3,86,970,1.5,90,0
1962,1,6,1,0,0,0,5.6,3.3,86,970,2.6,68,0
1962,1,6,2,0,0,0,5.6,2.8,82,969,3.1,68,0
1962,1,6,3,0,0,0,5.6,3.3,86,968,2.6,68,0
1962,1,6,4,0,0,0,5.6,3.3,86,967,2.6,90,0
1962,1,6,5,0,0,0,5.6,2.8,82,966,2.6,68,0
1962,1,6,6,0,0,0,5.6,2.8,82,965,4.1,68,0
1962,1,6,7,1,0,1,5.6,5,96,963,2.6,68,0
1962,1,6,8,26,1,26,5,5,100,963,3.6,68,0
1962,1,6,9,68,2,67,5.6,5.6,100,962,3.1,90,0
1962,1,6,10,108,0,108,6.1,5.6,96,960,6.2,68,0
1962,1,6,11,135,1,134,6.7,5.6,93,958,4.6,90,0
1962,1,6,12,124,0,123,6.7,6.1,96,956,4.1,90,0
1962,1,6,13,115,1,115,6.7,6.1,96,954,3.1,90,0
1962,1,6,14,154,1,153,7.2,6.7,96,953,3.6,90,0
1962,1,6,15,132,24,126,7.2,6.7,96,951,5.2,90,0
1962,1,6,16,30,24,28,8.9,8.3,96,948,5.2,90,0
1962,1,6,17,1,0,1,10,8.3,89,948,0,0,0
1962,1,6,18,0,0,0,9.4,8.3,93,948,2.1,68,0
1962,1,6,19,0,0,0,9.4,8.3,93,946,2.6,113,0
1962,1,6,20,0,0,0,12.2,10.6,90,945,10.3,158,0
1962,1,6,21,0,0,0,9.4,8.9,96,945,9.3,270,0
1962,1,6,22,0,0,0,7.2,7.2,100,946,9.3,248,0
1962,1,6,23,0,0,0,6.7,6.7,100,946,7.2,248,0
1962,1,7,0,0,0,0,5.6,3.9,89,947,9.3,248,0
1962,1,7,1,0,0,0,4.4,1.7,82,947,14.4,248,0
1962,1,7,2,0,0,0,1.7,1.1,96,949,9.3,225,0
1962,1,7,3,0,0,0,1.1,-0.6,89,949,10.3,248,0
1962,1,7,4,0,0,0,-0.6,-3.3,82,951,12.9,248,0
1962,1,7,5,0,0,0,-1.7,-3.9,85,953,9.3,248,0
1962,1,7,6,0,0,0,-1.1,-3.3,85,954,11.3,248,0
1962,1,7,7,1,0,1,-1.1,-3.3,85,954,9.3,225,0
1962,1,7,8,38,5,38,-1.1,-2.8,89,954,11.3,225,0
1962,1,7,9,87,9,84,-0.6,-2.2,89,956,10.3,248,0
1962,1,7,10,183,1,182,-0.6,-3.3,82,956,9.3,248,0
1962,1,7,11,193,3,192,-0.6,-2.8,85,955,10.3,225,0
1962,1,7,12,180,4,178,-0.6,-4.4,75,955,9.3,225,0
1962,1,7,13,176,1,176,-0.6,-6.1,66,956,9.3,248,0
1962,1,7,14,152,1,152,0,-5.6,67,956,8.8,225,0
1962,1,7,15,104,0,104,0.6,-6.1,61,957,6.2,225,0
1962,1,7,16,39,1,39,0,-5.6,67,957,7.7,225,0
1962,1,7,17,2,0,2,0.6,-5.6,64,958,6.2,225,0
1962,1,7,18,0,0,0,1.1,-5.6,61,958,7.2,248,0
1962,1,7,19,0,0,0,0.6,-4.4,69,958,5.7,225,0
1962,1,7,20,0,0,0,1.1,-4.4,67,958,6.7,225,0
1962,1,7,21,0,0,0,1.7,-4.4,64,958,7.7,225,0
1962,1,7,22,0,0,0,1.1,-3.3,73,958,7.2,225,0
1962,1,7,23,0,0,0,1.1,-3.9,70,958,4.6,225,0
1962,1,8,0,0,0,0,0.6,-0.6,92,958,4.1,203,0
1962,1,8,1,0,0,0,0.6,-0.6,92,958,5.2,203,0
1962,1,8,2,0,0,0,0.6,-2.2,82,958,6.2,225,0
1962,1,8,3,0,0,0,0.6,-1.1,89,957,6.2,225,0
1962,1,8,4,0,0,0,0,-1.7,89,957,4.6,203,0
1962,1,8,5,0,0,0,0,-1.1,92,957,4.6,203,0
1962,1,8,6,0,0,0,0,-1.1,92,957,5.2,203,0
1962,1,8,7,3,0,3,0,-1.7,89,957,7.7,225,0
1962,1,8,8,43,1,43,0.6,-1.1,89,958,8.2,248,0
1962,1,8,9,70,19,65,-1.1,-3.9,82,959,9.3,248,0
1962,1,8,10,152,128,105,-2.2,-4.4,85,960,9.3,270,0
1962,1,8,11,157,5,155,-3.9,-7.2,78,961,9.3,270,0
1962,1,8,12,255,101,209,-4.4,-7.8,78,961,8.2,248,0
1962,1,8,13,158,56,134,-4.4,-7.8,78,962,7.7,270,0
1962,1,8,14,178,19,171,-4.4,-7.2,81,963,8.8,248,0
1962,1,8,15,92,0,92,-4.4,-6.7,85,964,8.2,248,0
1962,1,8,16,28,22,26,-4.4,-7.2,81,964,8.2,248,0
1962,1,8,17,2,0,2,-4.4,-8.3,75,966,6.2,248,0
1962,1,8,18,0,0,0,-4.4,-10,66,966,7.7,248,0
1962,1,8,19,0,0,0,-4.4,-10,66,967,8.2,248,0
1962,1,8,20,0,0,0,-5,-9.4,71,968,6.7,225,0
1962,1,8,21,0,0,0,-5.6,-9.4,74,968,4.6,225,0
1962,1,8,22,0,0,0,-5,-9.4,71,968,7.7,248,0
1962,1,8,23,0,0,0,-5.6,-8.9,78,969,8.2,270,0
1962,1,9,0,0,0,0,-6.7,-12.8,62,970,7.7,270,0
1962,1,9,1,0,0,0,-7.2,-13.9,59,972,10.3,270,0
1962,1,9,2,0,0,0,-9.4,-16.1,59,973,7.7,248,0
1962,1,9,3,0,0,0,-10,-15.6,64,974,8.2,248,0
1962,1,9,4,0,0,0,-11.1,-15.6,70,975,6.7,248,0
1962,1,9,5,0,0,0,-11.7,-16.1,70,976,6.7,225,0
1962,1,9,6,0,0,0,-12.2,-17.2,67,977,7.7,248,0
1962,1,9,7,4,12,2,-12.2,-17.8,64,978,6.7,225,0
1962,1,9,8,71,231,44,-12.2,-17.8,64,979,8.2,248,0
1962,1,9,9,148,131,114,-11.7,-17.8,61,979,8.8,248,0
1962,1,9,10,233,164,172,-11.1,-17.8,58,978,6.7,248,0
1962,1,9,11,287,295,159,-10.6,-18.3,53,979,8.8,248,0
1962,1,9,12,262,20,253,-10.6,-17.8,56,979,9.3,248,0
1962,1,9,13,218,130,161,-9.4,-17.8,51,979,9.3,248,0
1962,1,9,14,222,170,161,-10.6,-17.8,56,980,9.8,248,0
1962,1,9,15,120,87,99,-10.6,-18.9,51,980,9.3,248,0
1962,1,9,16,30,14,29,-11.1,-18.3,56,981,8.8,248,0
1962,1,9,17,0,1,0,-12.8,-18.3,63,982,7.7,248,0
1962,1,9,18,0,0,0,-11.7,-18.9,55,982,6.2,270,0
1962,1,9,19,0,0,0,-11.7,-19.4,53,983,3.1,270,0
1962,1,9,20,0,0,0,-11.7,-18.9,55,983,5.2,270,0
1962,1,9,21,0,0,0,-13.9,-20,60,983,6.2,293,0
1962,1,9,22,0,0,0,-13.9,-21.1,55,984,7.2,270,0
1962,1,9,23,0,0,0,-14.4,-22.8,50,985,7.7,293,0
1962,1,10,0,0,0,0,-14.4,-24.4,43,985,7.2,293,0
1962,1,10,1,0,0,0,-15,-23.3,49,985,6.7,293,0
1962,1,10,2,0,0,0,-15.6,-25.6,42,987,6.2,293,0
1962,1,10,3,0,0,0,-16.7,-26.7,42,987,4.1,293,0
1962,1,10,4,0,0,0,-17.8,-27.2,44,988,3.6,293,0
1962,1,10,5,0,0,0,-17.8,-26.7,46,988,5.2,270,0
1962,1,10,6,0,0,0,-17.8,-27.2,44,988,4.6,270,0
1962,1,10,7,5,20,2,-18.9,-27.2,48,989,4.1,270,0
1962,1,10,8,75,377,31,-18.9,-26.7,51,990,5.2,270,0
1962,1,10,9,230,708,46,-17.8,-26.7,46,990,4.6,270,0
1962,1,10,10,364,845,51,-16.7,-27.2,40,990,5.2,270,0
1962,1,10,11,447,887,58,-16.1,-26.1,42,990,3.6,225,0
1962,1,10,12,451,846,61,-14.4,-25.6,39,989,5.2,293,0
1962,1,10,13,423,785,81,-13.9,-25.6,37,989,5.2,315,0
1962,1,10,14,348,819,50,-12.8,-25,35,988,4.6,293,0
1962,1,10,15,218,714,40,-12.8,-25.6,34,989,5.2,248,0
1962,1,10,16,68,421,24,-12.8,-25.6,34,989,5.2,248,0
1962,1,10,17,4,16,2,-13.3,-25.6,35,989,5.2,248,0
1962,1,10,18,0,0,0,-15,-25.6,40,990,5.2,270,0
1962,1,10,19,0,0,0,-15,-26.1,38,990,4.1,248,0
1962,1,10,20,0,0,0,-15.6,-25.6,42,990,3.6,248,0
1962,1,10,21,0,0,0,-16.1,-25.6,44,990,3.6,248,0
1962,1,10,22,0,0,0,-16.7,-25,49,991,3.1,225,0
1962,1,10,23,0,0,0,-16.7,-25,49,990,3.6,248,0
1962,1,11,0,0,0,0,-16.7,-25,49,990,3.6,225,0
1962,1,11,1,0,0,0,-17.2,-25,51,990,4.1,225,0
1962,1,11,2,0,0,0,-17.2,-25,51,990,5.2,225,0
1962,1,11,3,0,0,0,-16.7,-24.4,51,990,4.6,225,0
1962,1,11,4,0,0,0,-16.7,-24.4,51,989,3.1,225,0
1962,1,11,5,0,0,0,-16.7,-24.4,51,989,3.1,225,0
1962,1,11,6,0,0,0,-16.7,-24.4,51,989,4.6,203,0
1962,1,11,7,0,1,0,-16.7,-24.4,51,989,3.6,203,0
1962,1,11,8,47,6,47,-16.7,-24.4,51,989,5.2,203,0
1962,1,11,9,223,700,39,-16.1,-23.9,51,990,6.7,203,0
1962,1,11,10,375,886,45,-14.4,-22.8,50,989,5.2,225,0
1962,1,11,11,462,930,51,-12.8,-21.7,48,988,4.6,248,0
1962,1,11,12,484,931,53,-10.6,-20.6,44,987,3.1,203,0
1962,1,11,13,455,922,51,-10.6,-20,46,985,4.1,225,0
1962,1,11,14,367,879,45,-9.4,-19.4,44,985,5.2,203,0
1962,1,11,15,230,770,35,-8.9,-19.4,43,985,5.2,248,0
1962,1,11,16,75,490,22,-9.4,-19.4,44,984,5.2,248,0
1962,1,11,17,6,25,3,-11.7,-20,50,984,3.1,225,0
1962,1,11,18,0,0,0,-13.3,-20,58,984,3.1,203,0
1962,1,11,19,0,0,0,-12.8,-20,55,984,2.6,203,0
1962,1,11,20,0,0,0,-12.8,-20.6,52,983,2.1,225,0
1962,1,11,21,0,0,0,-12.8,-20.6,52,982,0,0,0
1962,1,11,22,0,0,0,-15,-21.1,60,982,3.1,180,0
1962,1,11,23,0,0,0,-14.4,-21.7,55,981,3.1,203,0
1962,1,12,0,0,0,0,-14.4,-21.7,55,981,2.6,180,0
1962,1,12,1,0,0,0,-14.4,-22.2,52,980,1.5,180,0
1962,1,12,2,0,0,0,-14.4,-22.2,52,980,0,0,0
1962,1,12,3,0,0,0,-14.4,-22.8,50,980,2.6,180,0
1962,1,12,4,0,0,0,-15,-23.3,49,980,2.1,158,0
1962,1,12,5,0,0,0,-15,-23.3,49,980,1.5,158,0
1962,1,12,6,0,0,0,-15,-23.3,49,980,2.1,158,0
1962,1,12,7,3,1,3,-15.6,-23.3,52,980,2.6,180,0
1962,1,12,8,59,138,43,-14.4,-21.1,57,980,2.6,158,0
1962,1,12,9,188,410,80,-12.2,-19.4,55,980,4.1,203,0
1962,1,12,10,319,567,106,-10.6,-19.4,48,980,3.1,203,0
1962,1,12,11,405,639,122,-8.9,-20,41,979,3.6,203,0
1962,1,12,12,435,660,127,-7.2,-19.4,37,978,4.1,225,0
1962,1,12,13,405,643,122,-6.7,-19.4,36,978,5.2,203,0
1962,1,12,14,300,529,105,-6.1,-19.4,34,978,6.2,203,0
1962,1,12,15,167,325,84,-6.1,-19.4,34,978,5.2,248,0
1962,1,12,16,52,45,47,-6.7,-20,34,978,4.1,225,0
1962,1,12,17,1,0,1,-8.9,-20.6,39,978,3.1,225,0
1962,1,12,18,0,0,0,-8.9,-20.6,39,979,2.6,225,0
1962,1,12,19,0,0,0,-11.1,-20.6,46,978,2.1,203,0
1962,1,12,20,0,0,0,-11.1,-20.6,46,979,2.1,203,0
1962,1,12,21,0,0,0,-11.1,-20.6,46,979,2.6,203,0
1962,1,12,22,0,0,0,-11.1,-20.6,46,980,2.6,203,0
1962,1,12,23,0,0,0,-12.8,-20.6,52,980,2.6,180,0
1962,1,13,0,0,0,0,-11.7,-20,50,980,3.6,203,0
1962,1,13,1,0,0,0,-10.6,-18.3,53,981,2.6,203,0
1962,1,13,2,0,0,0,-9.4,-17.2,54,982,3.1,225,0
1962,1,13,3,0,0,0,-8.9,-16.7,54,982,3.6,203,0
1962,1,13,4,0,0,0,-7.8,-16.7,49,982,3.1,225,0
1962,1,13,5,0,0,0,-7.8,-16.1,52,982,3.6,225,0
1962,1,13,6,0,0,0,-7.8,-15.6,54,983,2.6,225,0
1962,1,13,7,1,1,1,-7.2,-14.4,57,984,3.6,225,0
1962,1,13,8,40,3,40,-5.6,-14.4,50,985,3.1,203,0
1962,1,13,9,98,1,97,-5,-13.9,50,986,4.1,203,0
1962,1,13,10,174,2,173,-4.4,-13.9,48,987,5.2,203,0
1962,1,13,11,167,4,165,-3.9,-13.3,48,987,4.6,180,0
1962,1,13,12,189,2,188,-3.3,-12.8,48,985,4.6,203,0
1962,1,13,13,185,2,184,-2.2,-12.8,45,986,4.6,203,0
1962,1,13,14,153,2,152,-1.1,-12.2,43,986,5.2,203,0
1962,1,13,15,97,1,97,-0.6,-12.2,41,986,4.6,203,0
1962,1,13,16,65,238,38,-1.1,-12.2,43,987,3.1,180,0
1962,1,13,17,3,13,2,-3.3,-12.8,48,986,2.1,180,0
1962,1,13,18,0,0,0,-4.4,-12.2,55,987,2.6,158,0
1962,1,13,19,0,0,0,-4.4,-12.2,55,987,2.1,180,0
1962,1,13,20,0,0,0,-5,-12.2,57,987,1.5,180,0
1962,1,13,21,0,0,0,-4.4,-11.7,57,986,2.1,90,0
1962,1,13,22,0,0,0,-5.6,-11.7,62,985,1.5,90,0
1962,1,13,23,0,0,0,-5,-11.7,60,985,1.5,113,0
1962,1,14,0,0,0,0,-4.4,-11.1,60,985,2.1,90,0
1962,1,14,1,0,0,0,-6.1,-11.1,68,985,2.1,90,0
1962,1,14,2,0,0,0,-6.1,-10.6,71,985,2.1,90,0
1962,1,14,3,0,0,0,-5.6,-11.1,65,985,1.5,135,0
1962,1,14,4,0,0,0,-5.6,-11.1,65,985,2.1,135,0
1962,1,14,5,0,0,0,-6.1,-11.1,68,985,2.6,135,0
1962,1,14,6,0,0,0,-6.1,-11.1,68,985,3.1,135,0
1962,1,14,7,10,48,4,-5,-10.6,65,985,3.1,135,0
1962,1,14,8,84,502,24,-3.3,-9.4,63,986,1.5,135,0
1962,1,14,9,236,752,36,0,-7.8,56,986,3.1,158,0
1962,1,14,10,371,850,49,3.3,-7.8,44,986,4.6,180,0
1962,1,14,11,455,892,56,7.2,-7.8,34,984,6.2,180,0
1962,1,14,12,491,924,56,8.3,-7.2,33,983,7.2,180,0
1962,1,14,13,419,778,71,9.4,-7.8,29,982,6.2,203,0
1962,1,14,14,333,662,85,11.7,-8.9,23,981,5.7,203,0
1962,1,14,15,218,623,54,10.6,-8.9,25,981,6.7,180,0
1962,1,14,16,76,408,28,8.3,-8.9,29,980,4.1,180,0
1962,1,14,17,8,41,3,7.2,-10,29,979,2.6,135,0
1962,1,14,18,0,0,0,5,-10,33,979,3.6,135,0
1962,1,14,19,0,0,0,3.9,-8.9,39,979,5.2,135,0
1962,1,14,20,0,0,0,3.3,-9.4,39,979,4.1,135,0
1962,1,14,21,0,0,0,2.8,-10.6,37,978,4.1,135,0
1962,1,14,22,0,0,0,2.8,-10.6,37,978,3.1,158,0
1962,1,14,23,0,0,0,2.8,-8.3,44,976,3.6,135,0
1962,1,15,0,0,0,0,2.8,-6.1,52,975,2.1,113,0
1962,1,15,1,0,0,0,3.9,-3.9,57,973,4.6,113,0
1962,1,15,2,0,0,0,4.4,-3.3,57,971,5.2,113,0
1962,1,15,3,0,0,0,4.4,-3.3,57,970,4.1,113,0
1962,1,15,4,0,0,0,5.6,-2.2,58,968,3.1,113,0
1962,1,15,5,0,0,0,5.6,-1.1,63,967,2.1,45,0
1962,1,15,6,0,0,0,6.7,0,63,966,2.1,68,0
1962,1,15,7,0,0,0,5.6,1.1,73,965,2.1,293,0
1962,1,15,8,25,5,24,5,2.2,82,964,1.5,0,0
1962,1,15,9,48,7,46,4.4,1.7,82,963,3.6,113,0
1962,1,15,10,88,7,85,4.4,2.2,86,962,4.1,158,0
1962,1,15,11,122,5,119,6.1,3.9,86,961,8.2,225,0
1962,1,15,12,118,7,115,6.1,3.3,83,960,8.8,225,0
1962,1,15,13,122,1,121,6.1,3.3,83,960,10.3,248,0
1962,1,15,14,95,4,93,6.1,2.8,79,961,11.3,248,0
1962,1,15,15,75,2,75,5.6,1.1,73,964,12.9,270,0
1962,1,15,16,26,1,26,3.3,-1.1,73,968,13.4,293,0
1962,1,15,17,5,0,5,2.2,-2.2,73,970,10.3,293,0
1962,1,15,18,0,0,0,1.7,-2.8,73,972,10.3,293,0
1962,1,15,19,0,0,0,1.7,-3.3,70,974,6.2,293,0
1962,1,15,20,0,0,0,1.1,-4.4,67,975,9.3,293,0
1962,1,15,21,0,0,0,1.1,-4.4,67,977,7.2,293,0
1962,1,15,22,0,0,0,0.6,-6.7,59,978,9.3,293,0
1962,1,15,23,0,0,0,0,-8.3,54,978,9.3,293,0
1962,1,16,0,0,0,0,0,-8.3,54,979,6.7,293,0
1962,1,16,1,0,0,0,-2.2,-7.8,66,979,6.7,315,0
1962,1,16,2,0,0,0,-3.3,-8.9,66,980,6.2,338,0
1962,1,16,3,0,0,0,-3.9,-9.4,66,980,6.2,315,0
1962,1,16,4,0,0,0,-4.4,-8.9,71,981,3.6,315,0
1962,1,16,5,0,0,0,-3.9,-10,63,981,4.6,315,0
1962,1,16,6,0,0,0,-3.3,-9.4,63,982,3.6,293,0
1962,1,16,7,5,2,5,-3.3,-9.4,63,982,3.1,338,0
1962,1,16,8,74,108,61,-3.3,-8.9,66,982,1.5,248,0
1962,1,16,9,168,238,104,-2.8,-8.9,63,983,2.6,293,0
1962,1,16,10,378,760,88,-2.8,-8.9,63,983,5.2,225,0
1962,1,16,11,352,341,198,-1.7,-8.3,61,982,3.1,248,0
1962,1,16,12,373,285,237,-1.1,-8.3,58,982,6.2,248,0
1962,1,16,13,355,491,133,-0.6,-9.4,51,981,7.7,248,0
1962,1,16,14,366,718,92,0.6,-9.4,47,981,6.2,248,0
1962,1,16,15,212,643,39,0.6,-10.6,44,981,6.2,248,0
1962,1,16,16,81,435,28,-0.6,-11.1,45,982,6.2,248,0
1962,1,16,17,9,38,4,-1.1,-11.1,47,982,6.2,248,0
1962,1,16,18,0,0,0,-2.2,-10.6,53,982,4.1,248,0
1962,1,16,19,0,0,0,-3.3,-10.6,58,982,3.1,203,0
1962,1,16,20,0,0,0,-3.9,-10.6,60,982,3.1,248,0
