Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724838,Yuba Co,CA,USA,39.100000,-121.567000,-8,19
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,7,7,100,1010,6.7,180,0.19
2005,1,1,1,0,0,0,7,5,87,1010,5.7,180,0.19
2005,1,1,2,0,0,0,6,6,100,1011,5.7,160,0.19
2005,1,1,3,0,0,0,6,5,93,1011,4.6,150,0.19
2005,1,1,4,0,0,0,6,6,100,1012,4.6,150,0.19
2005,1,1,5,0,0,0,5,5,100,1013,5.1,160,0.19
2005,1,1,6,0,0,0,6,6,100,1013,4.6,140,0.19
2005,1,1,7,1,59,1,6,5,93,1014,5.1,140,0.19
2005,1,1,8,110,370,49,7,6,93,1014,5.7,160,0.19
2005,1,1,9,266,477,121,8,7,93,1015,6.2,150,0.19
2005,1,1,10,172,70,144,10,7,82,1015,6.2,180,0.19
2005,1,1,11,76,0,76,11,6,71,1015,7.2,180,0.19
2005,1,1,12,75,0,75,11,6,71,1014,8.2,160,0.19
2005,1,1,13,68,0,68,10,6,76,1014,8.7,170,0.19
2005,1,1,14,117,0,117,9,7,87,1014,7.2,170,0.19
2005,1,1,15,175,160,141,10,7,82,1013,4.6,160,0.19
2005,1,1,16,22,72,18,8,6,87,1014,5.1,220,0.19
2005,1,1,17,0,0,0,8,6,87,1014,4.6,190,0.19
2005,1,1,18,0,0,0,7,6,93,1014,2.6,160,0.19
2005,1,1,19,0,0,0,7,6,93,1014,2.6,140,0.19
2005,1,1,20,0,0,0,7,7,100,1014,3.1,150,0.19
2005,1,1,21,0,0,0,8,7,93,1014,4.1,140,0.19
2005,1,1,22,0,0,0,8,7,93,1014,4.1,150,0.19
2005,1,1,23,0,0,0,8,7,93,1014,3.6,140,0.19
2005,1,2,0,0,0,0,7,6,93,1014,2.6,140,0.19
2005,1,2,1,0,0,0,7,6,93,1013,3.6,140,0.19
2005,1,2,2,0,0,0,8,6,87,1013,4.1,140,0.19
2005,1,2,3,0,0,0,8,6,87,1012,4.1,130,0.19
2005,1,2,4,0,0,0,8,6,87,1012,4.1,130,0.19
2005,1,2,5,0,0,0,7,6,93,1012,3.1,150,0.19
2005,1,2,6,0,0,0,7,7,100,1012,3.6,190,0.19
2005,1,2,7,0,0,0,7,7,100,1012,2.6,170,0.19
2005,1,2,8,17,0,17,7,7,100,1013,4.1,170,0.19
2005,1,2,9,66,0,66,7,7,100,1013,2.6,140,0.19
2005,1,2,10,70,0,70,7,7,100,1013,2.6,120,0.19
2005,1,2,11,99,0,99,8,7,93,1012,2.6,170,0.19
2005,1,2,12,81,0,81,8,7,93,1011,1.5,70,0.19
2005,1,2,13,109,0,109,7,7,100,1011,2.1,40,0.19
2005,1,2,14,78,0,78,8,7,93,1010,3.1,20,0.19
2005,1,2,15,69,0,69,8,7,93,1010,2.6,230,0.19
2005,1,2,16,9,0,9,8,7,93,1010,3.1,80,0.19
2005,1,2,17,0,0,0,7,7,100,1010,3.6,50,0.19
2005,1,2,18,0,0,0,7,7,100,1009,2.1,360,0.19
2005,1,2,19,0,0,0,7,7,100,1009,2.1,350,0.19
2005,1,2,20,0,0,0,7,7,100,1009,2.1,340,0.19
2005,1,2,21,0,0,0,7,7,100,1010,3.1,350,0.19
2005,1,2,22,0,0,0,7,7,100,1010,4.1,10,0.19
2005,1,2,23,0,0,0,7,7,100,1010,3.1,350,0.19
2005,1,3,0,0,0,0,7,7,100,1009,2.6,10,0.19
2005,1,3,1,0,0,0,8,8,100,1010,4.1,110,0.19
2005,1,3,2,0,0,0,8,8,100,1009,4.1,80,0.19
2005,1,3,3,0,0,0,8,7,93,1009,3.1,100,0.19
2005,1,3,4,0,0,0,8,7,93,1009,2.1,50,0.19
2005,1,3,5,0,0,0,8,7,93,1010,2.6,90,0.19
2005,1,3,6,0,0,0,8,7,93,1010,2.1,40,0.19
2005,1,3,7,1,0,1,8,7,93,1010,2.1,50,0.19
2005,1,3,8,41,0,41,8,7,93,1010,3.1,360,0.19
2005,1,3,9,114,11,110,8,8,100,1011,3.1,330,0.19
2005,1,3,10,188,23,179,8,7,93,1011,4.6,310,0.19
2005,1,3,11,215,24,204,8,6,87,1010,3.1,310,0.19
2005,1,3,12,168,6,166,9,6,81,1009,3.1,320,0.19
2005,1,3,13,183,12,178,9,6,81,1008,2.6,330,0.19
2005,1,3,14,125,0,125,9,6,81,1007,1.5,330,0.19
2005,1,3,15,80,0,80,9,6,81,1007,0,0,0.19
2005,1,3,16,11,0,11,9,6,81,1007,0,0,0.19
2005,1,3,17,0,0,0,7,7,100,1007,0,0,0.19
2005,1,3,18,0,0,0,7,7,100,1007,1.5,140,0.19
2005,1,3,19,0,0,0,6,6,100,1007,2.1,140,0.19
2005,1,3,20,0,0,0,6,6,100,1008,2.6,140,0.19
2005,1,3,21,0,0,0,5,5,100,1008,2.1,120,0.19
2005,1,3,22,0,0,0,6,6,100,1008,2.1,120,0.19
2005,1,3,23,0,0,0,6,6,100,1008,2.1,100,0.19
2005,1,4,0,0,0,0,4,4,100,1007,1.5,340,0.19
2005,1,4,1,0,0,0,3,3,100,1007,1.5,300,0.19
2005,1,4,2,0,0,0,3,3,100,1007,2.1,330,0.19
2005,1,4,3,0,0,0,2,2,100,1007,0,0,0.19
2005,1,4,4,0,0,0,1,1,100,1007,2.1,350,0.19
2005,1,4,5,0,0,0,3,3,100,1007,2.1,290,0.19
2005,1,4,6,0,0,0,3,3,100,1007,2.1,330,0.19
2005,1,4,7,1,0,1,4,4,100,1008,0,0,0.19
2005,1,4,8,41,0,41,4,4,100,1008,2.1,340,0.19
2005,1,4,9,95,0,95,5,5,100,1009,0,0,0.19
2005,1,4,10,65,0,65,6,6,100,1009,2.1,300,0.19
2005,1,4,11,105,0,105,7,6,93,1009,1.5,300,0.19
