Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
541150,Linxi,CHN,China,43.600000,118.070000,8.0,800,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1986,1,7,6,0,0,-17.6,-24.2,924,0,0.7,0.119,0.2,0.33
1986,1,7,7,7,1,-17.8,-24.4,925,320,1,0.119,0.2,0.33
1986,1,7,8,247,38,-16.9,-23.8,925,320,1,0.119,0.2,0.33
1986,1,7,9,522,65,-15.9,-23.3,925,320,1,0.119,0.2,0.33
1986,1,7,10,684,81,-15,-22.7,925,270,1,0.119,0.2,0.33
1986,1,7,11,728,90,-14.9,-23.5,925,270,2.3,0.119,0.2,0.33
1986,1,7,12,695,105,-14.9,-24.3,925,270,3.7,0.119,0.2,0.33
1986,1,7,13,645,97,-14.8,-25.1,925,270,5,0.119,0.2,0.33
1986,1,7,14,552,88,-15.7,-25.8,925,270,5.7,0.119,0.2,0.33
1986,1,7,15,349,59,-16.7,-26.5,925,270,6.3,0.119,0.1,0.33
1986,1,7,16,62,15,-17.6,-27.2,925,270,7,0.119,0.1,0.33
1986,1,7,17,0,0,-18,-27.2,925,270,6.7,0.119,0.1,0.33
1986,1,7,18,0,0,-18.5,-27.2,926,270,6.3,0.119,0.1,0.33
1986,1,7,19,0,0,-18.9,-27.2,926,270,6,0.119,0.1,0.33
1986,1,7,20,0,0,-19,-27.2,926,270,5.3,0.119,0.1,0.33
1986,1,7,21,0,0,-19.2,-27.3,926,270,4.7,0.119,0.1,0.33
1986,1,7,22,0,0,-19.3,-27.3,926,270,4,0.119,0.1,0.33
1986,1,7,23,0,0,-19.4,-27.3,926,270,3.3,0.119,0.1,0.33
1986,1,8,0,0,0,-19.6,-27.4,926,270,2.7,0.198,0.1,0.33
1986,1,8,1,0,0,-19.7,-27.4,926,200,2,0.198,0.1,0.33
1986,1,8,2,0,0,-19.7,-27.4,926,200,2.3,0.198,0.1,0.33
1986,1,8,3,0,0,-19.7,-27.4,926,200,2.7,0.198,0.1,0.33
1986,1,8,4,0,0,-19.7,-27.4,926,220,3,0.198,0.1,0.33
1986,1,8,5,0,0,-19.3,-27.1,926,220,2,0.198,0.1,0.33
1986,1,8,6,0,0,-18.9,-26.8,927,220,1,0.198,0.1,0.33
1986,1,8,7,1,1,-18.5,-26.5,927,0,0,0.198,0.1,0.33
1986,1,8,8,119,43,-17.4,-26,927,0,2.3,0.198,0.2,0.33
1986,1,8,9,341,93,-16.4,-25.5,928,0,4.7,0.198,0.2,0.33
1986,1,8,10,420,115,-15.3,-25,929,340,7,0.198,0.2,0.33
1986,1,8,11,575,123,-15.3,-25.4,929,340,7,0.198,0.2,0.33
1986,1,8,12,385,144,-15.3,-25.7,929,340,7,0.198,0.2,0.33
1986,1,8,13,552,122,-15.3,-26.1,929,340,7,0.198,0.2,0.33
1986,1,8,14,433,103,-15.9,-26.5,929,340,6,0.198,0.1,0.33
1986,1,8,15,265,63,-16.5,-27,930,340,5,0.198,0.1,0.33
1986,1,8,16,29,15,-17.1,-27.4,930,340,4,0.198,0.1,0.33
1986,1,8,17,0,0,-17.8,-27.9,930,340,3.7,0.198,0.1,0.33
1986,1,8,18,0,0,-18.4,-28.3,931,340,3.3,0.198,0.1,0.33
1986,1,8,19,0,0,-19.1,-28.8,931,270,3,0.198,0.1,0.33
1986,1,8,20,0,0,-19.2,-28.6,931,270,2.7,0.198,0.1,0.33
1986,1,8,21,0,0,-19.3,-28.3,930,270,2.3,0.198,0.1,0.33
1986,1,8,22,0,0,-19.4,-28.1,930,270,2,0.198,0.1,0.33
1986,1,8,23,0,0,-19.5,-27.9,930,270,1.7,0.198,0.1,0.33
1986,1,9,0,0,0,-19.6,-27.6,930,270,1.3,0.17,0.1,0.33
1986,1,9,1,0,0,-19.7,-27.4,930,320,1,0.17,0.1,0.33
1986,1,9,2,0,0,-19.5,-27.1,930,320,1.7,0.17,0.1,0.33
1986,1,9,3,0,0,-19.4,-26.9,931,320,2.3,0.17,0.1,0.33
1986,1,9,4,0,0,-19.2,-26.6,931,320,3,0.17,0.1,0.33
1986,1,9,5,0,0,-19.4,-26.9,932,320,2.3,0.17,0.1,0.33
1986,1,9,6,0,0,-19.5,-27.1,932,320,1.7,0.17,0.1,0.33
1986,1,9,7,3,1,-19.7,-27.4,933,290,1,0.17,0.1,0.33
1986,1,9,8,176,42,-18.6,-26.6,933,290,2.3,0.17,0.1,0.33
1986,1,9,9,417,77,-17.4,-25.7,934,290,3.7,0.17,0.2,0.33
1986,1,9,10,529,109,-16.3,-24.9,934,340,5,0.17,0.2,0.33
1986,1,9,11,591,135,-16.1,-24.8,934,340,5.3,0.17,0.2,0.33
1986,1,9,12,645,117,-15.8,-24.7,934,340,5.7,0.17,0.2,0.33
1986,1,9,13,634,106,-15.6,-24.6,934,360,6,0.17,0.2,0.33
1986,1,9,14,524,90,-16,-25.2,935,360,5,0.17,0.2,0.33
1986,1,9,15,307,61,-16.4,-25.7,935,360,4,0.17,0.2,0.33
1986,1,9,16,27,15,-16.8,-26.3,936,290,3,0.17,0.1,0.33
1986,1,9,17,0,0,-17.6,-26.8,936,290,2.7,0.17,0.1,0.33
1986,1,9,18,0,0,-18.5,-27.4,936,290,2.3,0.17,0.1,0.33
1986,1,9,19,0,0,-19.3,-27.9,936,270,2,0.17,0.1,0.33
1986,1,9,20,0,0,-19.7,-28.1,935,270,1.7,0.17,0.1,0.33
1986,1,9,21,0,0,-20,-28.3,935,270,1.3,0.17,0.1,0.33
1986,1,9,22,0,0,-20.4,-28.5,935,270,1,0.17,0.1,0.33
1986,1,9,23,0,0,-20.7,-28.7,935,270,0.7,0.17,0.1,0.33
1986,1,10,0,0,0,-21.1,-28.9,934,270,0.3,0.149,0.1,0.33
1986,1,10,1,0,0,-21.4,-29.1,934,0,0,0.149,0.1,0.33
1986,1,10,2,0,0,-22.2,-29.5,934,0,0,0.149,0.1,0.33
1986,1,10,3,0,0,-22.9,-29.8,933,0,0,0.149,0.1,0.33
1986,1,10,4,0,0,-23.7,-30.2,933,0,0,0.149,0.1,0.33
1986,1,10,5,0,0,-23.7,-29.9,933,0,0,0.149,0.1,0.33
1986,1,10,6,0,0,-23.8,-29.7,933,0,0,0.149,0.1,0.33
1986,1,10,7,5,1,-23.8,-29.4,933,0,0,0.149,0.1,0.33
1986,1,10,8,212,41,-21.4,-28.1,934,0,0,0.149,0.1,0.33
1986,1,10,9,477,71,-19,-26.7,934,0,0,0.149,0.1,0.33
1986,1,10,10,633,92,-16.6,-25.4,934,0,0,0.149,0.2,0.33
1986,1,10,11,590,102,-15.3,-25.1,934,0,0,0.149,0.2,0.33
1986,1,10,12,712,106,-13.9,-24.9,934,0,0,0.149,0.2,0.33
1986,1,10,13,672,99,-12.6,-24.6,933,0,0,0.149,0.2,0.33
1986,1,10,14,527,82,-13,-24.8,934,0,0,0.149,0.2,0.33
1986,1,10,15,388,60,-13.4,-24.9,934,0,0,0.149,0.2,0.33
1986,1,10,16,54,16,-13.8,-25.1,934,0,0,0.149,0.2,0.33
1986,1,10,17,0,0,-15.2,-25.3,934,0,0,0.149,0.2,0.33
1986,1,10,18,0,0,-16.6,-25.5,934,0,0,0.149,0.2,0.33
1986,1,10,19,0,0,-18,-25.7,933,0,0,0.149,0.2,0.33
1986,1,10,20,0,0,-18.9,-26.2,933,0,0,0.149,0.2,0.33
1986,1,10,21,0,0,-19.8,-26.8,932,0,0,0.149,0.1,0.33
1986,1,10,22,0,0,-20.7,-27.3,931,0,0,0.149,0.1,0.33
1986,1,10,23,0,0,-21.5,-27.8,931,0,0,0.149,0.1,0.33
1986,1,11,0,0,0,-22.4,-28.4,930,0,0,0.089,0.1,0.33
1986,1,11,1,0,0,-23.3,-28.9,930,0,0,0.089,0.1,0.33
1986,1,11,2,0,0,-23.2,-28.5,929,0,0,0.089,0.1,0.33
1986,1,11,3,0,0,-23,-28.1,929,0,0,0.089,0.1,0.33
1986,1,11,4,0,0,-22.9,-27.7,929,0,0,0.089,0.1,0.33
1986,1,11,5,0,0,-23.2,-27.9,929,0,0,0.089,0.1,0.33
1986,1,11,6,0,0,-23.4,-28.2,930,0,0,0.089,0.1,0.33
1986,1,11,7,21,1,-23.7,-28.4,930,0,0,0.089,0.1,0.33
1986,1,11,8,363,35,-20.6,-26.4,931,0,0,0.089,0.1,0.33
1986,1,11,9,640,56,-17.4,-24.4,932,0,0,0.089,0.2,0.33
1986,1,11,10,753,71,-14.3,-22.4,932,0,0,0.089,0.2,0.33
1986,1,11,11,791,79,-12.6,-21.7,932,0,0,0.089,0.2,0.33
1986,1,11,12,817,81,-11,-21.1,932,0,0,0.089,0.2,0.33
1986,1,11,13,726,75,-9.3,-20.4,932,0,0,0.089,0.2,0.33
1986,1,11,14,619,66,-9.7,-20.4,931,0,0,0.089,0.2,0.33
1986,1,11,15,407,68,-10.1,-20.4,931,0,0,0.089,0.2,0.33
1986,1,11,16,93,17,-10.5,-20.4,931,0,0,0.089,0.2,0.33
1986,1,11,17,0,0,-11.6,-20.5,931,0,0,0.089,0.2,0.33
1986,1,11,18,0,0,-12.6,-20.6,931,0,0,0.089,0.2,0.33
1986,1,11,19,0,0,-13.7,-20.7,931,0,0,0.089,0.2,0.33
1986,1,11,20,0,0,-14.1,-20.8,930,0,0,0.089,0.2,0.33
1986,1,11,21,0,0,-14.5,-20.8,930,0,0,0.089,0.2,0.33
1986,1,11,22,0,0,-14.9,-20.9,929,0,0,0.089,0.2,0.33
1986,1,11,23,0,0,-15.2,-21,928,0,0,0.089,0.2,0.33
1986,1,12,0,0,0,-15.6,-21,928,0,0,0.057,0.2,0.33
1986,1,12,1,0,0,-16,-21.1,927,0,0,0.057,0.2,0.33
1986,1,12,2,0,0,-15,-20.4,928,0,1,0.057,0.2,0.33
1986,1,12,3,0,0,-14.1,-19.8,929,0,2,0.057,0.2,0.33
1986,1,12,4,0,0,-13.1,-19.1,930,340,3,0.057,0.2,0.33
1986,1,12,5,0,0,-13.8,-19.7,931,340,2,0.057,0.2,0.33
1986,1,12,6,0,0,-14.4,-20.4,932,340,1,0.057,0.2,0.33
1986,1,12,7,40,2,-15.1,-21,932,0,0,0.057,0.2,0.33
1986,1,12,8,383,34,-13.7,-20.6,933,0,1.3,0.057,0.2,0.33
1986,1,12,9,581,57,-12.3,-20.1,934,0,2.7,0.057,0.2,0.33
1986,1,12,10,657,91,-10.9,-19.7,935,340,4,0.057,0.2,0.33
1986,1,12,11,810,73,-10.6,-20.5,934,340,5,0.057,0.2,0.33
1986,1,12,12,851,70,-10.4,-21.2,934,340,6,0.057,0.2,0.33
1986,1,12,13,857,62,-10.1,-22,933,320,7,0.057,0.2,0.33
1986,1,12,14,739,52,-11.1,-22.5,933,320,6.7,0.057,0.2,0.33
1986,1,12,15,589,40,-12,-23,933,320,6.3,0.057,0.2,0.33
1986,1,12,16,187,15,-13,-23.5,933,270,6,0.057,0.2,0.33
1986,1,12,17,0,0,-13.3,-23.8,933,270,6,0.057,0.2,0.33
1986,1,12,18,0,0,-13.7,-24.2,933,270,6,0.057,0.2,0.33
1986,1,12,19,0,0,-14,-24.5,932,270,6,0.057,0.2,0.33
1986,1,12,20,0,0,-13.8,-24,932,270,5.5,0.057,0.2,0.33
1986,1,12,21,0,0,-13.6,-23.5,932,270,5,0.057,0.2,0.33
1986,1,12,22,0,0,-13.4,-23,931,270,4.5,0.057,0.2,0.33
1986,1,12,23,0,0,-13.2,-22.5,931,270,4,0.057,0.2,0.33
1986,1,13,0,0,0,-13,-22,931,270,3.5,0.11,0.2,0.33
1986,1,13,1,0,0,-12.8,-21.5,930,250,3,0.11,0.2,0.33
1986,1,13,2,0,0,-12.6,-21.7,930,250,3.7,0.11,0.2,0.33
1986,1,13,3,0,0,-12.4,-21.8,929,250,4.3,0.11,0.2,0.33
1986,1,13,4,0,0,-12.2,-22,929,270,5,0.11,0.2,0.33
1986,1,13,5,0,0,-12.2,-22.1,929,270,4,0.11,0.2,0.33
1986,1,13,6,0,0,-12.3,-22.1,929,270,3,0.11,0.2,0.33
1986,1,13,7,13,2,-12.3,-22.2,929,290,2,0.11,0.2,0.33
1986,1,13,8,306,38,-10.5,-22.3,929,290,3.7,0.11,0.2,0.33
1986,1,13,9,589,63,-8.7,-22.3,929,290,5.3,0.11,0.2,0.33
1986,1,13,10,719,79,-6.9,-22.4,930,250,7,0.11,0.2,0.33
1986,1,13,11,775,89,-5.7,-22,929,250,6.3,0.11,0.2,0.33
1986,1,13,12,754,91,-4.5,-21.7,928,250,5.7,0.11,0.2,0.33
1986,1,13,13,746,86,-3.3,-21.3,928,250,5,0.11,0.2,0.33
1986,1,13,14,670,73,-4.1,-21.9,928,250,5.3,0.11,0.2,0.33
1986,1,13,15,467,53,-5,-22.5,927,250,5.7,0.11,0.2,0.33
1986,1,13,16,128,18,-5.8,-23.1,927,270,6,0.11,0.2,0.33
1986,1,13,17,0,0,-6.3,-24.7,927,270,6.3,0.11,0.2,0.33
1986,1,13,18,0,0,-6.7,-26.2,927,270,6.7,0.11,0.2,0.33
1986,1,13,19,0,0,-7.2,-27.8,927,250,7,0.11,0.1,0.33
1986,1,13,20,0,0,-7,-27.2,927,250,6.8,0.11,0.1,0.33
1986,1,13,21,0,0,-6.8,-26.5,926,250,6.7,0.11,0.1,0.33
1986,1,13,22,0,0,-6.7,-25.9,926,250,6.5,0.11,0.2,0.33
1986,1,13,23,0,0,-6.5,-25.3,926,250,6.3,0.11,0.2,0.33
1986,1,14,0,0,0,-6.3,-24.6,926,250,6.2,0.1,0.2,0.33
1986,1,14,1,0,0,-6.1,-24,925,270,6,0.1,0.2,0.33
1986,1,14,2,0,0,-7.7,-25.4,925,270,4,0.1,0.2,0.33
1986,1,14,3,0,0,-9.3,-26.9,925,270,2,0.1,0.1,0.33
1986,1,14,4,0,0,-10.9,-28.3,924,0,0,0.1,0.1,0.33
1986,1,14,5,0,0,-9.9,-26.6,925,0,0.7,0.1,0.1,0.33
1986,1,14,6,0,0,-8.9,-24.8,925,0,1.3,0.1,0.2,0.33
1986,1,14,7,18,2,-7.9,-23.1,925,250,2,0.1,0.2,0.33
1986,1,14,8,327,38,-6.3,-23.5,925,250,2.3,0.1,0.2,0.33
1986,1,14,9,432,95,-4.6,-24,925,250,2.7,0.1,0.2,0.33
1986,1,14,10,666,116,-3,-24.4,925,250,3,0.1,0.2,0.33
1986,1,14,11,610,159,-2,-24,924,250,4,0.1,0.2,0.33
1986,1,14,12,174,135,-1.1,-23.6,924,250,5,0.1,0.2,0.33
1986,1,14,13,294,157,-0.1,-23.2,923,250,6,0.1,0.2,0.33
1986,1,14,14,180,143,-1.4,-22.4,923,250,6,0.1,0.2,0.33
1986,1,14,15,38,81,-2.7,-21.5,923,250,6,0.1,0.2,0.33
1986,1,14,16,28,29,-4,-20.7,923,220,6,0.1,0.2,0.33
1986,1,14,17,0,0,-4.8,-21,923,220,6,0.1,0.2,0.33
1986,1,14,18,0,0,-5.5,-21.4,923,220,6,0.1,0.2,0.33
1986,1,14,19,0,0,-6.3,-21.7,922,220,6,0.1,0.2,0.33
