Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722510,Corpus Christi Intl Arpt [ut],TX,USA,27.880000,-97.630000,-6,6
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1981,1,1,0,0,0,0,6.1,3.3,83,1018,2.1,260,0
1981,1,1,1,0,0,0,5.6,2.8,83,1018,2.1,260,0
1981,1,1,2,0,0,0,5,2.8,86,1019,2.1,260,0
1981,1,1,3,0,0,0,5.6,2.8,83,1019,2.6,200,0
1981,1,1,4,0,0,0,5.6,3.3,86,1019,2.6,210,0
1981,1,1,5,0,0,0,5.6,3.3,86,1020,3.6,320,0
1981,1,1,6,0,0,0,5.6,3.3,86,1021,3.1,320,0
1981,1,1,7,29,86,19,5.6,3.3,86,1021,3.6,360,0
1981,1,1,8,151,436,56,9.4,5.6,77,1023,5.2,360,0
1981,1,1,9,314,616,76,13.9,5,55,1024,7.2,40,0
1981,1,1,10,481,788,73,17.2,5,45,1024,5.7,40,0
1981,1,1,11,601,877,74,19.4,4.4,37,1024,6.7,40,0
1981,1,1,12,622,858,80,21.7,3.9,31,1023,5.7,50,0
1981,1,1,13,624,899,78,22.8,2.8,27,1022,7.7,50,0
1981,1,1,14,534,878,70,22.8,1.7,25,1022,7.2,60,0
1981,1,1,15,380,803,58,22.2,1.7,26,1023,6.2,50,0
1981,1,1,16,169,474,57,20,3.3,33,1023,5.2,90,0
1981,1,1,17,35,106,23,16.7,4.4,45,1024,3.6,100,0
1981,1,1,18,0,0,0,13.9,4.4,53,1024,2.6,90,0
1981,1,1,19,0,0,0,12.8,4.4,57,1025,2.6,100,0
1981,1,1,20,0,0,0,11.1,4.4,64,1026,2.6,70,0
1981,1,1,21,0,0,0,11.7,6.1,69,1027,3.6,30,0
1981,1,1,22,0,0,0,10.6,7.2,80,1027,3.6,10,0
1981,1,1,23,0,0,0,9.4,6.1,80,1027,3.6,10,0
1981,1,2,0,0,0,0,8.3,5.6,83,1027,3.1,10,0
1981,1,2,1,0,0,0,7.8,5,83,1027,3.6,360,0
1981,1,2,2,0,0,0,7.2,4.4,83,1027,4.1,360,0
1981,1,2,3,0,0,0,7.2,3.9,80,1027,4.1,350,0
1981,1,2,4,0,0,0,7.2,3.9,80,1027,4.1,350,0
1981,1,2,5,0,0,0,7.8,2.8,71,1027,3.6,10,0
1981,1,2,6,0,0,0,7.8,3.3,74,1027,4.1,40,0
1981,1,2,7,25,83,16,8.9,3.9,71,1028,3.1,20,0
1981,1,2,8,160,522,47,11.1,5.6,69,1029,4.6,20,0
1981,1,2,9,348,724,68,14.4,6.7,60,1029,4.6,50,0
1981,1,2,10,510,822,84,17.2,5.6,46,1029,6.7,80,0
1981,1,2,11,616,867,94,18.3,3.9,39,1028,6.2,90,0
1981,1,2,12,658,885,97,19.4,4.4,37,1027,5.7,80,0
1981,1,2,13,622,867,94,19.4,6.7,44,1025,7.2,90,0
1981,1,2,14,521,822,85,18.9,8.3,51,1025,5.2,90,0
1981,1,2,15,369,742,70,18.3,8.3,52,1024,6.2,90,0
1981,1,2,16,178,539,50,16.7,9.4,63,1024,5.2,90,0
1981,1,2,17,31,113,19,13.9,9.4,75,1024,5.2,100,0
1981,1,2,18,0,0,0,12.2,9.4,83,1024,4.1,100,0
1981,1,2,19,0,0,0,11.7,10,90,1023,4.1,100,0
1981,1,2,20,0,0,0,11.1,9.4,90,1023,4.1,90,0
1981,1,2,21,0,0,0,10.6,9.4,93,1023,3.6,90,0
1981,1,2,22,0,0,0,10.6,9.4,93,1023,4.1,90,0
1981,1,2,23,0,0,0,10,9.4,96,1022,3.6,90,0
1981,1,3,0,0,0,0,10.6,10,96,1021,3.6,90,0
1981,1,3,1,0,0,0,8.9,8.3,96,1021,3.1,100,0
1981,1,3,2,0,0,0,8.3,7.8,96,1020,2.6,120,0
1981,1,3,3,0,0,0,8.3,7.8,96,1020,2.6,110,0
1981,1,3,4,0,0,0,8.9,7.8,93,1020,2.6,120,0
1981,1,3,5,0,0,0,10,8.9,93,1019,2.6,80,0
1981,1,3,6,0,0,0,8.9,7.8,93,1019,3.1,30,0
1981,1,3,7,26,77,18,8.9,7.8,93,1021,2.6,20,0
1981,1,3,8,154,489,49,13.3,11.1,87,1021,0,0,0
1981,1,3,9,340,695,72,16.7,12.8,78,1022,0,0,0
1981,1,3,10,469,747,82,21.1,12.8,59,1021,2.6,220,0
1981,1,3,11,446,470,163,22.2,11.7,51,1020,5.7,200,0
1981,1,3,12,593,787,94,23.3,11.1,46,1019,4.6,200,0
1981,1,3,13,461,471,174,22.2,10.6,48,1018,3.6,210,0
1981,1,3,14,455,567,154,22.2,11.7,51,1018,4.6,150,0
1981,1,3,15,309,492,110,22.2,12.2,53,1018,7.2,140,0
1981,1,3,16,167,440,61,21.1,12.2,57,1018,7.7,140,0
1981,1,3,17,30,76,22,18.3,12.2,68,1018,4.6,130,0
1981,1,3,18,0,0,0,16.1,11.7,75,1019,3.1,110,0
1981,1,3,19,0,0,0,14.4,11.1,81,1019,3.6,80,0
1981,1,3,20,0,0,0,13.3,11.1,87,1020,3.1,100,0
1981,1,3,21,0,0,0,13.3,11.1,87,1021,3.1,100,0
1981,1,3,22,0,0,0,13.3,11.7,90,1021,2.6,100,0
1981,1,3,23,0,0,0,13.9,11.7,87,1021,2.6,110,0
1981,1,4,0,0,0,0,14.4,12.8,90,1021,2.1,20,0
1981,1,4,1,0,0,0,15,12.8,87,1021,2.6,100,0
1981,1,4,2,0,0,0,14.4,12.8,90,1021,2.6,350,0
1981,1,4,3,0,0,0,15,13.3,90,1021,2.1,10,0
1981,1,4,4,0,0,0,12.8,10.6,86,1021,1.5,320,0
1981,1,4,5,0,0,0,12.8,10.6,86,1022,8.2,20,0
1981,1,4,6,0,0,0,12.2,7.8,75,1023,8.2,10,0
1981,1,4,7,13,7,12,11.7,5.6,66,1024,8.8,30,0
1981,1,4,8,68,6,66,12.2,3.9,57,1025,8.2,20,0
1981,1,4,9,116,1,116,12.8,3.9,55,1026,7.7,30,0
1981,1,4,10,216,84,172,13.3,3.3,51,1026,6.7,10,0
1981,1,4,11,323,107,259,15,3.9,48,1025,7.7,30,0
1981,1,4,12,374,212,239,16.7,4.4,45,1024,5.7,30,0
1981,1,4,13,557,665,150,18.9,5.6,42,1023,5.7,30,0
1981,1,4,14,488,669,131,18.9,5.6,42,1022,6.7,10,0
1981,1,4,15,282,320,152,20,5,38,1022,4.6,80,0
1981,1,4,16,87,43,77,17.2,5.6,46,1022,6.2,90,0
1981,1,4,17,22,7,21,15,7.2,60,1023,4.1,90,0
1981,1,4,18,0,0,0,13.3,6.7,64,1023,4.1,90,0
1981,1,4,19,0,0,0,12.2,6.1,67,1024,3.1,90,0
1981,1,4,20,0,0,0,11.7,7.8,77,1024,3.6,70,0
1981,1,4,21,0,0,0,13.3,2.8,49,1024,6.2,50,0
1981,1,4,22,0,0,0,12.8,4.4,57,1024,5.2,50,0
1981,1,4,23,0,0,0,12.2,5,62,1024,5.2,40,0
1981,1,5,0,0,0,0,11.7,5.6,66,1024,4.6,30,0
1981,1,5,1,0,0,0,10.6,4.4,66,1024,5.7,20,0
1981,1,5,2,0,0,0,10.6,4.4,66,1024,4.6,20,0
1981,1,5,3,0,0,0,9.4,3.9,69,1024,4.1,20,0
1981,1,5,4,0,0,0,9.4,3.3,66,1023,5.7,20,0
1981,1,5,5,0,0,0,10,5,71,1023,6.7,40,0
1981,1,5,6,0,0,0,10,6.1,77,1023,6.2,30,0
1981,1,5,7,23,13,21,10.6,7.2,80,1023,5.7,40,0
1981,1,5,8,91,61,78,13.9,9.4,75,1023,6.2,60,0
1981,1,5,9,163,27,152,15.6,11.1,75,1024,7.2,90,0
1981,1,5,10,208,3,206,16.7,11.7,73,1024,7.7,80,0
1981,1,5,11,244,4,241,16.7,11.7,73,1022,8.2,80,0
1981,1,5,12,263,10,257,17.2,12.2,73,1021,8.2,70,0
1981,1,5,13,269,0,269,16.7,12.8,78,1020,8.8,80,0
1981,1,5,14,205,4,203,16.1,12.8,81,1019,7.2,80,0
1981,1,5,15,99,6,96,16.1,13.3,84,1018,7.7,80,0
1981,1,5,16,90,3,89,16.1,13.3,84,1018,7.7,70,0
1981,1,5,17,22,0,22,16.1,13.3,84,1017,7.2,80,0
1981,1,5,18,0,0,0,15.6,13.9,90,1017,6.2,70,0
1981,1,5,19,0,0,0,15.6,14.4,93,1018,5.7,80,0
1981,1,5,20,0,0,0,15.6,14.4,93,1018,4.1,90,0
1981,1,5,21,0,0,0,15.6,15,97,1018,2.6,90,0
1981,1,5,22,0,0,0,15.6,15,97,1018,3.1,90,0
1981,1,5,23,0,0,0,16.7,16.1,97,1017,0,0,0
1981,1,6,0,0,0,0,16.7,15.6,93,1017,2.6,70,0
1981,1,6,1,0,0,0,16.1,15.6,97,1016,2.1,130,0
1981,1,6,2,0,0,0,17.2,16.1,93,1016,3.1,140,0
1981,1,6,3,0,0,0,17.2,16.1,93,1015,3.6,150,0
1981,1,6,4,0,0,0,17.2,16.1,93,1015,3.1,140,0
1981,1,6,5,0,0,0,16.7,15.6,93,1015,2.1,140,0
1981,1,6,6,0,0,0,16.1,15.6,97,1015,2.6,130,0
1981,1,6,7,22,0,22,16.1,15.6,97,1015,2.6,150,0
1981,1,6,8,114,78,97,17.8,16.7,93,1015,3.6,170,0
1981,1,6,9,272,331,144,20.6,17.8,84,1016,6.2,200,0
1981,1,6,10,273,173,183,22.2,18.3,79,1016,7.7,180,0
1981,1,6,11,287,92,231,22.2,17.2,73,1015,8.8,190,0
1981,1,6,12,235,10,228,22.2,16.7,71,1014,7.7,180,0
1981,1,6,13,233,5,230,23.3,16.7,66,1013,6.2,180,0
1981,1,6,14,225,3,224,22.8,16.1,66,1013,5.2,240,0
1981,1,6,15,158,6,155,22.2,16.1,68,1014,6.7,280,0
1981,1,6,16,96,1,95,21.1,15.6,71,1014,6.2,310,0
1981,1,6,17,26,1,26,20,16.1,78,1014,3.6,310,0
1981,1,6,18,0,0,0,19.4,16.1,81,1015,5.2,360,0
1981,1,6,19,0,0,0,18.3,16.1,87,1016,4.1,20,0
1981,1,6,20,0,0,0,18.3,16.1,87,1017,4.6,350,0
1981,1,6,21,0,0,0,17.2,13.3,78,1018,7.2,10,0
1981,1,6,22,0,0,0,16.7,12.8,78,1018,9.3,20,0
1981,1,6,23,0,0,0,16.1,11.7,75,1019,7.7,30,0
1981,1,7,0,0,0,0,14.4,8.9,70,1020,7.7,10,0
1981,1,7,1,0,0,0,14.4,6.7,60,1020,6.7,10,0
1981,1,7,2,0,0,0,13.9,6.7,62,1021,6.7,360,0
1981,1,7,3,0,0,0,13.3,5.6,60,1020,7.2,360,0
1981,1,7,4,0,0,0,12.8,4.4,57,1021,7.2,10,0
1981,1,7,5,0,0,0,12.2,3.3,55,1021,7.2,10,0
1981,1,7,6,0,0,0,12.2,3.3,55,1022,6.2,10,0
1981,1,7,7,29,21,26,11.7,2.2,53,1023,7.2,10,0
1981,1,7,8,115,151,83,12.8,2.8,51,1024,9.3,20,0
1981,1,7,9,290,476,105,13.3,1.1,44,1024,8.2,30,0
1981,1,7,10,482,663,138,14.4,1.1,41,1024,7.7,30,0
1981,1,7,11,422,431,160,15.6,1.1,38,1023,6.7,20,0
1981,1,7,12,593,713,136,16.1,0.6,35,1022,5.2,20,0
1981,1,7,13,590,739,134,16.7,-0.6,31,1021,5.7,30,0
1981,1,7,14,490,715,104,16.7,0,32,1020,3.6,20,0
1981,1,7,15,365,729,63,16.7,-0.6,31,1020,2.6,10,0
1981,1,7,16,172,400,73,15,1.7,41,1019,5.2,100,0
1981,1,7,17,36,54,30,12.8,2.8,51,1019,4.1,120,0
1981,1,7,18,0,0,0,11.1,3.9,61,1019,4.1,110,0
1981,1,7,19,0,0,0,9.4,3.3,66,1019,3.6,120,0
1981,1,7,20,0,0,0,9.4,3.9,69,1020,3.6,120,0
1981,1,7,21,0,0,0,8.9,4.4,74,1020,3.1,120,0
1981,1,7,22,0,0,0,8.3,3.3,71,1019,3.1,120,0
1981,1,7,23,0,0,0,8.3,3.9,74,1019,2.6,140,0
1981,1,8,0,0,0,0,8.3,4.4,77,1018,3.1,150,0
