Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
061800,Copenhagen,DNK,Denmark,55.630000,12.670000,1.0,5,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1984,1,1,0,0,0,7,4.6,995,250,11.3,0.068,99.9,0.22
1984,1,1,1,0,0,7.1,4.5,994,999,12.7,0.068,99.9,0.22
1984,1,1,2,0,0,7.2,4.5,993,999,14,0.068,99.9,0.22
1984,1,1,3,0,0,7.4,4.5,992,260,15.4,0.068,99.9,0.22
1984,1,1,4,0,0,7.6,4.5,992,999,15.4,0.068,99.9,0.22
1984,1,1,5,0,0,7.8,4.6,991,999,15.4,0.068,99.9,0.22
1984,1,1,6,0,0,7.9,4.6,991,260,15.4,0.068,99.9,0.22
1984,1,1,7,0,0,8.1,4.8,991,999,15.1,0.068,99.9,0.22
1984,1,1,8,0,0,8.4,5,991,999,14.7,0.068,99.9,0.22
1984,1,1,9,0,10,8.6,5.1,991,270,14.4,0.068,99.9,0.22
1984,1,1,10,38,50,8.3,3.9,993,999,14.4,0.068,99.9,0.22
1984,1,1,11,163,77,8.1,2.7,994,999,14.4,0.068,99.9,0.22
1984,1,1,12,334,65,7.8,1.3,995,280,14.4,0.068,99.9,0.22
1984,1,1,13,211,70,7,1,995,999,12.7,0.068,99.9,0.22
1984,1,1,14,148,38,6.3,0.7,996,999,11,0.068,99.9,0.22
1984,1,1,15,0,10,5.5,0.4,997,270,9.3,0.068,99.9,0.22
1984,1,1,16,0,0,5.3,0.7,997,999,9.6,0.068,99.9,0.22
1984,1,1,17,0,0,5.1,0.9,997,999,10,0.068,99.9,0.22
1984,1,1,18,0,0,4.9,1.2,996,260,10.3,0.068,99.9,0.22
1984,1,1,19,0,0,4.8,1.5,996,999,9.6,0.068,99.9,0.22
1984,1,1,20,0,0,4.7,1.8,995,999,8.9,0.068,99.9,0.22
1984,1,1,21,0,0,4.6,2.1,995,250,8.2,0.068,99.9,0.22
1984,1,1,22,0,0,4.9,2.5,994,999,8.2,0.068,99.9,0.22
1984,1,1,23,0,0,5.1,2.8,994,999,8.2,0.068,99.9,0.22
1984,1,2,0,0,0,5.4,3.2,993,260,8.2,0.068,99.9,0.22
1984,1,2,1,0,0,5.5,2.8,993,999,8.9,0.068,99.9,0.22
1984,1,2,2,0,0,5.6,2.3,993,999,9.6,0.068,99.9,0.22
1984,1,2,3,0,0,5.7,1.9,993,260,10.3,0.068,99.9,0.22
1984,1,2,4,0,0,5.6,1.3,993,999,12.2,0.068,99.9,0.22
1984,1,2,5,0,0,5.6,0.8,993,999,14,0.068,99.9,0.22
1984,1,2,6,0,0,5.5,0.2,993,270,15.9,0.068,99.9,0.22
1984,1,2,7,0,0,4.7,-0.4,995,999,14.7,0.068,99.9,0.22
1984,1,2,8,0,1,3.9,-0.9,996,999,13.5,0.068,99.9,0.22
1984,1,2,9,37,27,3.1,-1.3,997,270,12.3,0.068,99.9,0.22
1984,1,2,10,49,77,3.8,-1.2,998,999,11.6,0.068,99.9,0.22
1984,1,2,11,307,68,4.4,-1,999,999,11,0.068,99.9,0.22
1984,1,2,12,389,60,5.1,-0.6,1001,270,10.3,0.068,99.9,0.22
1984,1,2,13,285,61,4.9,-0.4,1001,999,10,0.068,99.9,0.22
1984,1,2,14,160,38,4.7,-0.2,1001,999,9.6,0.068,99.9,0.22
1984,1,2,15,0,10,4.5,0.1,1002,260,9.3,0.068,99.9,0.22
1984,1,2,16,0,0,4.4,0.4,1002,999,8.9,0.068,99.9,0.22
1984,1,2,17,0,0,4.2,0.6,1001,999,8.6,0.068,99.9,0.22
1984,1,2,18,0,0,4.1,0.9,1001,250,8.2,0.068,99.9,0.22
1984,1,2,19,0,0,4.1,1.1,1000,999,8.2,0.068,99.9,0.22
1984,1,2,20,0,0,4.2,1.3,998,999,8.2,0.068,99.9,0.22
1984,1,2,21,0,0,4.2,1.5,996,210,8.2,0.068,99.9,0.22
1984,1,2,22,0,0,3.9,1.5,994,999,9.6,0.068,99.9,0.22
1984,1,2,23,0,0,3.7,1.5,991,999,10.9,0.068,99.9,0.22
1984,1,3,0,0,0,3.4,1.5,988,190,12.3,0.068,99.9,0.22
1984,1,3,1,0,0,4.6,2.9,985,999,12.3,0.068,99.9,0.22
1984,1,3,2,0,0,5.9,4.2,983,999,12.3,0.068,99.9,0.22
1984,1,3,3,0,0,7.1,5.4,980,230,12.3,0.068,99.9,0.22
1984,1,3,4,0,0,7,5.4,980,999,12,0.068,99.9,0.22
1984,1,3,5,0,0,7,5.3,979,999,11.6,0.068,99.9,0.22
1984,1,3,6,0,0,6.9,5.2,978,240,11.3,0.068,99.9,0.22
