Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
085540,Faro,PRT,Portugal,37.020000,-7.970000,0.0,4,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1984,1,1,0,0,0,11.1,6.4,1027,20,3,0.158,99.9,0.16
1984,1,1,1,0,0,11.8,7.4,1027,20,3,0.158,99.9,0.16
1984,1,1,2,0,0,12,7.8,1027,280,2.1,0.158,99.9,0.16
1984,1,1,3,0,0,11.7,7.7,1027,270,2.5,0.158,99.9,0.16
1984,1,1,4,0,0,11.2,7.4,1027,270,2.5,0.158,99.9,0.16
1984,1,1,5,0,0,10.7,7.2,1027,10,1,0.158,99.9,0.16
1984,1,1,6,0,0,9,7,1027,40,2,0.158,99.9,0.16
1984,1,1,7,0,1,9,7,1027,40,1.5,0.158,99.9,0.16
1984,1,1,8,40,43,9,7,1027,40,1.5,0.158,99.9,0.16
1984,1,1,9,266,115,11,9,1027,20,1,0.158,99.9,0.16
1984,1,1,10,507,126,14,9,1027,330,1,0.158,99.9,0.16
1984,1,1,11,641,119,15,8,1027,220,2,0.158,99.9,0.16
1984,1,1,12,681,117,15,8,1027,230,2,0.158,99.9,0.16
1984,1,1,13,656,117,16,8,1026,230,4.1,0.158,99.9,0.16
1984,1,1,14,551,119,17,8,1025,230,4.6,0.158,99.9,0.16
1984,1,1,15,379,99,16,8,1025,240,4.1,0.158,99.9,0.16
1984,1,1,16,66,56,15,9.4,1026,999,3.3,0.158,99.9,0.16
1984,1,1,17,0,3,14,10,1026,270,2.5,0.158,99.9,0.16
1984,1,1,18,0,0,14,10,1026,310,2,0.158,99.9,0.16
1984,1,1,19,0,0,13,10,1026,360,1.5,0.158,99.9,0.16
1984,1,1,20,0,0,12,9,1026,20,2.5,0.158,99.9,0.16
1984,1,1,21,0,0,12,9,1026,20,2.5,0.158,99.9,0.16
1984,1,1,22,0,0,11,9,1026,20,2,0.158,99.9,0.16
1984,1,1,23,0,0,11,9,1027,40,1.5,0.158,99.9,0.16
1984,1,2,0,0,0,11,8,1026,40,2,0.158,99.9,0.16
1984,1,2,1,0,0,10,8,1026,40,2.5,0.158,99.9,0.16
1984,1,2,2,0,0,10,8,1026,20,1.5,0.158,99.9,0.16
1984,1,2,3,0,0,9,7,1026,20,1.5,0.158,99.9,0.16
1984,1,2,4,0,0,9,7,1026,30,2,0.158,99.9,0.16
1984,1,2,5,0,0,7,5,1026,20,2.5,0.158,99.9,0.16
1984,1,2,6,0,0,7,5,1027,20,2,0.158,99.9,0.16
1984,1,2,7,0,1,7,5,1027,50,2,0.158,99.9,0.16
1984,1,2,8,40,43,9,6.6,1028,40,1,0.158,99.9,0.16
1984,1,2,9,267,115,11,8,1027,0,0,0.158,99.9,0.16
1984,1,2,10,510,125,13,8,1027,110,1.5,0.158,99.9,0.16
1984,1,2,11,642,119,14,8,1027,130,2,0.158,99.9,0.16
1984,1,2,12,682,117,15,8,1027,120,3.6,0.158,99.9,0.16
1984,1,2,13,653,118,15,9,1026,120,3,0.158,99.9,0.16
1984,1,2,14,551,120,15,8,1026,190,2,0.158,99.9,0.16
1984,1,2,15,385,99,15,8,1026,190,2,0.158,99.9,0.16
1984,1,2,16,77,58,14.2,8.7,1027,999,1.7,0.158,99.9,0.16
1984,1,2,17,0,3,13.4,9,1027,200,1.5,0.158,99.9,0.16
1984,1,2,18,0,0,12,9,1027,360,1,0.158,99.9,0.16
1984,1,2,19,0,0,11,9,1027,10,2.5,0.158,99.9,0.16
1984,1,2,20,0,0,11.2,9,1028,10,1.5,0.158,99.9,0.16
1984,1,2,21,0,0,10,8,1028,360,1,0.158,99.9,0.16
1984,1,2,22,0,0,10,6,1028,320,2,0.158,99.9,0.16
1984,1,2,23,0,0,8,6,1028,350,2,0.158,99.9,0.16
1984,1,3,0,0,0,8,6,1028,0,0,0.158,99.9,0.16
1984,1,3,1,0,0,7,6,1028,350,1,0.158,99.9,0.16
1984,1,3,2,0,0,7,5,1028,10,2,0.158,99.9,0.16
1984,1,3,3,0,0,7,5,1028,10,2,0.158,99.9,0.16
1984,1,3,4,0,0,7,6,1028,10,2,0.158,99.9,0.16
1984,1,3,5,0,0,7,5,1028,10,1.5,0.158,99.9,0.16
1984,1,3,6,0,0,8,6,1029,360,1.5,0.158,99.9,0.16
1984,1,3,7,0,1,8,6,1029,330,1.5,0.158,99.9,0.16
1984,1,3,8,0,21,9,7,1029,10,2,0.158,99.9,0.16
1984,1,3,9,65,109,10,7,1029,0,0,0.158,99.9,0.16
1984,1,3,10,240,172,11.7,7,1029,999,1,0.158,99.9,0.16
1984,1,3,11,419,184,13.4,6.9,1030,230,2.1,0.158,99.9,0.16
1984,1,3,12,322,214,13.3,7.4,1029,999,1.9,0.158,99.9,0.16
1984,1,3,13,140,225,13.3,7.9,1029,999,1.7,0.158,99.9,0.16
1984,1,3,14,19,149,13.2,8.3,1028,260,1.5,0.158,99.9,0.16
1984,1,3,15,226,119,13.1,8.8,1028,999,1.7,0.158,99.9,0.16
1984,1,3,16,49,62,13.1,9.3,1028,999,1.9,0.158,99.9,0.16
1984,1,3,17,0,4,13,9.7,1028,270,2.1,0.158,99.9,0.16
1984,1,3,18,0,0,12.7,9.5,1028,999,1.9,0.158,99.9,0.16
1984,1,3,19,0,0,12.3,9.3,1028,999,1.7,0.158,99.9,0.16
1984,1,3,20,0,0,12,9,1029,320,1.5,0.158,99.9,0.16
1984,1,3,21,0,0,11.3,9,1028,999,1.8,0.158,99.9,0.16
1984,1,3,22,0,0,10.7,9,1028,999,2.2,0.158,99.9,0.16
1984,1,3,23,0,0,10,9,1028,320,2.5,0.158,99.9,0.16
1984,1,4,0,0,0,10.7,9,1028,999,3,0.157,99.9,0.16
1984,1,4,1,0,0,11.3,9,1028,999,3.6,0.157,99.9,0.16
1984,1,4,2,0,0,12,9,1028,350,4.1,0.157,99.9,0.16
1984,1,4,3,0,0,11.4,7.4,1028,999,3.1,0.157,99.9,0.16
1984,1,4,4,0,0,10.8,5.6,1028,350,2,0.157,99.9,0.16
1984,1,4,5,0,0,10.2,3.5,1028,330,5.1,0.157,99.9,0.16
1984,1,4,6,0,0,10,4,1029,330,5.1,0.157,99.9,0.16
1984,1,4,7,0,1,9,0,1029,350,6.1,0.157,99.9,0.16
1984,1,4,8,35,44,10,1,1029,330,5.1,0.157,99.9,0.16
1984,1,4,9,323,103,11.5,0.4,1029,999,6.1,0.157,99.9,0.16
1984,1,4,10,452,154,13,-1,1030,350,7.2,0.157,99.9,0.16
1984,1,4,11,666,115,13.2,-0.6,1030,20,6.2,0.157,99.9,0.16
1984,1,4,12,711,110,13,0.2,1030,360,6.1,0.157,99.9,0.16
1984,1,4,13,695,108,13,-2,1029,350,6.1,0.157,99.9,0.16
1984,1,4,14,578,115,14,2,1029,350,6.6,0.157,99.9,0.16
1984,1,4,15,407,99,14,2,1029,350,6.1,0.157,99.9,0.16
1984,1,4,16,67,64,13,0,1030,360,3,0.157,99.9,0.16
1984,1,4,17,0,4,12,0.4,1030,350,4.6,0.157,99.9,0.16
1984,1,4,18,0,0,11,1,1031,340,1.5,0.157,99.9,0.16
1984,1,4,19,0,0,10,2,1031,340,2,0.157,99.9,0.16
1984,1,4,20,0,0,10,1,1031,130,2,0.157,99.9,0.16
1984,1,4,21,0,0,9.5,1,1032,999,2,0.157,99.9,0.16
1984,1,4,22,0,0,9,2,1032,100,2,0.157,99.9,0.16
1984,1,4,23,0,0,9,1,1032,30,4.1,0.157,99.9,0.16
1984,1,5,0,0,0,9,1,1032,40,5.1,0.157,99.9,0.16
1984,1,5,1,0,0,8,1,1032,40,4.1,0.157,99.9,0.16
1984,1,5,2,0,0,9,-1,1032,20,5.1,0.157,99.9,0.16
1984,1,5,3,0,0,9,-1,1032,30,4.1,0.157,99.9,0.16
1984,1,5,4,0,0,8.5,0.3,1032,999,5.4,0.157,99.9,0.16
1984,1,5,5,0,0,8,1,1032,20,6.6,0.157,99.9,0.16
1984,1,5,6,0,0,8,1,1032,30,6.1,0.157,99.9,0.16
1984,1,5,7,0,1,8,1,1033,10,5.1,0.157,99.9,0.16
1984,1,5,8,42,43,8.4,1.3,1033,10,3.6,0.157,99.9,0.16
1984,1,5,9,278,115,11,2,1033,30,3.6,0.157,99.9,0.16
1984,1,5,10,449,155,12,1,1033,90,3,0.157,99.9,0.16
1984,1,5,11,666,115,13,0,1033,90,3.6,0.157,99.9,0.16
1984,1,5,12,710,111,13,1,1033,90,3.6,0.157,99.9,0.16
1984,1,5,13,685,111,13,2,1033,90,2.5,0.157,99.9,0.16
1984,1,5,14,581,115,14.4,2.2,1032,240,3.1,0.157,99.9,0.16
1984,1,5,15,411,99,14,2,1032,240,2.5,0.157,99.9,0.16
1984,1,5,16,70,65,13,-1,1032,20,4.6,0.157,99.9,0.16
1984,1,5,17,0,4,11,1.2,1032,20,4.6,0.157,99.9,0.16
1984,1,5,18,0,0,11,1,1032,350,3.6,0.157,99.9,0.16
1984,1,5,19,0,0,10,-1,1033,350,3.6,0.157,99.9,0.16
1984,1,5,20,0,0,9.8,3,1033,310,2.6,0.157,99.9,0.16
1984,1,5,21,0,0,9.4,2.8,1033,999,2.3,0.157,99.9,0.16
1984,1,5,22,0,0,9,2,1033,230,2,0.157,99.9,0.16
1984,1,5,23,0,0,9.2,2.3,1033,260,1,0.157,99.9,0.16
1984,1,6,0,0,0,8,4,1033,340,1,0.157,99.9,0.16
1984,1,6,1,0,0,8.5,4,1032,999,1.5,0.157,99.9,0.16
1984,1,6,2,0,0,9,4.5,1032,270,1.5,0.157,99.9,0.16
1984,1,6,3,0,0,9,4,1032,270,1.5,0.157,99.9,0.16
1984,1,6,4,0,0,9,4,1032,999,1.5,0.157,99.9,0.16
1984,1,6,5,0,0,8,6,1032,250,2.5,0.157,99.9,0.16
1984,1,6,6,0,0,10,7,1032,290,3,0.157,99.9,0.16
1984,1,6,7,0,1,10,8,1032,320,4.1,0.157,99.9,0.16
1984,1,6,8,14,41,13,10,1032,340,3,0.157,99.9,0.16
1984,1,6,9,210,118,13,10,1032,360,1.5,0.157,99.9,0.16
1984,1,6,10,422,146,15,10,1032,70,1.5,0.157,99.9,0.16
1984,1,6,11,547,152,16,10,1032,340,1.5,0.157,99.9,0.16
1984,1,6,12,529,181,16,10,1031,350,4.1,0.157,99.9,0.16
1984,1,6,13,509,178,16,10,1031,350,5.6,0.157,99.9,0.16
1984,1,6,14,505,133,17,10,1030,360,8.2,0.157,99.9,0.16
1984,1,6,15,382,104,16,10,1030,350,4.1,0.157,99.9,0.16
1984,1,6,16,89,63,16,10,1030,330,2,0.157,99.9,0.16
1984,1,6,17,0,5,15,10,1030,270,3,0.157,99.9,0.16
1984,1,6,18,0,0,15,10,1030,300,5.1,0.157,99.9,0.16
1984,1,6,19,0,0,15,12,1030,290,4.6,0.157,99.9,0.16
1984,1,6,20,0,0,14,12,1030,310,3,0.157,99.9,0.16
1984,1,6,21,0,0,14,11,1030,330,2.5,0.157,99.9,0.16
1984,1,6,22,0,0,14,10,1030,320,4.1,0.157,99.9,0.16
1984,1,6,23,0,0,14.2,9.8,1030,340,6.7,0.157,99.9,0.16
1984,1,7,0,0,0,14,10,1030,340,6.6,0.157,99.9,0.16
1984,1,7,1,0,0,14,9,1029,340,6.6,0.157,99.9,0.16
1984,1,7,2,0,0,13,9,1029,290,3,0.157,99.9,0.16
1984,1,7,3,0,0,13,10,1028,330,3,0.157,99.9,0.16
1984,1,7,4,0,0,13,9,1028,300,3.6,0.157,99.9,0.16
1984,1,7,5,0,0,11,9,1028,290,4.6,0.157,99.9,0.16
1984,1,7,6,0,0,11,9,1028,290,3,0.157,99.9,0.16
1984,1,7,7,0,1,12,10,1028,290,3.6,0.157,99.9,0.16
1984,1,7,8,38,43,12,9,1028,300,2.5,0.157,99.9,0.16
1984,1,7,9,261,116,14,10,1028,300,5.1,0.157,99.9,0.16
1984,1,7,10,498,129,14,10,1028,300,6.1,0.157,99.9,0.16
1984,1,7,11,630,124,16,9,1028,300,6.6,0.157,99.9,0.16
1984,1,7,12,534,181,16,9,1027,280,5.1,0.157,99.9,0.16
1984,1,7,13,443,183,16,9,1026,320,6.1,0.157,99.9,0.16
1984,1,7,14,189,190,17,10,1025,320,5.1,0.157,99.9,0.16
1984,1,7,15,68,132,16,9,1025,330,4.6,0.157,99.9,0.16
1984,1,7,16,0,45,16,10,1025,310,3.6,0.157,99.9,0.16
1984,1,7,17,0,2,15,10,1025,310,3.6,0.157,99.9,0.16
1984,1,7,18,0,0,14,10,1025,999,3.3,0.157,99.9,0.16
1984,1,7,19,0,0,13,9,1025,310,3,0.157,99.9,0.16
1984,1,7,20,0,0,12,10,1025,300,2.5,0.157,99.9,0.16
1984,1,7,21,0,0,12,10,1025,300,2.5,0.157,99.9,0.16
1984,1,7,22,0,0,13,10,1025,330,2,0.157,99.9,0.16
1984,1,7,23,0,0,12.4,9.9,1024,340,1.5,0.157,99.9,0.16
1984,1,8,0,0,0,12,10,1023,330,2,0.157,99.9,0.16
1984,1,8,1,0,0,12,10,1023,330,1,0.157,99.9,0.16
1984,1,8,2,0,0,12,10,1022,310,1,0.157,99.9,0.16
1984,1,8,3,0,0,12,10,1021,280,2,0.157,99.9,0.16
1984,1,8,4,0,0,12,10,1021,300,3,0.157,99.9,0.16
1984,1,8,5,0,0,11,10,1020,300,2,0.157,99.9,0.16
1984,1,8,6,0,0,11,10,1020,20,1.5,0.157,99.9,0.16
1984,1,8,7,0,1,11,10,1019,10,1,0.157,99.9,0.16
1984,1,8,8,35,42,11,11,1019,360,1.5,0.157,99.9,0.16
1984,1,8,9,269,107,12,12,1019,0,0,0.157,99.9,0.16
1984,1,8,10,431,135,14,12,1018,0,0,0.157,99.9,0.16
1984,1,8,11,445,173,15,12,1018,240,2.5,0.157,99.9,0.16
1984,1,8,12,467,184,16,12,1017,240,4.6,0.157,99.9,0.16
1984,1,8,13,457,177,17,11,1016,260,6.1,0.157,99.9,0.16
1984,1,8,14,414,150,17,12,1014,260,6.6,0.157,99.9,0.16
1984,1,8,15,218,130,17,11,1014,270,6.6,0.157,99.9,0.16
1984,1,8,16,43,59,16,12,1014,250,5.6,0.157,99.9,0.16
1984,1,8,17,0,4,16,12,1013,270,5.1,0.157,99.9,0.16
1984,1,8,18,0,0,14,12,1013,270,4.6,0.157,99.9,0.16
1984,1,8,19,0,0,14,13,1013,240,3,0.157,99.9,0.16
1984,1,8,20,0,0,14,12,1013,230,3,0.157,99.9,0.16
1984,1,8,21,0,0,15,12,1013,240,3,0.157,99.9,0.16
1984,1,8,22,0,0,14,12,1013,210,3.6,0.157,99.9,0.16
1984,1,8,23,0,0,14,12,1013,200,4.6,0.157,99.9,0.16
1984,1,9,0,0,0,14,12,1013,210,3.6,0.157,99.9,0.16
1984,1,9,1,0,0,14,12,1013,300,2.5,0.157,99.9,0.16
1984,1,9,2,0,0,13.4,12.7,1013,350,2.6,0.157,99.9,0.16
1984,1,9,3,0,0,13,13,1014,360,3,0.157,99.9,0.16
1984,1,9,4,0,0,13,13,1014,360,3,0.157,99.9,0.16
1984,1,9,5,0,0,12,12,1014,60,4.6,0.157,99.9,0.16
1984,1,9,6,0,0,12,11,1015,50,4.1,0.157,99.9,0.16
1984,1,9,7,0,1,11,9,1016,50,6.6,0.157,99.9,0.16
1984,1,9,8,41,44,10.6,7.2,1018,40,7.2,0.157,99.9,0.16
1984,1,9,9,274,116,11,7,1018,50,6.1,0.157,99.9,0.16
1984,1,9,10,527,125,12,5,1019,50,8.2,0.157,99.9,0.16
1984,1,9,11,665,115,13,5,1019,50,8.7,0.157,99.9,0.16
1984,1,9,12,706,114,14,5,1019,40,6.6,0.157,99.9,0.16
1984,1,9,13,695,111,14,2,1019,60,6.6,0.157,99.9,0.16
1984,1,9,14,597,115,15,2,1019,30,7.2,0.157,99.9,0.16
1984,1,9,15,376,118,14,0,1020,10,6.6,0.157,99.9,0.16
1984,1,9,16,82,71,13,1,1020,10,8.7,0.157,99.9,0.16
1984,1,9,17,0,6,12,-1,1021,20,7.7,0.157,99.9,0.16
1984,1,9,18,0,0,11,-0.3,1022,999,7.4,0.157,99.9,0.16
1984,1,9,19,0,0,10,1,1022,10,7.2,0.157,99.9,0.16
1984,1,9,20,0,0,10,1.2,1023,20,6.7,0.157,99.9,0.16
1984,1,9,21,0,0,10,1,1024,30,7.2,0.157,99.9,0.16
1984,1,9,22,0,0,10,1,1024,20,5.1,0.157,99.9,0.16
1984,1,9,23,0,0,8,1,1024,40,4.1,0.157,99.9,0.16
1984,1,10,0,0,0,8,1,1024,40,3,0.157,99.9,0.16
1984,1,10,1,0,0,8,-2.5,1024,999,5.3,0.157,99.9,0.16
1984,1,10,2,0,0,8,-4,1024,40,7.7,0.157,99.9,0.16
1984,1,10,3,0,0,8,-4,1024,40,6.6,0.157,99.9,0.16
1984,1,10,4,0,0,8,-4,1025,40,6.1,0.157,99.9,0.16
1984,1,10,5,0,0,6,-2,1025,30,4.1,0.157,99.9,0.16
1984,1,10,6,0,0,6,-2,1025,20,4.6,0.157,99.9,0.16
1984,1,10,7,0,1,6,-5,1026,40,4.6,0.157,99.9,0.16
1984,1,10,8,38,45,6,-4,1026,30,6.1,0.157,99.9,0.16
1984,1,10,9,337,103,8,-5,1026,40,7.7,0.157,99.9,0.16
1984,1,10,10,514,137,10,-7,1027,60,8.7,0.157,99.9,0.16
1984,1,10,11,685,112,10.6,-3.5,1027,50,8.2,0.157,99.9,0.16
1984,1,10,12,731,108,11,-3,1027,70,6.6,0.157,99.9,0.16
1984,1,10,13,718,106,12,-5,1026,30,7.2,0.157,99.9,0.16
1984,1,10,14,615,112,11.6,-4.8,1026,60,5.1,0.157,99.9,0.16
1984,1,10,15,385,118,12,-3,1026,50,5.6,0.157,99.9,0.16
1984,1,10,16,86,73,11,-2,1026,50,4.1,0.157,99.9,0.16
1984,1,10,17,0,6,9.8,-1.5,1026,10,3.1,0.157,99.9,0.16
1984,1,10,18,0,0,8,1,1027,10,3.6,0.157,99.9,0.16
1984,1,10,19,0,0,7,-1,1027,20,2.5,0.157,99.9,0.16
1984,1,10,20,0,0,7,-2,1028,10,2.5,0.157,99.9,0.16
1984,1,10,21,0,0,6,-2,1028,30,4.1,0.157,99.9,0.16
1984,1,10,22,0,0,6,-1,1028,360,3.6,0.157,99.9,0.16
1984,1,10,23,0,0,6,-2,1028,20,4.1,0.157,99.9,0.16
1984,1,11,0,0,0,6,-2,1028,30,4.1,0.157,99.9,0.16
1984,1,11,1,0,0,6,2,1028,30,3,0.157,99.9,0.16
1984,1,11,2,0,0,5,-2,1028,10,3,0.157,99.9,0.16
1984,1,11,3,0,0,5,-2,1028,20,2.5,0.157,99.9,0.16
1984,1,11,4,0,0,4.5,-2.3,1028,999,3.5,0.157,99.9,0.16
1984,1,11,5,0,0,4,-2,1028,10,4.6,0.157,99.9,0.16
1984,1,11,6,0,0,4,-2,1028,30,3,0.157,99.9,0.16
1984,1,11,7,0,1,4,-2,1029,20,1.5,0.157,99.9,0.16
1984,1,11,8,40,45,5,-7,1029,20,3.6,0.157,99.9,0.16
1984,1,11,9,333,104,7,-1,1029,50,5.1,0.157,99.9,0.16
1984,1,11,10,462,156,10,-2,1030,70,4.1,0.157,99.9,0.16
1984,1,11,11,681,114,10.6,-1.5,1030,100,2.6,0.157,99.9,0.16
1984,1,11,12,730,109,11,-2,1030,120,2.5,0.157,99.9,0.16
1984,1,11,13,705,110,12,0.4,1030,999,3,0.157,99.9,0.16
1984,1,11,14,601,117,13,1,1030,230,3.6,0.157,99.9,0.16
1984,1,11,15,437,102,12.5,2.3,1029,999,3.3,0.157,99.9,0.16
1984,1,11,16,88,75,12,1,1029,190,3,0.157,99.9,0.16
1984,1,11,17,0,7,9,4,1029,220,1,0.157,99.9,0.16
1984,1,11,18,0,0,10,3,1029,330,2,0.157,99.9,0.16
1984,1,11,19,0,0,9,1,1030,350,1.5,0.157,99.9,0.16
1984,1,11,20,0,0,9,1,1030,20,2.5,0.157,99.9,0.16
1984,1,11,21,0,0,8,1,1030,340,3,0.157,99.9,0.16
1984,1,11,22,0,0,8,1,1030,340,2,0.157,99.9,0.16
1984,1,11,23,0,0,6,1,1030,290,1,0.157,99.9,0.16
1984,1,12,0,0,0,5,-1,1030,270,1.5,0.157,99.9,0.16
1984,1,12,1,0,0,4,-2,1030,280,1.5,0.157,99.9,0.16
1984,1,12,2,0,0,4,-2,1030,270,1.5,0.157,99.9,0.16
1984,1,12,3,0,0,3,-2,1030,250,1.5,0.157,99.9,0.16
1984,1,12,4,0,0,3,-2,1030,260,2,0.157,99.9,0.16
1984,1,12,5,0,0,7,3,1030,320,3,0.157,99.9,0.16
1984,1,12,6,0,0,10,4,1030,320,4.1,0.157,99.9,0.16
1984,1,12,7,0,1,10,8,1031,290,4.1,0.157,99.9,0.16
1984,1,12,8,40,44,10,8,1031,300,3,0.157,99.9,0.16
1984,1,12,9,257,119,12,9,1032,330,6.1,0.157,99.9,0.16
1984,1,12,10,480,135,14,9,1032,330,4.1,0.157,99.9,0.16
1984,1,12,11,594,137,16,7,1033,350,9.2,0.157,99.9,0.16
1984,1,12,12,551,164,16,6,1032,350,8.2,0.157,99.9,0.16
1984,1,12,13,397,199,16.2,6.5,1032,999,8.2,0.157,99.9,0.16
1984,1,12,14,199,197,16.4,6.2,1031,320,8.2,0.157,99.9,0.16
1984,1,12,15,261,126,16,7,1031,330,6.6,0.157,99.9,0.16
1984,1,12,16,59,75,16,6,1031,320,7.2,0.157,99.9,0.16
1984,1,12,17,0,7,14,7,1032,320,4.6,0.157,99.9,0.16
1984,1,12,18,0,0,14,7,1032,300,2.5,0.157,99.9,0.16
1984,1,12,19,0,0,13,7,1032,320,3.6,0.157,99.9,0.16
1984,1,12,20,0,0,13,7,1033,330,4.1,0.157,99.9,0.16
1984,1,12,21,0,0,13,7,1033,320,3,0.157,99.9,0.16
1984,1,12,22,0,0,11,7,1034,280,2,0.157,99.9,0.16
1984,1,12,23,0,0,9.2,6.4,1035,340,2.1,0.157,99.9,0.16
1984,1,13,0,0,0,9,6,1034,350,2,0.156,99.9,0.16
1984,1,13,1,0,0,8,6,1034,350,2,0.156,99.9,0.16
1984,1,13,2,0,0,9.8,5.8,1034,330,2.1,0.156,99.9,0.16
1984,1,13,3,0,0,9.4,5.5,1033,999,2,0.156,99.9,0.16
1984,1,13,4,0,0,9,7,1033,330,2,0.156,99.9,0.16
1984,1,13,5,0,0,9.8,4.9,1033,350,2.1,0.156,99.9,0.16
1984,1,13,6,0,0,9,5,1033,0,0,0.156,99.9,0.16
1984,1,13,7,0,1,8,5,1033,999,1,0.156,99.9,0.16
1984,1,13,8,48,45,9,5,1033,0,0,0.156,99.9,0.16
1984,1,13,9,283,118,12,6,1034,0,0,0.156,99.9,0.16
1984,1,13,10,536,125,14,5,1034,160,1,0.156,99.9,0.16
1984,1,13,11,675,115,15,5,1034,240,1,0.156,99.9,0.16
1984,1,13,12,716,114,16,5,1034,0,0,0.156,99.9,0.16
1984,1,13,13,695,114,16,6,1033,340,5.1,0.156,99.9,0.16
1984,1,13,14,600,118,15,7,1033,350,6.1,0.156,99.9,0.16
1984,1,13,15,439,104,16,7,1033,340,5.1,0.156,99.9,0.16
1984,1,13,16,128,72,15,8,1033,360,5.1,0.156,99.9,0.16
1984,1,13,17,0,8,13.2,7.6,1032,340,5.1,0.156,99.9,0.16
1984,1,13,18,0,0,13,8,1033,330,5.1,0.156,99.9,0.16
1984,1,13,19,0,0,10.5,6.6,1033,999,3.8,0.156,99.9,0.16
1984,1,13,20,0,0,8,6,1034,300,2.5,0.156,99.9,0.16
1984,1,13,21,0,0,11,7,1034,330,3,0.156,99.9,0.16
1984,1,13,22,0,0,11,7,1034,340,1.5,0.156,99.9,0.16
1984,1,13,23,0,0,10,7,1033,0,0,0.156,99.9,0.16
1984,1,14,0,0,0,9,7,1033,340,1.5,0.156,99.9,0.16
1984,1,14,1,0,0,9,7,1032,360,2,0.156,99.9,0.16
1984,1,14,2,0,0,9,6,1032,340,2,0.156,99.9,0.16
1984,1,14,3,0,0,8,6,1031,330,2.5,0.156,99.9,0.16
1984,1,14,4,0,0,8,6,1031,350,1.5,0.156,99.9,0.16
1984,1,14,5,0,0,6,4,1031,10,2,0.156,99.9,0.16
1984,1,14,6,0,0,6,4,1031,20,2.5,0.156,99.9,0.16
1984,1,14,7,0,1,5,3,1031,10,2.5,0.156,99.9,0.16
1984,1,14,8,49,45,6.8,5.2,1031,20,2.1,0.156,99.9,0.16
1984,1,14,9,327,102,11,8,1031,260,2,0.156,99.9,0.16
1984,1,14,10,345,156,13,8,1031,280,1,0.156,99.9,0.16
1984,1,14,11,34,183,14.2,8.7,1032,260,2.1,0.156,99.9,0.16
1984,1,14,12,19,209,15,8,1031,270,2,0.156,99.9,0.16
1984,1,14,13,18,200,15,9,1030,260,4.1,0.156,99.9,0.16
1984,1,14,14,12,166,15,9,1029,270,3.6,0.156,99.9,0.16
1984,1,14,15,0,112,15,8,1029,310,3.6,0.156,99.9,0.16
