Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725150,Binghamton Edwin A Link Field,NY,USA,42.200000,-75.983000,-5,488
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1986,1,1,0,0,0,0,-0.6,-5,72,949,5.7,310,0
1986,1,1,1,0,0,0,-0.6,-6.7,64,950,6.2,290,0
1986,1,1,2,0,0,0,-1.7,-6.7,69,951,7.2,300,0
1986,1,1,3,0,0,0,-2.2,-7.8,66,952,6.2,300,0
1986,1,1,4,0,0,0,-2.8,-8.3,66,952,6.2,290,0
1986,1,1,5,0,0,0,-3.3,-8.9,66,953,5.7,300,0
1986,1,1,6,0,0,0,-4.4,-7.2,81,954,6.2,310,0
1986,1,1,7,1,0,1,-4.4,-8.3,75,955,5.2,290,0
1986,1,1,8,43,5,42,-4.4,-9.4,69,956,7.7,290,0
1986,1,1,9,146,97,120,-4.4,-12.8,53,957,8.8,280,0
1986,1,1,10,288,397,145,-4.4,-12.8,53,958,8.8,290,0
1986,1,1,11,185,8,182,-4.4,-10.6,63,957,6.2,300,0
1986,1,1,12,384,589,139,-4.4,-10.6,63,957,7.2,310,0
1986,1,1,13,339,622,106,-3.9,-13.3,48,957,6.7,290,0
1986,1,1,14,245,584,76,-3.9,-13.3,48,957,4.1,290,0
1986,1,1,15,114,368,52,-3.9,-13.3,48,957,5.2,270,0
1986,1,1,16,19,31,16,-5.6,-13.3,55,958,3.6,240,0
1986,1,1,17,0,0,0,-6.1,-13.9,55,958,2.6,210,0
1986,1,1,18,0,0,0,-5.6,-14.4,50,958,3.6,210,0
1986,1,1,19,0,0,0,-6.1,-14.4,52,958,3.6,220,0
1986,1,1,20,0,0,0,-6.1,-13.9,55,958,4.1,190,0
1986,1,1,21,0,0,0,-6.1,-13.3,57,958,5.2,220,0
1986,1,1,22,0,0,0,-5.6,-12.8,57,959,4.1,230,0
1986,1,1,23,0,0,0,-5.6,-13.9,52,959,4.1,230,0
1986,1,2,0,0,0,0,-5,-13.3,53,959,3.1,220,0
1986,1,2,1,0,0,0,-5,-13.3,53,959,3.6,210,0
1986,1,2,2,0,0,0,-5,-13.9,50,960,4.1,220,0
1986,1,2,3,0,0,0,-4.4,-12.8,53,960,4.1,220,0
1986,1,2,4,0,0,0,-5,-12.2,57,960,3.6,210,0
1986,1,2,5,0,0,0,-5,-11.7,60,960,4.6,220,0
1986,1,2,6,0,0,0,-4.4,-11.1,60,960,4.6,220,0
1986,1,2,7,14,2,14,-3.9,-11.1,58,960,4.6,210,0
1986,1,2,8,50,10,48,-3.3,-10,60,961,4.6,210,0
1986,1,2,9,95,3,95,-2.8,-9.4,61,962,5.2,210,0
1986,1,2,10,160,3,159,-1.1,-8.3,58,962,3.6,190,0
1986,1,2,11,187,9,184,-0.6,-9.4,52,961,4.1,200,0
1986,1,2,12,264,5,262,0,-9.4,50,960,3.6,200,0
1986,1,2,13,234,4,233,1.7,-8.3,48,960,3.6,210,0
1986,1,2,14,150,1,150,2.2,-7.8,48,960,4.1,200,0
1986,1,2,15,91,0,91,2.2,-8.3,46,960,6.2,220,0
1986,1,2,16,20,1,20,2.2,-7.8,48,960,6.7,210,0
1986,1,2,17,0,0,0,2.2,-7.8,48,959,6.2,210,0
1986,1,2,18,0,0,0,2.2,-7.2,50,960,5.2,210,0
1986,1,2,19,0,0,0,2.2,-7.2,50,959,4.1,170,0
1986,1,2,20,0,0,0,1.7,-7.2,52,958,4.6,150,0
1986,1,2,21,0,0,0,1.1,-7.2,54,958,2.6,210,0
1986,1,2,22,0,0,0,1.1,-7.2,54,958,4.1,160,0
1986,1,2,23,0,0,0,1.1,-7.8,52,957,4.1,140,0
1986,1,3,0,0,0,0,0.6,-7.2,56,956,5.2,170,0
1986,1,3,1,0,0,0,0.6,-7.8,54,955,4.6,160,0
1986,1,3,2,0,0,0,1.1,-8.3,50,954,4.6,160,0
1986,1,3,3,0,0,0,1.1,-8.9,48,952,5.7,150,0
1986,1,3,4,0,0,0,1.1,-8.3,50,951,5.2,160,0
1986,1,3,5,0,0,0,1.7,-6.7,54,950,4.6,170,0
1986,1,3,6,0,0,0,1.7,-6.1,57,950,4.1,190,0
1986,1,3,7,13,0,13,2.2,-4.4,62,950,3.6,200,0
1986,1,3,8,72,0,72,2.2,-4.4,62,949,3.1,190,0
1986,1,3,9,149,1,148,2.8,-4.4,59,948,5.7,180,0
1986,1,3,10,229,2,228,3.3,-3.9,60,947,4.6,200,0
1986,1,3,11,240,0,240,3.9,-3.3,60,946,2.1,220,0
1986,1,3,12,240,2,239,3.3,-2.8,65,945,2.6,220,0
1986,1,3,13,211,2,210,3.3,-2.2,67,945,3.1,250,0
1986,1,3,14,111,1,111,2.8,0,82,945,4.6,270,0
1986,1,3,15,59,1,59,1.7,0.6,92,946,6.7,260,0
1986,1,3,16,14,0,14,1.7,0.6,92,946,6.2,270,0
1986,1,3,17,0,0,0,0.6,-0.6,92,947,6.2,300,0
1986,1,3,18,0,0,0,0.6,-0.6,92,948,4.6,300,0
1986,1,3,19,0,0,0,-2.8,-4.4,89,950,7.2,290,0
1986,1,3,20,0,0,0,-5,-7.2,85,951,8.8,300,0
1986,1,3,21,0,0,0,-6.7,-8.9,84,953,5.7,310,0
1986,1,3,22,0,0,0,-7.2,-8.3,92,955,8.2,320,0
1986,1,3,23,0,0,0,-7.8,-10.6,81,955,7.7,330,0
1986,1,4,0,0,0,0,-7.8,-10.6,81,956,7.7,320,0
1986,1,4,1,0,0,0,-7.8,-10.6,81,957,7.2,330,0
1986,1,4,2,0,0,0,-7.8,-9.4,88,958,5.7,320,0
1986,1,4,3,0,0,0,-7.8,-8.9,92,959,4.1,320,0
1986,1,4,4,0,0,0,-7.8,-8.9,92,959,6.2,330,0
1986,1,4,5,0,0,0,-7.8,-8.9,92,960,4.1,330,0
1986,1,4,6,0,0,0,-7.8,-8.3,96,961,4.1,320,0
1986,1,4,7,15,0,15,-7.8,-9.4,88,961,5.2,340,0
1986,1,4,8,73,1,73,-7.8,-8.9,92,962,3.1,260,0
1986,1,4,9,147,2,146,-7.2,-8.3,92,962,3.1,280,0
1986,1,4,10,174,54,155,-6.1,-7.8,88,961,0,0,0
1986,1,4,11,174,13,169,-6.1,-8.9,81,960,1.5,300,0
1986,1,4,12,255,9,251,-5.6,-8.3,81,959,0,0,0
1986,1,4,13,277,302,162,-4.4,-8.9,72,959,1.5,90,0
1986,1,4,14,170,10,168,-5.6,-8.9,78,959,3.6,170,0
1986,1,4,15,60,1,59,-5,-8.3,78,958,5.2,130,0
1986,1,4,16,27,21,25,-5.6,-8.9,78,957,4.1,110,0
1986,1,4,17,0,0,0,-5,-8.9,75,956,5.2,120,0
1986,1,4,18,0,0,0,-5,-7.8,81,954,6.7,120,0
1986,1,4,19,0,0,0,-3.9,-8.3,72,954,5.7,150,0
1986,1,4,20,0,0,0,-2.8,-7.8,69,953,7.2,150,0
1986,1,4,21,0,0,0,-2.8,-7.2,72,950,6.7,150,0
1986,1,4,22,0,0,0,-2.8,-6.7,75,951,7.2,160,0
1986,1,4,23,0,0,0,-2.8,-7.2,72,949,7.2,160,0
1986,1,5,0,0,0,0,-2.2,-6.1,75,948,7.2,170,0
1986,1,5,1,0,0,0,-1.7,-5,78,947,6.7,180,0
1986,1,5,2,0,0,0,-1.7,-3.9,85,946,7.2,170,0
1986,1,5,3,0,0,0,-1.7,-2.8,92,944,6.2,170,0
1986,1,5,4,0,0,0,-1.7,-2.8,92,943,4.6,150,0
1986,1,5,5,0,0,0,-1.7,-2.2,96,943,4.1,180,0
1986,1,5,6,0,0,0,-1.1,-2.2,92,942,3.6,180,0
1986,1,5,7,10,4,10,-1.1,-2.2,92,942,4.6,210,0
1986,1,5,8,61,23,58,-1.1,-2.8,89,942,5.7,240,0
1986,1,5,9,110,10,107,-0.6,-2.2,89,942,4.6,230,0
1986,1,5,10,225,145,173,0,-2.8,82,942,5.2,260,0
1986,1,5,11,246,12,241,-2.8,-4.4,89,943,6.7,310,0
1986,1,5,12,423,728,116,-2.8,-6.7,75,943,5.2,320,0
1986,1,5,13,365,626,126,-2.8,-8.9,63,944,10.3,310,0
1986,1,5,14,214,364,105,-4.4,-8.3,75,945,8.8,290,0
1986,1,5,15,129,334,70,-4.4,-8.9,72,945,4.6,300,0
1986,1,5,16,26,31,23,-4.4,-9.4,69,946,6.2,290,0
1986,1,5,17,0,0,0,-5.6,-8.3,81,946,3.6,290,0
1986,1,5,18,0,0,0,-5.6,-7.8,85,946,4.6,270,0
1986,1,5,19,0,0,0,-5.6,-10,71,946,4.1,250,0
1986,1,5,20,0,0,0,-6.1,-11.7,65,946,5.7,230,0
1986,1,5,21,0,0,0,-6.1,-11.1,68,945,6.7,220,0
1986,1,5,22,0,0,0,-6.1,-11.1,68,944,6.7,210,0
1986,1,5,23,0,0,0,-6.7,-13.3,60,944,7.2,220,0
1986,1,6,0,0,0,0,-6.1,-11.7,65,944,7.7,260,0
1986,1,6,1,0,0,0,-6.1,-12.2,62,944,8.2,260,0
1986,1,6,2,0,0,0,-5.6,-12.2,60,944,8.8,250,0
1986,1,6,3,0,0,0,-5.6,-11.7,63,943,10.3,260,0
1986,1,6,4,0,0,0,-5.6,-11.1,65,942,9.3,250,0
1986,1,6,5,0,0,0,-5.6,-10.6,68,943,8.2,250,0
1986,1,6,6,0,0,0,-5.6,-10,71,943,8.2,250,0
1986,1,6,7,4,1,4,-5,-10.6,65,944,9.3,270,0
1986,1,6,8,56,6,56,-6.7,-7.8,92,945,7.7,270,0
1986,1,6,9,124,10,122,-6.7,-11.1,71,947,8.8,300,0
1986,1,6,10,231,202,158,-6.1,-11.7,65,947,9.8,310,0
1986,1,6,11,388,630,126,-5.6,-14.4,50,948,11.8,280,0
1986,1,6,12,346,394,179,-6.1,-15.6,48,948,8.8,290,0
1986,1,6,13,368,738,85,-6.7,-13.9,57,949,11.3,280,0
1986,1,6,14,254,469,113,-6.1,-15.6,48,951,7.7,290,0
1986,1,6,15,111,146,85,-7.2,-16.1,50,952,8.2,280,0
1986,1,6,16,15,2,15,-7.8,-13.3,65,953,7.2,290,0
1986,1,6,17,0,0,0,-8.3,-11.7,77,955,6.7,290,0
1986,1,6,18,0,0,0,-8.3,-12.8,71,956,4.6,290,0
1986,1,6,19,0,0,0,-8.9,-13.3,71,957,3.6,290,0
1986,1,6,20,0,0,0,-10,-11.7,88,957,5.2,300,0
1986,1,6,21,0,0,0,-10.6,-13.3,80,958,5.7,300,0
1986,1,6,22,0,0,0,-10.6,-15,70,959,7.2,300,0
1986,1,6,23,0,0,0,-11.7,-16.1,70,959,5.2,280,0
1986,1,7,0,0,0,0,-11.7,-16.1,70,959,6.2,270,0
1986,1,7,1,0,0,0,-12.2,-16.1,73,959,6.7,270,0
1986,1,7,2,0,0,0,-12.8,-16.7,73,960,5.7,280,0
1986,1,7,3,0,0,0,-12.8,-16.7,73,960,6.2,280,0
1986,1,7,4,0,0,0,-13.3,-16.7,76,960,4.6,270,0
1986,1,7,5,0,0,0,-13.9,-16.7,80,961,5.2,280,0
1986,1,7,6,0,0,0,-13.9,-16.1,84,961,4.6,270,0
1986,1,7,7,10,27,7,-15,-16.7,87,961,3.6,250,0
1986,1,7,8,94,402,38,-13.3,-15.6,84,962,4.6,270,0
1986,1,7,9,173,221,114,-12.2,-14.4,84,962,4.1,270,0
1986,1,7,10,276,378,138,-11.1,-14.4,77,962,6.2,310,0
1986,1,7,11,213,116,165,-11.1,-14.4,77,962,6.7,310,0
1986,1,7,12,424,626,158,-11.7,-14.4,80,962,6.2,320,0
1986,1,7,13,319,492,129,-10.6,-16.1,64,962,6.7,300,0
1986,1,7,14,261,539,98,-11.7,-16.1,70,963,6.7,300,0
1986,1,7,15,67,6,66,-11.7,-14.4,80,964,6.2,330,0
1986,1,7,16,29,22,27,-12.8,-15.6,80,965,5.2,300,0
