Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,744904,Lawrence Muni,MA,USA,42.717000,-71.117000,-5,46
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,7,3,76,1013,3.6,210,0.15
2005,1,1,1,0,0,0,7,3,76,1013,4.1,220,0.15
2005,1,1,2,0,0,0,7,3,76,1013,3.6,200,0.15
2005,1,1,3,0,0,0,6,3,81,1012,2.1,200,0.15
2005,1,1,4,0,0,0,5,3,87,1011,2.1,210,0.15
2005,1,1,5,0,0,0,5,3,87,1011,3.6,210,0.15
2005,1,1,6,0,0,0,5,3,87,1012,3.6,220,0.15
2005,1,1,7,9,144,4,5,3,87,1013,3.6,240,0.15
2005,1,1,8,144,430,68,11,1,50,1014,9.8,280,0.15
2005,1,1,9,275,669,78,11,-2,39,1014,8.2,290,0.15
2005,1,1,10,363,750,83,11,-2,39,1015,9.3,300,0.15
2005,1,1,11,403,771,86,10,-3,39,1016,7.7,300,0.15
2005,1,1,12,387,752,86,9,-4,38,1017,7.7,330,0.15
2005,1,1,13,325,724,74,9,-3,41,1018,6.7,320,0.15
2005,1,1,14,217,618,61,7,-3,48,1020,5.7,300,0.15
2005,1,1,15,80,364,35,6,-3,51,1021,3.1,300,0.15
2005,1,1,16,0,0,0,6,-4,47,1023,2.6,300,0.15
2005,1,1,17,0,0,0,6,-3,51,1024,3.6,320,0.15
2005,1,1,18,0,0,0,4,-3,59,1025,2.6,350,0.15
2005,1,1,19,0,0,0,4,-4,54,1027,3.1,320,0.15
2005,1,1,20,0,0,0,3,-5,53,1027,4.6,340,0.15
2005,1,1,21,0,0,0,2,-8,44,1028,3.6,320,0.15
2005,1,1,22,0,0,0,1,-9,43,1029,4.1,330,0.15
2005,1,1,23,0,0,0,-1,-9,50,1030,3.1,350,0.15
2005,1,2,0,0,0,0,-1,-8,55,1031,2.6,350,0.15
2005,1,2,1,0,0,0,-1,-8,55,1032,2.6,350,0.15
2005,1,2,2,0,0,0,-2,-8,60,1032,2.6,350,0.15
2005,1,2,3,0,0,0,-2,-8,60,1033,1.5,330,0.15
2005,1,2,4,0,0,0,-3,-8,65,1034,2.1,20,0.15
2005,1,2,5,0,0,0,-4,-9,65,1034,3.1,40,0.15
2005,1,2,6,0,0,0,-4,-13,45,1035,3.1,20,0.15
2005,1,2,7,9,160,4,-4,-13,45,1035,3.1,40,0.15
2005,1,2,8,152,477,68,-3,-11,50,1036,3.6,20,0.15
2005,1,2,9,275,669,78,-2,-11,46,1036,4.1,50,0.15
2005,1,2,10,364,750,82,-2,-9,55,1036,4.6,50,0.15
2005,1,2,11,403,765,88,-1,-8,55,1034,4.1,90,0.15
2005,1,2,12,393,752,90,0,-7,55,1033,3.6,120,0.15
2005,1,2,13,303,559,107,0,-6,60,1032,3.1,160,0.15
2005,1,2,14,191,441,79,1,-6,56,1031,2.6,160,0.15
2005,1,2,15,68,221,41,1,-4,67,1031,0,0,0.15
2005,1,2,16,0,0,0,1,-4,67,1030,2.1,150,0.15
2005,1,2,17,0,0,0,1,-3,72,1029,1.5,150,0.15
2005,1,2,18,0,0,0,1,-1,86,1028,2.1,170,0.15
2005,1,2,19,0,0,0,1,-1,86,1027,2.1,190,0.15
2005,1,2,20,0,0,0,1,-1,86,1026,2.1,210,0.15
2005,1,2,21,0,0,0,1,-1,86,1025,2.6,220,0.15
2005,1,2,22,0,0,0,1,0,93,1024,2.6,210,0.15
2005,1,2,23,0,0,0,2,1,93,1023,2.6,210,0.15
2005,1,3,0,0,0,0,2,1,93,1021,2.6,220,0.15
2005,1,3,1,0,0,0,3,2,93,1021,2.6,210,0.15
2005,1,3,2,0,0,0,5,4,93,1020,3.6,220,0.15
2005,1,3,3,0,0,0,7,6,93,1019,4.1,230,0.15
2005,1,3,4,0,0,0,7,6,93,1019,3.1,240,0.15
2005,1,3,5,0,0,0,7,6,93,1018,4.1,220,0.15
2005,1,3,6,0,0,0,7,6,93,1019,2.6,210,0.15
2005,1,3,7,7,48,5,7,6,93,1019,2.6,230,0.15
2005,1,3,8,110,143,85,8,7,93,1019,3.6,220,0.15
2005,1,3,9,124,50,109,9,7,87,1019,3.6,220,0.15
2005,1,3,10,344,494,159,10,7,82,1018,3.1,250,0.15
2005,1,3,11,403,747,94,10,7,82,1018,3.1,240,0.15
2005,1,3,12,394,579,159,11,6,71,1017,3.6,250,0.15
2005,1,3,13,112,0,112,11,6,71,1017,3.1,250,0.15
2005,1,3,14,223,464,104,11,6,71,1017,3.1,250,0.15
2005,1,3,15,85,377,37,10,6,76,1018,0,0,0.15
2005,1,3,16,0,0,0,9,5,76,1018,2.1,230,0.15
2005,1,3,17,0,0,0,8,5,81,1018,1.5,230,0.15
2005,1,3,18,0,0,0,8,5,81,1018,0,0,0.15
2005,1,3,19,0,0,0,7,5,87,1018,0,0,0.15
2005,1,3,20,0,0,0,7,5,87,1018,2.1,50,0.15
2005,1,3,21,0,0,0,6,5,93,1017,1.5,110,0.15
2005,1,3,22,0,0,0,6,5,93,1017,0,0,0.15
2005,1,3,23,0,0,0,6,5,93,1017,2.1,60,0.15
2005,1,4,0,0,0,0,5,4,93,1016,0,0,0.15
2005,1,4,1,0,0,0,5,4,93,1016,2.6,30,0.15
2005,1,4,2,0,0,0,5,4,93,1016,3.1,30,0.15
2005,1,4,3,0,0,0,4,4,100,1015,4.1,30,0.15
2005,1,4,4,0,0,0,4,3,93,1015,4.1,30,0.15
2005,1,4,5,0,0,0,4,3,93,1016,1.5,30,0.15
2005,1,4,6,0,0,0,3,3,100,1016,2.1,10,0.15
2005,1,4,7,9,160,4,3,3,100,1017,2.6,360,0.15
2005,1,4,8,152,477,68,3,3,100,1017,1.5,360,0.15
2005,1,4,9,275,663,79,4,3,93,1018,2.1,350,0.15
2005,1,4,10,364,738,85,5,3,87,1018,0,0,0.15
2005,1,4,11,409,530,189,6,3,81,1016,0,0,0.15
2005,1,4,12,71,0,71,6,3,81,1016,0,0,0.15
2005,1,4,13,331,495,156,6,3,81,1016,3.1,360,0.15
2005,1,4,14,223,619,63,6,2,75,1016,0,0,0.15
