Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725454,Washington,IA,USA,41.283000,-91.667000,-6,230
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,-5,-8,77,986,8.7,180,0.19
1998,1,1,1,0,0,0,-4,-8,71,986,8.2,190,0.19
1998,1,1,2,0,0,0,-2,-6,71,986,8.2,200,0.19
1998,1,1,3,0,0,0,-1,-5,71,986,8.7,200,0.19
1998,1,1,4,0,0,0,-1,-4,78,986,8.2,200,0.19
1998,1,1,5,0,0,0,1,-3.7,68,986,8.2,210,0.19
1998,1,1,6,0,0,0,2,-3,67,986,8.2,210,0.19
1998,1,1,7,0,0,0,2,-3,67,986,7.2,210,0.19
1998,1,1,8,120,249,85,3,-3,63,986,9.8,210,0.19
1998,1,1,9,43,0,43,4,-3,59,986,10.3,220,0.19
1998,1,1,10,65,0,65,4,-3,59,986,8.7,220,0.19
1998,1,1,11,433,568,192,5,-3,55,986,9.8,220,0.19
1998,1,1,12,256,132,199,5,-3,55,986,8.7,230,0.19
1998,1,1,13,389,593,156,5,-2,59,986,7.7,230,0.19
1998,1,1,14,243,436,107,5,-2,59,986,7.2,220,0.19
1998,1,1,15,155,474,65,5,-1,64,986,6.7,220,0.19
1998,1,1,16,18,217,9,5,-1,64,986,6.2,220,0.19
1998,1,1,17,0,0,0,4,-1,69,986,4.1,220,0.19
1998,1,1,18,0,0,0,3,-1,74,986,4.6,210,0.19
1998,1,1,19,0,0,0,4,1,81,986,4.1,210,0.19
1998,1,1,20,0,0,0,4,1,81,986,6.7,210,0.19
1998,1,1,21,0,0,0,4,1,81,986,8.2,220,0.19
1998,1,1,22,0,0,0,4,1,81,986,5.7,210,0.19
1998,1,1,23,0,0,0,4,0,75,986,6.7,210,0.19
1998,1,2,0,0,0,0,4,0,75,986,6.2,200,0.19
1998,1,2,1,0,0,0,3,0,81,986,6.2,200,0.19
1998,1,2,2,0,0,0,3,0,81,986,7.2,200,0.19
1998,1,2,3,0,0,0,3,1,87,986,5.7,190,0.19
1998,1,2,4,0,0,0,3,1,87,986,5.1,180,0.19
1998,1,2,5,0,0,0,3,1,87,986,5.1,180,0.19
1998,1,2,6,0,0,0,4,1,81,986,6.2,180,0.19
1998,1,2,7,0,0,0,4,1,81,986,8.2,180,0.19
1998,1,2,8,60,7,59,4,1,81,986,6.7,180,0.19
1998,1,2,9,214,399,105,5,1,75,986,7.2,180,0.19
1998,1,2,10,325,589,107,7,2,70,986,8.7,190,0.19
1998,1,2,11,383,580,137,7,3,76,986,8.7,190,0.19
1998,1,2,12,441,749,116,9,5,76,986,7.2,190,0.19
1998,1,2,13,395,806,76,9,6,81,986,7.7,190,0.19
1998,1,2,14,297,623,102,10,7,82,986,7.7,190,0.19
1998,1,2,15,122,309,63,10,7,82,986,6.7,190,0.19
1998,1,2,16,19,118,14,11,7,76,986,6.7,190,0.19
1998,1,2,17,0,0,0,11,8,82,986,7.7,180,0.19
