Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723030,Fayetteville Pope Afb,NC,USA,35.167000,-79.017000,-5,66
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1994,1,1,0,0,0,0,-4.5,-6.2,86,1022,1,50,0.18
1994,1,1,1,0,0,0,-5.6,-6.7,91,1021,1,30,0.18
1994,1,1,2,0,0,0,-3.9,-6.7,79,1021,1,330,0.18
1994,1,1,3,0,0,0,-5.6,-6.7,91,1021,1.5,110,0.18
1994,1,1,4,0,0,0,-6.2,-6.7,96,1021,2,50,0.18
1994,1,1,5,0,0,0,-6.7,-7.3,95,1021,1.5,60,0.18
1994,1,1,6,0,0,0,-6.7,-7.3,95,1021,1.5,50,0.18
1994,1,1,7,7,10,7,-6.2,-7.3,91,1021,1.5,40,0.18
1994,1,1,8,56,0,56,-3.9,-5.6,86,1021,1,30,0.18
1994,1,1,9,117,0,117,-1.7,-3.4,87,1020,1,50,0.18
1994,1,1,10,133,0,133,1.6,-2.8,71,1019,1,80,0.18
1994,1,1,11,156,0,156,5,-1.7,61,1018,2,30,0.18
1994,1,1,12,162,0,162,6.1,-1.7,56,1016,1.5,50,0.18
1994,1,1,13,150,0,150,7.2,-1.7,52,1016,3.6,310,0.18
1994,1,1,14,121,0,121,7.2,0,60,1014,3,60,0.18
1994,1,1,15,78,0,78,7.2,0,60,1013,2.5,50,0.18
1994,1,1,16,28,0,28,6.1,1.6,73,1012,2,80,0.18
1994,1,1,17,0,0,0,4.4,3.3,93,1012,1,360,0.18
1994,1,1,18,0,0,0,5,3.8,92,1011,3,110,0.18
1994,1,1,19,0,0,0,4.4,3.8,96,1011,1,320,0.18
1994,1,1,20,0,0,0,5,4.4,96,1011,1.5,250,0.18
1994,1,1,21,0,0,0,5,4.4,96,1010,1,340,0.18
1994,1,1,22,0,0,0,5,4.4,96,1009,1,60,0.18
1994,1,1,23,0,0,0,5.5,4.4,93,1009,1.5,300,0.18
1994,1,2,0,0,0,0,5,3.9,93,1008,1.5,290,0.18
1994,1,2,1,0,0,0,5,4.4,96,1007,1,170,0.18
1994,1,2,2,0,0,0,5,3.8,92,1007,2,290,0.18
1994,1,2,3,0,0,0,4.4,3.8,96,1007,2.5,280,0.18
1994,1,2,4,0,0,0,5,3.8,92,1007,2,290,0.18
1994,1,2,5,0,0,0,4.4,3.8,96,1007,1.5,300,0.18
1994,1,2,6,0,0,0,4.4,3.3,93,1008,2.5,300,0.18
1994,1,2,7,4,0,4,3.3,2.7,96,1009,2.5,270,0.18
1994,1,2,8,31,0,31,3.3,2.7,96,1009,2,300,0.18
1994,1,2,9,227,346,113,4.4,3.3,93,1009,2,310,0.18
1994,1,2,10,355,494,136,7.2,4.4,82,1008,1.5,80,0.18
1994,1,2,11,395,516,132,10,5.5,74,1009,2.5,30,0.18
1994,1,2,12,484,594,171,12.7,5.5,62,1008,3,50,0.18
1994,1,2,13,400,448,179,13.8,5.5,57,1007,0,0,0.18
1994,1,2,14,353,473,159,13.8,5,55,1008,3,50,0.18
1994,1,2,15,210,441,84,13.8,5,55,1008,2.5,40,0.18
1994,1,2,16,65,159,44,12.2,5,61,1008,2,80,0.18
1994,1,2,17,0,0,0,8.8,5,77,1008,0,0,0.18
1994,1,2,18,0,0,0,6.1,4.4,89,1008,1.5,120,0.18
1994,1,2,19,0,0,0,4.4,3.8,96,1008,0.5,60,0.18
1994,1,2,20,0,0,0,3.8,3.3,97,1008,1.5,30,0.18
1994,1,2,21,0,0,0,5.5,3.8,89,1009,1.5,360,0.18
1994,1,2,22,0,0,0,5.5,4.4,93,1009,2.5,30,0.18
1994,1,2,23,0,0,0,6.6,5,90,1009,2.5,70,0.18
1994,1,3,0,0,0,0,7.7,3.8,76,1008,2.5,80,0.18
1994,1,3,1,0,0,0,7.2,2.7,73,1009,2.5,70,0.18
1994,1,3,2,0,0,0,6.6,2.2,73,1008,3,50,0.18
1994,1,3,3,0,0,0,4.4,1.1,79,1008,3,50,0.18
1994,1,3,4,0,0,0,5,1.1,76,1007,3.6,50,0.18
1994,1,3,5,0,0,0,5.5,1.1,73,1006,4.1,40,0.18
1994,1,3,6,0,0,0,5,1.1,76,1006,3,30,0.18
1994,1,3,7,12,35,11,5,1.1,76,1006,1.5,20,0.18
1994,1,3,8,96,291,44,5.5,1.6,76,1006,4.1,20,0.18
1994,1,3,9,261,384,134,7.7,2.2,68,1006,4.6,60,0.18
1994,1,3,10,350,431,159,8.8,3.3,68,1005,5.1,60,0.18
1994,1,3,11,441,570,150,11.1,4.4,63,1003,5.6,70,0.18
1994,1,3,12,458,513,187,11.7,5.6,66,1002,6.7,60,0.18
1994,1,3,13,435,519,178,11.6,5.5,66,1000,7.7,80,0.18
1994,1,3,14,204,195,123,11.1,5,66,999,5.6,60,0.18
1994,1,3,15,205,200,148,10.5,5,69,999,5.1,90,0.18
1994,1,3,16,68,57,60,10,5,71,998,3,70,0.18
1994,1,3,17,1,5,1,9.4,5,74,998,5.6,50,0.18
1994,1,3,18,0,0,0,8.3,5,80,996,5.6,60,0.18
1994,1,3,19,0,0,0,8.3,5.5,83,995,7.2,70,0.18
1994,1,3,20,0,0,0,7.2,5,86,994,5.6,70,0.18
1994,1,3,21,0,0,0,6.6,5,90,992,3.6,90,0.18
1994,1,3,22,0,0,0,6.1,5.5,96,991,4.1,50,0.18
1994,1,3,23,0,0,0,6.1,5,93,989,4.6,60,0.18
1994,1,4,0,0,0,0,6.1,5.6,97,988,1.5,120,0.18
1994,1,4,1,0,0,0,6.7,5.6,93,985,3.1,100,0.18
1994,1,4,2,0,0,0,7.8,6.7,93,984,3.1,200,0.18
1994,1,4,3,0,0,0,8.8,7.2,90,984,6.6,220,0.18
1994,1,4,4,0,0,0,9.4,6.1,80,984,8.2,220,0.18
1994,1,4,5,0,0,0,8.3,6.1,86,984,9.2,240,0.18
