Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
637200,Embu,KEN,Kenya,-0.500000,37.450000,3.0,1493,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1999,1,1,0,0,0,15.6,13.8,849,140,0.7,0.129,2.4,0.18
1999,1,1,1,0,0,15.8,13.4,849,140,1.4,0.129,2.3,0.18
1999,1,1,2,0,0,16,13,849,360,2.1,0.129,2.3,0.18
1999,1,1,3,0,0,16,13,849,20,2.6,0.129,2.3,0.18
1999,1,1,4,0,0,15,13,849,50,1.5,0.129,2.3,0.18
1999,1,1,5,0,0,15,13,849,30,1.5,0.129,2.3,0.18
1999,1,1,6,39,9,15,12,849,360,1.5,0.129,2.1,0.18
1999,1,1,7,428,57,16,13,849,50,2.1,0.129,2.3,0.18
1999,1,1,8,607,114,18.5,13.5,849,50,2.1,0.129,2.4,0.18
1999,1,1,9,759,143,21,14,849,140,2.1,0.129,2.4,0.18
1999,1,1,10,756,180,24,14,849,140,4.1,0.129,2.4,0.18
1999,1,1,11,679,296,25,14.2,849,140,4.1,0.129,2.5,0.18
1999,1,1,12,794,253,25,15,849,80,4.6,0.129,2.6,0.18
1999,1,1,13,716,304,28,15,849,10,4.1,0.129,2.6,0.18
1999,1,1,14,432,340,25.3,16.5,849,70,5.1,0.129,2.9,0.18
1999,1,1,15,464,159,25,16,849,50,5.1,0.129,2.8,0.18
1999,1,1,16,199,245,24,16,849,50,6.2,0.129,2.8,0.18
1999,1,1,17,132,93,22.8,17,849,50,4.1,0.129,3,0.18
1999,1,1,18,5,13,21.6,18,849,50,2,0.129,3.2,0.18
1999,1,1,19,0,0,20.9,17.5,849,50,2.3,0.129,3.1,0.18
1999,1,1,20,0,0,20.2,17,849,50,2.5,0.129,3,0.18
1999,1,1,21,0,0,19.5,16.5,849,50,2.8,0.129,2.9,0.18
1999,1,1,22,0,0,18.8,16,849,50,3,0.129,2.8,0.18
1999,1,1,23,0,0,18.1,15.5,849,50,3.3,0.129,2.7,0.18
1999,1,2,0,0,0,17.1,15.2,849,50,2.7,0.228,2.7,0.18
1999,1,2,1,0,0,16.1,14.8,849,50,2.2,0.228,2.6,0.18
1999,1,2,2,0,0,15.2,14.5,849,50,1.6,0.228,2.5,0.18
1999,1,2,3,0,0,14.2,14.2,849,70,1.1,0.228,2.5,0.18
1999,1,2,4,0,0,13.6,13.6,849,30,0.7,0.228,2.4,0.18
1999,1,2,5,0,0,13.1,13.1,849,360,0.4,0.228,2.3,0.18
1999,1,2,6,10,9,12.5,12.5,849,0,0,0.228,2.2,0.18
1999,1,2,7,276,75,15.4,15.4,849,0,0,0.228,2.7,0.18
1999,1,2,8,479,148,18.2,16.1,849,0,0,0.228,2.8,0.18
1999,1,2,9,631,213,21,14.4,849,180,1.9,0.228,2.5,0.18
1999,1,2,10,700,257,23.9,12.7,849,90,3.8,0.228,2.2,0.18
1999,1,2,11,723,268,26.7,11,849,90,5.7,0.228,2,0.18
1999,1,2,12,738,302,26.8,12.9,849,120,4.5,0.228,2.3,0.18
1999,1,2,13,431,434,27,14.8,849,110,3.3,0.228,2.6,0.18
1999,1,2,14,409,399,27.1,16.7,849,360,2.1,0.228,2.9,0.18
1999,1,2,15,401,307,24.3,16.8,849,20,1.4,0.228,3,0.18
1999,1,2,16,294,208,21.5,16.8,849,50,0.7,0.228,3,0.18
1999,1,2,17,128,79,18.7,16.9,849,0,0,0.228,3,0.18
1999,1,2,18,3,15,18.3,16.8,849,0,0,0.228,3,0.18
1999,1,2,19,0,0,18,16.7,849,0,0,0.228,2.9,0.18
1999,1,2,20,0,0,17.6,16.6,849,0,0,0.228,2.9,0.18
1999,1,2,21,0,0,17.6,16.7,849,0,0,0.228,2.9,0.18
1999,1,2,22,0,0,17.7,16.9,849,0,0,0.228,3,0.18
1999,1,2,23,0,0,17.7,17,849,0,0,0.228,3,0.18
1999,1,3,0,0,0,17.1,16.2,849,0,0,0.201,2.8,0.18
1999,1,3,1,0,0,16.4,15.5,849,0,0,0.201,2.7,0.18
1999,1,3,2,0,0,15.8,14.7,849,0,0,0.201,2.6,0.18
1999,1,3,3,0,0,16.5,15,849,0,1,0.201,2.6,0.18
1999,1,3,4,0,0,17.2,15.2,849,0,1.9,0.201,2.7,0.18
1999,1,3,5,0,0,17.9,15.5,849,0,2.9,0.201,2.7,0.18
1999,1,3,6,10,8,18.7,15.8,849,0,2.9,0.201,2.8,0.18
1999,1,3,7,297,70,19.4,16,849,0,2.9,0.201,2.8,0.18
1999,1,3,8,558,125,20.1,16.3,849,0,2.9,0.201,2.9,0.18
1999,1,3,9,628,216,20.9,15.5,849,0,2.9,0.201,2.7,0.18
1999,1,3,10,478,242,21.6,14.8,849,0,2.9,0.201,2.6,0.18
1999,1,3,11,649,305,22.4,14,849,0,2.9,0.201,2.4,0.18
1999,1,3,12,573,323,23.2,13.2,849,0,2.9,0.201,2.3,0.18
1999,1,3,13,620,322,23.9,12.5,849,50,2.9,0.201,2.2,0.18
1999,1,3,14,441,298,24.7,11.7,849,40,2.9,0.201,2.1,0.18
1999,1,3,15,619,221,23.7,13.8,849,70,2.9,0.201,2.4,0.18
1999,1,3,16,441,180,22.8,15.8,849,60,2.9,0.201,2.8,0.18
1999,1,3,17,279,89,21.8,17.9,849,90,2.9,0.201,3.2,0.18
1999,1,3,18,26,16,21.2,17.9,849,90,1.9,0.201,3.2,0.18
1999,1,3,19,0,0,20.7,18,849,70,1,0.201,3.2,0.18
1999,1,3,20,0,0,20.1,18,849,0,0,0.201,3.2,0.18
1999,1,3,21,0,0,19.4,17.3,849,20,0.5,0.201,3.1,0.18
1999,1,3,22,0,0,18.6,16.7,849,50,1,0.201,2.9,0.18
1999,1,3,23,0,0,17.9,16,849,320,1.4,0.201,2.8,0.18
1999,1,4,0,0,0,17.2,15.3,849,50,1.9,0.148,2.7,0.18
1999,1,4,1,0,0,16.4,14.7,849,20,2.4,0.148,2.6,0.18
1999,1,4,2,0,0,15.7,14,849,360,2.9,0.148,2.4,0.18
1999,1,4,3,0,0,15,13.7,849,0,2.9,0.148,2.4,0.18
1999,1,4,4,0,0,14.4,13.3,849,50,2.9,0.148,2.3,0.18
1999,1,4,5,0,0,13.7,13,849,50,2.9,0.148,2.3,0.18
1999,1,4,6,27,8,15.7,13.9,849,0,2.6,0.148,2.4,0.18
1999,1,4,7,407,61,17.7,14.8,849,20,2.4,0.148,2.6,0.18
1999,1,4,8,657,106,19.7,15.7,849,50,2.1,0.148,2.8,0.18
1999,1,4,9,701,192,22,15.3,849,70,2.6,0.148,2.7,0.18
1999,1,4,10,754,168,24.4,14.8,849,70,3.1,0.148,2.6,0.18
1999,1,4,11,721,190,26.7,14.4,849,50,3.6,0.148,2.5,0.18
1999,1,4,12,904,200,26.7,15,849,50,4.8,0.148,2.6,0.18
1999,1,4,13,811,215,26.7,15.5,849,70,5.9,0.148,2.7,0.18
1999,1,4,14,531,316,26.7,16.1,849,90,7.1,0.148,2.8,0.18
1999,1,4,15,627,214,25.7,16.3,849,90,6.2,0.148,2.9,0.18
1999,1,4,16,614,134,24.8,16.4,849,90,5.2,0.148,2.9,0.18
1999,1,4,17,392,80,23.8,16.6,849,90,4.3,0.148,2.9,0.18
1999,1,4,18,56,15,22.8,16.8,849,90,3.4,0.148,3,0.18
1999,1,4,19,0,0,21.9,16.3,849,90,2.9,0.148,2.9,0.18
1999,1,4,20,0,0,21,15.8,849,90,2.5,0.148,2.8,0.18
1999,1,4,21,0,0,20.3,14.9,849,90,3,0.148,2.6,0.18
1999,1,4,22,0,0,19.7,14,849,90,3.4,0.148,2.4,0.18
1999,1,4,23,0,0,19,13.1,849,90,3.9,0.148,2.3,0.18
1999,1,5,0,0,0,18.3,12.2,849,90,4.3,0.181,2.2,0.18
1999,1,5,1,0,0,18.3,11.8,849,90,4.3,0.181,2.1,0.18
1999,1,5,2,0,0,18.2,11.3,849,90,4.3,0.181,2,0.18
1999,1,5,3,0,0,18.2,10.9,849,90,4.3,0.181,2,0.18
1999,1,5,4,0,0,18.1,10.5,849,90,4.3,0.181,1.9,0.18
1999,1,5,5,0,0,18.1,10.1,849,90,4.3,0.181,1.9,0.18
1999,1,5,6,14,8,18,9.6,849,90,4.3,0.181,1.8,0.18
1999,1,5,7,302,70,18,9.2,849,90,4.3,0.181,1.8,0.18
1999,1,5,8,628,122,17.9,8.8,849,110,4.3,0.181,1.7,0.18
1999,1,5,9,678,182,19.5,9.6,849,110,4.3,0.181,1.8,0.18
1999,1,5,10,741,209,21.1,10.4,849,110,4.3,0.181,1.9,0.18
1999,1,5,11,741,277,22.6,11.2,849,110,4.3,0.181,2,0.18
1999,1,5,12,667,316,24.2,12.1,849,110,4.3,0.181,2.1,0.18
1999,1,5,13,576,345,25.8,12.9,849,110,4.3,0.181,2.3,0.18
1999,1,5,14,713,241,27.4,13.7,849,110,4.3,0.181,2.4,0.18
1999,1,5,15,467,218,26.1,14,849,110,4.1,0.181,2.4,0.18
1999,1,5,16,447,200,24.8,14.3,849,110,3.8,0.181,2.5,0.18
1999,1,5,17,228,97,23.4,14.6,849,110,3.6,0.181,2.6,0.18
1999,1,5,18,11,16,22.1,14.9,849,110,3.4,0.181,2.6,0.18
1999,1,5,19,0,0,20.8,15.2,849,110,3.1,0.181,2.7,0.18
1999,1,5,20,0,0,19.5,15.5,849,110,2.9,0.181,2.7,0.18
1999,1,5,21,0,0,19,15.1,849,110,2.9,0.181,2.6,0.18
