Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727550,Bemidji Municipal,MN,USA,47.500000,-94.933000,-6,420
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,-16.7,-20.6,69,964,4.1,290,0.54
1995,1,1,1,0,0,0,-16.7,-21.2,65,964,4.6,300,0.54
1995,1,1,2,0,0,0,-17.3,-21.7,66,964,4.1,290,0.54
1995,1,1,3,0,0,0,-17.8,-21.7,69,964,4.1,290,0.54
1995,1,1,4,0,0,0,-17.8,-22.3,65,964,3,290,0.54
1995,1,1,5,0,0,0,-17.8,-22.3,65,964,3,330,0.54
1995,1,1,6,0,0,0,-17.8,-22.8,62,964,3,310,0.54
1995,1,1,7,0,0,0,-18.4,-23.4,62,964,1.5,270,0.54
1995,1,1,8,9,0,9,-18.4,-22.8,65,964,2,280,0.54
1995,1,1,9,126,117,107,-17.8,-22.3,65,964,1.5,250,0.54
1995,1,1,10,174,114,144,-16.7,-21.2,65,964,0,0,0.54
1995,1,1,11,224,325,121,-15,-21.2,56,964,1.5,250,0.54
1995,1,1,12,316,544,135,-13.4,-20,54,964,0,0,0.54
1995,1,1,13,241,445,105,-12.8,-20,51,964,2,300,0.54
1995,1,1,14,210,535,81,-12.8,-20,51,964,4.6,320,0.54
1995,1,1,15,73,179,48,-13.4,-20.6,51,964,3,260,0.54
1995,1,1,16,7,16,7,-15.6,-20.6,62,964,3.6,280,0.54
1995,1,1,17,0,0,0,-16.2,-20.6,66,964,2,280,0.54
1995,1,1,18,0,0,0,-17.8,-21.2,72,964,2,270,0.54
1995,1,1,19,0,0,0,-17.3,-20.6,73,964,1.5,270,0.54
1995,1,1,20,0,0,0,-16.7,-20.6,69,964,2,260,0.54
1995,1,1,21,0,0,0,-16.2,-20,70,964,4.1,290,0.54
1995,1,1,22,0,0,0,-16.7,-20.6,69,964,4.1,290,0.54
1995,1,1,23,0,0,0,-16.7,-21.2,65,964,5.1,300,0.54
1995,1,2,0,0,0,0,-16.7,-20,73,964,4.6,290,0.54
1995,1,2,1,0,0,0,-16.2,-18.9,78,964,4.6,280,0.54
1995,1,2,2,0,0,0,-15.6,-18.9,73,964,5.6,300,0.54
1995,1,2,3,0,0,0,-15.6,-18.9,73,964,5.1,300,0.54
1995,1,2,4,0,0,0,-15,-18.9,69,964,4.1,300,0.54
1995,1,2,5,0,0,0,-15,-18.9,69,964,4.6,290,0.54
1995,1,2,6,0,0,0,-14.5,-18.9,66,964,3,290,0.54
1995,1,2,7,0,0,0,-15.6,-19.5,69,964,3.6,280,0.54
1995,1,2,8,22,15,21,-15,-18.4,73,964,4.6,290,0.54
