Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727033,Houlton Intl Arpt,ME,USA,46.117000,-67.800000,-5,150
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,1.7,1.7,100,988,1.5,220,0.19
2003,1,1,1,0,0,0,1.1,1.1,100,988,2.1,210,0.19
2003,1,1,2,0,0,0,1.1,0.6,96,988,3.6,220,0.19
2003,1,1,3,0,0,0,1.1,0.6,96,989,2.6,260,0.19
2003,1,1,4,0,0,0,2.2,0.6,89,990,3.6,300,0.19
2003,1,1,5,0,0,0,2.2,-1.1,78,991,5.2,260,0.19
2003,1,1,6,0,0,0,1.7,-1.1,81,992,3.1,260,0.19
2003,1,1,7,10,115,6,1.1,-1.7,80,993,4.6,280,0.19
2003,1,1,8,143,327,90,1.1,-1.1,84,994,2.6,270,0.19
2003,1,1,9,48,0,48,1.1,-1.7,80,995,3.1,290,0.19
2003,1,1,10,51,0,51,-1.1,-2.8,87,995,1.3,300,0.19
2003,1,1,11,54,0,54,-1.7,-3.9,83,996,0.7,320,0.19
2003,1,1,12,70,0,70,-1.7,-3.9,83,996,1,340,0.19
2003,1,1,13,66,0,66,-1.7,-3.9,83,996,0.3,10,0.19
2003,1,1,14,67,33,61,-1.7,-5,76,997,1.1,10,0.19
2003,1,1,15,26,155,18,-2.2,-6.1,72,998,1.5,30,0.19
2003,1,1,16,0,0,0,-4.4,-6.7,82,999,5.9,40,0.19
2003,1,1,17,0,0,0,-5.6,-7.8,83,999,3.1,70,0.19
2003,1,1,18,0,0,0,-7.2,-10.6,74,1000,2.9,90,0.19
2003,1,1,19,0,0,0,-8.9,-12.8,71,1001,4.3,100,0.19
2003,1,1,20,0,0,0,-10,-13.9,70,1001,4.6,100,0.19
2003,1,1,21,0,0,0,-10.6,-14.4,71,1001,5.4,120,0.19
2003,1,1,22,0,0,0,-10.6,-14.4,71,1000,4.2,130,0.19
2003,1,1,23,0,0,0,-10.6,-15,67,1000,4.6,140,0.19
