Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
419920,Cox's_Bazar,BGD,Bangladesh,21.430000,91.970000,6.0,4,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1996,1,1,0,0,0,18.7,17,1017,0,0,0.406,3,0.13
1996,1,1,1,0,0,18.3,17,1016,0,0,0.406,3,0.13
1996,1,1,2,0,0,18,17,1016,0,0,0.406,3,0.13
1996,1,1,3,0,0,18.7,17.2,1016,0,0.2,0.406,3.1,0.13
1996,1,1,4,0,0,19.3,17.3,1017,0,0.5,0.406,3.1,0.13
1996,1,1,5,0,0,20,17.5,1017,0,0.7,0.406,3.1,0.13
1996,1,1,6,1,7,20.7,17.7,1018,0,1,0.406,3.2,0.13
1996,1,1,7,106,82,21.3,17.8,1018,0,1.2,0.406,3.2,0.13
1996,1,1,8,321,156,22,18,1019,90,1.5,0.406,3.2,0.13
1996,1,1,9,459,215,23.7,17.7,1018,90,1.5,0.406,3.2,0.13
1996,1,1,10,538,252,25.3,17.3,1018,90,1.5,0.406,3.1,0.13
1996,1,1,11,540,269,27,17,1017,240,1.5,0.406,3,0.13
1996,1,1,12,567,268,26.3,17,1017,240,1.4,0.406,3,0.13
1996,1,1,13,530,247,25.7,17,1017,240,1.3,0.406,3,0.13
1996,1,1,14,438,207,25,17,1017,240,1.2,0.406,3,0.13
1996,1,1,15,293,145,24.3,17,1016,240,1.2,0.406,3,0.13
1996,1,1,16,72,69,23.7,17,1016,240,1.1,0.406,3,0.13
1996,1,1,17,0,3,23,17,1016,260,1,0.406,3,0.13
1996,1,1,18,0,0,22.5,16.9,1016,260,1.1,0.406,3,0.13
1996,1,1,19,0,0,22,16.8,1016,260,1.3,0.406,3,0.13
1996,1,1,20,0,0,21.5,16.7,1016,260,1.4,0.406,2.9,0.13
1996,1,1,21,0,0,21,16.7,1016,260,1.5,0.406,2.9,0.13
1996,1,1,22,0,0,20.5,16.6,1016,260,1.7,0.406,2.9,0.13
1996,1,1,23,0,0,20,16.5,1016,260,1.8,0.406,2.9,0.13
1996,1,2,0,0,0,19.5,16.4,1017,260,1.9,0.323,2.9,0.13
1996,1,2,1,0,0,19,16.3,1017,260,2.1,0.323,2.9,0.13
1996,1,2,2,0,0,18.5,16.2,1017,260,2.2,0.323,2.8,0.13
1996,1,2,3,0,0,18,16.2,1017,260,2.3,0.323,2.8,0.13
1996,1,2,4,0,0,17.5,16.1,1017,260,2.5,0.323,2.8,0.13
1996,1,2,5,0,0,17,16,1017,160,2.6,0.323,2.8,0.13
1996,1,2,6,2,7,18.4,15,1017,160,2.4,0.323,2.6,0.13
1996,1,2,7,160,77,19.8,14,1017,160,2.2,0.323,2.4,0.13
1996,1,2,8,404,140,21.2,13,1017,160,2,0.323,2.3,0.13
1996,1,2,9,540,189,22.7,12,1017,160,1.9,0.323,2.1,0.13
1996,1,2,10,618,220,24.1,11,1017,160,1.7,0.323,2,0.13
1996,1,2,11,651,235,25.5,10,1018,360,1.5,0.323,1.9,0.13
1996,1,2,12,651,234,25,11.2,1017,360,1.5,0.323,2,0.13
1996,1,2,13,592,217,24.6,12.3,1017,360,1.5,0.323,2.2,0.13
1996,1,2,14,526,184,24.1,13.5,1017,360,1.5,0.323,2.4,0.13
1996,1,2,15,374,132,23.7,14.7,1017,360,1.5,0.323,2.6,0.13
1996,1,2,16,120,67,23.2,15.8,1017,360,1.5,0.323,2.8,0.13
1996,1,2,17,0,3,22.8,17,1016,320,1.5,0.323,3,0.13
1996,1,2,18,0,0,22.2,17,1017,320,1.2,0.323,3,0.13
1996,1,2,19,0,0,21.5,17,1017,320,1,0.323,3,0.13
1996,1,2,20,0,0,20.9,17,1017,320,0.7,0.323,3,0.13
1996,1,2,21,0,0,20.3,17,1018,320,0.5,0.323,3,0.13
1996,1,2,22,0,0,19.6,17,1018,320,0.2,0.323,3,0.13
1996,1,2,23,0,0,19,17,1018,0,0,0.323,3,0.13
1996,1,3,0,0,0,18.8,17,1018,0,0,0.101,3,0.13
1996,1,3,1,0,0,18.7,17,1018,0,0,0.101,3,0.13
1996,1,3,2,0,0,18.5,17,1017,0,0,0.101,3,0.13
1996,1,3,3,0,0,18.3,17,1017,0,0,0.101,3,0.13
1996,1,3,4,0,0,18.2,17,1017,0,0,0.101,3,0.13
1996,1,3,5,0,0,18,17,1016,0,0,0.101,3,0.13
1996,1,3,6,50,6,19.4,16.8,1017,0,0.2,0.101,3,0.13
1996,1,3,7,404,48,20.8,16.7,1017,0,0.5,0.101,2.9,0.13
1996,1,3,8,699,74,22.2,16.5,1017,0,0.7,0.101,2.9,0.13
1996,1,3,9,802,95,23.7,16.3,1017,0,1,0.101,2.9,0.13
1996,1,3,10,833,108,25.1,16.2,1018,0,1.2,0.101,2.8,0.13
1996,1,3,11,872,114,26.5,16,1018,270,1.5,0.101,2.8,0.13
1996,1,3,12,832,114,25.7,16.2,1017,270,1.2,0.101,2.8,0.13
1996,1,3,13,820,107,25,16.3,1017,270,1,0.101,2.9,0.13
1996,1,3,14,742,93,24.2,16.5,1016,270,0.7,0.101,2.9,0.13
1996,1,3,15,681,71,23.5,16.7,1016,270,0.5,0.101,2.9,0.13
1996,1,3,16,418,44,22.7,16.8,1015,270,0.2,0.101,3,0.13
1996,1,3,17,27,3,22,17,1015,0,0,0.101,3,0.13
1996,1,3,18,0,0,21.3,17,1015,0,0,0.101,3,0.13
1996,1,3,19,0,0,20.7,17,1015,0,0,0.101,3,0.13
1996,1,3,20,0,0,20,17,1016,0,0,0.101,3,0.13
1996,1,3,21,0,0,19.3,17,1016,0,0,0.101,3,0.13
1996,1,3,22,0,0,18.7,17,1016,0,0,0.101,3,0.13
1996,1,3,23,0,0,18,17,1016,0,0,0.101,3,0.13
1996,1,4,0,0,0,17.8,16.6,1012,0,0,0.237,2.9,0.13
1996,1,4,1,0,0,17.5,16.2,1012,0,0,0.237,2.8,0.13
1996,1,4,2,0,0,17.3,15.7,1012,0,0,0.237,2.8,0.13
1996,1,4,3,0,0,17,15.3,1012,0,0,0.237,2.7,0.13
1996,1,4,4,0,0,16.5,15.2,1012,0,0,0.237,2.7,0.13
1996,1,4,5,0,0,16,15,1012,0,0,0.237,2.6,0.13
1996,1,4,6,6,7,18.2,15,1012,0,0,0.237,2.6,0.13
1996,1,4,7,237,69,20.3,15,1012,0,0,0.237,2.6,0.13
1996,1,4,8,492,120,22.5,15,1012,0,0,0.237,2.6,0.13
1996,1,4,9,627,158,24.7,15,1012,0,0,0.237,2.6,0.13
1996,1,4,10,698,182,26.8,15,1013,0,0,0.237,2.6,0.13
1996,1,4,11,724,194,29,15,1013,0,0,0.237,2.6,0.13
1996,1,4,12,725,193,28,15.5,1013,0,0,0.237,2.7,0.13
1996,1,4,13,688,180,27.1,16,1012,0,0,0.237,2.8,0.13
1996,1,4,14,613,155,26.1,16.5,1012,0,0,0.237,2.9,0.13
1996,1,4,15,469,115,25.1,17,1012,0,0,0.237,3,0.13
1996,1,4,16,198,63,24.2,17.5,1012,0,0,0.237,3.1,0.13
1996,1,4,17,2,3,23.2,18,1011,0,0,0.237,3.2,0.13
1996,1,4,18,0,0,22.4,17.8,1011,0,0,0.237,3.2,0.13
1996,1,4,19,0,0,21.6,17.7,1011,0,0,0.237,3.2,0.13
1996,1,4,20,0,0,20.8,17.5,1012,0,0,0.237,3.1,0.13
1996,1,4,21,0,0,20.3,17.4,1012,0,0,0.237,3.1,0.13
1996,1,4,22,0,0,19.8,17.3,1012,0,0,0.237,3.1,0.13
1996,1,4,23,0,0,19.3,17.1,1012,0,0,0.237,3,0.13
1996,1,5,0,0,0,18.8,17,1014,0,0,0.129,3,0.13
1996,1,5,1,0,0,18.7,17,1014,0,0,0.129,3,0.13
1996,1,5,2,0,0,18.5,17,1014,0,0,0.129,3,0.13
1996,1,5,3,0,0,18.3,17,1014,0,0,0.129,3,0.13
1996,1,5,4,0,0,18.2,17,1014,0,0,0.129,3,0.13
1996,1,5,5,0,0,18,17,1014,0,0,0.129,3,0.13
1996,1,5,6,32,6,19.4,15.8,1014,0,0.5,0.129,2.8,0.13
1996,1,5,7,385,53,20.8,14.7,1014,0,1,0.129,2.6,0.13
1996,1,5,8,659,85,22.2,13.5,1014,0,1.5,0.129,2.4,0.13
1996,1,5,9,775,109,23.7,12.3,1015,0,2.1,0.129,2.2,0.13
1996,1,5,10,825,125,25.1,11.2,1015,0,2.6,0.129,2,0.13
1996,1,5,11,856,132,26.5,10,1015,200,3.1,0.129,1.9,0.13
1996,1,5,12,844,132,26.1,11,1015,200,3,0.129,2,0.13
1996,1,5,13,791,123,25.7,12,1014,200,2.9,0.129,2.1,0.13
1996,1,5,14,766,107,25.2,13,1014,200,2.8,0.129,2.3,0.13
1996,1,5,15,538,82,24.8,14,1013,200,2.8,0.129,2.4,0.13
1996,1,5,16,366,50,24.4,15,1013,200,2.7,0.129,2.6,0.13
1996,1,5,17,18,4,24,16,1012,20,2.6,0.129,2.8,0.13
1996,1,5,18,0,0,23.2,16,1013,20,2.6,0.129,2.8,0.13
1996,1,5,19,0,0,22.3,16,1013,20,2.6,0.129,2.8,0.13
1996,1,5,20,0,0,21.5,16,1013,20,2.6,0.129,2.8,0.13
1996,1,5,21,0,0,20.7,16,1013,20,2.6,0.129,2.8,0.13
1996,1,5,22,0,0,19.8,16,1014,20,2.6,0.129,2.8,0.13
1996,1,5,23,0,0,19,16,1014,20,2.6,0.129,2.8,0.13
1996,1,6,0,0,0,18.5,15.8,1014,20,2.4,0.237,2.8,0.13
1996,1,6,1,0,0,18,15.7,1014,20,2.2,0.237,2.8,0.13
1996,1,6,2,0,0,17.5,15.5,1014,20,2,0.237,2.7,0.13
1996,1,6,3,0,0,17,15.3,1014,20,1.9,0.237,2.7,0.13
1996,1,6,4,0,0,16.5,15.2,1014,20,1.7,0.237,2.7,0.13
1996,1,6,5,0,0,16,15,1014,30,1.5,0.237,2.6,0.13
1996,1,6,6,6,6,17.7,14.5,1014,30,1.5,0.237,2.5,0.13
1996,1,6,7,235,69,19.3,14,1014,30,1.5,0.237,2.4,0.13
1996,1,6,8,462,120,21,13.5,1014,30,1.5,0.237,2.4,0.13
1996,1,6,9,630,158,22.7,13,1015,30,1.5,0.237,2.3,0.13
1996,1,6,10,700,183,24.3,12.5,1015,30,1.5,0.237,2.2,0.13
1996,1,6,11,719,194,26,12,1015,60,1.5,0.237,2.1,0.13
1996,1,6,12,726,194,25.3,12.3,1015,60,1.2,0.237,2.2,0.13
1996,1,6,13,696,181,24.7,12.7,1015,60,1,0.237,2.2,0.13
1996,1,6,14,623,156,24,13,1014,60,0.7,0.237,2.3,0.13
1996,1,6,15,481,116,23.3,13.3,1014,60,0.5,0.237,2.3,0.13
1996,1,6,16,211,64,22.7,13.7,1014,60,0.2,0.237,2.4,0.13
1996,1,6,17,3,4,22,14,1014,0,0,0.237,2.4,0.13
1996,1,6,18,0,0,21.3,14.2,1014,0,0.4,0.237,2.5,0.13
1996,1,6,19,0,0,20.7,14.3,1014,0,0.9,0.237,2.5,0.13
1996,1,6,20,0,0,20,14.5,1014,0,1.3,0.237,2.5,0.13
1996,1,6,21,0,0,19.3,14.7,1014,0,1.7,0.237,2.6,0.13
1996,1,6,22,0,0,18.7,14.8,1014,0,2.2,0.237,2.6,0.13
1996,1,6,23,0,0,18,15,1014,30,2.6,0.237,2.6,0.13
1996,1,7,0,0,0,18,15.1,1013,30,2.3,0.084,2.6,0.13
1996,1,7,1,0,0,17.9,15.2,1013,30,2.1,0.084,2.7,0.13
1996,1,7,2,0,0,17.9,15.2,1013,30,1.8,0.084,2.7,0.13
1996,1,7,3,0,0,17.8,15.3,1014,30,1.5,0.084,2.7,0.13
1996,1,7,4,0,0,17.3,15.1,1014,30,1.5,0.084,2.6,0.13
1996,1,7,5,0,0,16.9,15,1014,360,1.5,0.084,2.6,0.13
1996,1,7,6,49,6,17.7,15.1,1015,360,1.5,0.084,2.6,0.13
1996,1,7,7,425,51,18.6,15.2,1017,360,1.5,0.084,2.7,0.13
1996,1,7,8,454,166,19.4,15.3,1018,360,1.5,0.084,2.7,0.13
1996,1,7,9,569,120,21.5,15.4,1017,360,2.2,0.084,2.7,0.13
1996,1,7,10,349,249,23.5,15.5,1016,360,2.9,0.084,2.7,0.13
1996,1,7,11,403,250,25.6,15.6,1015,50,3.6,0.084,2.7,0.13
1996,1,7,12,468,182,25.7,16,1014,50,3.9,0.084,2.8,0.13
1996,1,7,13,346,199,25.7,16.3,1014,50,4.3,0.084,2.9,0.13
1996,1,7,14,334,146,25.8,16.7,1013,330,4.6,0.084,2.9,0.13
1996,1,7,15,404,145,24.8,17.6,1013,330,3.8,0.084,3.1,0.13
1996,1,7,16,182,92,23.9,18.5,1014,330,2.9,0.084,3.3,0.13
1996,1,7,17,29,4,22.9,19.4,1014,330,2.1,0.084,3.6,0.13
1996,1,7,18,0,0,22.5,19.2,1014,330,1.9,0.084,3.5,0.13
1996,1,7,19,0,0,22.1,19,1014,330,1.7,0.084,3.5,0.13
1996,1,7,20,0,0,21.7,18.8,1014,330,1.5,0.084,3.4,0.13
1996,1,7,21,0,0,21.3,18.7,1014,330,1.4,0.084,3.4,0.13
1996,1,7,22,0,0,20.9,18.5,1015,330,1.2,0.084,3.3,0.13
1996,1,7,23,0,0,20.5,18.3,1015,360,1,0.084,3.3,0.13
1996,1,8,0,0,0,20.6,18.3,1015,360,1,0.099,3.3,0.13
1996,1,8,1,0,0,20.8,18.3,1015,360,1,0.099,3.3,0.13
1996,1,8,2,0,0,20.9,18.3,1015,360,1,0.099,3.3,0.13
1996,1,8,3,0,0,21,18.3,1015,360,1,0.099,3.3,0.13
1996,1,8,4,0,0,21.2,18.3,1015,360,1,0.099,3.3,0.13
1996,1,8,5,0,0,21.3,18.3,1015,360,1,0.099,3.3,0.13
1996,1,8,6,32,6,21.4,18.3,1016,360,1,0.099,3.3,0.13
1996,1,8,7,118,79,21.6,18.3,1016,360,1,0.099,3.3,0.13
1996,1,8,8,428,133,21.7,18.3,1016,50,1,0.099,3.3,0.13
1996,1,8,9,497,170,23.6,17.9,1015,50,1.2,0.099,3.2,0.13
1996,1,8,10,736,158,25.6,17.6,1015,50,1.3,0.099,3.1,0.13
1996,1,8,11,710,197,27.5,17.2,1015,360,1.5,0.099,3.1,0.13
1996,1,8,12,464,235,27.4,17.6,1015,360,2.2,0.099,3.1,0.13
1996,1,8,13,461,127,27.3,17.9,1014,360,2.9,0.099,3.2,0.13
1996,1,8,14,614,163,27.2,18.3,1014,360,3.6,0.099,3.3,0.13
1996,1,8,15,535,106,26.1,18.3,1014,360,2.9,0.099,3.3,0.13
1996,1,8,16,330,48,25,18.3,1013,360,2.2,0.099,3.3,0.13
1996,1,8,17,37,4,23.9,18.3,1013,360,1.5,0.099,3.3,0.13
1996,1,8,18,0,0,23.3,18.2,1013,360,1.2,0.099,3.3,0.13
1996,1,8,19,0,0,22.8,18.1,1013,360,1,0.099,3.3,0.13
1996,1,8,20,0,0,22.2,18,1014,360,0.7,0.099,3.2,0.13
1996,1,8,21,0,0,21.7,18,1014,360,0.5,0.099,3.2,0.13
1996,1,8,22,0,0,21.1,17.9,1014,360,0.2,0.099,3.2,0.13
1996,1,8,23,0,0,20.6,17.8,1014,0,0,0.099,3.2,0.13
1996,1,9,0,0,0,20.2,17.4,1013,0,0.1,0.165,3.1,0.13
