Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725126,Altoona Blair Co Arpt,PA,USA,40.300000,-78.317000,-5,451
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,-7.2,-10.6,74,964,7.2,310,0.18
2001,1,1,1,0,0,0,-8,-11,77,964,3.1,260,0.18
2001,1,1,2,0,0,0,-7.2,-10,78,965,5.2,280,0.18
2001,1,1,3,0,0,0,-6.7,-9.4,79,966,6.2,300,0.18
2001,1,1,4,0,0,0,-7.2,-9.4,82,966,6.2,310,0.18
2001,1,1,5,0,0,0,-6.7,-9.4,79,967,5.7,310,0.18
2001,1,1,6,0,0,0,-6.7,-8.9,83,968,5.2,310,0.18
2001,1,1,7,0,0,0,-6.7,-8.9,83,968,4.6,300,0.18
2001,1,1,8,94,187,69,-6.7,-8.3,87,969,4.6,290,0.18
2001,1,1,9,209,362,110,-6.1,-8.3,83,969,4.6,300,0.18
2001,1,1,10,359,626,124,-5,-8.3,75,969,3.6,290,0.18
2001,1,1,11,416,629,141,-5,-8.3,75,968,3.6,300,0.18
2001,1,1,12,335,300,200,-4.4,-8.3,71,968,5.7,310,0.18
2001,1,1,13,299,327,164,-4.4,-8.3,71,967,3.1,320,0.18
2001,1,1,14,245,321,137,-4.4,-8.9,68,968,4.6,320,0.18
2001,1,1,15,107,89,87,-4.4,-9.4,65,968,4.6,300,0.18
2001,1,1,16,25,75,20,-5,-9.4,68,968,3.6,300,0.18
2001,1,1,17,0,0,0,-5,-9.4,68,968,3.1,300,0.18
2001,1,1,18,0,0,0,-5,-8.9,71,969,3.6,310,0.18
2001,1,1,19,0,0,0,-5.6,-9.4,72,969,2.1,340,0.18
2001,1,1,20,0,0,0,-6.7,-9.4,79,969,0,0,0.18
2001,1,1,21,0,0,0,-6.7,-10,75,969,0,0,0.18
2001,1,1,22,0,0,0,-6.7,-9.4,79,969,2.6,300,0.18
2001,1,1,23,0,0,0,-7.2,-10,78,969,2.6,270,0.18
2001,1,2,0,0,0,0,-6,-11,64,969,7.2,300,0.18
2001,1,2,1,0,0,0,-7,-10,77,969,4.1,320,0.18
2001,1,2,2,0,0,0,-7.8,-11.7,71,969,5.7,310,0.18
2001,1,2,3,0,0,0,-8.3,-12.8,67,969,6.2,310,0.18
2001,1,2,4,0,0,0,-8.9,-12.8,71,969,5.7,310,0.18
2001,1,2,5,0,0,0,-9.4,-13.3,70,970,9.3,320,0.18
2001,1,2,6,0,0,0,-9.4,-13.9,67,971,7.2,320,0.18
2001,1,2,7,0,0,0,-9.4,-13.3,70,971,5.7,310,0.18
2001,1,2,8,115,358,67,-9.4,-13.3,70,972,6.2,310,0.18
2001,1,2,9,245,636,71,-8.3,-13.3,64,972,7.7,320,0.18
2001,1,2,10,365,773,74,-7.8,-13.3,61,973,5.7,310,0.18
2001,1,2,11,441,817,84,-6.7,-12.8,58,973,6.2,320,0.18
2001,1,2,12,455,827,82,-6.7,-12.8,58,972,6.2,320,0.18
2001,1,2,13,409,808,72,-6.1,-12.2,58,972,6.7,320,0.18
2001,1,2,14,317,742,66,-5.6,-13.3,51,972,8.2,310,0.18
2001,1,2,15,175,571,50,-6.1,-13.3,53,972,8.2,310,0.18
2001,1,2,16,34,232,18,-6.7,-13.3,56,973,7.7,310,0.18
2001,1,2,17,0,0,0,-7.2,-12.8,61,973,4.6,320,0.18
2001,1,2,18,0,0,0,-7.2,-11.7,67,973,5.2,300,0.18
2001,1,2,19,0,0,0,-7.8,-12.8,64,973,5.2,300,0.18
2001,1,2,20,0,0,0,-8.3,-13.3,64,973,6.7,300,0.18
2001,1,2,21,0,0,0,-8.3,-12.8,67,973,4.6,290,0.18
2001,1,2,22,0,0,0,-8.9,-13.3,67,973,6.2,300,0.18
2001,1,2,23,0,0,0,-8.9,-13.3,67,972,5.2,300,0.18
2001,1,3,0,0,0,0,-8.9,-13.3,67,972,5.7,300,0.18
2001,1,3,1,0,0,0,-8.9,-12.8,71,972,5.7,290,0.18
2001,1,3,2,0,0,0,-8.9,-12.2,75,971,5.7,290,0.18
2001,1,3,3,0,0,0,-8.9,-12.2,75,971,6.2,290,0.18
2001,1,3,4,0,0,0,-9.4,-12.8,74,970,3.6,300,0.18
2001,1,3,5,0,0,0,-11,-13,84,970,2.6,240,0.18
2001,1,3,6,0,0,0,-10.6,-13.3,78,970,3.6,240,0.18
2001,1,3,7,0,0,0,-11.1,-13.9,78,970,2.6,250,0.18
2001,1,3,8,63,22,60,-9.4,-13.3,70,970,3.1,240,0.18
2001,1,3,9,144,89,120,-7.8,-12.2,68,970,5.2,270,0.18
2001,1,3,10,65,0,65,-6.7,-11.7,64,970,5.7,280,0.18
2001,1,3,11,130,0,130,-6.1,-11.7,61,969,6.7,270,0.18
2001,1,3,12,156,0,156,-5,-11.1,59,967,5.2,270,0.18
2001,1,3,13,138,0,138,-5,-11.1,59,966,4.6,230,0.18
2001,1,3,14,137,18,131,-4.4,-11.7,53,965,5.2,230,0.18
2001,1,3,15,39,0,39,-4.4,-12.2,50,964,4.6,220,0.18
2001,1,3,16,26,45,23,-6.7,-12.2,61,963,4.6,210,0.18
2001,1,3,17,0,0,0,-7.2,-12.8,61,963,5.2,210,0.18
2001,1,3,18,0,0,0,-6.1,-12.2,58,963,4.6,210,0.18
2001,1,3,19,0,0,0,-6.1,-12.2,58,963,4.6,230,0.18
2001,1,3,20,0,0,0,-6.1,-11.7,61,962,4.6,220,0.18
2001,1,3,21,0,0,0,-5.6,-11.1,62,962,6.2,230,0.18
2001,1,3,22,0,0,0,-5.6,-10,68,961,5.2,230,0.18
2001,1,3,23,0,0,0,-5,-9.4,68,960,3.6,230,0.18
2001,1,4,0,0,0,0,-5,-9.4,68,960,7.2,240,0.18
2001,1,4,1,0,0,0,-5,-10,65,960,4.1,250,0.18
2001,1,4,2,0,0,0,-5,-8.9,71,960,3.1,260,0.18
2001,1,4,3,0,0,0,-5,-8.9,71,960,2.1,270,0.18
2001,1,4,4,0,0,0,-5.6,-8.3,79,960,4.6,280,0.18
2001,1,4,5,0,0,0,-5.6,-8.3,79,960,5.7,280,0.18
2001,1,4,6,0,0,0,-5.6,-7.8,83,960,5.2,280,0.18
2001,1,4,7,0,0,0,-5.6,-7.8,83,960,3.1,260,0.18
2001,1,4,8,73,52,66,-5,-8.3,75,961,4.6,280,0.18
2001,1,4,9,122,25,115,-5,-7.8,79,961,5.7,270,0.18
2001,1,4,10,91,0,91,-4.4,-8.3,71,962,4.6,280,0.18
2001,1,4,11,81,0,81,-4,-8,71,961,4.1,300,0.18
2001,1,4,12,114,0,114,-4,-8,71,961,5.7,300,0.18
2001,1,4,13,104,0,104,-4.4,-7.8,75,961,6.7,290,0.18
2001,1,4,14,77,0,77,-4.4,-8.3,71,961,4.1,280,0.18
2001,1,4,15,93,45,83,-4.4,-7.8,75,961,5.7,280,0.18
2001,1,4,16,33,122,24,-5.6,-9.4,72,961,4.1,270,0.18
2001,1,4,17,0,0,0,-6.7,-10,75,961,4.1,260,0.18
2001,1,4,18,0,0,0,-7.2,-10,78,960,3.1,260,0.18
2001,1,4,19,0,0,0,-7.8,-10,82,960,2.6,170,0.18
2001,1,4,20,0,0,0,-7.2,-9.4,82,960,3.1,230,0.18
2001,1,4,21,0,0,0,-6.7,-9.4,79,960,4.1,250,0.18
2001,1,4,22,0,0,0,-7.8,-10,82,958,3.6,200,0.18
2001,1,4,23,0,0,0,-7.8,-10,82,958,4.1,230,0.18
2001,1,5,0,0,0,0,-7.2,-10,78,957,3.1,200,0.18
2001,1,5,1,0,0,0,-7.2,-9.4,82,956,4.6,220,0.18
2001,1,5,2,0,0,0,-6.1,-8.9,78,955,3.1,200,0.18
2001,1,5,3,0,0,0,-5.6,-7.8,83,954,4.1,220,0.18
2001,1,5,4,0,0,0,-5,-8.3,75,953,4.1,190,0.18
2001,1,5,5,0,0,0,-5.6,-6.7,91,952,4.1,190,0.18
2001,1,5,6,0,0,0,-5.6,-6.7,91,951,4.6,200,0.18
2001,1,5,7,0,0,0,-5.6,-7.2,87,949,4.1,190,0.18
2001,1,5,8,52,0,52,-5,-7,84,948,4.6,200,0.18
2001,1,5,9,165,146,125,-4.4,-5.6,90,948,3.1,180,0.18
2001,1,5,10,202,86,170,-4,-6,84,947,3.1,200,0.18
2001,1,5,11,81,0,81,-4,-5,92,946,3.6,220,0.18
2001,1,5,12,126,0,126,-3.9,-4.4,96,944,3.1,220,0.18
2001,1,5,13,110,0,110,-2.8,-3.9,91,944,4.6,230,0.18
2001,1,5,14,99,0,99,-2.2,-2.8,95,944,5.7,210,0.18
2001,1,5,15,74,0,74,-1.1,-2.2,91,945,5.2,220,0.18
2001,1,5,16,15,0,15,0.6,-2.8,76,945,5.2,260,0.18
2001,1,5,17,0,0,0,0.6,-2.8,76,946,7.2,270,0.18
2001,1,5,18,0,0,0,0.6,-2.8,76,946,7.7,270,0.18
2001,1,5,19,0,0,0,0,-3.3,76,946,6.2,260,0.18
2001,1,5,20,0,0,0,-0.6,-2.2,88,947,4.6,260,0.18
2001,1,5,21,0,0,0,0,-2.8,79,947,5.7,270,0.18
2001,1,5,22,0,0,0,0,-3.3,76,947,5.7,290,0.18
2001,1,5,23,0,0,0,-0.6,-2.2,88,947,5.7,270,0.18
2001,1,6,0,0,0,0,0,-3.3,76,947,6.2,290,0.18
2001,1,6,1,0,0,0,-0.6,-2.8,83,948,4.1,260,0.18
2001,1,6,2,0,0,0,-1.1,-2.2,91,948,3.6,240,0.18
2001,1,6,3,0,0,0,-1.7,-4.4,80,949,6.7,320,0.18
2001,1,6,4,0,0,0,-2.2,-6.1,72,950,6.7,310,0.18
2001,1,6,5,0,0,0,-2.8,-7.2,69,950,7.2,310,0.18
2001,1,6,6,0,0,0,-2.8,-6.7,72,951,6.7,300,0.18
2001,1,6,7,0,0,0,-3.3,-8.3,65,952,7.7,310,0.18
2001,1,6,8,52,0,52,-3,-8,65,953,7.2,290,0.18
2001,1,6,9,43,0,43,-3.3,-7.8,68,953,6.2,310,0.18
2001,1,6,10,85,0,85,-3.3,-7.2,72,953,5.2,300,0.18
2001,1,6,11,118,0,118,-2.8,-6.7,72,953,5.2,310,0.18
2001,1,6,12,156,0,156,-2.8,-6.1,76,953,4.6,300,0.18
2001,1,6,13,196,24,186,-2,-6,71,953,3.1,290,0.18
2001,1,6,14,142,18,136,-1.7,-5.6,72,953,4.6,280,0.18
2001,1,6,15,133,169,94,-1.7,-5.6,72,954,3.6,260,0.18
2001,1,6,16,28,28,26,-1.7,-5.6,72,954,2.1,230,0.18
2001,1,6,17,0,0,0,-1.1,-5.6,68,954,3.6,260,0.18
2001,1,6,18,0,0,0,-3.3,-6.7,75,954,2.6,230,0.18
2001,1,6,19,0,0,0,-4.4,-7.2,79,954,3.6,220,0.18
2001,1,6,20,0,0,0,-3.3,-6.7,75,954,4.6,210,0.18
2001,1,6,21,0,0,0,-2.2,-5.6,75,954,4.6,220,0.18
2001,1,6,22,0,0,0,-1.1,-5,72,954,4.6,210,0.18
2001,1,6,23,0,0,0,-0.6,-5,69,953,4.6,210,0.18
2001,1,7,0,0,0,0,-1.1,-6.7,62,953,3.6,200,0.18
2001,1,7,1,0,0,0,-1.1,-7.2,60,953,3.6,220,0.18
2001,1,7,2,0,0,0,0.6,-6.7,54,954,5.2,260,0.18
2001,1,7,3,0,0,0,0.6,-6.7,54,954,5.7,230,0.18
