Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24021,Lander,WY,USA,42.816667,-108.733333,-7,1696
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1964,1,3,15,143,383,70,0.6,-11.1,42,835,3.1,270,15
1964,1,3,16,37,153,24,-4.4,-11.1,60,835,0,0,15
1964,1,3,17,0,0,0,-7.2,-11.7,71,835,0,0,15
1964,1,3,18,0,0,0,-8.3,-11.7,77,836,2.6,290,15
1964,1,3,19,0,0,0,-7.2,-12.8,65,836,0,0,15
1964,1,3,20,0,0,0,-8.9,-12.8,74,835,0,0,15
1964,1,3,21,0,0,0,-8.3,-13.3,68,835,2.1,270,15
1964,1,3,22,0,0,0,-7.2,-12.8,65,834,3.1,230,15
1964,1,3,23,0,0,0,-8.9,-13.9,67,834,0,0,15
1964,1,4,0,0,0,0,-7.8,-15.6,54,834,3.1,230,13
1964,1,4,1,0,0,0,-7.8,-13.9,62,833,0,0,13
1964,1,4,2,0,0,0,-8.9,-13.9,67,833,2.6,270,13
1964,1,4,3,0,0,0,-7.8,-13.9,62,832,0,0,13
1964,1,4,4,0,0,0,-10,-19.4,46,832,2.6,240,13
1964,1,4,5,0,0,0,-9.4,-15.6,61,831,2.1,240,13
1964,1,4,6,0,0,0,-8.9,-15.6,59,831,3.6,320,13
1964,1,4,7,1,5,1,-8.3,-15,59,830,2.6,270,13
1964,1,4,8,56,73,48,-9.4,-17.2,54,830,3.6,160,13
1964,1,4,9,132,85,112,-7.2,-13.3,62,830,3.6,160,13
1964,1,4,10,232,310,127,-6.1,-11.7,65,829,3.1,50,13
1964,1,4,11,347,521,140,-3.3,-11.1,55,828,3.1,80,13
1964,1,4,12,345,430,168,1.1,-10,44,827,9.3,310,13
1964,1,4,13,389,632,148,-1.1,-8.9,56,827,3.6,30,13
1964,1,4,14,222,378,107,-1.1,-7.8,61,827,4.1,320,13
1964,1,4,15,113,290,57,0.6,-3.3,76,827,5.7,310,13
1964,1,4,16,26,74,19,-2.2,-13.3,43,828,2.6,50,13
1964,1,4,17,0,0,0,-3.3,-12.2,51,829,5.7,300,13
1964,1,4,18,0,0,0,-6.1,-13.9,55,829,5.2,260,13
1964,1,4,19,0,0,0,-6.7,-14.4,54,829,2.1,110,13
1964,1,4,20,0,0,0,-7.8,-15.6,54,830,3.1,200,13
1964,1,4,21,0,0,0,-5.6,-10.6,68,831,3.1,240,13
1964,1,4,22,0,0,0,-6.1,-10.6,71,831,2.6,150,13
1964,1,4,23,0,0,0,-5,-11.7,60,832,3.1,240,13
1964,1,5,0,0,0,0,-6.7,-11.1,71,832,2.1,160,13
1964,1,5,1,0,0,0,-8.3,-13.9,65,832,1.5,190,13
1964,1,5,2,0,0,0,-10,-15.6,64,833,5.2,260,13
1964,1,5,3,0,0,0,-10.6,-16.1,64,833,2.1,140,13
1964,1,5,4,0,0,0,-10,-19.4,46,832,2.6,220,13
1964,1,5,5,0,0,0,-11.1,-20.6,46,832,5.2,250,13
1964,1,5,6,0,0,0,-12.2,-21.1,48,832,1.5,220,13
1964,1,5,7,7,31,3,-13.9,-19.4,63,832,1.5,100,13
1964,1,5,8,69,251,43,-10,-18.3,51,832,2.1,240,13
1964,1,5,9,143,213,92,-9.4,-18.3,49,831,2.1,310,13
1964,1,5,10,274,384,143,-6.7,-17.2,43,831,1.5,260,13
1964,1,5,11,328,434,155,-8.3,-18.9,43,830,4.1,140,13
1964,1,5,12,432,916,53,-6.7,-17.8,41,829,1.5,140,13
1964,1,5,13,444,868,111,-3.9,-15.6,40,828,0,0,13
1964,1,5,14,261,512,102,-2.2,-13.9,41,827,1.5,160,13
1964,1,5,15,149,499,52,-4.4,-13.9,48,827,0,0,13
1964,1,5,16,36,71,30,-7.8,-15.6,54,827,3.6,230,13
1964,1,5,17,0,0,0,-7.8,-15.6,54,827,2.1,260,13
1964,1,5,18,0,0,0,-9.4,-18.9,47,827,1.5,120,13
1964,1,5,19,0,0,0,-10,-16.7,59,827,2.1,20,13
1964,1,5,20,0,0,0,-7.8,-15,57,827,4.6,250,13
1964,1,5,21,0,0,0,-8.3,-15,59,827,3.1,220,13
1964,1,5,22,0,0,0,-8.9,-14.4,64,827,2.1,140,13
1964,1,5,23,0,0,0,-9.4,-15.6,61,826,1.5,120,13
1964,1,6,0,0,0,0,-10.6,-17.2,58,825,2.1,360,13
1964,1,6,1,0,0,0,-10.6,-17.8,56,825,2.6,240,13
1964,1,6,2,0,0,0,-7.8,-16.1,52,825,2.6,140,13
1964,1,6,3,0,0,0,-8.9,-19.4,43,824,2.6,170,13
1964,1,6,4,0,0,0,-11.7,-19.4,53,823,3.6,240,13
1964,1,6,5,0,0,0,-11.7,-17.8,61,822,0,0,13
1964,1,6,6,0,0,0,-10,-17.2,56,823,5.2,260,13
1964,1,6,7,4,4,3,-8.3,-15.6,56,822,2.1,230,13
1964,1,6,8,62,65,55,-10.6,-18.9,51,822,0,0,13
1964,1,6,9,172,418,72,-6.1,-16.1,45,821,3.6,150,13
1964,1,6,10,320,619,109,-5.6,-15,48,821,1.5,280,13
1964,1,6,11,343,495,144,-1.7,-12.2,45,819,0,0,13
1964,1,6,12,396,739,89,-0.6,-11.1,45,818,0,0,13
1964,1,6,13,328,419,167,1.1,-12.2,37,817,2.6,170,13
1964,1,6,14,180,143,136,-1.1,-10,51,816,4.1,140,13
1964,1,6,15,102,95,83,-1.7,-8.9,58,815,2.6,180,13
1964,1,6,16,30,18,29,-3.3,-10.6,58,815,3.1,20,13
1964,1,6,17,0,0,0,-4.4,-12.2,55,814,3.6,230,13
1964,1,6,18,0,0,0,-4.4,-12.2,55,813,4.6,140,13
1964,1,6,19,0,0,0,-5,-11.1,63,813,3.1,320,13
1964,1,6,20,0,0,0,-6.1,-13.3,57,813,4.1,280,13
1964,1,6,21,0,0,0,-5.6,-13.3,55,813,2.6,220,13
1964,1,6,22,0,0,0,-6.1,-13.3,57,812,1.5,180,13
1964,1,6,23,0,0,0,-6.7,-13.3,60,812,2.1,190,13
1964,1,7,0,0,0,0,-7.8,-13.3,65,811,2.6,220,13
1964,1,7,1,0,0,0,-8.9,-13.9,67,810,2.1,360,13
1964,1,7,2,0,0,0,-7.8,-12.8,68,810,2.6,360,13
1964,1,7,3,0,0,0,-7.2,-16.1,49,810,4.6,240,13
1964,1,7,4,0,0,0,-7.2,-16.1,49,809,5.7,260,13
1964,1,7,5,0,0,0,-8.3,-14.4,62,809,3.1,170,13
1964,1,7,6,0,0,0,-8.3,-14.4,62,811,2.1,260,13
1964,1,7,7,1,2,1,-7.2,-11.1,74,812,3.1,270,13
1964,1,7,8,44,1,43,-6.1,-10,74,814,2.1,320,13
1964,1,7,9,116,1,116,-5.6,-10,71,815,5.7,320,13
1964,1,7,10,209,7,207,-5.6,-10,71,816,6.2,320,13
1964,1,7,11,194,2,193,-6.1,-9.4,78,816,5.2,320,13
1964,1,7,12,188,5,186,-5.6,-10,71,817,3.6,320,13
1964,1,7,13,207,4,206,-5,-9.4,71,817,1.5,310,13
1964,1,7,14,143,1,143,-5.6,-10,71,818,3.1,320,13
1964,1,7,15,87,1,86,-6.1,-10.6,71,820,3.1,360,13
1964,1,7,16,30,0,30,-6.7,-10.6,74,821,3.1,320,13
1964,1,7,17,0,0,0,-6.7,-14.4,54,822,5.2,360,13
1964,1,7,18,0,0,0,-7.8,-14.4,59,824,4.6,350,13
1964,1,7,19,0,0,0,-8.3,-14.4,62,824,4.6,340,13
1964,1,7,20,0,0,0,-8.9,-16.7,54,825,5.2,340,13
1964,1,7,21,0,0,0,-8.9,-16.1,56,826,3.1,340,13
1964,1,7,22,0,0,0,-9.4,-15.6,61,827,1.5,350,13
1964,1,7,23,0,0,0,-9.4,-16.1,59,827,2.1,320,13
1964,1,8,0,0,0,0,-9.4,-13.3,74,828,2.1,270,25
1964,1,8,1,0,0,0,-10,-15,67,828,1.5,10,25
1964,1,8,2,0,0,0,-10,-14.4,70,829,2.1,260,25
1964,1,8,3,0,0,0,-10.6,-15.6,67,829,2.6,260,25
1964,1,8,4,0,0,0,-12.2,-16.7,70,830,0,0,25
1964,1,8,5,0,0,0,-12.2,-20,53,830,3.1,240,25
1964,1,8,6,0,0,0,-15,-20.6,63,831,2.6,250,25
1964,1,8,7,8,32,4,-16.1,-21.1,66,831,1.5,320,25
1964,1,8,8,69,287,38,-14.4,-20.6,60,832,2.1,300,25
1964,1,8,9,209,520,84,-13.3,-20.6,55,832,0,0,25
1964,1,8,10,357,891,51,-11.7,-17.8,61,833,0,0,25
1964,1,8,11,432,941,52,-10.6,-18.3,53,832,0,0,25
1964,1,8,12,456,958,54,-8.9,-17.2,51,832,0,0,25
1964,1,8,13,418,942,51,-8.9,-15,62,831,2.6,340,25
1964,1,8,14,322,884,43,-7.2,-13.9,59,831,1.5,270,25
1964,1,8,15,185,754,32,-9.4,-14.4,67,831,2.6,240,25
1964,1,8,16,50,381,17,-13.3,-18.9,63,831,2.6,240,25
1964,1,8,17,0,0,0,-14.4,-22.2,52,831,3.6,240,25
1964,1,8,18,0,0,0,-15,-22.2,54,831,5.7,240,25
1964,1,8,19,0,0,0,-15.6,-22.2,57,831,2.1,200,25
1964,1,8,20,0,0,0,-17.2,-24.4,54,831,3.1,220,25
1964,1,8,21,0,0,0,-18.3,-22.2,72,832,2.1,340,25
1964,1,8,22,0,0,0,-16.1,-26.1,42,831,0,0,25
1964,1,8,23,0,0,0,-17.2,-26.1,46,831,0,0,25
1964,1,9,0,0,0,0,-16.7,-27.2,40,830,0,0,23
1964,1,9,1,0,0,0,-20,-23.9,71,830,0,0,23
1964,1,9,2,0,0,0,-17.2,-28.3,38,830,6.2,240,23
1964,1,9,3,0,0,0,-16.7,-26.1,44,829,3.6,150,23
1964,1,9,4,0,0,0,-18.3,-30,35,829,0,0,23
1964,1,9,5,0,0,0,-17.8,-23.3,62,829,1.5,270,23
1964,1,9,6,0,0,0,-19.4,-30.6,37,829,2.1,360,23
1964,1,9,7,5,6,4,-15,-25,43,828,1.5,360,23
1964,1,9,8,63,63,56,-18.3,-28.9,39,828,0,0,23
1964,1,9,9,213,549,80,-18.9,-30,37,828,2.6,140,23
1964,1,9,10,321,636,102,-15.6,-26.1,41,827,0,0,23
1964,1,9,11,405,613,156,-13.9,-22.2,50,826,3.1,40,23
1964,1,9,12,365,410,192,-14.4,-20,63,825,1.5,310,23
1964,1,9,13,360,537,149,-13.9,-20.6,57,824,3.6,140,23
1964,1,9,14,259,430,122,-11.7,-19.4,53,824,0,0,23
1964,1,9,15,151,105,129,-12.2,-18.3,61,824,2.1,190,23
1964,1,9,16,34,78,27,-12.8,-25,35,824,0,0,23
1964,1,9,17,0,0,0,-13.9,-21.1,55,823,0,0,23
1964,1,9,18,0,0,0,-15,-21.1,60,824,2.1,30,23
1964,1,9,19,0,0,0,-13.9,-21.1,55,823,2.6,240,23
1964,1,9,20,0,0,0,-15,-21.7,57,823,2.6,300,23
1964,1,9,21,0,0,0,-14.4,-21.1,57,822,2.6,30,23
1964,1,9,22,0,0,0,-13.9,-21.7,52,822,3.1,290,23
1964,1,9,23,0,0,0,-12.8,-20.6,53,821,3.6,340,23
1964,1,10,0,0,0,0,-12.8,-20,55,820,3.1,120,23
1964,1,10,1,0,0,0,-11.1,-20,48,821,1.5,160,23
1964,1,10,2,0,0,0,-12.2,-18.3,61,821,0,0,23
1964,1,10,3,0,0,0,-10.6,-17.2,58,821,0,0,23
1964,1,10,4,0,0,0,-10.6,-18.3,53,820,2.6,140,23
1964,1,10,5,0,0,0,-11.1,-18.3,56,821,2.1,50,23
1964,1,10,6,0,0,0,-9.4,-17.2,54,821,0,0,23
1964,1,10,7,4,1,4,-8.9,-17.8,49,822,0,0,23
1964,1,10,8,46,51,41,-9.4,-15.6,61,823,2.6,230,23
1964,1,10,9,142,76,123,-8.3,-13.9,65,823,3.1,230,23
1964,1,10,10,164,13,160,-5.6,-12.2,60,823,2.6,120,23
1964,1,10,11,225,105,182,-6.1,-10.6,71,823,3.6,120,23
1964,1,10,12,357,362,203,-5,-11.1,63,823,2.6,240,23
1964,1,10,13,243,260,140,-5.6,-11.1,65,823,0,0,23
1964,1,10,14,280,488,124,-7.2,-15,54,823,0,0,23
1964,1,10,15,185,461,88,-7.2,-18.3,40,824,2.6,220,23
1964,1,10,16,39,122,28,-8.9,-20.6,39,825,4.1,260,23
1964,1,10,17,0,0,0,-9.4,-20.6,40,825,4.6,270,23
1964,1,10,18,0,0,0,-10.6,-21.7,40,825,2.6,200,23
1964,1,10,19,0,0,0,-10.6,-21.7,40,826,5.2,230,23
1964,1,10,20,0,0,0,-12.8,-22.2,45,826,2.6,240,23
1964,1,10,21,0,0,0,-12.8,-22.8,43,826,2.6,160,23
1964,1,10,22,0,0,0,-13.3,-21.7,50,826,2.1,200,23
1964,1,10,23,0,0,0,-12.2,-20,53,826,0,0,23
1964,1,11,0,0,0,0,-10,-21.1,40,826,2.1,180,20
1964,1,11,1,0,0,0,-10.6,-21.1,42,827,2.1,140,20
1964,1,11,2,0,0,0,-9.4,-18.9,47,827,2.1,270,20
1964,1,11,3,0,0,0,-9.4,-18.9,47,828,2.6,300,20
1964,1,11,4,0,0,0,-11.7,-17.2,64,829,0,0,20
1964,1,11,5,0,0,0,-12.2,-17.2,67,829,3.1,250,20
1964,1,11,6,0,0,0,-12.8,-18.9,61,830,2.1,230,20
1964,1,11,7,6,13,4,-13.3,-18.9,63,830,1.5,230,20
1964,1,11,8,71,319,36,-11.7,-19.4,53,831,4.1,230,20
1964,1,11,9,211,484,93,-8.3,-16.7,51,831,5.2,230,20
1964,1,11,10,365,735,109,-7.2,-15,54,831,2.1,330,20
1964,1,11,11,422,670,147,-6.7,-15.6,50,831,0,0,20
1964,1,11,12,484,820,134,-6.7,-15.6,50,831,3.1,160,20
1964,1,11,13,373,601,134,-5.6,-16.7,42,832,2.1,130,20
1964,1,11,14,200,290,106,-5.6,-14.4,50,832,2.6,150,20
1964,1,11,15,164,206,120,-7.2,-15,54,833,2.6,130,20
1964,1,11,16,50,30,47,-8.3,-10,88,834,2.1,150,20
1964,1,11,17,0,0,0,-8.3,-10.6,84,834,0,0,20
1964,1,11,18,0,0,0,-10.6,-12.8,84,835,3.6,250,20
1964,1,11,19,0,0,0,-11.1,-13.9,80,835,2.6,250,20
1964,1,11,20,0,0,0,-11.7,-14.4,80,836,0,0,20
1964,1,11,21,0,0,0,-13.3,-16.1,80,836,0,0,20
1964,1,11,22,0,0,0,-12.8,-16.1,76,837,0,0,20
1964,1,11,23,0,0,0,-13.3,-16.1,80,837,0,0,20
1964,1,12,0,0,0,0,-13.9,-16.7,80,837,0,0,18
1964,1,12,1,0,0,0,-16.1,-18.9,79,837,0,0,18
1964,1,12,2,0,0,0,-17.8,-20.6,79,838,0,0,18
1964,1,12,3,0,0,0,-18.9,-18.9,100,838,0,0,18
1964,1,12,4,0,0,0,-19.4,-19.4,100,837,0,0,18
1964,1,12,5,0,0,0,-20.6,-22.8,83,838,0,0,18
1964,1,12,6,0,0,0,-22.2,-25,78,838,0,0,18
1964,1,12,7,9,54,3,-20.6,-23.3,79,838,0,0,18
1964,1,12,8,84,569,22,-18.3,-21.1,79,838,0,0,18
1964,1,12,9,235,813,35,-18.3,-21.7,75,838,0,0,18
1964,1,12,10,365,915,45,-16.1,-17.8,87,838,0,0,18
1964,1,12,11,283,223,191,-15.6,-18.3,79,837,0,0,18
1964,1,12,12,473,977,54,-14.4,-19.4,66,836,0,0,18
1964,1,12,13,435,960,51,-15,-20.6,63,836,2.1,160,18
1964,1,12,14,340,909,43,-15,-20.6,63,835,2.1,150,18
1964,1,12,15,204,797,32,-15,-21.1,60,835,2.1,140,18
1964,1,12,16,54,450,17,-16.7,-20,76,834,1.5,310,18
1964,1,12,17,0,0,0,-18.3,-22.2,72,834,0,0,18
1964,1,12,18,0,0,0,-19.4,-23.3,71,834,0,0,18
1964,1,12,19,0,0,0,-20.6,-25,68,834,0,0,18
1964,1,12,20,0,0,0,-20.6,-25,68,834,0,0,18
1964,1,12,21,0,0,0,-19.4,-23.9,68,833,0,0,18
1964,1,12,22,0,0,0,-21.1,-25,71,833,0,0,18
1964,1,12,23,0,0,0,-22.8,-26.7,71,833,0,0,18
1964,1,13,0,0,0,0,-21.7,-25.6,71,833,0,0,18
1964,1,13,1,0,0,0,-21.1,-25,71,832,0,0,18
1964,1,13,2,0,0,0,-23.3,-27.2,71,832,0,0,18
1964,1,13,3,0,0,0,-22.8,-22.8,100,832,0,0,18
1964,1,13,4,0,0,0,-22.8,-22.8,100,832,0,0,18
1964,1,13,5,0,0,0,-22.8,-22.8,100,832,0,0,18
1964,1,13,6,0,0,0,-23.9,-23.9,100,832,0,0,18
1964,1,13,7,3,0,3,-23.9,-23.9,100,832,0,0,18
1964,1,13,8,33,2,33,-22.2,-25,78,832,0,0,18
1964,1,13,9,191,192,143,-21.7,-26.7,64,832,0,0,18
1964,1,13,10,346,647,119,-17.8,-22.8,65,831,0,0,18
1964,1,13,11,417,795,87,-18.3,-22.8,68,831,2.6,140,18
1964,1,13,12,441,758,113,-15.6,-18.9,76,830,0,0,18
1964,1,13,13,379,705,95,-15,-19.4,69,830,1.5,90,18
1964,1,13,14,328,646,114,-13.3,-16.7,76,830,2.6,290,18
1964,1,13,15,175,470,73,-12.8,-17.2,70,830,0,0,18
1964,1,13,16,50,309,24,-15.6,-18.9,76,829,0,0,18
1964,1,13,17,0,0,0,-16.7,-21.1,69,829,0,0,18
1964,1,13,18,0,0,0,-17.8,-21.7,72,829,0,0,18
1964,1,13,19,0,0,0,-18.9,-22.8,72,829,0,0,18
1964,1,13,20,0,0,0,-18.9,-22.8,72,829,3.6,250,18
1964,1,13,21,0,0,0,-20,-23.9,71,828,0,0,18
1964,1,13,22,0,0,0,-21.1,-25.6,68,828,0,0,18
1964,1,13,23,0,0,0,-20.6,-24.4,71,827,0,0,18
1964,1,14,0,0,0,0,-22.2,-26.1,71,827,0,0,18
1964,1,14,1,0,0,0,-20.6,-24.4,71,827,0,0,18
1964,1,14,2,0,0,0,-20.6,-24.4,71,827,0,0,18
1964,1,14,3,0,0,0,-22.2,-26.7,67,827,0,0,18
1964,1,14,4,0,0,0,-21.7,-28.3,55,827,2.6,270,18
1964,1,14,5,0,0,0,-22.8,-27.2,67,827,0,0,18
1964,1,14,6,0,0,0,-21.1,-25.6,68,828,0,0,18
1964,1,14,7,11,40,6,-21.1,-25.6,68,828,0,0,18
1964,1,14,8,83,443,33,-20,-25,65,829,2.1,260,18
1964,1,14,9,225,578,80,-21.7,-26.1,67,829,0,0,18
1964,1,14,10,282,359,155,-17.2,-20.6,76,829,0,0,18
1964,1,14,11,406,568,169,-15,-21.1,60,828,2.1,230,18
1964,1,14,12,455,616,188,-12.2,-18.9,58,827,0,0,18
1964,1,14,13,329,198,249,-12.8,-19.4,58,827,0,0,18
1964,1,14,14,194,63,173,-13.3,-19.4,60,828,0,0,18
1964,1,14,15,146,135,117,-12.8,-20.6,53,828,0,0,18
1964,1,14,16,50,72,44,-13.9,-18.3,69,829,0,0,18
1964,1,14,17,0,0,0,-15,-20,66,829,2.1,190,18
1964,1,14,18,0,0,0,-16.7,-22.2,62,830,2.1,150,18
1964,1,14,19,0,0,0,-15.6,-20,69,830,1.5,290,18
1964,1,14,20,0,0,0,-17.2,-22.8,62,830,0,0,18
1964,1,14,21,0,0,0,-17.8,-22.8,65,831,0,0,18
1964,1,14,22,0,0,0,-18.3,-23.3,65,832,0,0,18
1964,1,14,23,0,0,0,-18.9,-23.3,68,832,0,0,18
1964,1,15,0,0,0,0,-18.3,-22.8,68,832,0,0,18
1964,1,15,1,0,0,0,-19.4,-24.4,65,832,0,0,18
1964,1,15,2,0,0,0,-18.9,-23.3,68,833,0,0,18
1964,1,15,3,0,0,0,-19.4,-24.4,65,832,1.5,160,18
1964,1,15,4,0,0,0,-21.1,-25.6,68,833,0,0,18
1964,1,15,5,0,0,0,-20,-25,65,833,0,0,18
1964,1,15,6,0,0,0,-21.1,-24.4,75,833,0,0,18
1964,1,15,7,9,45,4,-20.6,-23.9,75,833,0,0,18
1964,1,15,8,83,518,24,-20,-25,65,833,2.1,320,18
1964,1,15,9,235,784,39,-16.7,-21.1,69,834,2.1,320,18
1964,1,15,10,338,732,78,-17.2,-22.8,62,833,2.1,150,18
1964,1,15,11,428,796,95,-13.3,-18.9,63,833,0,0,18
1964,1,15,12,426,529,195,-13.9,-18.9,66,832,0,0,18
1964,1,15,13,227,59,203,-12.8,-20,55,831,0,0,18
1964,1,15,14,188,129,144,-11.7,-18.3,58,831,0,0,18
1964,1,15,15,194,387,108,-13.3,-17.8,70,830,0,0,18
1964,1,15,16,53,129,42,-13.9,-17.8,73,830,0,0,18
1964,1,15,17,0,0,0,-15.6,-21.1,63,830,3.6,250,18
1964,1,15,18,0,0,0,-16.1,-20.6,69,831,0,0,18
1964,1,15,19,0,0,0,-15.6,-20.6,66,830,1.5,230,18
1964,1,15,20,0,0,0,-17.2,-22.2,65,830,0,0,18
1964,1,15,21,0,0,0,-15.6,-20,69,830,2.1,200,18
1964,1,15,22,0,0,0,-16.7,-22.8,59,830,0,0,18
1964,1,15,23,0,0,0,-15.6,-21.7,60,830,5.2,270,18
1964,1,16,0,0,0,0,-17.8,-23.9,59,829,2.1,270,18
1964,1,16,1,0,0,0,-16.1,-22.8,57,829,5.2,270,18
1964,1,16,2,0,0,0,-16.1,-22.8,57,829,3.6,150,18
1964,1,16,3,0,0,0,-17.2,-23.9,56,829,1.5,320,18
1964,1,16,4,0,0,0,-16.7,-21.7,66,828,0,0,18
1964,1,16,5,0,0,0,-17.2,-21.7,69,828,2.1,220,18
1964,1,16,6,0,0,0,-16.7,-20,76,827,1.5,160,18
1964,1,16,7,11,18,8,-17.2,-21.7,69,827,2.6,160,18
1964,1,16,8,55,34,51,-17.2,-20.6,76,826,2.1,170,18
1964,1,16,9,188,125,157,-13.3,-18.9,63,826,2.1,180,18
1964,1,16,10,290,255,199,-13.9,-19.4,63,825,0,0,18
1964,1,16,11,339,309,209,-9.4,-17.2,54,824,0,0,18
1964,1,16,12,323,271,204,-10.6,-16.7,61,822,4.6,120,18
1964,1,16,13,282,167,213,-6.7,-13.3,60,820,8.2,300,18
1964,1,16,14,227,240,145,-5.6,-13.9,52,820,3.1,360,18
1964,1,16,15,131,109,106,-3.9,-11.7,55,819,0,0,18
1964,1,16,16,40,35,37,-1.1,-10,51,818,10.3,260,18
1964,1,16,17,0,0,0,2.8,-2.8,67,818,11.8,260,18
1964,1,16,18,0,0,0,1.7,-5,62,818,12.9,260,18
1964,1,16,19,0,0,0,1.1,-3.9,70,818,15.4,260,18
1964,1,16,20,0,0,0,0,-3.9,75,818,10.3,250,18
1964,1,16,21,0,0,0,0.6,-7.8,54,819,5.2,300,18
1964,1,16,22,0,0,0,-0.6,-10.6,47,819,5.2,320,18
1964,1,16,23,0,0,0,-0.6,-11.7,43,818,7.2,360,18
