Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725975,Sexton Summit,OR,USA,42.600000,-123.367000,-8,1168
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,0,-2.2,83,870,5.2,190,0.17
2005,1,1,1,0,0,0,0,-2.2,83,870,4.1,190,0.17
2005,1,1,2,0,0,0,0,-2.2,83,870,5.2,180,0.17
2005,1,1,3,0,0,0,-0.6,-2.8,83,870,5.2,180,0.17
2005,1,1,4,0,0,0,-0.6,-3.3,80,870,5.2,190,0.17
2005,1,1,5,0,0,0,-0.6,-2.8,83,870,4.1,180,0.17
2005,1,1,6,0,0,0,-0.6,-2.8,83,871,4.1,170,0.17
2005,1,1,7,0,0,0,-0.6,-2.8,83,870,4.1,150,0.17
2005,1,1,8,24,0,24,-0.6,-2.2,88,871,5.2,180,0.17
2005,1,1,9,58,0,58,0,-2.2,83,872,3.6,190,0.17
2005,1,1,10,136,23,129,0,-2.8,79,873,3.6,170,0.17
2005,1,1,11,63,0,63,-0.6,-2.8,83,873,3.6,170,0.17
2005,1,1,12,155,6,153,-0.6,-2.8,83,873,3.6,180,0.17
2005,1,1,13,95,0,95,-0.6,-2.8,83,873,3.6,170,0.17
2005,1,1,14,48,0,48,-0.6,-2.2,88,873,3.1,170,0.17
2005,1,1,15,86,31,80,-0.6,-2.8,83,873,3.1,170,0.17
2005,1,1,16,9,13,8,-1.1,-3.3,83,873,2.9,170,0.17
2005,1,1,17,0,0,0,-1.1,-2.8,87,873,2.8,160,0.17
2005,1,1,18,0,0,0,-1.1,-3.3,83,873,2.6,160,0.17
2005,1,1,19,0,0,0,-1.1,-3.3,83,873,2.6,170,0.17
2005,1,1,20,0,0,0,-1.1,-3.3,83,874,2.1,170,0.17
2005,1,1,21,0,0,0,-1.7,-3.3,87,874,3.1,170,0.17
2005,1,1,22,0,0,0,-1.7,-3.3,87,874,2.6,160,0.17
2005,1,1,23,0,0,0,-1.7,-3.9,83,875,2.1,170,0.17
2005,1,2,0,0,0,0,-1.7,-3.9,83,875,1.5,180,0.17
2005,1,2,1,0,0,0,-2.2,-3.9,87,875,2.1,180,0.17
2005,1,2,2,0,0,0,-1.7,-3.9,83,875,2.1,180,0.17
2005,1,2,3,0,0,0,-1.7,-3.9,83,875,0,0,0.17
2005,1,2,4,0,0,0,-2.2,-4.4,83,875,0,0,0.17
2005,1,2,5,0,0,0,-2.8,-4.4,87,875,0,0,0.17
2005,1,2,6,0,0,0,-2.8,-4.4,87,875,0,0,0.17
2005,1,2,7,0,0,0,-2.8,-3.9,91,875,0,0,0.17
2005,1,2,8,62,377,21,-2.8,-3.9,91,876,0,0,0.17
2005,1,2,9,192,443,84,-2.2,-3.3,91,877,0,0,0.17
2005,1,2,10,168,75,142,-1.1,-2.2,91,877,0,0,0.17
2005,1,2,11,150,6,147,-1.1,-2.2,91,877,0,0,0.17
2005,1,2,12,161,12,156,-1.1,-2.2,91,877,0,0,0.17
2005,1,2,13,217,112,174,-1.1,-2.8,87,877,0,0,0.17
2005,1,2,14,142,33,132,-0.6,-1.7,91,877,0,0,0.17
2005,1,2,15,122,148,93,-1.7,-2.8,91,877,0,0,0.17
2005,1,2,16,13,62,10,-2.2,-2.8,95,877,1.5,180,0.17
2005,1,2,17,0,0,0,-1.7,-2.8,91,878,0,0,0.17
2005,1,2,18,0,0,0,-2.2,-3.3,91,878,1.5,100,0.17
2005,1,2,19,0,0,0,-2.2,-3.9,87,878,0,0,0.17
2005,1,2,20,0,0,0,-1.7,-3.9,83,878,0,0,0.17
2005,1,2,21,0,0,0,-2.2,-3.9,87,879,0,0,0.17
2005,1,2,22,0,0,0,-2.2,-3.9,87,879,1.5,100,0.17
2005,1,2,23,0,0,0,-1.7,-4.4,80,879,1.5,100,0.17
2005,1,3,0,0,0,0,-2.2,-3.9,87,878,1.5,100,0.17
2005,1,3,1,0,0,0,-1.7,-3.9,83,878,1.5,100,0.17
2005,1,3,2,0,0,0,-2.2,-3.9,87,878,1.5,110,0.17
2005,1,3,3,0,0,0,-2.8,-3.9,91,878,1.5,110,0.17
2005,1,3,4,0,0,0,-2.8,-3.9,91,878,2.6,110,0.17
2005,1,3,5,0,0,0,-2.8,-3.9,91,878,3.6,100,0.17
2005,1,3,6,0,0,0,-2.8,-3.9,91,878,2.6,110,0.17
2005,1,3,7,0,0,0,-2.8,-3.9,91,878,3.1,110,0.17
2005,1,3,8,35,35,31,-1.7,-3.3,87,879,3.1,100,0.17
2005,1,3,9,80,0,80,-1.1,-3.3,83,880,3.1,110,0.17
