Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
434970,Hambantota,LKA,Sri Lanka,6.120000,81.130000,6.0,20,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1996,1,1,0,0,0,24.5,20.7,1009,50,0.8,0.177,3.9,0.11
1996,1,1,1,0,0,24.5,20.1,1009,50,1.7,0.177,3.7,0.11
1996,1,1,2,0,0,24.4,19.5,1009,50,2.5,0.177,3.6,0.11
1996,1,1,3,0,0,24.3,18.9,1008,50,3.3,0.177,3.4,0.11
1996,1,1,4,0,0,24.2,18.8,1008,50,3.3,0.177,3.4,0.11
1996,1,1,5,0,0,24,18.7,1008,50,3.3,0.177,3.4,0.11
1996,1,1,6,1,1,24.7,19.1,1008,50,3.6,0.177,3.5,0.11
1996,1,1,7,53,64,25.3,19.5,1008,50,4,0.177,3.6,0.11
1996,1,1,8,373,149,26,19.9,1009,50,4.3,0.177,3.7,0.11
1996,1,1,9,235,141,26.7,20.3,1009,50,4.7,0.177,3.8,0.11
1996,1,1,10,82,376,27.3,20.7,1010,50,5,0.177,3.9,0.11
1996,1,1,11,138,402,28,21.1,1010,50,5.4,0.177,4,0.11
1996,1,1,12,176,441,27.6,21.9,1009,50,5.9,0.177,4.2,0.11
1996,1,1,13,241,303,27.2,22.8,1008,50,6.4,0.177,4.5,0.11
1996,1,1,14,124,325,26.8,23.6,1008,50,6.9,0.177,4.8,0.11
1996,1,1,15,162,383,26.4,23.6,1008,50,6.9,0.177,4.8,0.11
1996,1,1,16,15,145,26,23.6,1007,50,6.9,0.177,4.8,0.11
1996,1,1,17,33,63,25.6,23.6,1007,50,6.9,0.177,4.8,0.11
1996,1,1,18,0,9,25.5,23.4,1008,50,6.8,0.177,4.7,0.11
1996,1,1,19,0,0,25.5,23.2,1008,50,6.6,0.177,4.6,0.11
1996,1,1,20,0,0,25.4,23,1008,50,6.5,0.177,4.6,0.11
1996,1,1,21,0,0,25.1,22.8,1009,50,6,0.177,4.5,0.11
1996,1,1,22,0,0,24.8,22.6,1009,50,5.5,0.177,4.4,0.11
1996,1,1,23,0,0,24.5,22.4,1009,50,5,0.177,4.4,0.11
1996,1,2,0,0,0,24.2,22.2,1010,50,4.5,0.342,4.3,0.11
1996,1,2,1,0,0,24,22.2,1010,50,4.4,0.342,4.3,0.11
1996,1,2,2,0,0,23.8,22.1,1010,50,4.2,0.342,4.3,0.11
1996,1,2,3,0,0,23.6,22,1010,50,4.1,0.342,4.3,0.11
1996,1,2,4,0,0,23.4,22,1010,50,4,0.342,4.3,0.11
1996,1,2,5,0,0,23.2,21.9,1010,50,3.9,0.342,4.2,0.11
1996,1,2,6,0,1,23.5,22,1010,50,4.5,0.342,4.3,0.11
1996,1,2,7,2,60,23.8,22.1,1010,50,5.2,0.342,4.3,0.11
1996,1,2,8,2,136,24.1,22.2,1010,50,5.8,0.342,4.3,0.11
1996,1,2,9,12,286,24.4,22.4,1011,50,6.4,0.342,4.4,0.11
1996,1,2,10,5,230,24.7,22.5,1011,50,7.1,0.342,4.4,0.11
1996,1,2,11,16,400,25,22.6,1011,50,7.7,0.342,4.4,0.11
1996,1,2,12,6,329,24.2,22.1,1011,50,7.2,0.342,4.3,0.11
1996,1,2,13,7,379,23.3,21.6,1011,50,6.7,0.342,4.1,0.11
1996,1,2,14,0,238,22.5,21.1,1011,50,6.1,0.342,4,0.11
1996,1,2,15,7,426,21.7,20.7,1011,50,5.6,0.342,3.9,0.11
1996,1,2,16,5,151,20.8,20.2,1011,50,5.1,0.342,3.8,0.11
1996,1,2,17,6,55,20,19.7,1011,0,4.6,0.342,3.6,0.11
1996,1,2,18,0,6,19.2,19.2,1011,0,4.1,0.342,3.5,0.11
1996,1,2,19,0,0,19.6,19.4,1011,0,3.7,0.342,3.6,0.11
1996,1,2,20,0,0,19.9,19.7,1011,0,3.4,0.342,3.6,0.11
1996,1,2,21,0,0,20.3,19.9,1011,0,3,0.342,3.7,0.11
1996,1,2,22,0,0,20.7,20.1,1011,0,2.6,0.342,3.7,0.11
1996,1,2,23,0,0,21.1,20.4,1011,0,2.2,0.342,3.8,0.11
1996,1,3,0,0,0,21.4,20.6,1011,0,1.9,0.077,3.9,0.11
1996,1,3,1,0,0,21.8,20.9,1011,0,1.5,0.077,3.9,0.11
1996,1,3,2,0,0,22.2,21.1,1011,0,1.1,0.077,4,0.11
1996,1,3,3,0,0,22.6,21.3,1011,0,0.7,0.077,4.1,0.11
1996,1,3,4,0,0,22.9,21.6,1011,0,0.4,0.077,4.1,0.11
1996,1,3,5,0,0,23.3,21.8,1009,0,0,0.077,4.2,0.11
1996,1,3,6,7,1,24.1,22.3,1010,0,0.6,0.077,4.3,0.11
1996,1,3,7,115,59,24.8,22.8,1010,0,1.3,0.077,4.5,0.11
1996,1,3,8,233,177,25.6,23.2,1011,0,1.9,0.077,4.6,0.11
1996,1,3,9,293,206,26.4,23.7,1011,0,2.6,0.077,4.8,0.11
1996,1,3,10,412,275,27.1,24.2,1012,0,3.2,0.077,5,0.11
1996,1,3,11,328,301,27.9,24.7,1012,90,3.9,0.077,5.1,0.11
1996,1,3,12,159,442,27.7,24.5,1012,90,3.2,0.077,5.1,0.11
1996,1,3,13,205,477,27.5,24.2,1011,90,2.6,0.077,5,0.11
1996,1,3,14,172,399,27.3,24,1011,90,1.9,0.077,4.9,0.11
1996,1,3,15,155,197,27.2,23.8,1010,90,1.3,0.077,4.8,0.11
1996,1,3,16,8,146,27,23.5,1010,90,0.6,0.077,4.7,0.11
1996,1,3,17,29,51,26.8,23.3,1009,0,0,0.077,4.7,0.11
1996,1,3,18,8,8,26.3,23.1,1010,0,0,0.077,4.6,0.11
1996,1,3,19,0,0,25.8,22.8,1010,0,0,0.077,4.5,0.11
1996,1,3,20,0,0,25.3,22.6,1010,0,0,0.077,4.4,0.11
1996,1,3,21,0,0,24.8,22.4,1011,0,0,0.077,4.4,0.11
1996,1,3,22,0,0,24.3,22.1,1011,0,0,0.077,4.3,0.11
1996,1,3,23,0,0,23.8,21.9,1012,0,0,0.077,4.2,0.11
1996,1,4,0,0,0,23.8,21.9,1011,0,0.9,0.149,4.2,0.11
1996,1,4,1,0,0,23.8,22,1010,0,1.8,0.149,4.3,0.11
1996,1,4,2,0,0,23.8,22,1009,0,2.7,0.149,4.3,0.11
1996,1,4,3,0,0,23.8,22,1009,0,3.6,0.149,4.3,0.11
1996,1,4,4,0,0,23.9,22.1,1009,0,4.5,0.149,4.3,0.11
1996,1,4,5,0,0,23.9,22.1,1009,0,5.4,0.149,4.3,0.11
1996,1,4,6,1,1,24.6,22.3,1010,0,6.4,0.149,4.3,0.11
1996,1,4,7,114,71,25.3,22.6,1010,0,7.5,0.149,4.4,0.11
1996,1,4,8,295,97,26,22.8,1011,0,8.5,0.149,4.5,0.11
1996,1,4,9,600,166,26.9,22.5,1010,0,9.5,0.149,4.4,0.11
1996,1,4,10,680,222,27.9,22.2,1010,0,10.6,0.149,4.3,0.11
1996,1,4,11,729,206,28.8,21.9,1010,50,11.6,0.149,4.2,0.11
1996,1,4,12,604,270,28.6,21.9,1009,50,12,0.149,4.2,0.11
1996,1,4,13,748,183,28.4,21.9,1009,50,12.4,0.149,4.2,0.11
1996,1,4,14,514,259,28.2,21.9,1008,50,12.8,0.149,4.2,0.11
1996,1,4,15,488,257,28,22,1008,50,13.2,0.149,4.3,0.11
1996,1,4,16,387,177,27.8,22,1007,50,13.6,0.149,4.3,0.11
1996,1,4,17,248,85,27.6,22,1006,50,14,0.149,4.3,0.11
1996,1,4,18,8,11,27.2,21.8,1007,50,12.4,0.149,4.2,0.11
1996,1,4,19,0,0,26.7,21.6,1008,50,10.9,0.149,4.1,0.11
1996,1,4,20,0,0,26.3,21.3,1008,50,9.3,0.149,4.1,0.11
1996,1,4,21,0,0,25.9,21.1,1009,50,8.8,0.149,4,0.11
1996,1,4,22,0,0,25.4,20.9,1009,50,8.3,0.149,3.9,0.11
1996,1,4,23,0,0,25,20.7,1010,50,7.7,0.149,3.9,0.11
1996,1,5,0,0,0,24.7,20.4,1009,50,7.2,0.201,3.8,0.11
1996,1,5,1,0,0,24.4,20.2,1009,50,6.7,0.201,3.8,0.11
1996,1,5,2,0,0,24.1,19.9,1009,50,6.2,0.201,3.7,0.11
1996,1,5,3,0,0,23.8,19.6,1008,50,5.6,0.201,3.6,0.11
1996,1,5,4,0,0,23.5,19.4,1008,50,5.1,0.201,3.6,0.11
1996,1,5,5,0,0,23.2,19.1,1008,50,4.6,0.201,3.5,0.11
1996,1,5,6,0,1,24.1,19.2,1008,50,5.3,0.201,3.5,0.11
1996,1,5,7,136,59,25.1,19.4,1008,50,5.9,0.201,3.6,0.11
1996,1,5,8,479,112,26,19.5,1009,50,6.6,0.201,3.6,0.11
1996,1,5,9,590,192,26.9,19.7,1009,50,7.3,0.201,3.6,0.11
1996,1,5,10,743,187,27.9,19.8,1009,50,7.9,0.201,3.7,0.11
1996,1,5,11,751,202,28.8,20,1010,50,8.6,0.201,3.7,0.11
1996,1,5,12,778,203,28.5,20.4,1009,50,9,0.201,3.8,0.11
1996,1,5,13,745,217,28.3,20.8,1009,50,9.3,0.201,3.9,0.11
1996,1,5,14,774,178,28,21.2,1008,90,9.7,0.201,4,0.11
1996,1,5,15,350,213,27.8,21.7,1007,90,10.1,0.201,4.2,0.11
1996,1,5,16,337,177,27.5,22.1,1007,90,10.4,0.201,4.3,0.11
