Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722956,Jack Northrop Fld H,CA,USA,33.917000,-118.333000,-8,21
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,11,8,82,1013,1.5,50,0.14
1999,1,1,1,0,0,0,10,8,87,1014,0,0,0.14
1999,1,1,2,0,0,0,9,8,93,1014,0,0,0.14
1999,1,1,3,0,0,0,8,7,93,1014,0,0,0.14
1999,1,1,4,0,0,0,8,7,93,1014,0,0,0.14
1999,1,1,5,0,0,0,7,7,100,1015,0,0,0.14
1999,1,1,6,0,0,0,8,7,93,1015,1.5,50,0.14
1999,1,1,7,42,251,20,8,7,93,1016,0,0,0.14
1999,1,1,8,200,499,72,10,8,87,1017,0,0,0.14
1999,1,1,9,358,666,95,13,9,77,1017,0,0,0.14
1999,1,1,10,471,737,109,15,9,67,1017,3.1,260,0.14
1999,1,1,11,533,760,122,16,9,63,1016,2.6,260,0.14
1999,1,1,12,524,728,132,17,8,55,1016,1.5,260,0.14
1999,1,1,13,471,706,129,18,7,49,1015,2.6,270,0.14
1999,1,1,14,360,627,120,19,7,46,1015,2.1,270,0.14
1999,1,1,15,219,468,107,18,8,52,1015,3.6,250,0.14
1999,1,1,16,29,217,14,14,11,82,1015,2.1,280,0.14
1999,1,1,17,0,0,0,13,11,88,1015,2.1,280,0.14
1999,1,1,18,0,0,0,13,12,94,1016,2.1,290,0.14
1999,1,1,19,0,0,0,12,12,100,1016,1.5,240,0.14
1999,1,1,20,0,0,0,12,11,94,1016,0,0,0.14
1999,1,1,21,0,0,0,11,11,100,1017,0,0,0.14
1999,1,1,22,0,0,0,10,10,100,1017,0,0,0.14
1999,1,1,23,0,0,0,9,9,100,1016,0,0,0.14
1999,1,2,0,0,0,0,9,9,100,1016,0,0,0.14
1999,1,2,1,0,0,0,8,8,100,1016,0,0,0.14
1999,1,2,2,0,0,0,8,7,93,1015,0,0,0.14
1999,1,2,3,0,0,0,7,7,100,1015,0,0,0.14
1999,1,2,4,0,0,0,6,6,100,1015,0,0,0.14
1999,1,2,5,0,0,0,6,6,100,1015,0,0,0.14
1999,1,2,6,0,0,0,6,5,93,1015,0,0,0.14
1999,1,2,7,42,250,20,8,5,81,1015,0,0,0.14
1999,1,2,8,204,526,69,11.9,4.7,61,1016,0,0,0.14
1999,1,2,9,363,689,91,16,4,45,1016,0,0,0.14
1999,1,2,10,460,683,123,20,-3,20,1015,0,0,0.14
1999,1,2,11,515,670,152,23,-8,11,1014,0,0,0.14
1999,1,2,12,536,758,127,23,6,33,1013,3.6,260,0.14
1999,1,2,13,478,724,125,21,8,43,1012,4.1,250,0.14
