Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727452,Crookston Muni Fld,MN,USA,47.850000,-96.617000,-6,273
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,-16.7,-18.4,85,981,1.5,290,0.5
2002,1,1,1,0,0,0,-16.2,-18.4,81,981,0,0,0.5
2002,1,1,2,0,0,0,-17.3,-18.9,86,981,2,210,0.5
2002,1,1,3,0,0,0,-18.9,-20.6,85,981,3,240,0.5
2002,1,1,4,0,0,0,-18.9,-21.2,80,981,3,260,0.5
2002,1,1,5,0,0,0,-20.6,-22.3,85,981,0,0,0.5
2002,1,1,6,0,0,0,-21.2,-23.4,81,981,1.5,230,0.5
2002,1,1,7,0,0,0,-21.7,-23.4,85,981,1.5,210,0.5
2002,1,1,8,4,14,3,-20,-21.7,85,981,2.5,200,0.5
2002,1,1,9,68,41,62,-18.4,-20.6,81,981,3,190,0.5
2002,1,1,10,206,420,102,-17.8,-20,81,981,3.6,200,0.5
2002,1,1,11,209,256,130,-16.2,-18.4,81,981,3,230,0.5
2002,1,1,12,115,0,115,-15.6,-18.4,77,981,2.5,250,0.5
2002,1,1,13,127,18,121,-15.6,-18.4,77,981,1.5,300,0.5
2002,1,1,14,145,214,92,-15.6,-18.4,77,981,2.5,300,0.5
2002,1,1,15,101,278,60,-15.6,-18.4,77,981,2.5,320,0.5
2002,1,1,16,10,126,7,-16.9,-19.2,80,981,3.3,310,0.5
2002,1,1,17,0,0,0,-17.8,-19.5,85,981,4.1,300,0.5
2002,1,1,18,0,0,0,-17.3,-19.5,81,981,4.1,310,0.5
2002,1,1,19,0,0,0,-17.1,-19.9,77,981,4.1,310,0.5
2002,1,1,20,0,0,0,-16.7,-20,73,981,4.1,320,0.5
2002,1,1,21,0,0,0,-16.2,-18.9,78,981,3.6,300,0.5
2002,1,1,22,0,0,0,-15.6,-18.4,77,981,3,300,0.5
2002,1,1,23,0,0,0,-15.2,-17.9,78,981,3,280,0.5
2002,1,2,0,0,0,0,-14.5,-16.7,82,981,3,260,0.5
2002,1,2,1,0,0,0,-13.9,-15.6,86,981,3,270,0.5
2002,1,2,2,0,0,0,-14.2,-15.5,89,981,3,290,0.5
2002,1,2,3,0,0,0,-13.9,-15,90,981,3,300,0.5
2002,1,2,4,0,0,0,-13.6,-14.9,89,981,3.8,300,0.5
2002,1,2,5,0,0,0,-13.4,-15,86,981,4.6,290,0.5
2002,1,2,6,0,0,0,-14,-15.6,86,981,4.7,290,0.5
2002,1,2,7,0,0,0,-14.1,-15.7,86,981,4.9,300,0.5
2002,1,2,8,1,0,1,-14.5,-16.1,86,981,5,300,0.5
2002,1,2,9,26,0,26,-13.9,-15.6,86,981,5.1,300,0.5
2002,1,2,10,103,56,89,-12.5,-15.1,79,981,5.4,310,0.5
2002,1,2,11,298,519,138,-11.7,-15,74,981,5.6,320,0.5
2002,1,2,12,72,0,72,-11.6,-15.3,71,981,7.4,310,0.5
2002,1,2,13,236,314,139,-11.7,-15.6,70,981,9.2,300,0.5
2002,1,2,14,221,620,66,-14.2,-17.8,72,981,9,310,0.5
2002,1,2,15,97,349,44,-16.8,-20.1,73,981,8.9,330,0.5
2002,1,2,16,4,0,4,-20.6,-23.4,76,981,8.7,340,0.5
2002,1,2,17,0,0,0,-21.2,-23.4,81,981,8.2,340,0.5
2002,1,2,18,0,0,0,-21.7,-24.5,76,981,8.7,330,0.5
2002,1,2,19,0,0,0,-21.7,-25,72,981,6.6,330,0.5
2002,1,2,20,0,0,0,-22.3,-25,77,981,4.6,310,0.5
2002,1,2,21,0,0,0,-22.8,-25.6,76,981,2.5,280,0.5
2002,1,2,22,0,0,0,-22.8,-25.6,76,981,2.5,260,0.5
2002,1,2,23,0,0,0,-22.8,-25.6,76,981,3.6,260,0.5
2002,1,3,0,0,0,0,-22.8,-25.6,76,981,4.1,280,0.5
2002,1,3,1,0,0,0,-22.8,-25.6,76,981,6.1,290,0.5
2002,1,3,2,0,0,0,-22.8,-26.2,71,981,4.6,300,0.5
2002,1,3,3,0,0,0,-23.4,-26.7,72,981,4.1,300,0.5
2002,1,3,4,0,0,0,-23.9,-26.7,76,981,4.1,290,0.5
2002,1,3,5,0,0,0,-24.5,-27.3,75,981,4.1,290,0.5
2002,1,3,6,0,0,0,-24.5,-27.3,75,981,4.1,290,0.5
2002,1,3,7,0,0,0,-24.5,-27.8,72,981,4.6,290,0.5
2002,1,3,8,8,138,4,-23.9,-27.3,71,981,5.1,280,0.5
2002,1,3,9,137,419,74,-22.8,-26.2,71,981,5.6,290,0.5
2002,1,3,10,206,583,61,-21.2,-25.6,65,981,7.2,320,0.5
2002,1,3,11,273,665,66,-21.2,-25.6,65,981,6.6,320,0.5
2002,1,3,12,320,805,52,-21.2,-25.6,65,981,6.6,320,0.5
2002,1,3,13,294,806,42,-21.7,-25.6,68,981,6.6,320,0.5
2002,1,3,14,227,754,37,-21.7,-25,72,981,4.6,320,0.5
2002,1,3,15,121,606,27,-22.3,-25.6,72,981,6.6,330,0.5
2002,1,3,16,13,219,6,-23.4,-27.3,68,981,7.2,330,0.5
2002,1,3,17,0,0,0,-23.9,-27.3,71,981,4.6,330,0.5
2002,1,3,18,0,0,0,-25,-27.8,75,981,3.6,330,0.5
2002,1,3,19,0,0,0,-25,-27.8,75,981,3.6,320,0.5
2002,1,3,20,0,0,0,-25,-27.3,79,981,3.6,310,0.5
2002,1,3,21,0,0,0,-25,-27.8,75,981,3,300,0.5
2002,1,3,22,0,0,0,-25,-27.8,75,981,3.6,320,0.5
2002,1,3,23,0,0,0,-26.2,-28.9,76,981,2,270,0.5
2002,1,4,0,0,0,0,-26.2,-28.9,76,981,3,310,0.5
2002,1,4,1,0,0,0,-25.6,-28.9,71,981,3.6,300,0.5
2002,1,4,2,0,0,0,-26.7,-29.5,75,981,2.5,280,0.5
2002,1,4,3,0,0,0,-26.2,-28.9,76,981,3,300,0.5
2002,1,4,4,0,0,0,-26.7,-29.5,75,981,3,280,0.5
2002,1,4,5,0,0,0,-26.7,-29.5,75,981,2,260,0.5
2002,1,4,6,0,0,0,-26.2,-29.5,71,981,3,260,0.5
2002,1,4,7,0,0,0,-26.2,-29.5,71,981,1.5,250,0.5
2002,1,4,8,1,0,1,-26.2,-29.5,71,981,2,210,0.5
