Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
24092,Estevan,SA,Canada,49.220000,-102.970000,-6.0,571,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1985,1,1,0,0,0,-28.1,-31.8,950,240,4.7,9.999,99.9,0.39
1985,1,1,1,0,0,-29.3,-32.7,954,240,4.7,9.999,99.9,0.39
1985,1,1,2,0,0,-30.1,-33.3,957,240,4.2,9.999,99.9,0.39
1985,1,1,3,0,0,-30.7,-33.7,958,230,5.3,9.999,99.9,0.39
1985,1,1,4,0,0,-31,-34,959,240,3.6,9.999,99.9,0.39
1985,1,1,5,0,0,-31.4,-34.3,959,240,4.2,9.999,99.9,0.39
1985,1,1,6,0,0,-30.7,-33.6,958,240,5.3,9.999,99.9,0.39
1985,1,1,7,0,0,-29.6,-32.5,959,240,4.7,9.999,99.9,0.39
1985,1,1,8,0,0,-29.5,-31.1,959,240,5.3,9.999,99.9,0.39
1985,1,1,9,586,23,-29.3,-31.1,959,240,4.7,9.999,99.9,0.39
1985,1,1,10,811,43,-29,-32,959,230,4.2,9.999,99.9,0.39
1985,1,1,11,897,53,-27.4,-30.4,958,230,4.2,9.999,99.9,0.39
1985,1,1,12,926,58,-25,-28.8,957,220,4.2,9.999,99.9,0.39
1985,1,1,13,921,57,-24.2,-27.6,957,230,4.7,9.999,99.9,0.39
1985,1,1,14,880,52,-24.3,-28.2,956,220,4.7,9.999,99.9,0.39
1985,1,1,15,782,46,-24.9,-27.7,956,200,4.7,9.999,99.9,0.39
1985,1,1,16,476,30,-24.6,-26.2,956,220,5.6,9.999,99.9,0.39
1985,1,1,17,0,0,-24.4,-26.2,956,210,5.6,9.999,99.9,0.39
1985,1,1,18,0,0,-23.6,-25.2,955,220,5.6,9.999,99.9,0.39
1985,1,1,19,0,0,-22.2,-24.4,954,210,6.1,9.999,99.9,0.39
1985,1,1,20,0,0,-20.8,-23.3,952,210,7.8,9.999,99.9,0.39
1985,1,1,21,0,0,-19.2,-21.1,952,220,8.6,9.999,99.9,0.39
1985,1,1,22,0,0,-18.1,-20.1,951,210,8.6,9.999,99.9,0.39
1985,1,1,23,0,0,-16.6,-18.4,951,220,8.6,9.999,99.9,0.39
1985,1,2,0,0,0,-15,-16.8,951,220,7.8,9.999,99.9,0.39
1985,1,2,1,0,0,-13.5,-15.1,950,230,8.3,9.999,99.9,0.39
1985,1,2,2,0,0,-12,-14.3,951,240,6.1,9.999,99.9,0.39
1985,1,2,3,0,0,-10,-12,951,250,6.1,9.999,99.9,0.39
1985,1,2,4,0,0,-9.6,-11.4,951,280,5.6,9.999,99.9,0.39
1985,1,2,5,0,0,-9.3,-11.8,952,290,7.2,9.999,99.9,0.39
1985,1,2,6,0,0,-9.3,-11.4,952,300,6.7,9.999,99.9,0.39
