Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,911860,Molokai (amos),HI,USA,21.150000,-157.100000,-10,137
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,20,12.8,63,997,1.5,50,0.13
1991,1,1,1,0,0,0,20,13.3,65,997,1,50,0.13
1991,1,1,2,0,0,0,20,13.3,65,997,1,50,0.13
1991,1,1,3,0,0,0,20,12.8,63,997,1,50,0.13
1991,1,1,4,0,0,0,20,12.8,63,997,1,50,0.13
1991,1,1,5,0,0,0,19.4,13.3,68,997,4.1,60,0.13
1991,1,1,6,0,0,0,20.6,13.3,63,997,4.1,30,0.13
1991,1,1,7,42,236,20,20,11.7,59,997,1,50,0.13
1991,1,1,8,173,357,72,21.7,13.9,61,997,1,60,0.13
1991,1,1,9,435,707,109,21.7,13.9,61,997,3.1,50,0.13
1991,1,1,10,575,815,88,23.9,15,57,997,3.1,50,0.13
1991,1,1,11,668,803,119,23.3,12.8,52,997,6.7,70,0.13
1991,1,1,12,630,653,163,23.3,13.9,55,997,5.1,50,0.13
1991,1,1,13,720,904,97,23.3,13.3,53,997,6.2,60,0.13
1991,1,1,14,594,784,119,23.3,13.9,55,997,5.7,60,0.13
1991,1,1,15,370,645,66,22.8,13.9,57,997,5.7,60,0.13
1991,1,1,16,220,366,112,20.6,13.9,65,997,0.5,60,0.13
1991,1,1,17,53,204,34,19.4,13.9,70,997,0.5,50,0.13
1991,1,1,18,0,0,0,18.3,13.3,73,997,0.5,60,0.13
1991,1,1,19,0,0,0,18.9,13.3,70,997,1,50,0.13
1991,1,1,20,0,0,0,18.9,13.3,70,997,1,50,0.13
1991,1,1,21,0,0,0,18.9,13.3,70,997,1,50,0.13
1991,1,1,22,0,0,0,20,15,73,997,3.1,40,0.13
1991,1,1,23,0,0,0,20,13.9,68,997,1.5,50,0.13
1991,1,2,0,0,0,0,18.3,12.8,70,997,1.5,70,0.13
1991,1,2,1,0,0,0,18.3,12.2,68,997,0.5,80,0.13
1991,1,2,2,0,0,0,16.7,12.8,78,997,1,40,0.13
1991,1,2,3,0,0,0,16.1,12.2,78,997,0.5,80,0.13
1991,1,2,4,0,0,0,16.1,12.2,78,997,0.5,80,0.13
1991,1,2,5,0,0,0,15.6,12.2,80,997,1,70,0.13
1991,1,2,6,0,0,0,16.1,12.2,78,997,0.5,70,0.13
1991,1,2,7,39,89,31,16.1,12.2,78,997,0.8,90,0.13
1991,1,2,8,197,457,69,20.6,15,70,997,1,110,0.13
1991,1,2,9,352,450,145,23.3,13.3,53,997,2.1,70,0.13
1991,1,2,10,554,744,110,23.9,13.9,54,997,4.6,40,0.13
1991,1,2,11,636,744,126,23.9,13.9,54,997,4.6,50,0.13
1991,1,2,12,734,875,106,23.3,13.9,55,997,3.6,60,0.13
1991,1,2,13,715,919,81,23.3,13.9,55,997,5.7,50,0.13
1991,1,2,14,578,792,97,23.3,10.6,45,997,10.8,60,0.13
1991,1,2,15,453,782,83,22.8,14.4,59,997,4.6,50,0.13
1991,1,2,16,205,449,71,21.7,15,66,997,2.6,40,0.13
1991,1,2,17,53,203,33,20,13.3,65,997,1,50,0.13
1991,1,2,18,0,0,0,20.6,13.9,65,997,1,50,0.13
1991,1,2,19,0,0,0,20,13.9,68,997,1.5,50,0.13
1991,1,2,20,0,0,0,20.6,14.4,68,997,0.5,50,0.13
1991,1,2,21,0,0,0,20,13.3,65,997,1.5,50,0.13
1991,1,2,22,0,0,0,18.9,13.9,73,997,0.5,60,0.13
