Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,700197,Selawik,AK,USA,66.600000,-160.000000,-9,8
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,-8,-10,84,1012,7.2,60,0.63
2002,1,1,1,0,0,0,-6.9,-9,83,1012,7.2,60,0.63
2002,1,1,2,0,0,0,-7.1,-8.7,87,1012,7.3,60,0.63
2002,1,1,3,0,0,0,-8.7,-10.7,84,1012,7.3,60,0.63
2002,1,1,4,0,0,0,-8,-10.4,81,1012,7.4,60,0.63
2002,1,1,5,0,0,0,-7.5,-9.5,84,1012,7.4,60,0.63
2002,1,1,6,0,0,0,-9.2,-11.9,79,1012,7.5,60,0.63
2002,1,1,7,0,0,0,-7.8,-10.6,78,1012,7.5,60,0.63
2002,1,1,8,0,0,0,-8.6,-12,74,1012,7.6,60,0.63
2002,1,1,9,0,0,0,-9.9,-12.9,76,1012,7.6,60,0.63
2002,1,1,10,0,0,0,-8.7,-11.1,81,1012,7.7,60,0.63
2002,1,1,11,0,0,0,-9,-12,77,1012,7.7,60,0.63
2002,1,1,12,0,131,0,-9,-12,77,1012,7.2,60,0.63
2002,1,1,13,5,275,2,-8.6,-12.3,72,1012,6.7,60,0.63
2002,1,1,14,3,264,1,-8.8,-13,69,1012,6.3,60,0.63
2002,1,1,15,0,0,0,-10.3,-13.1,78,1012,5.8,70,0.63
2002,1,1,16,0,0,0,-9.6,-12.1,80,1012,5.3,70,0.63
2002,1,1,17,0,0,0,-10.5,-13.2,78,1012,4.8,70,0.63
2002,1,1,18,0,0,0,-12.1,-14.1,83,1012,4.4,70,0.63
2002,1,1,19,0,0,0,-12.3,-13.9,86,1012,3.9,70,0.63
2002,1,1,20,0,0,0,-11,-13,84,1012,3.4,70,0.63
2002,1,1,21,0,0,0,-14.2,-15.5,89,1012,2.9,80,0.63
2002,1,1,22,0,0,0,-13.5,-15.3,85,1012,2.5,80,0.63
2002,1,1,23,0,0,0,-13.4,-14.6,90,1012,2,80,0.63
2002,1,2,0,0,0,0,-15,-17,83,1012,1.5,80,0.63
2002,1,2,1,0,0,0,-13.8,-15.8,83,1012,1.6,100,0.63
2002,1,2,2,0,0,0,-13.9,-15.3,88,1012,1.7,120,0.63
2002,1,2,3,0,0,0,-15.4,-17.1,85,1012,1.8,140,0.63
2002,1,2,4,0,0,0,-14.5,-16.5,83,1012,1.8,170,0.63
2002,1,2,5,0,0,0,-13.9,-15.4,87,1012,1.9,190,0.63
2002,1,2,6,0,0,0,-15.6,-17.5,84,1012,2,210,0.63
2002,1,2,7,0,0,0,-14,-16,83,1012,2.1,230,0.63
2002,1,2,8,0,0,0,-14,-16,83,1012,2.6,280,0.63
2002,1,2,9,0,0,0,-15.6,-15.6,100,1012,0.6,270,0.63
2002,1,2,10,0,0,0,-16.1,-16.1,100,1012,1.2,270,0.63
2002,1,2,11,0,0,0,-18.1,-18.1,100,1012,1.2,260,0.63
2002,1,2,12,1,55,1,-20.3,-20.8,95,1012,2.7,260,0.63
2002,1,2,13,5,80,3,-20.7,-22.3,86,1012,1.8,260,0.63
2002,1,2,14,4,81,3,-21.6,-24.3,77,1012,3.1,260,0.63
2002,1,2,15,0,0,0,-23.9,-25.7,84,1012,4.4,260,0.63
2002,1,2,16,0,0,0,-22.9,-24.1,89,1012,2.4,250,0.63
2002,1,2,17,0,0,0,-23.4,-24.5,90,1012,2.4,260,0.63
2002,1,2,18,0,0,0,-24.6,-24.7,99,1012,4.5,280,0.63
2002,1,2,19,0,0,0,-25,-25,100,1012,3,270,0.63
2002,1,2,20,0,0,0,-24,-24.3,97,1012,4.6,280,0.63
2002,1,2,21,0,0,0,-24.3,-24.7,96,1012,3,270,0.63
2002,1,2,22,0,0,0,-23.9,-24.6,93,1012,2.1,290,0.63
2002,1,2,23,0,0,0,-24,-24,100,1012,2.1,280,0.63
2002,1,3,0,0,0,0,-25.2,-26.1,91,1012,2.9,270,0.63
2002,1,3,1,0,0,0,-24,-25,91,1012,3.6,250,0.63
2002,1,3,2,0,0,0,-23.3,-24.5,89,1012,4.1,250,0.63
2002,1,3,3,0,0,0,-23.5,-24.9,87,1012,5,240,0.63
2002,1,3,4,0,0,0,-23.7,-25.2,86,1012,5.3,230,0.63
2002,1,3,5,0,0,0,-24,-25.7,84,1012,4.2,230,0.63
2002,1,3,6,0,0,0,-24.2,-26.1,83,1012,3.6,240,0.63
2002,1,3,7,0,0,0,-24.6,-26.6,82,1012,3.5,240,0.63
2002,1,3,8,0,0,0,-24.8,-26.9,81,1012,5.3,220,0.63
2002,1,3,9,0,0,0,-26,-28.3,79,1012,4.2,240,0.63
2002,1,3,10,0,0,0,-25.3,-27.8,78,1012,4.1,260,0.63
2002,1,3,11,0,0,0,-25.5,-28.2,76,1012,1.9,250,0.63
2002,1,3,12,1,197,0,-25.7,-28.5,75,1012,3.8,230,0.63
2002,1,3,13,8,336,2,-26,-29,74,1012,2.1,250,0.63
