Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
115180,Prague,CZE,Czech Republic,50.100000,14.280000,1.0,366,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1995,1,1,0,0,0,2.8,1.7,958,210,9,0.095,99.9,0.43
1995,1,1,1,0,0,2.8,1.2,954,230,10,0.095,99.9,0.43
1995,1,1,2,0,0,2.6,0.8,952,250,11,0.095,99.9,0.43
1995,1,1,3,0,0,2.3,0.3,951,250,10,0.095,99.9,0.43
1995,1,1,4,0,0,2,0,951,999,9.3,0.095,99.9,0.43
1995,1,1,5,0,0,1.8,-0.3,951,999,8.7,0.095,99.9,0.43
1995,1,1,6,0,0,1.1,-0.6,952,240,8,0.095,99.9,0.43
1995,1,1,7,0,0,1.5,-0.4,952,999,7.5,0.095,99.9,0.43
1995,1,1,8,0,12,2,0,952,240,7,0.095,99.9,0.43
1995,1,1,9,0,38,1.4,-0.1,953,290,7,0.095,99.9,0.43
1995,1,1,10,5,89,1.7,-1.1,953,999,7,0.095,99.9,0.43
1995,1,1,11,54,122,2.1,-2.1,953,999,7,0.095,99.9,0.43
1995,1,1,12,105,131,2.4,-2.8,954,280,7,0.095,99.9,0.43
1995,1,1,13,66,108,3,-3,954,280,7,0.095,99.9,0.43
1995,1,1,14,4,68,2,-2,954,280,7,0.095,99.9,0.43
1995,1,1,15,0,16,-0.2,-1,956,280,7,0.095,99.9,0.43
1995,1,1,16,0,0,-0.2,-1,956,999,7.7,0.095,99.9,0.43
1995,1,1,17,0,0,-0.3,-1.1,957,999,8.3,0.095,99.9,0.43
1995,1,1,18,0,0,-0.3,-1.1,957,230,9,0.095,99.9,0.43
1995,1,1,19,0,0,-0.2,-1.5,957,999,8.5,0.095,99.9,0.43
1995,1,1,20,0,0,0,-2,957,230,8,0.095,99.9,0.43
1995,1,1,21,0,0,-0.4,-2,957,230,10,0.095,99.9,0.43
1995,1,1,22,0,0,-0.9,-2.9,957,999,10.3,0.095,99.9,0.43
1995,1,1,23,0,0,-1.3,-4,957,999,10.7,0.095,99.9,0.43
1995,1,2,0,0,0,-1.8,-5.1,957,230,11,0.094,99.9,0.43
1995,1,2,1,0,0,-1.7,-5.1,957,999,12.7,0.094,99.9,0.43
1995,1,2,2,0,0,-1.6,-5,956,999,14.3,0.094,99.9,0.43
1995,1,2,3,0,0,-1.5,-5,956,230,16,0.094,99.9,0.43
1995,1,2,4,0,0,-1.5,-4.7,956,999,14.7,0.094,99.9,0.43
1995,1,2,5,0,0,-1.6,-4.5,956,999,13.3,0.094,99.9,0.43
1995,1,2,6,0,0,-1.6,-4.3,956,240,12,0.094,99.9,0.43
1995,1,2,7,0,0,-1.3,-5.1,957,999,12,0.094,99.9,0.43
1995,1,2,8,0,9,-1,-6,958,250,12,0.094,99.9,0.43
1995,1,2,9,0,38,-0.4,-3.1,959,250,11,0.094,99.9,0.43
1995,1,2,10,0,70,-0.4,-3.4,959,999,12,0.094,99.9,0.43
1995,1,2,11,0,90,-0.3,-3.7,959,999,13,0.094,99.9,0.43
1995,1,2,12,0,92,-0.3,-4.1,960,250,14,0.094,99.9,0.43
1995,1,2,13,0,87,-0.7,-3.6,961,999,12.3,0.094,99.9,0.43
1995,1,2,14,0,59,-1.2,-3.1,962,999,10.7,0.094,99.9,0.43
1995,1,2,15,0,17,-1.6,-2.6,962,280,9,0.094,99.9,0.43
1995,1,2,16,0,0,-1.7,-2.9,964,999,8,0.094,99.9,0.43
1995,1,2,17,0,0,-1.9,-3.3,965,999,7,0.094,99.9,0.43
1995,1,2,18,0,0,-2,-3.7,966,290,6,0.094,99.9,0.43
1995,1,2,19,0,0,-2.2,-4,968,999,5,0.094,99.9,0.43
1995,1,2,20,0,0,-2.4,-4.4,969,999,4,0.094,99.9,0.43
1995,1,2,21,0,0,-2.6,-4.8,970,300,3,0.094,99.9,0.43
1995,1,2,22,0,0,-2.8,-4.4,971,999,4.5,0.094,99.9,0.43
1995,1,2,23,0,0,-3,-4,972,310,6,0.094,99.9,0.43
1995,1,3,0,0,0,-3,-3.7,973,320,4,0.094,99.9,0.43
1995,1,3,1,0,0,-2.9,-3.9,974,999,3.3,0.094,99.9,0.43
1995,1,3,2,0,0,-2.7,-4,975,999,2.7,0.094,99.9,0.43
1995,1,3,3,0,0,-2.6,-4.2,977,310,2,0.094,99.9,0.43
1995,1,3,4,0,0,-2.9,-4.5,977,999,2,0.094,99.9,0.43
1995,1,3,5,0,0,-3.3,-4.8,978,999,2,0.094,99.9,0.43
1995,1,3,6,0,0,-3.6,-5.1,979,310,2,0.094,99.9,0.43
1995,1,3,7,0,0,-7,-8,980,280,3,0.094,99.9,0.43
1995,1,3,8,0,7,-4.5,-5.3,981,999,5,0.094,99.9,0.43
1995,1,3,9,0,29,-2,-3.1,981,320,7,0.094,99.9,0.43
1995,1,3,10,0,48,-1.7,-3,982,999,8,0.094,99.9,0.43
1995,1,3,11,0,54,-1.5,-2.8,982,999,9,0.094,99.9,0.43
1995,1,3,12,0,47,-1.2,-2.7,982,330,10,0.094,99.9,0.43
1995,1,3,13,0,39,-1.9,-3.3,983,999,9.3,0.094,99.9,0.43
1995,1,3,14,0,24,-2.7,-4,984,999,8.7,0.094,99.9,0.43
1995,1,3,15,0,6,-3.4,-4.7,985,360,8,0.094,99.9,0.43
1995,1,3,16,0,0,-3.6,-5.1,985,999,8,0.094,99.9,0.43
1995,1,3,17,0,0,-3.7,-5.5,986,999,8,0.094,99.9,0.43
1995,1,3,18,0,0,-3.9,-5.9,987,350,8,0.094,99.9,0.43
1995,1,3,19,0,0,-4,-6,987,350,8,0.094,99.9,0.43
1995,1,3,20,0,0,-4,-6.4,987,999,6.5,0.094,99.9,0.43
1995,1,3,21,0,0,-4,-6.8,988,10,5,0.094,99.9,0.43
1995,1,3,22,0,0,-4.3,-6.6,988,999,4.3,0.094,99.9,0.43
1995,1,3,23,0,0,-4.6,-6.4,988,999,3.7,0.094,99.9,0.43
1995,1,4,0,0,0,-4.9,-6.2,988,330,3,0.094,99.9,0.43
1995,1,4,1,0,0,-5,-6,989,340,4,0.094,99.9,0.43
1995,1,4,2,0,0,-6,-7.3,989,999,5,0.094,99.9,0.43
1995,1,4,3,0,0,-6.9,-8.8,989,340,6,0.094,99.9,0.43
1995,1,4,4,0,0,-7.6,-9.2,989,999,5,0.094,99.9,0.43
1995,1,4,5,0,0,-8.2,-9.6,990,999,4,0.094,99.9,0.43
1995,1,4,6,0,0,-8.9,-10,990,330,3,0.094,99.9,0.43
1995,1,4,7,0,0,-8.3,-9.5,990,999,3,0.094,99.9,0.43
1995,1,4,8,0,18,-7.6,-9,990,999,3,0.094,99.9,0.43
1995,1,4,9,53,87,-7,-8.6,990,330,3,0.094,99.9,0.43
1995,1,4,10,259,101,-6.3,-8.3,990,999,3,0.094,99.9,0.43
1995,1,4,11,252,116,-5.7,-8.1,990,999,3,0.094,99.9,0.43
1995,1,4,12,109,134,-5,-7.8,990,30,3,0.094,99.9,0.43
1995,1,4,13,104,120,-5.3,-7.8,990,999,2.7,0.094,99.9,0.43
1995,1,4,14,110,74,-5.7,-7.9,990,999,2.3,0.094,99.9,0.43
1995,1,4,15,0,26,-6,-7.9,990,40,2,0.094,99.9,0.43
1995,1,4,16,0,0,-8,-10,990,70,2,0.094,99.9,0.43
1995,1,4,17,0,0,-7.3,-10.2,991,999,4,0.094,99.9,0.43
1995,1,4,18,0,0,-6.6,-10.4,991,80,6,0.094,99.9,0.43
1995,1,4,19,0,0,-7,-10,992,90,4,0.094,99.9,0.43
1995,1,4,20,0,0,-8.9,-11.2,992,999,3,0.094,99.9,0.43
1995,1,4,21,0,0,-10.8,-12.6,992,40,2,0.094,99.9,0.43
1995,1,4,22,0,0,-11.4,-13.1,992,999,1.7,0.094,99.9,0.43
1995,1,4,23,0,0,-12,-13.6,993,999,1.3,0.094,99.9,0.43
1995,1,5,0,0,0,-12.6,-14.1,993,360,1,0.094,99.9,0.43
1995,1,5,1,0,0,-13,-14.5,993,999,1,0.094,99.9,0.43
1995,1,5,2,0,0,-13.4,-14.9,993,999,1,0.094,99.9,0.43
1995,1,5,3,0,0,-13.8,-15.4,992,330,1,0.094,99.9,0.43
1995,1,5,4,0,0,-13,-15,992,340,1,0.094,99.9,0.43
1995,1,5,5,0,0,-12.8,-14.5,992,999,0.5,0.094,99.9,0.43
1995,1,5,6,0,0,-12.6,-14.1,992,0,0,0.094,99.9,0.43
1995,1,5,7,0,0,-14,-15,992,0,0,0.094,99.9,0.43
1995,1,5,8,0,20,-13.6,-15.1,992,999,0.5,0.094,99.9,0.43
1995,1,5,9,44,84,-13.1,-15.3,992,340,1,0.094,99.9,0.43
1995,1,5,10,90,107,-10,-12,992,0,0,0.094,99.9,0.43
1995,1,5,11,0,93,-9,-11,988,320,2,0.094,99.9,0.43
1995,1,5,12,260,140,-8.5,-10,989,70,1,0.094,99.9,0.43
1995,1,5,13,262,102,-8.9,-10.6,989,999,1.3,0.094,99.9,0.43
1995,1,5,14,92,79,-9.4,-11.2,989,999,1.7,0.094,99.9,0.43
1995,1,5,15,0,23,-9.8,-11.9,989,60,2,0.094,99.9,0.43
1995,1,5,16,0,0,-10.3,-12.1,988,999,2,0.094,99.9,0.43
1995,1,5,17,0,0,-10.7,-12.4,988,999,2,0.094,99.9,0.43
