Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,28210,-,-,India,21.05,75.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2002,1,2,12,30,11.0,187,771,742,984,29.443288258587813,79,1
2002,1,2,13,30,10.0,184,757,708,983,29.4557394945665,65,1
2002,1,2,14,30,10.0,171,711,604,983,28.777104559476356,58,1
2002,1,2,15,30,9.0,149,621,442,983,27.44297969180036,56,2
2002,1,2,16,30,10.0,140,302,230,984,25.153896827182677,52,2
2002,1,2,17,30,11.0,30,0,30,984,22.297286292552315,51,2
2002,1,2,18,30,10.0,0,0,0,984,21.26562314803101,54,2
2002,1,2,19,30,9.0,0,0,0,984,20.422888240732107,58,2
2002,1,2,20,30,8.0,0,0,0,984,19.595109343832007,63,2
2002,1,2,21,30,8.0,0,0,0,985,18.822953582113314,71,2
2002,1,2,22,30,7.0,0,0,0,984,18.12643346809142,80,2
2002,1,2,23,30,7.0,0,0,0,984,17.485572859056447,89,2
2002,1,3,0,30,7.0,0,0,0,985,16.89669958260697,98,2
2002,1,3,1,30,7.0,0,0,0,985,16.304041132581517,108,1
2002,1,3,2,30,7.0,0,0,0,985,15.753731901863546,116,1
2002,1,3,3,30,7.0,0,0,0,984,15.253505407854789,122,1
2002,1,3,4,30,7.0,0,0,0,985,14.766266313024175,126,2
2002,1,3,5,30,7.0,0,0,0,985,14.239321083381242,127,2
2002,1,3,6,30,7.0,0,0,0,985,13.776367509024567,126,2
2002,1,3,7,30,8.0,27,3,28,986,16.004010177575537,126,2
2002,1,3,8,30,8.0,128,83,152,987,18.956194154137734,122,1
2002,1,3,9,30,8.0,233,213,332,987,23.3480210361289,114,1
2002,1,3,10,30,7.0,227,61,264,986,26.623682555781215,107,1
2002,1,3,11,30,6.0,266,647,712,984,28.3074638970441,95,1
2002,1,3,12,30,6.0,359,323,592,983,29.14073744539735,85,1
2002,1,3,13,30,6.0,349,287,549,982,29.190590143054067,74,1
2002,1,3,14,30,5.0,287,84,339,982,28.56236692012402,63,1
2002,1,3,15,30,5.0,229,347,394,982,27.14175746054093,57,1
2002,1,3,16,30,8.0,136,191,193,982,24.774803928147435,54,1
2002,1,3,17,30,9.0,32,2,33,982,21.720759694405615,51,2
2002,1,3,18,30,9.0,0,0,0,983,20.69209368962356,51,2
2002,1,3,19,30,8.0,0,0,0,984,19.83894427556106,53,2
2002,1,3,20,30,7.0,0,0,0,984,18.995894019462412,57,2
2002,1,3,21,30,6.0,0,0,0,984,18.154186536801205,61,2
2002,1,3,22,30,6.0,0,0,0,983,17.31828618524014,65,2
2002,1,3,23,30,5.0,0,0,0,983,16.484745709061713,68,2
2002,1,4,0,30,5.0,0,0,0,983,15.687443010990648,72,2
2002,1,4,1,30,5.0,0,0,0,983,14.90536065882901,77,2
2002,1,4,2,30,4.0,0,0,0,983,14.139180038218115,82,2
2002,1,4,3,30,4.0,0,0,0,983,13.442727849879702,90,2
2002,1,4,4,30,4.0,0,0,0,983,12.852559444481471,99,2
2002,1,4,5,30,4.0,0,0,0,983,12.366000322217019,107,2
2002,1,4,6,30,4.0,0,0,0,984,12.166584807306833,113,2
2002,1,4,7,30,6.0,29,19,31,985,14.889479391592943,119,2
2002,1,4,8,30,5.0,107,435,231,986,18.10558936997046,122,1
2002,1,4,9,30,6.0,149,615,434,985,22.786402745188013,125,1
2002,1,4,10,30,5.0,165,720,599,985,26.40551213482837,129,1
2002,1,4,11,30,5.0,185,771,718,984,28.152182103527196,129,1
2002,1,4,12,30,5.0,189,786,757,983,28.932974249921244,126,1
2002,1,4,13,30,5.0,178,769,713,981,28.954621923378056,120,1
2002,1,4,14,30,4.0,173,727,618,981,28.253257763779402,106,1
2002,1,4,15,30,4.0,151,636,454,980,26.767920757715274,93,1
2002,1,4,16,30,7.0,149,313,244,980,24.40077452990522,80,1
2002,1,4,17,30,9.0,31,0,31,981,21.33613678658088,71,2
2002,1,4,18,30,8.0,0,0,0,981,20.30093114177572,70,2
2002,1,4,19,30,8.0,0,0,0,982,19.468992675120717,72,2
2002,1,4,20,30,7.0,0,0,0,983,18.69180058322644,77,3
2002,1,4,21,30,7.0,0,0,0,983,17.951020583652053,84,3
2002,1,4,22,30,7.0,0,0,0,983,17.247924998088138,91,3
2002,1,4,23,30,6.0,0,0,0,982,16.53723325645865,100,3
2002,1,5,0,30,6.0,0,0,0,982,15.899421898491937,107,3
2002,1,5,1,30,6.0,0,0,0,982,15.261762339936297,112,3
2002,1,5,2,30,7.0,0,0,0,982,14.652486289432375,114,3
2002,1,5,3,30,7.0,0,0,0,981,14.085137881905041,117,3
2002,1,5,4,30,7.0,0,0,0,982,13.594410604038274,119,3
2002,1,5,5,30,7.0,0,0,0,982,13.166225246640067,120,3
2002,1,5,6,30,8.0,0,0,0,982,12.94174472322618,121,3
2002,1,5,7,30,8.0,27,0,27,983,14.898231470374583,121,3
2002,1,5,8,30,9.0,104,418,222,984,18.322272441935525,117,2
2002,1,5,9,30,9.0,145,593,419,984,22.877243375700573,113,2
2002,1,5,10,30,9.0,241,479,530,983,26.227464170459825,114,2
2002,1,5,11,30,10.0,246,627,680,982,27.947601189742386,112,2
2002,1,5,12,30,11.0,185,749,727,981,28.79067477649852,107,2
2002,1,5,13,30,11.0,181,736,695,980,28.699867868213005,100,1
2002,1,5,14,30,11.0,170,691,594,979,27.81104174791693,98,1
2002,1,5,15,30,11.0,207,438,417,979,26.690899526816565,97,1
2002,1,5,16,30,12.0,137,205,200,979,24.874681848047942,95,1
2002,1,5,17,30,14.0,33,0,33,979,22.401955255554526,96,1
2002,1,5,18,30,13.0,0,0,0,980,21.50755093420588,100,1
2002,1,5,19,30,13.0,0,0,0,980,20.804136545471067,105,1
2002,1,5,20,30,13.0,0,0,0,981,20.161854653844443,108,2
2002,1,5,21,30,12.0,0,0,0,981,19.518897984492867,109,2
2002,1,5,22,30,12.0,0,0,0,981,18.89328961923013,112,2
2002,1,5,23,30,12.0,0,0,0,980,18.28465721264621,114,2
2002,1,6,0,30,12.0,0,0,0,980,17.723636611354777,117,2
2002,1,6,1,30,12.0,0,0,0,980,17.18832438098059,119,2
2002,1,6,2,30,12.0,0,0,0,980,16.655056828340776,122,2
2002,1,6,3,30,12.0,0,0,0,980,16.182612213610525,126,2
2002,1,6,4,30,12.0,0,0,0,980,15.811691095235119,130,2
2002,1,6,5,30,12.0,0,0,0,981,15.483602336833314,132,2
2002,1,6,6,30,12.0,0,0,0,981,15.393088303995285,131,2
2002,1,6,7,30,13.0,31,35,34,982,17.714973746535577,129,2
2002,1,6,8,30,14.0,127,181,179,983,20.954324151547098,127,1
2002,1,6,9,30,14.0,206,401,392,983,25.36552066441743,134,2
2002,1,6,10,30,15.0,168,685,581,983,27.095524314477302,132,1
2002,1,6,11,30,15.0,343,233,505,981,27.761159846586168,125,1
2002,1,6,12,30,15.0,278,602,715,980,27.936938418700947,116,1
2002,1,6,13,30,15.0,182,736,696,979,27.4163413944911,110,1
2002,1,6,14,30,15.0,170,692,596,979,26.665550879009402,109,1
2002,1,6,15,30,15.0,148,604,439,979,25.74583372869398,111,1
2002,1,6,16,30,16.0,109,440,244,979,24.497147734131033,104,1
2002,1,6,17,30,16.0,34,4,35,979,22.253361162593194,97,1
2002,1,6,18,30,16.0,0,0,0,980,21.354885196495843,96,2
2002,1,6,19,30,15.0,0,0,0,981,20.638120069684533,101,2
2002,1,6,20,30,15.0,0,0,0,981,19.959838839499582,107,2
2002,1,6,21,30,16.0,0,0,0,982,19.303128915432126,112,2
2002,1,6,22,30,16.0,0,0,0,981,18.656433077780832,116,2
2002,1,6,23,30,16.0,0,0,0,981,18.01404507698396,118,2
2002,1,7,0,30,16.0,0,0,0,981,17.378750890955132,119,2
2002,1,7,1,30,16.0,0,0,0,982,16.758966242530448,119,2
2002,1,7,2,30,16.0,0,0,0,981,16.196197604740973,119,2
2002,1,7,3,30,15.0,0,0,0,981,15.865660439554858,119,2
2002,1,7,4,30,16.0,0,0,0,981,16.211227949149475,119,2
2002,1,7,5,30,16.0,0,0,0,982,16.43938234866141,119,2
2002,1,7,6,30,15.0,0,0,0,982,16.250746900667878,120,1
2002,1,7,7,30,15.0,30,37,33,983,16.61202960382775,119,1
2002,1,7,8,30,16.0,116,304,202,984,17.90768061821143,116,1
2002,1,7,9,30,17.0,225,230,332,984,20.212124967042882,113,1
2002,1,7,10,30,18.0,245,531,566,984,23.73070829360489,105,1
2002,1,7,11,30,18.0,182,739,694,982,25.987024278182844,93,1
2002,1,7,12,30,16.0,186,755,735,981,26.467966332325716,73,1
2002,1,7,13,30,15.0,183,744,704,981,26.168477527487255,54,1
2002,1,7,14,30,15.0,171,701,604,981,25.78573495952844,47,1
2002,1,7,15,30,15.0,149,613,446,981,24.9883020044947,47,1
2002,1,7,16,30,15.0,111,449,249,981,23.34789118699041,48,2
2002,1,7,17,30,15.0,37,8,38,981,20.93756716554759,50,2
2002,1,7,18,30,15.0,0,0,0,982,20.02197347343906,54,2
2002,1,7,19,30,15.0,0,0,0,982,19.32781193719933,60,2
2002,1,7,20,30,15.0,0,0,0,982,18.701822048874078,64,2
2002,1,7,21,30,15.0,0,0,0,983,18.130641730861385,67,2
2002,1,7,22,30,14.0,0,0,0,982,17.568559278858118,71,2
2002,1,7,23,30,14.0,0,0,0,982,17.05390505323436,75,2
2002,1,8,0,30,14.0,0,0,0,982,16.543797016966323,79,2
2002,1,8,1,30,14.0,0,0,0,982,16.051311123197365,83,2
2002,1,8,2,30,14.0,0,0,0,981,15.540753271776737,86,2
2002,1,8,3,30,14.0,0,0,0,981,15.024581416591673,89,2
2002,1,8,4,30,14.0,0,0,0,981,14.56886581345725,93,2
2002,1,8,5,30,14.0,0,0,0,982,14.23738264334338,96,2
2002,1,8,6,30,14.0,0,0,0,983,14.275600999008589,100,2
2002,1,8,7,30,14.0,30,33,33,984,16.040274470847976,102,2
2002,1,8,8,30,15.0,104,423,223,985,17.95610809389433,102,2
2002,1,8,9,30,16.0,145,601,424,985,22.358433470023613,101,2
2002,1,8,10,30,16.0,169,697,590,985,25.36643671112347,99,2
2002,1,8,11,30,15.0,182,746,700,984,27.2596008031029,93,2
2002,1,8,12,30,14.0,187,762,742,982,28.50145406033846,87,2
2002,1,8,13,30,13.0,184,751,711,981,28.906843890019275,80,1
2002,1,8,14,30,12.0,172,707,611,981,28.481286436084645,72,1
2002,1,8,15,30,12.0,150,620,452,980,27.251117073742137,65,1
2002,1,8,16,30,13.0,112,458,254,981,25.156227513610986,56,1
2002,1,8,17,30,14.0,38,13,40,981,22.47611896645884,51,2
2002,1,8,18,30,13.0,0,0,0,982,21.54953888212168,54,2
2002,1,8,19,30,13.0,0,0,0,983,20.81270113742346,59,2
2002,1,8,20,30,13.0,0,0,0,983,20.151924126120434,65,2
2002,1,8,21,30,12.0,0,0,0,984,19.504667933363066,72,2
2002,1,8,22,30,12.0,0,0,0,984,18.881718436016968,80,2
2002,1,8,23,30,12.0,0,0,0,983,18.286421473599717,88,2
2002,1,9,0,30,12.0,0,0,0,983,17.703586657653602,95,3
2002,1,9,1,30,12.0,0,0,0,983,17.11241607530036,102,3
2002,1,9,2,30,12.0,0,0,0,982,16.411252776301524,107,3
2002,1,9,3,30,13.0,0,0,0,982,15.78054171281218,112,3
2002,1,9,4,30,13.0,0,0,0,983,15.266523843227048,114,3
2002,1,9,5,30,13.0,0,0,0,983,14.842911437565817,116,3
2002,1,9,6,30,13.0,0,0,0,984,14.663918932381819,117,3
2002,1,9,7,30,14.0,29,31,32,986,16.777721701358814,116,2
2002,1,9,8,30,14.0,104,425,224,987,20.389674693197833,113,2
2002,1,9,9,30,13.0,146,605,426,987,24.919914488732616,112,2
2002,1,9,10,30,12.0,170,702,594,986,27.34728828799291,109,2
2002,1,9,11,30,12.0,183,751,706,985,28.746501361685773,103,2
2002,1,9,12,30,11.0,188,769,749,984,29.45974603830507,99,1
2002,1,9,13,30,11.0,185,758,719,983,29.54574241306574,94,1
2002,1,9,14,30,11.0,173,715,619,982,28.930992928309536,91,1
2002,1,9,15,30,10.0,151,629,459,981,27.56252152963276,90,1
2002,1,9,16,30,11.0,113,466,259,981,25.359435815522943,87,1
2002,1,9,17,30,13.0,43,36,47,982,22.62256124615584,79,1
2002,1,9,18,30,13.0,0,0,0,982,21.688295353747947,77,2
2002,1,9,19,30,12.0,0,0,0,983,20.932395526350717,79,2
2002,1,9,20,30,12.0,0,0,0,983,20.250151331800566,83,2
2002,1,9,21,30,12.0,0,0,0,983,19.588017291449887,84,2
2002,1,9,22,30,11.0,0,0,0,983,18.96256291878416,87,2
2002,1,9,23,30,11.0,0,0,0,983,18.36627779940426,91,2
2002,1,10,0,30,11.0,0,0,0,983,17.81466795317806,96,2
2002,1,10,1,30,11.0,0,0,0,983,17.272157203571965,100,2
2002,1,10,2,30,11.0,0,0,0,983,16.751543043702327,103,2
2002,1,10,3,30,11.0,0,0,0,983,16.268954715961343,107,2
2002,1,10,4,30,11.0,0,0,0,983,15.823235250323592,109,2
2002,1,10,5,30,11.0,0,0,0,983,15.426040894300115,110,2
2002,1,10,6,30,11.0,0,0,0,984,15.28144640758893,111,3
2002,1,10,7,30,12.0,29,30,32,985,17.610584946275026,112,2
2002,1,10,8,30,13.0,114,388,224,986,21.00016736207266,113,2
2002,1,10,9,30,12.0,146,610,429,986,25.588362535006524,113,2
2002,1,10,10,30,10.0,171,706,598,986,28.067070656608564,113,2
2002,1,10,11,30,10.0,184,756,711,985,29.382304668503707,112,2
2002,1,10,12,30,9.0,188,773,754,984,30.125628856595824,111,1
2002,1,10,13,30,9.0,185,761,723,983,30.231010611374586,107,1
2002,1,10,14,30,9.0,174,718,623,982,29.66082018168703,99,0
2002,1,10,15,30,9.0,152,632,463,982,28.29608747786591,93,1
2002,1,10,16,30,10.0,114,471,263,982,26.046661824552245,88,1
2002,1,10,17,30,13.0,45,43,50,982,23.22390593200248,87,1
2002,1,10,18,30,12.0,0,0,0,983,22.231453427850795,92,2
2002,1,10,19,30,11.0,0,0,0,983,21.451827641503712,98,2
2002,1,10,20,30,11.0,0,0,0,984,20.72661469695356,104,2
2002,1,10,21,30,11.0,0,0,0,984,20.046277148683032,107,2
2002,1,10,22,30,10.0,0,0,0,984,19.363270251401786,110,2
2002,1,10,23,30,10.0,0,0,0,983,18.738288198843804,113,2
2002,1,11,0,30,10.0,0,0,0,983,18.126320371210113,115,2
2002,1,11,1,30,10.0,0,0,0,983,17.556057502737303,117,2
2002,1,11,2,30,10.0,0,0,0,983,17.004471392076937,120,2
2002,1,11,3,30,10.0,0,0,0,983,16.486124712118453,125,1
2002,1,11,4,30,9.0,0,0,0,983,15.997119744451936,129,1
2002,1,11,5,30,9.0,0,0,0,983,15.565852803987184,132,1
2002,1,11,6,30,10.0,0,0,0,984,15.3826263673281,135,1
2002,1,11,7,30,10.0,28,29,31,984,18.224529634108876,141,1
2002,1,11,8,30,11.0,105,433,227,985,21.33443786116561,143,1
2002,1,11,9,30,11.0,147,615,432,985,25.84183404598798,125,0
2002,1,11,10,30,9.0,171,711,602,984,29.299013110447675,83,1
2002,1,11,11,30,9.0,184,760,715,983,30.54540052408504,76,1
2002,1,11,12,30,8.0,189,777,759,982,31.11048410848514,75,1
2002,1,11,13,30,8.0,186,765,729,981,31.043618864202642,72,1
2002,1,11,14,30,8.0,174,723,628,980,30.411212790815284,70,1
2002,1,11,15,30,7.0,152,637,468,980,29.052692283002727,66,1
2002,1,11,16,30,10.0,115,476,267,980,26.74273349133216,62,1
2002,1,11,17,30,13.0,41,14,43,980,23.818366459666436,58,1
2002,1,11,18,30,12.0,0,0,0,981,22.82441233114139,56,1
2002,1,11,19,30,12.0,0,0,0,981,22.020790785980182,60,1
2002,1,11,20,30,10.0,0,0,0,982,21.266897925909063,64,1
2002,1,11,21,30,9.0,0,0,0,981,20.509653920367953,73,1
2002,1,11,22,30,9.0,0,0,0,981,19.770347232029962,85,1
2002,1,11,23,30,9.0,0,0,0,981,19.011570565570253,97,1
2002,1,12,0,30,9.0,0,0,0,980,18.30391177225482,107,1
2002,1,12,1,30,9.0,0,0,0,981,17.59957261294278,112,1
2002,1,12,2,30,9.0,0,0,0,980,16.926222596174284,118,0
2002,1,12,3,30,9.0,0,0,0,980,16.317679044381464,127,0
2002,1,12,4,30,9.0,0,0,0,981,15.736803077455477,134,0
2002,1,12,5,30,9.0,0,0,0,981,15.221199351800067,139,0
2002,1,12,6,30,9.0,0,0,0,982,14.98530203651842,145,0
2002,1,12,7,30,11.0,29,28,31,983,17.87726032852288,152,0
2002,1,12,8,30,9.0,105,437,229,983,21.135299285735755,149,0
2002,1,12,9,30,9.0,148,620,436,983,25.51337545396177,93,0
2002,1,12,10,30,7.0,172,716,607,983,29.505085402970565,29,0
2002,1,12,11,30,6.0,185,766,721,982,31.213922779754796,21,1
2002,1,12,12,30,6.0,190,783,765,980,31.982058233784016,18,1
2002,1,12,13,30,5.0,186,771,735,979,32.02168361421491,15,1
2002,1,12,14,30,5.0,175,728,634,979,31.392066344891703,13,1
2002,1,12,15,30,5.0,153,642,473,979,29.97113985103482,14,1
2002,1,12,16,30,8.0,116,482,271,979,27.493207104311182,22,1
2002,1,12,17,30,11.0,43,20,46,979,24.331560114599768,33,1
2002,1,12,18,30,11.0,0,0,0,980,23.29427780714957,42,1
2002,1,12,19,30,10.0,0,0,0,980,22.489161830445255,52,1
2002,1,12,20,30,10.0,0,0,0,981,21.70931803615656,63,1
2002,1,12,21,30,7.0,0,0,0,981,20.96230869470918,74,0
2002,1,12,22,30,8.0,0,0,0,981,20.180440567245796,83,0
2002,1,12,23,30,7.0,0,0,0,980,19.438057327537308,93,0
2002,1,13,0,30,5.0,0,0,0,980,18.69395739165651,101,0
2002,1,13,1,30,5.0,0,0,0,980,17.981062900728944,105,0
2002,1,13,2,30,5.0,0,0,0,979,17.278344800785646,114,0
2002,1,13,3,30,5.0,0,0,0,979,16.647028417802915,129,1
2002,1,13,4,30,4.0,0,0,0,979,16.083674681304558,138,1
2002,1,13,5,30,4.0,0,0,0,979,15.589988947937343,143,1
2002,1,13,6,30,5.0,0,0,0,980,15.406393666501003,147,1
2002,1,13,7,30,7.0,29,27,31,980,18.359213837434027,151,2
2002,1,13,8,30,5.0,106,441,230,981,21.559974645623925,152,1
2002,1,13,9,30,6.0,148,625,439,981,25.822697522455996,144,1
2002,1,13,10,30,3.0,172,722,612,980,30.301107084174305,125,1
2002,1,13,11,30,3.0,186,772,727,979,32.498414705816,99,0
2002,1,13,12,30,2.0,190,788,771,978,33.459905388149934,66,0
2002,1,13,13,30,2.0,187,777,742,977,33.54124397708665,45,0
2002,1,13,14,30,2.0,176,735,641,977,32.86969309419845,47,0
2002,1,13,15,30,3.0,154,650,479,977,31.298453490607187,68,0
2002,1,13,16,30,10.0,117,490,276,977,28.537829055583302,96,0
2002,1,13,17,30,10.0,47,43,53,977,25.41135211366401,114,0
2002,1,13,18,30,8.0,0,0,0,977,24.282774019321835,128,1
2002,1,13,19,30,7.0,0,0,0,978,23.415437322437413,140,1
2002,1,13,20,30,6.0,0,0,0,978,22.625157510318616,147,1
2002,1,13,21,30,5.0,0,0,0,978,21.84337374423677,154,1
2002,1,13,22,30,5.0,0,0,0,978,21.0717591136829,163,1
2002,1,13,23,30,5.0,0,0,0,978,20.30884562062289,174,1
2002,1,14,0,30,4.0,0,0,0,978,19.598271523624874,185,1
2002,1,14,1,30,5.0,0,0,0,978,18.898834182247015,196,1
2002,1,14,2,30,7.0,0,0,0,977,18.19370286061792,207,2
2002,1,14,3,30,7.0,0,0,0,977,17.546151190176317,215,2
2002,1,14,4,30,6.0,0,0,0,977,16.95676842075852,218,2
2002,1,14,5,30,6.0,0,0,0,977,16.431966398054954,218,2
2002,1,14,6,30,7.0,0,0,0,978,16.22045146118819,218,2
2002,1,14,7,30,9.0,29,27,31,978,19.10225929644281,218,2
2002,1,14,8,30,6.0,105,438,229,979,22.33175479263025,218,1
2002,1,14,9,30,7.0,148,620,437,980,26.729232684414853,228,1
2002,1,14,10,30,6.0,172,717,609,979,30.827008609452662,247,1
2002,1,14,11,30,6.0,185,766,723,978,32.908865395566124,257,1
2002,1,14,12,30,6.0,190,783,768,977,33.949920179726405,262,1
2002,1,14,13,30,6.0,187,772,740,975,34.05230665433584,262,0
2002,1,14,14,30,6.0,176,730,640,975,33.42487740740404,259,1
2002,1,14,15,30,5.0,154,646,479,974,31.989182866955957,259,1
2002,1,14,16,30,10.0,117,488,276,975,29.570289929449302,265,1
2002,1,14,17,30,13.0,50,50,56,975,26.29396923925043,273,1
2002,1,14,18,30,10.0,0,0,0,975,25.20295489257404,275,1
2002,1,14,19,30,9.0,0,0,0,976,24.288065437776254,276,1
2002,1,14,20,30,8.0,0,0,0,976,23.33957489885239,277,1
2002,1,14,21,30,10.0,0,0,0,976,22.32110480982152,281,2
2002,1,14,22,30,9.0,0,0,0,976,21.25813547026769,287,2
2002,1,14,23,30,9.0,0,0,0,976,20.19666611365875,292,2
2002,1,15,0,30,9.0,0,0,0,976,19.203977654123435,296,2
2002,1,15,1,30,8.0,0,0,0,976,18.26240281104498,299,2
2002,1,15,2,30,8.0,0,0,0,976,17.46332944301662,300,2
2002,1,15,3,30,8.0,0,0,0,976,16.74089448197219,299,2
2002,1,15,4,30,8.0,0,0,0,976,16.14366273423417,294,2
2002,1,15,5,30,8.0,0,0,0,977,15.63162466099186,286,1
2002,1,15,6,30,8.0,0,0,0,977,15.442977389063515,271,1
2002,1,15,7,30,8.0,29,27,31,978,18.313949824440158,249,1
2002,1,15,8,30,9.0,105,432,227,979,21.495077136432712,231,1
2002,1,15,9,30,9.0,147,614,434,979,26.124977812213103,239,1
2002,1,15,10,30,8.0,171,710,605,979,29.955156669077383,249,1
2002,1,15,11,30,8.0,184,759,719,978,31.989429576205055,248,1
2002,1,15,12,30,7.0,189,775,763,977,33.08833948954879,247,1
2002,1,15,13,30,7.0,186,764,735,976,33.36893890373051,246,2
2002,1,15,14,30,7.0,175,722,636,975,32.86046179902411,247,2
2002,1,15,15,30,7.0,153,638,476,975,31.615577175901592,254,2
2002,1,15,16,30,10.0,117,480,275,975,29.136381049156512,268,2
2002,1,15,17,30,12.0,52,57,59,975,25.89845989567965,281,2
2002,1,15,18,30,11.0,0,0,0,976,24.646426577528757,286,3
2002,1,15,19,30,11.0,0,0,0,976,23.530062835474155,286,3
2002,1,15,20,30,12.0,0,0,0,977,22.32648348286648,285,4
2002,1,15,21,30,12.0,0,0,0,978,21.106413234442186,282,3
2002,1,15,22,30,12.0,0,0,0,977,19.96262388627281,278,3
2002,1,15,23,30,12.0,0,0,0,977,18.97321454239699,274,3
2002,1,16,0,30,13.0,0,0,0,977,18.08980484256398,269,3
2002,1,16,1,30,13.0,0,0,0,977,17.30394861046318,265,3
2002,1,16,2,30,14.0,0,0,0,977,16.586086017346474,263,3
2002,1,16,3,30,14.0,0,0,0,977,15.960722267630217,265,3
2002,1,16,4,30,15.0,0,0,0,977,15.360370361840296,266,3
2002,1,16,5,30,15.0,0,0,0,978,15.02441917295829,266,3
2002,1,16,6,30,15.0,0,0,0,979,15.6949141213438,266,2
2002,1,16,7,30,15.0,29,27,31,979,16.98566759859017,266,2
2002,1,16,8,30,16.0,109,390,220,980,18.837020881227204,266,1
2002,1,16,9,30,16.0,145,598,425,980,22.707385468952737,273,2
2002,1,16,10,30,16.0,170,693,594,980,27.073461804506394,274,2
2002,1,16,11,30,15.0,183,742,707,978,29.17857764933609,270,2
