Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,703670,Gustavus,AK,USA,58.417000,-135.700000,-9,12
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,3,1,87,1012,2.6,140,0.55
2003,1,1,1,0,0,0,3,2,93,1012,2.6,150,0.55
2003,1,1,2,0,0,0,3,1,87,1012,0,0,0.55
2003,1,1,3,0,0,0,3,1,87,1012,1.5,70,0.55
2003,1,1,4,0,0,0,2,1,93,1012,0,0,0.55
2003,1,1,5,0,0,0,2,1,93,1012,0,0,0.55
2003,1,1,6,0,0,0,1,1,100,1012,0,0,0.55
2003,1,1,7,0,0,0,1,0,93,1012,0,0,0.55
2003,1,1,8,0,0,0,1,-1,86,1012,3.1,330,0.55
2003,1,1,9,21,132,15,2,1,93,1012,3.1,320,0.55
2003,1,1,10,13,0,13,2,0,87,1012,4.1,330,0.55
2003,1,1,11,113,293,70,2,1,93,1012,3.6,330,0.55
2003,1,1,12,121,288,78,2,1,93,1012,3.1,330,0.55
2003,1,1,13,18,0,18,2,1,93,1012,2.6,330,0.55
2003,1,1,14,0,0,0,2,0,87,1012,2.6,350,0.55
2003,1,1,15,0,0,0,2,0,87,1012,3.1,350,0.55
2003,1,1,16,0,0,0,1.7,-0.2,87,1012,2.3,350,0.55
2003,1,1,17,0,0,0,2,0,87,1012,1.5,340,0.55
2003,1,1,18,0,0,0,1,0,93,1012,2.1,330,0.55
2003,1,1,19,0,0,0,1,-1,86,1012,0,0,0.55
2003,1,1,20,0,0,0,1,-1,86,1012,2.1,350,0.55
2003,1,1,21,0,0,0,1,-1,86,1012,0,0,0.55
2003,1,1,22,0,0,0,1,-1,86,1012,0,0,0.55
2003,1,1,23,0,0,0,1,-1,86,1012,0,0,0.55
2003,1,2,0,0,0,0,1,-1,86,1012,1.5,350,0.55
2003,1,2,1,0,0,0,1,-1,86,1012,2.1,340,0.55
2003,1,2,2,0,0,0,1,0,93,1012,1.5,350,0.55
2003,1,2,3,0,0,0,1,0,93,1012,3.1,340,0.55
2003,1,2,4,0,0,0,2,1,93,1012,3.6,330,0.55
