Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
04704,Muskoka,ON,Canada,44.970000,-79.300000,-5.0,280,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1965,1,5,9,153,119,-3.3,-5,981,180,3.6,9.999,99.9,0.37
1965,1,5,10,0,164,-1.7,-3.9,980,202,1.7,9.999,99.9,0.37
1965,1,5,11,0,150,-0.6,-3.3,980,248,1.7,9.999,99.9,0.37
1965,1,5,12,0,203,0,-2.8,979,248,3.6,9.999,99.9,0.37
1965,1,5,13,0,184,0,-0.6,978,248,2.8,9.999,99.9,0.37
1965,1,5,14,0,78,0.6,-0.6,979,270,3.6,9.999,99.9,0.37
1965,1,5,15,0,37,0.6,-0.6,979,292,3.9,9.999,99.9,0.37
1965,1,5,16,0,4,0.6,-1.7,980,292,3.9,9.999,99.9,0.37
1965,1,5,17,0,0,0.6,-1.7,981,292,5.3,9.999,99.9,0.37
1965,1,5,18,0,0,0.6,-1.7,981,292,4.4,9.999,99.9,0.37
1965,1,5,19,0,0,-0.6,-2.8,982,315,3.6,9.999,99.9,0.37
1965,1,5,20,0,0,-0.6,-2.2,982,315,5.3,9.999,99.9,0.37
1965,1,5,21,0,0,-1.1,-3.3,983,315,5.8,9.999,99.9,0.37
1965,1,5,22,0,0,-2.2,-3.9,984,338,3.1,9.999,99.9,0.37
1965,1,5,23,0,0,-2.2,-3.3,984,292,4.4,9.999,99.9,0.37
1965,1,6,0,0,0,-3.3,-5.6,984,315,3.6,9.999,99.9,0.37
1965,1,6,1,0,0,-5,-6.1,985,315,4.4,9.999,99.9,0.37
1965,1,6,2,0,0,-6.1,-7.8,986,315,4.4,9.999,99.9,0.37
1965,1,6,3,0,0,-7.2,-9.4,986,315,3.9,9.999,99.9,0.37
1965,1,6,4,0,0,-8.3,-10,987,315,3.9,9.999,99.9,0.37
1965,1,6,5,0,0,-10,-11.7,987,315,3.9,9.999,99.9,0.37
1965,1,6,6,0,0,-10,-11.7,987,315,3.6,9.999,99.9,0.37
1965,1,6,7,0,0,-9.4,-11.1,988,315,3.1,9.999,99.9,0.37
1965,1,6,8,353,38,-7.8,-10.6,989,315,2.8,9.999,99.9,0.37
1965,1,6,9,466,128,-6.7,-9.4,989,338,2.8,9.999,99.9,0.37
1965,1,6,10,437,236,-5.6,-10,989,338,1.4,9.999,99.9,0.37
1965,1,6,11,735,161,-3.3,-7.2,988,292,1.4,9.999,99.9,0.37
1965,1,6,12,737,159,-2.8,-7.8,988,315,1.7,9.999,99.9,0.37
1965,1,6,13,724,148,-1.7,-8.3,987,292,1.4,9.999,99.9,0.37
1965,1,6,14,682,113,-1.1,-7.8,988,248,1.4,9.999,99.9,0.37
1965,1,6,15,652,55,-1.1,-7.2,988,270,0.8,9.999,99.9,0.37
1965,1,6,16,191,16,-3.9,-7.8,988,0,0,9.999,99.9,0.37
1965,1,6,17,0,0,-6.1,-8.3,989,315,2.8,9.999,99.9,0.37
1965,1,6,18,0,0,-6.1,-8.9,989,0,0,9.999,99.9,0.37
1965,1,6,19,0,0,-5.6,-8.3,989,0,0,9.999,99.9,0.37
1965,1,6,20,0,0,-5.6,-7.8,990,315,1.4,9.999,99.9,0.37
1965,1,6,21,0,0,-6.7,-8.9,990,45,1.7,9.999,99.9,0.37
1965,1,6,22,0,0,-6.1,-8.3,990,90,1.4,9.999,99.9,0.37
1965,1,6,23,0,0,-6.7,-8.9,990,112,1.7,9.999,99.9,0.37
1965,1,7,0,0,0,-7.8,-8.9,989,135,2.8,9.999,99.9,0.37
1965,1,7,1,0,0,-8.3,-10,989,112,2.8,9.999,99.9,0.37
1965,1,7,2,0,0,-8.9,-11.7,990,112,3.1,9.999,99.9,0.37
1965,1,7,3,0,0,-9.4,-12.8,989,112,4.4,9.999,99.9,0.37
1965,1,7,4,0,0,-9.4,-13.3,989,135,5,9.999,99.9,0.37
1965,1,7,5,0,0,-9.4,-13.3,989,135,6.4,9.999,99.9,0.37
1965,1,7,6,0,0,-10,-13.3,989,135,7.2,9.999,99.9,0.37
1965,1,7,7,0,0,-10,-13.9,989,135,7.2,9.999,99.9,0.37
1965,1,7,8,205,26,-10,-13.3,988,135,5.3,9.999,99.9,0.37
1965,1,7,9,0,69,-8.9,-13.3,988,135,4.4,9.999,99.9,0.37
1965,1,7,10,0,157,-7.8,-15,987,135,7.5,9.999,99.9,0.37
1965,1,7,11,0,223,-5.6,-9.4,986,135,5.8,9.999,99.9,0.37
1965,1,7,12,0,259,-5,-8.9,986,135,5.3,9.999,99.9,0.37
1965,1,7,13,0,237,-3.9,-8.3,984,135,7.2,9.999,99.9,0.37
1965,1,7,14,0,166,-3.3,-6.1,984,135,6.4,9.999,99.9,0.37
1965,1,7,15,0,85,-3.3,-6.1,984,135,6.4,9.999,99.9,0.37
1965,1,7,16,0,6,-3.9,-6.7,983,112,6.7,9.999,99.9,0.37
1965,1,7,17,0,0,-3.3,-6.7,982,135,7.5,9.999,99.9,0.37
1965,1,7,18,0,0,-3.3,-6.1,982,112,7.5,9.999,99.9,0.37
1965,1,7,19,0,0,-2.8,-4.4,981,112,7.5,9.999,99.9,0.37
1965,1,7,20,0,0,-3.3,-5.6,980,135,5.8,9.999,99.9,0.37
1965,1,7,21,0,0,-3.3,-5.6,979,135,6.7,9.999,99.9,0.37
1965,1,7,22,0,0,-2.2,-5,979,112,5.3,9.999,99.9,0.37
1965,1,7,23,0,0,-2.2,-5.6,978,135,6.7,9.999,99.9,0.37
1965,1,8,0,0,0,-1.7,-4.4,978,135,6.4,9.999,99.9,0.37
1965,1,8,1,0,0,-1.1,-3.9,977,135,6.4,9.999,99.9,0.37
1965,1,8,2,0,0,-1.1,-2.8,977,112,6.4,9.999,99.9,0.37
1965,1,8,3,0,0,-1.1,-2.8,977,112,7.2,9.999,99.9,0.37
1965,1,8,4,0,0,-0.6,-1.7,976,135,6.4,9.999,99.9,0.37
1965,1,8,5,0,0,-0.6,-1.1,975,135,6.4,9.999,99.9,0.37
1965,1,8,6,0,0,0,-1.1,975,135,6.4,9.999,99.9,0.37
1965,1,8,7,0,0,0,-0.6,975,112,7.2,9.999,99.9,0.37
1965,1,8,8,0,16,0,-0.6,974,135,6.4,9.999,99.9,0.37
1965,1,8,9,0,57,0.6,0,974,135,6.7,9.999,99.9,0.37
1965,1,8,10,0,86,1.1,0.6,974,135,7.2,9.999,99.9,0.37
1965,1,8,11,0,104,1.1,0.6,973,135,7.2,9.999,99.9,0.37
1965,1,8,12,0,122,1.1,0.6,972,135,6.7,9.999,99.9,0.37
1965,1,8,13,0,111,1.7,1.1,971,135,5.3,9.999,99.9,0.37
1965,1,8,14,0,80,1.7,1.1,971,135,5.3,9.999,99.9,0.37
1965,1,8,15,0,48,1.7,1.7,970,135,5.3,9.999,99.9,0.37
1965,1,8,16,0,8,1.7,1.7,969,135,5.3,9.999,99.9,0.37
1965,1,8,17,0,0,2.2,2.2,968,158,5.8,9.999,99.9,0.37
1965,1,8,18,0,0,2.8,2.8,967,158,6.4,9.999,99.9,0.37
1965,1,8,19,0,0,4.4,4.4,966,180,3.6,9.999,99.9,0.37
1965,1,8,20,0,0,6.1,6.1,964,180,6.4,9.999,99.9,0.37
1965,1,8,21,0,0,6.7,6.1,963,180,5.3,9.999,99.9,0.37
1965,1,8,22,0,0,7.8,7.8,962,180,5.8,9.999,99.9,0.37
1965,1,8,23,0,0,8.3,8.3,963,270,7.5,9.999,99.9,0.37
1965,1,9,0,0,0,5.6,5,966,270,10.8,9.999,99.9,0.37
1965,1,9,1,0,0,1.7,-0.6,969,292,8.9,9.999,99.9,0.37
1965,1,9,2,0,0,-0.6,-3.3,971,292,12.5,9.999,99.9,0.37
1965,1,9,3,0,0,-1.7,-5,973,292,15.3,9.999,99.9,0.37
1965,1,9,4,0,0,-3.9,-7.2,975,292,13.3,9.999,99.9,0.37
1965,1,9,5,0,0,-5,-8.3,976,292,9.7,9.999,99.9,0.37
1965,1,9,6,0,0,-5,-8.9,979,292,9.7,9.999,99.9,0.37
1965,1,9,7,0,0,-5.6,-9.4,981,292,6.4,9.999,99.9,0.37
1965,1,9,8,51,20,-6.1,-10.6,982,315,5.3,9.999,99.9,0.37
1965,1,9,9,234,57,-6.7,-11.1,984,315,8.1,9.999,99.9,0.37
1965,1,9,10,0,115,-6.7,-10.6,985,315,5.3,9.999,99.9,0.37
1965,1,9,11,277,70,-7.2,-10.6,985,315,4.4,9.999,99.9,0.37
1965,1,9,12,0,154,-7.2,-9.4,985,292,1.7,9.999,99.9,0.37
1965,1,9,13,0,140,-6.7,-8.9,985,292,1.7,9.999,99.9,0.37
1965,1,9,14,0,106,-6.1,-7.8,986,270,1.7,9.999,99.9,0.37
1965,1,9,15,0,56,-6.1,-8.9,987,292,5.3,9.999,99.9,0.37
1965,1,9,16,0,11,-7.2,-10.6,988,292,5.8,9.999,99.9,0.37
1965,1,9,17,0,0,-7.8,-14.4,989,315,4.4,9.999,99.9,0.37
1965,1,9,18,0,0,-7.8,-13.9,990,292,5.8,9.999,99.9,0.37
1965,1,9,19,0,0,-8.3,-11.1,991,338,2.2,9.999,99.9,0.37
1965,1,9,20,0,0,-8.9,-14.4,992,338,3.6,9.999,99.9,0.37
1965,1,9,21,0,0,-11.1,-15,992,338,3.6,9.999,99.9,0.37
1965,1,9,22,0,0,-11.7,-13.9,993,338,3.1,9.999,99.9,0.37
1965,1,9,23,0,0,-13.3,-15.6,993,338,3.1,9.999,99.9,0.37
1965,1,10,0,0,0,-14.4,-16.7,992,0,2.8,9.999,99.9,0.37
1965,1,10,1,0,0,-16.1,-17.8,992,0,1.7,9.999,99.9,0.37
1965,1,10,2,0,0,-16.1,-18.3,992,0,2.8,9.999,99.9,0.37
1965,1,10,3,0,0,-16.1,-17.8,992,0,3.6,9.999,99.9,0.37
1965,1,10,4,0,0,-16.7,-18.3,992,22,3.1,9.999,99.9,0.37
1965,1,10,5,0,0,-18.3,-19.4,992,68,1.7,9.999,99.9,0.37
1965,1,10,6,0,0,-18.9,-20.6,993,68,1.7,9.999,99.9,0.37
1965,1,10,7,0,0,-21.1,-22.2,992,90,3.6,9.999,99.9,0.37
1965,1,10,8,490,19,-17.2,-19.4,992,112,2.2,9.999,99.9,0.37
1965,1,10,9,241,100,-13.3,-17.2,992,135,3.6,9.999,99.9,0.37
1965,1,10,10,179,116,-10.6,-17.2,991,135,4.4,9.999,99.9,0.37
1965,1,10,11,562,160,-8.9,-15,990,135,3.6,9.999,99.9,0.37
1965,1,10,12,566,168,-8.9,-16.1,989,135,4.4,9.999,99.9,0.37
1965,1,10,13,186,239,-7.8,-14.4,988,158,4.4,9.999,99.9,0.37
1965,1,10,14,88,194,-7.2,-13.3,988,180,3.6,9.999,99.9,0.37
1965,1,10,15,75,76,-6.7,-12.8,987,180,4.4,9.999,99.9,0.37
1965,1,10,16,280,14,-7.8,-11.1,986,180,3.1,9.999,99.9,0.37
1965,1,10,17,0,0,-7.2,-10.6,986,158,4.4,9.999,99.9,0.37
1965,1,10,18,0,0,-7.2,-10.6,986,202,2.8,9.999,99.9,0.37
1965,1,10,19,0,0,-7.2,-8.9,986,202,1.7,9.999,99.9,0.37
1965,1,10,20,0,0,-7.2,-8.3,986,202,3.6,9.999,99.9,0.37
1965,1,10,21,0,0,-7.2,-8.3,985,180,1.7,9.999,99.9,0.37
1965,1,10,22,0,0,-7.2,-8.3,985,202,1.7,9.999,99.9,0.37
1965,1,10,23,0,0,-7.2,-8.9,984,202,3.6,9.999,99.9,0.37
1965,1,11,0,0,0,-7.2,-8.9,984,225,2.2,9.999,99.9,0.37
1965,1,11,1,0,0,-7.2,-8.9,983,180,1.4,9.999,99.9,0.37
1965,1,11,2,0,0,-7.8,-9.4,984,202,2.2,9.999,99.9,0.37
1965,1,11,3,0,0,-7.8,-9.4,984,202,3.6,9.999,99.9,0.37
1965,1,11,4,0,0,-7.8,-8.9,983,202,3.6,9.999,99.9,0.37
1965,1,11,5,0,0,-7.8,-8.9,983,202,3.6,9.999,99.9,0.37
1965,1,11,6,0,0,-7.2,-8.9,983,202,3.6,9.999,99.9,0.37
1965,1,11,7,0,0,-7.2,-8.3,984,0,0,9.999,99.9,0.37
1965,1,11,8,0,14,-7.2,-8.3,985,0,0,9.999,99.9,0.37
1965,1,11,9,0,59,-7.2,-8.9,984,45,1.7,9.999,99.9,0.37
1965,1,11,10,0,92,-5.6,-8.9,984,180,0.8,9.999,99.9,0.37
1965,1,11,11,0,120,-5,-7.8,984,180,0.8,9.999,99.9,0.37
1965,1,11,12,0,213,-5,-7.8,982,180,0.8,9.999,99.9,0.37
1965,1,11,13,91,191,-4.4,-7.8,982,225,3.6,9.999,99.9,0.37
1965,1,11,14,0,149,-5,-9.4,981,225,3.6,9.999,99.9,0.37
1965,1,11,15,0,81,-5,-9.4,981,202,3.9,9.999,99.9,0.37
1965,1,11,16,0,16,-5.6,-9.4,981,202,2.2,9.999,99.9,0.37
1965,1,11,17,0,0,-5.6,-9.4,980,180,1.7,9.999,99.9,0.37
1965,1,11,18,0,0,-5.6,-9.4,979,180,5.3,9.999,99.9,0.37
1965,1,11,19,0,0,-5.6,-8.9,978,180,4.4,9.999,99.9,0.37
1965,1,11,20,0,0,-4.4,-7.2,976,180,6.7,9.999,99.9,0.37
1965,1,11,21,0,0,-4.4,-6.1,975,180,5.3,9.999,99.9,0.37
1965,1,11,22,0,0,-3.9,-5,973,180,6.7,9.999,99.9,0.37
1965,1,11,23,0,0,-3.3,-4.4,972,180,5.3,9.999,99.9,0.37
1965,1,12,0,0,0,-2.2,-3.3,971,202,6.7,9.999,99.9,0.37
1965,1,12,1,0,0,-2.2,-3.3,971,225,6.7,9.999,99.9,0.37
1965,1,12,2,0,0,-1.1,-2.2,972,270,6.7,9.999,99.9,0.37
1965,1,12,3,0,0,-2.2,-3.9,973,315,3.6,9.999,99.9,0.37
1965,1,12,4,0,0,-2.8,-6.1,974,270,2.8,9.999,99.9,0.37
1965,1,12,5,0,0,-3.3,-6.7,976,292,6.7,9.999,99.9,0.37
1965,1,12,6,0,0,-4.4,-7.2,977,270,8.9,9.999,99.9,0.37
1965,1,12,7,0,0,-5,-8.3,978,292,6.7,9.999,99.9,0.37
1965,1,12,8,0,18,-6.1,-8.3,980,315,5.3,9.999,99.9,0.37
1965,1,12,9,0,51,-6.7,-8.9,981,315,5.3,9.999,99.9,0.37
1965,1,12,10,0,90,-7.2,-9.4,982,315,5.8,9.999,99.9,0.37
1965,1,12,11,0,109,-7.8,-11.1,982,315,4.4,9.999,99.9,0.37
1965,1,12,12,0,130,-7.8,-11.1,982,315,3.1,9.999,99.9,0.37
1965,1,12,13,0,199,-7.8,-10.6,982,292,3.6,9.999,99.9,0.37
1965,1,12,14,0,152,-7.8,-10.6,982,270,3.1,9.999,99.9,0.37
1965,1,12,15,0,83,-7.2,-9.4,983,248,3.1,9.999,99.9,0.37
1965,1,12,16,0,18,-8.3,-10,983,248,3.6,9.999,99.9,0.37
1965,1,12,17,0,0,-7.2,-9.4,983,225,3.6,9.999,99.9,0.37
1965,1,12,18,0,0,-7.2,-10.6,983,225,4.4,9.999,99.9,0.37
1965,1,12,19,0,0,-6.1,-10,983,248,3.6,9.999,99.9,0.37
1965,1,12,20,0,0,-7.2,-10.6,983,225,1.7,9.999,99.9,0.37
1965,1,12,21,0,0,-7.8,-11.1,983,202,3.6,9.999,99.9,0.37
1965,1,12,22,0,0,-8.3,-11.7,982,180,3.6,9.999,99.9,0.37
1965,1,12,23,0,0,-7.8,-10.6,982,202,3.6,9.999,99.9,0.37
1965,1,13,0,0,0,-7.2,-10,981,202,3.6,9.999,99.9,0.37
1965,1,13,1,0,0,-7.2,-10,981,202,3.6,9.999,99.9,0.37
1965,1,13,2,0,0,-6.7,-8.9,980,180,2.2,9.999,99.9,0.37
1965,1,13,3,0,0,-6.1,-8.9,980,225,1.4,9.999,99.9,0.37
1965,1,13,4,0,0,-6.1,-8.3,979,225,2.2,9.999,99.9,0.37
1965,1,13,5,0,0,-6.1,-7.2,979,225,2.8,9.999,99.9,0.37
1965,1,13,6,0,0,-6.1,-7.2,978,202,3.1,9.999,99.9,0.37
1965,1,13,7,0,0,-6.1,-7.2,978,180,1.7,9.999,99.9,0.37
1965,1,13,8,0,15,-5.6,-6.7,977,225,2.2,9.999,99.9,0.37
1965,1,13,9,0,52,-5,-5.6,977,225,1.7,9.999,99.9,0.37
1965,1,13,10,0,94,-5,-6.1,976,248,4.4,9.999,99.9,0.37
1965,1,13,11,0,109,-6.7,-8.9,976,315,1.4,9.999,99.9,0.37
1965,1,13,12,0,116,-5.6,-8.3,975,338,2.8,9.999,99.9,0.37
1965,1,13,13,0,200,-6.1,-8.9,974,338,2.8,9.999,99.9,0.37
1965,1,13,14,0,154,-6.7,-8.9,974,315,2.2,9.999,99.9,0.37
1965,1,13,15,0,85,-6.7,-9.4,974,292,3.6,9.999,99.9,0.37
1965,1,13,16,0,19,-8.3,-10.6,975,0,0,9.999,99.9,0.37
1965,1,13,17,0,0,-10,-11.7,975,292,1.7,9.999,99.9,0.37
1965,1,13,18,0,0,-11.1,-12.8,975,315,1.7,9.999,99.9,0.37
1965,1,13,19,0,0,-9.4,-11.1,975,338,1.7,9.999,99.9,0.37
1965,1,13,20,0,0,-10,-11.7,975,270,1.7,9.999,99.9,0.37
1965,1,13,21,0,0,-10.6,-12.2,975,315,3.6,9.999,99.9,0.37
1965,1,13,22,0,0,-11.7,-13.3,975,315,2.8,9.999,99.9,0.37
1965,1,13,23,0,0,-14.4,-16.1,977,0,6.7,9.999,99.9,0.37
1965,1,14,0,0,0,-15,-17.2,978,22,5.8,9.999,99.9,0.37
1965,1,14,1,0,0,-17.2,-20,979,338,3.6,9.999,99.9,0.37
1965,1,14,2,0,0,-20,-22.8,980,338,5.8,9.999,99.9,0.37
1965,1,14,3,0,0,-23.3,-27.2,982,0,5.3,9.999,99.9,0.37
1965,1,14,4,0,0,-25.6,-28.3,983,315,5.8,9.999,99.9,0.37
1965,1,14,5,0,0,-27.2,-30,985,338,5.3,9.999,99.9,0.37
1965,1,14,6,0,0,-27.8,-30.6,986,338,2.8,9.999,99.9,0.37
1965,1,14,7,0,0,-28.9,-31.1,987,315,3.9,9.999,99.9,0.37
1965,1,14,8,579,23,-28.9,-31.7,989,338,5.3,9.999,99.9,0.37
1965,1,14,9,836,47,-28.3,-31.1,990,338,2.2,9.999,99.9,0.37
1965,1,14,10,929,60,-27.8,-30.6,991,0,2.2,9.999,99.9,0.37
