Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
284400,Ekaterinburg,RUS,Russia,56.800000,60.630000,5.0,237,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1985,1,4,8,0,0,-22.2,-22.6,1004,999,0.3,0.058,99.9,0.59
1985,1,4,9,0,2,-21.5,-22.4,1005,999,0.7,0.058,99.9,0.59
1985,1,4,10,17,27,-20.9,-22.3,1005,100,1,0.058,99.9,0.59
1985,1,4,11,245,35,-19.6,-21.3,1005,999,2,0.058,99.9,0.59
1985,1,4,12,99,78,-18.3,-20.3,1006,999,3,0.058,99.9,0.59
1985,1,4,13,139,71,-17,-19.5,1006,100,4,0.058,99.9,0.59
1985,1,4,14,66,61,-17,-18.7,1006,999,2.7,0.058,99.9,0.59
1985,1,4,15,14,29,-17.1,-18,1006,999,1.3,0.058,99.9,0.59
1985,1,4,16,0,3,-17.1,-17.3,1006,0,0,0.058,99.9,0.59
1985,1,4,17,0,0,-16.8,-17.1,1006,999,1,0.058,99.9,0.59
1985,1,4,18,0,0,-16.4,-16.9,1006,999,2,0.058,99.9,0.59
1985,1,4,19,0,0,-16.1,-16.1,1006,110,3,0.058,99.9,0.59
1985,1,4,20,0,0,-16.2,-16.6,1006,999,2.7,0.058,99.9,0.59
1985,1,4,21,0,0,-16.2,-16.4,1006,999,2.3,0.058,99.9,0.59
1985,1,4,22,0,0,-16.3,-16.3,1006,130,2,0.058,99.9,0.59
1985,1,4,23,0,0,-16,-16,1006,999,2,0.058,99.9,0.59
1985,1,5,0,0,0,-15.8,-15.8,1006,999,2,0.058,99.9,0.59
1985,1,5,1,0,0,-15.5,-15.5,1006,999,2,0.058,99.9,0.59
1985,1,5,2,0,0,-15.2,-15.2,1006,999,2,0.058,99.9,0.59
1985,1,5,3,0,0,-15,-15,1006,999,2,0.058,99.9,0.59
1985,1,5,4,0,0,-14.7,-14.7,1006,120,2,0.058,99.9,0.59
1985,1,5,5,0,0,-14.5,-14.6,1006,999,2.5,0.058,99.9,0.59
1985,1,5,6,0,0,-14.2,-14.6,1006,999,3,0.058,99.9,0.59
1985,1,5,7,0,0,-14,-14.5,1006,999,3.5,0.058,99.9,0.59
1985,1,5,8,0,0,-13.8,-14.4,1006,999,4,0.058,99.9,0.59
1985,1,5,9,0,2,-13.5,-14.4,1006,999,4.5,0.058,99.9,0.59
1985,1,5,10,16,27,-13.3,-14.3,1006,120,5,0.058,99.9,0.59
1985,1,5,11,237,36,-12.7,-13.8,1006,999,5,0.058,99.9,0.59
1985,1,5,12,96,78,-12.1,-13.3,1006,999,5,0.058,99.9,0.59
1985,1,5,13,136,72,-11.5,-12.9,1006,130,5,0.058,99.9,0.59
1985,1,5,14,65,62,-11.5,-12.9,1006,999,4.7,0.058,99.9,0.59
1985,1,5,15,13,29,-11.5,-12.9,1006,999,4.3,0.058,99.9,0.59
1985,1,5,16,0,3,-11.5,-12.9,1006,130,4,0.058,99.9,0.59
1985,1,5,17,0,0,-11.5,-12.9,1006,999,4.3,0.058,99.9,0.59
1985,1,5,18,0,0,-11.5,-12.9,1006,999,4.7,0.058,99.9,0.59
1985,1,5,19,0,0,-11.5,-12.9,1007,130,5,0.058,99.9,0.59
1985,1,5,20,0,0,-11.6,-12.7,1007,999,4,0.058,99.9,0.59
1985,1,5,21,0,0,-11.8,-12.5,1008,999,3,0.058,99.9,0.59
1985,1,5,22,0,0,-11.9,-12.3,1008,110,2,0.058,99.9,0.59
1985,1,5,23,0,0,-12.1,-12.5,1007,999,2,0.058,99.9,0.59
1985,1,6,0,0,0,-12.3,-12.7,1006,999,2,0.058,99.9,0.59
1985,1,6,1,0,0,-12.5,-12.9,1004,130,2,0.058,99.9,0.59
1985,1,6,2,0,0,-12.2,-12.8,1006,999,2.3,0.058,99.9,0.59
1985,1,6,3,0,0,-12,-12.6,1007,999,2.7,0.058,99.9,0.59
1985,1,6,4,0,0,-11.7,-12.5,1008,120,3,0.058,99.9,0.59
1985,1,6,5,0,0,-11.8,-12.7,1008,999,3,0.058,99.9,0.59
1985,1,6,6,0,0,-11.9,-12.8,1008,999,3,0.058,99.9,0.59
1985,1,6,7,0,0,-12,-13,1008,999,3,0.058,99.9,0.59
1985,1,6,8,0,0,-12.1,-13.2,1008,999,3,0.058,99.9,0.59
1985,1,6,9,0,2,-12.2,-13.4,1008,999,3,0.058,99.9,0.59
1985,1,6,10,16,28,-12.3,-13.6,1008,110,3,0.058,99.9,0.59
1985,1,6,11,240,36,-11.5,-13.1,1008,999,3.3,0.058,99.9,0.59
1985,1,6,12,97,79,-10.8,-12.6,1008,999,3.7,0.058,99.9,0.59
1985,1,6,13,137,73,-10,-12.2,1008,100,4,0.058,99.9,0.59
1985,1,6,14,66,64,-9.9,-12.1,1008,999,4,0.058,99.9,0.59
1985,1,6,15,13,30,-9.8,-11.9,1008,999,4,0.058,99.9,0.59
1985,1,6,16,0,3,-9.7,-11.8,1008,110,4,0.058,99.9,0.59
1985,1,6,17,0,0,-9.9,-12,1008,999,4.3,0.058,99.9,0.59
1985,1,6,18,0,0,-10.1,-12.3,1009,999,4.7,0.058,99.9,0.59
1985,1,6,19,0,0,-10.3,-12.5,1009,130,5,0.058,99.9,0.59
1985,1,6,20,0,0,-10,-12.2,1009,999,4,0.058,99.9,0.59
1985,1,6,21,0,0,-9.8,-11.9,1009,999,3,0.058,99.9,0.59
1985,1,6,22,0,0,-9.5,-11.6,1009,160,2,0.058,99.9,0.59
1985,1,6,23,0,0,-7.9,-9.4,1009,999,2.7,0.058,99.9,0.59
1985,1,7,0,0,0,-6.2,-7.5,1009,999,3.3,0.058,99.9,0.59
1985,1,7,1,0,0,-4.6,-5.9,1009,170,4,0.058,99.9,0.59
1985,1,7,2,0,0,-5.2,-6.3,1009,999,2.7,0.058,99.9,0.59
1985,1,7,3,0,0,-5.7,-6.7,1010,999,1.3,0.058,99.9,0.59
1985,1,7,4,0,0,-6.3,-7.1,1010,0,0,0.058,99.9,0.59
1985,1,7,5,0,0,-6.6,-7.5,1010,999,0,0.058,99.9,0.59
1985,1,7,6,0,0,-6.8,-8,1011,999,0,0.058,99.9,0.59
1985,1,7,7,0,0,-7.1,-8.5,1011,999,0,0.058,99.9,0.59
1985,1,7,8,0,0,-7.4,-9,1011,999,0,0.058,99.9,0.59
1985,1,7,9,0,2,-7.6,-9.5,1011,999,0,0.058,99.9,0.59
1985,1,7,10,15,28,-7.9,-10.1,1012,0,0,0.058,99.9,0.59
1985,1,7,11,240,36,-6,-10.4,1011,999,1.3,0.058,99.9,0.59
1985,1,7,12,97,80,-4,-10.8,1011,999,2.7,0.058,99.9,0.59
1985,1,7,13,138,74,-2.1,-11.2,1011,190,4,0.058,99.9,0.59
1985,1,7,14,67,65,-2.1,-11.5,1011,999,4.3,0.058,99.9,0.59
1985,1,7,15,15,31,-2,-11.7,1010,999,4.7,0.058,99.9,0.59
1985,1,7,16,0,4,-2,-12,1010,220,5,0.058,99.9,0.59
1985,1,7,17,0,0,-3.3,-12.4,1010,999,3.7,0.058,99.9,0.59
1985,1,7,18,0,0,-4.6,-12.8,1010,999,2.3,0.058,99.9,0.59
1985,1,7,19,0,0,-5.9,-13.2,1011,190,1,0.058,99.9,0.59
1985,1,7,20,0,0,-5.4,-12.8,1010,999,2.7,0.058,99.9,0.59
1985,1,7,21,0,0,-5,-12.4,1010,999,4.3,0.058,99.9,0.59
1985,1,7,22,0,0,-4.5,-12.1,1010,240,6,0.058,99.9,0.59
1985,1,7,23,0,0,-4,-12.2,1010,999,5.7,0.058,99.9,0.59
1985,1,8,0,0,0,-3.6,-12.3,1010,999,5.3,0.058,99.9,0.59
1985,1,8,1,0,0,-3.1,-12.4,1010,240,5,0.058,99.9,0.59
1985,1,8,2,0,0,-3.3,-12.4,1010,999,4.7,0.058,99.9,0.59
1985,1,8,3,0,0,-3.5,-12.3,1011,999,4.3,0.058,99.9,0.59
1985,1,8,4,0,0,-3.7,-12.3,1011,230,4,0.058,99.9,0.59
1985,1,8,5,0,0,-4.5,-12.6,1011,999,3.7,0.058,99.9,0.59
1985,1,8,6,0,0,-5.3,-12.9,1012,999,3.3,0.058,99.9,0.59
1985,1,8,7,0,0,-6.1,-13.2,1012,999,3,0.058,99.9,0.59
1985,1,8,8,0,0,-6.8,-13.5,1013,999,2.7,0.058,99.9,0.59
1985,1,8,9,0,2,-7.6,-13.9,1013,999,2.3,0.058,99.9,0.59
1985,1,8,10,17,29,-8.4,-14.2,1013,180,2,0.058,99.9,0.59
1985,1,8,11,250,36,-6.6,-13.7,1013,999,2,0.058,99.9,0.59
1985,1,8,12,100,81,-4.9,-13.3,1013,999,2,0.058,99.9,0.59
1985,1,8,13,142,75,-3.1,-12.9,1013,220,2,0.058,99.9,0.59
1985,1,8,14,70,66,-3.3,-13.8,1012,999,2,0.058,99.9,0.59
1985,1,8,15,19,33,-3.5,-14.8,1012,999,2,0.058,99.9,0.59
1985,1,8,16,0,4,-3.7,-15.9,1012,240,2,0.058,99.9,0.59
1985,1,8,17,0,0,-5.7,-15.9,1012,999,1.7,0.058,99.9,0.59
1985,1,8,18,0,0,-7.6,-15.9,1013,999,1.3,0.058,99.9,0.59
1985,1,8,19,0,0,-9.6,-15.9,1013,999,1,0.058,99.9,0.59
1985,1,8,20,0,0,-11.6,-16,1013,999,0.7,0.058,99.9,0.59
1985,1,8,21,0,0,-13.5,-16,1013,999,0.3,0.058,99.9,0.59
1985,1,8,22,0,0,-15.5,-16,1014,0,0,0.058,99.9,0.59
1985,1,8,23,0,0,-15.9,-16.3,1014,999,0,0.058,99.9,0.59
1985,1,9,0,0,0,-16.3,-16.6,1014,999,0,0.058,99.9,0.59
1985,1,9,1,0,0,-16.7,-17,1014,0,0,0.058,99.9,0.59
1985,1,9,2,0,0,-17.2,-17.5,1014,999,0,0.058,99.9,0.59
1985,1,9,3,0,0,-17.8,-18,1014,999,0,0.058,99.9,0.59
1985,1,9,4,0,0,-18.3,-18.5,1014,0,0,0.058,99.9,0.59
1985,1,9,5,0,0,-18.1,-18.4,1014,999,0,0.058,99.9,0.59
1985,1,9,6,0,0,-18,-18.3,1014,999,0,0.058,99.9,0.59
1985,1,9,7,0,0,-17.8,-18.2,1014,999,0,0.058,99.9,0.59
1985,1,9,8,0,0,-17.6,-18.1,1014,999,0,0.058,99.9,0.59
1985,1,9,9,0,3,-17.5,-18,1014,999,0,0.058,99.9,0.59
1985,1,9,10,133,30,-17.3,-17.9,1014,0,0,0.058,99.9,0.59
1985,1,9,11,186,72,-15,-15.7,1014,999,0.7,0.058,99.9,0.59
1985,1,9,12,463,51,-12.6,-13.9,1014,999,1.3,0.058,99.9,0.59
1985,1,9,13,455,53,-10.3,-12.3,1013,220,2,0.058,99.9,0.59
1985,1,9,14,391,45,-10.3,-11.6,1013,999,1.3,0.058,99.9,0.59
1985,1,9,15,151,34,-10.3,-10.9,1013,999,0.7,0.058,99.9,0.59
1985,1,9,16,0,6,-10.3,-10.3,1013,0,0,0.058,99.9,0.59
1985,1,9,17,0,0,-12.9,-12.9,1014,999,0,0.058,99.9,0.59
1985,1,9,18,0,0,-15.6,-15.6,1014,999,0,0.058,99.9,0.59
1985,1,9,19,0,0,-18.2,-18.2,1014,0,0,0.058,99.9,0.59
1985,1,9,20,0,0,-19,-19,1014,999,0,0.058,99.9,0.59
1985,1,9,21,0,0,-19.8,-19.8,1014,999,0,0.058,99.9,0.59
1985,1,9,22,0,0,-20.6,-20.6,1014,0,0,0.058,99.9,0.59
1985,1,9,23,0,0,-21.2,-21.2,1014,999,0,0.058,99.9,0.59
1985,1,10,0,0,0,-21.8,-21.8,1014,999,0,0.058,99.9,0.59
1985,1,10,1,0,0,-22.4,-22.4,1014,0,0,0.058,99.9,0.59
1985,1,10,2,0,0,-22.2,-22.2,1013,999,0,0.058,99.9,0.59
1985,1,10,3,0,0,-22,-22,1013,999,0,0.058,99.9,0.59
1985,1,10,4,0,0,-21.8,-21.8,1013,0,0,0.058,99.9,0.59
1985,1,10,5,0,0,-21.6,-21.6,1012,999,0,0.058,99.9,0.59
1985,1,10,6,0,0,-21.3,-21.3,1012,999,0,0.058,99.9,0.59
1985,1,10,7,0,0,-21.1,-21.1,1012,999,0,0.058,99.9,0.59
1985,1,10,8,0,0,-20.8,-20.8,1012,999,0,0.058,99.9,0.59
1985,1,10,9,0,4,-20.5,-20.5,1011,999,0,0.058,99.9,0.59
1985,1,10,10,136,31,-20.2,-20.2,1011,0,0,0.058,99.9,0.59
1985,1,10,11,191,73,-17.7,-17.7,1011,999,0.7,0.058,99.9,0.59
1985,1,10,12,471,51,-15.2,-15.2,1010,999,1.3,0.058,99.9,0.59
1985,1,10,13,462,53,-12.7,-13,1010,100,2,0.058,99.9,0.59
1985,1,10,14,401,45,-11.6,-12.6,1009,999,2,0.058,99.9,0.59
1985,1,10,15,179,33,-10.4,-12.2,1009,999,2,0.058,99.9,0.59
1985,1,10,16,0,7,-9.3,-11.8,1009,110,2,0.058,99.9,0.59
1985,1,10,17,0,0,-10.5,-13,1009,999,2,0.058,99.9,0.59
1985,1,10,18,0,0,-11.7,-14.3,1009,999,2,0.058,99.9,0.59
1985,1,10,19,0,0,-12.9,-15.8,1009,100,2,0.058,99.9,0.59
1985,1,10,20,0,0,-13,-15.5,1009,999,1.3,0.058,99.9,0.59
1985,1,10,21,0,0,-13.2,-15.2,1008,999,0.7,0.058,99.9,0.59
1985,1,10,22,0,0,-13.3,-14.9,1008,0,0,0.058,99.9,0.59
1985,1,10,23,0,0,-14.3,-15.9,1009,999,0,0.058,99.9,0.59
1985,1,11,0,0,0,-15.3,-17,1009,999,0,0.058,99.9,0.59
1985,1,11,1,0,0,-16.3,-18.2,1010,0,0,0.058,99.9,0.59
1985,1,11,2,0,0,-16.7,-18.2,1009,999,0,0.058,99.9,0.59
1985,1,11,3,0,0,-17.2,-18.2,1008,999,0,0.058,99.9,0.59
1985,1,11,4,0,0,-17.6,-18.2,1007,0,0,0.058,99.9,0.59
1985,1,11,5,0,0,-17.8,-18.3,1007,999,0.3,0.058,99.9,0.59
1985,1,11,6,0,0,-18,-18.4,1007,999,0.7,0.058,99.9,0.59
1985,1,11,7,0,0,-18.3,-18.5,1007,999,1,0.058,99.9,0.59
1985,1,11,8,0,0,-18.5,-18.6,1008,999,1.3,0.058,99.9,0.59
1985,1,11,9,0,4,-18.7,-18.8,1008,999,1.7,0.058,99.9,0.59
1985,1,11,10,135,32,-18.9,-18.9,1008,100,2,0.058,99.9,0.59
1985,1,11,11,194,75,-17.3,-17.4,1007,999,2,0.058,99.9,0.59
1985,1,11,12,478,51,-15.8,-16,1007,999,2,0.058,99.9,0.59
1985,1,11,13,471,53,-14.2,-14.8,1007,100,2,0.058,99.9,0.59
1985,1,11,14,413,45,-14,-15.1,1007,999,2,0.058,99.9,0.59
1985,1,11,15,192,34,-13.9,-15.4,1007,999,2,0.058,99.9,0.59
1985,1,11,16,0,8,-13.7,-15.7,1006,110,2,0.058,99.9,0.59
1985,1,11,17,0,0,-14.6,-16.1,1006,999,2,0.058,99.9,0.59
1985,1,11,18,0,0,-15.4,-16.5,1006,999,2,0.058,99.9,0.59
1985,1,11,19,0,0,-16.3,-16.9,1006,100,2,0.058,99.9,0.59
1985,1,11,20,0,0,-16.7,-17.2,1007,999,2,0.058,99.9,0.59
1985,1,11,21,0,0,-17.2,-17.6,1007,999,2,0.058,99.9,0.59
1985,1,11,22,0,0,-17.6,-18,1007,100,2,0.058,99.9,0.59
1985,1,11,23,0,0,-17.8,-18,1007,999,1.7,0.058,99.9,0.59
1985,1,12,0,0,0,-17.9,-18,1007,999,1.3,0.057,99.9,0.59
1985,1,12,1,0,0,-18.1,-18.1,1007,100,1,0.057,99.9,0.59
1985,1,12,2,0,0,-18.4,-18.4,1007,999,1.3,0.057,99.9,0.59
1985,1,12,3,0,0,-18.6,-18.6,1006,999,1.7,0.057,99.9,0.59
1985,1,12,4,0,0,-18.9,-18.9,1006,100,2,0.057,99.9,0.59
1985,1,12,5,0,0,-18.4,-18.4,1006,999,2,0.057,99.9,0.59
1985,1,12,6,0,0,-18,-18,1006,999,2,0.057,99.9,0.59
1985,1,12,7,0,0,-17.5,-17.5,1006,100,2,0.057,99.9,0.59
1985,1,12,8,0,0,-17.3,-17.3,1005,999,2.3,0.057,99.9,0.59
1985,1,12,9,0,4,-17.1,-17.1,1005,999,2.7,0.057,99.9,0.59
1985,1,12,10,23,31,-16.9,-16.9,1005,100,3,0.057,99.9,0.59
1985,1,12,11,279,36,-16.3,-16.3,1005,999,3,0.057,99.9,0.59
1985,1,12,12,109,86,-15.6,-15.6,1004,999,3,0.057,99.9,0.59
1985,1,12,13,154,79,-15,-15,1004,120,3,0.057,99.9,0.59
1985,1,12,14,52,69,-15,-15,1003,999,2.8,0.057,99.9,0.59
1985,1,12,15,0,33,-14.9,-14.9,1002,999,2.5,0.057,99.9,0.59
1985,1,12,16,0,4,-14.9,-14.9,1002,100,2.3,0.057,99.9,0.59
1985,1,12,17,0,0,-14.4,-14.4,1001,999,2.2,0.057,99.9,0.59
1985,1,12,18,0,0,-14,-14,1000,999,2.1,0.057,99.9,0.59
1985,1,12,19,0,0,-13.5,-13.8,999,140,2,0.057,99.9,0.59
1985,1,12,20,0,0,-13.1,-14,998,999,2,0.057,99.9,0.59
1985,1,12,21,0,0,-12.8,-14.2,998,999,2,0.057,99.9,0.59
1985,1,12,22,0,0,-12.4,-14.4,997,350,2,0.057,99.9,0.59
1985,1,12,23,0,0,-12.2,-14.7,996,999,2.3,0.057,99.9,0.59
1985,1,13,0,0,0,-12,-15,995,999,2.7,0.057,99.9,0.59
1985,1,13,1,0,0,-11.8,-15.3,995,10,3,0.057,99.9,0.59
1985,1,13,2,0,0,-12,-15.5,995,999,2.7,0.057,99.9,0.59
1985,1,13,3,0,0,-12.1,-15.6,994,999,2.3,0.057,99.9,0.59
1985,1,13,4,0,0,-12.3,-15.8,994,30,2,0.057,99.9,0.59
1985,1,13,5,0,0,-12.5,-15.3,994,999,2.2,0.057,99.9,0.59
1985,1,13,6,0,0,-12.6,-14.9,994,999,2.3,0.057,99.9,0.59
1985,1,13,7,0,0,-12.8,-14.5,995,999,2.5,0.057,99.9,0.59
1985,1,13,8,0,0,-13,-14.1,995,999,2.7,0.057,99.9,0.59
1985,1,13,9,0,3,-13.1,-13.7,995,999,2.8,0.057,99.9,0.59
1985,1,13,10,0,23,-13.3,-13.3,995,360,3,0.057,99.9,0.59
1985,1,13,11,0,54,-13.3,-13.3,995,999,2.7,0.057,99.9,0.59
1985,1,13,12,9,72,-13.4,-13.4,995,999,2.3,0.057,99.9,0.59
1985,1,13,13,10,73,-13.4,-13.4,994,350,2,0.057,99.9,0.59
1985,1,13,14,2,58,-13.7,-13.7,994,999,2,0.057,99.9,0.59
1985,1,13,15,0,29,-13.9,-13.9,994,999,2,0.057,99.9,0.59
1985,1,13,16,0,5,-14.2,-14.2,994,340,2,0.057,99.9,0.59
1985,1,13,17,0,0,-14.5,-14.5,994,999,2,0.057,99.9,0.59
1985,1,13,18,0,0,-14.8,-14.8,994,999,2,0.057,99.9,0.59
1985,1,13,19,0,0,-15.1,-15.1,994,330,2,0.057,99.9,0.59
1985,1,13,20,0,0,-16.5,-16.5,994,999,1.3,0.057,99.9,0.59
1985,1,13,21,0,0,-17.9,-17.9,994,999,0.7,0.057,99.9,0.59
1985,1,13,22,0,0,-19.3,-19.3,994,0,0,0.057,99.9,0.59
1985,1,13,23,0,0,-18.7,-18.7,993,999,0.3,0.057,99.9,0.59
1985,1,14,0,0,0,-18.2,-18.2,993,999,0.7,0.057,99.9,0.59
1985,1,14,1,0,0,-17.6,-17.6,993,10,1,0.057,99.9,0.59
1985,1,14,2,0,0,-17.8,-17.8,993,999,0.7,0.057,99.9,0.59
1985,1,14,3,0,0,-17.9,-17.9,992,999,0.3,0.057,99.9,0.59
1985,1,14,4,0,0,-18.1,-18.1,992,0,0,0.057,99.9,0.59
1985,1,14,5,0,0,-17.6,-17.6,991,999,0.5,0.057,99.9,0.59
1985,1,14,6,0,0,-17.2,-17.2,991,999,1,0.057,99.9,0.59
1985,1,14,7,0,0,-16.7,-16.7,991,999,1.5,0.057,99.9,0.59
1985,1,14,8,0,0,-16.2,-16.2,990,999,2,0.057,99.9,0.59
1985,1,14,9,0,3,-15.8,-15.8,990,999,2.5,0.057,99.9,0.59
1985,1,14,10,0,24,-15.3,-15.3,990,260,3,0.057,99.9,0.59
1985,1,14,11,0,55,-15,-15,989,999,2.7,0.057,99.9,0.59
1985,1,14,12,10,73,-14.7,-14.7,989,999,2.3,0.057,99.9,0.59
1985,1,14,13,11,74,-14.4,-14.4,989,250,2,0.057,99.9,0.59
1985,1,14,14,3,60,-14.2,-14.2,988,999,3,0.057,99.9,0.59
