Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,26425,Gulkana,AK,USA,62.150000,-145.450000,-9,481
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1961,1,2,5,0,0,0,-13.9,-16.1,83,927,1.5,293,18
1961,1,2,6,0,0,0,-13.3,-15,87,928,1.5,0,18
1961,1,2,7,0,0,0,-12.8,-14.4,87,928,2.1,0,18
1961,1,2,8,0,0,0,-12.2,-14.4,83,929,0,0,18
1961,1,2,9,0,0,0,-12.8,-12.8,100,929,3.1,315,18
1961,1,2,10,4,1,4,-12.8,-12.8,100,930,2.1,315,18
1961,1,2,11,21,1,21,-13.3,-15,87,930,2.6,315,18
1961,1,2,12,34,0,34,-12.2,-12.2,100,930,2.1,315,18
1961,1,2,13,40,0,40,-12.2,-13.9,87,931,2.1,315,18
1961,1,2,14,17,0,17,-11.7,-11.7,100,931,2.6,338,18
1961,1,2,15,2,0,2,-11.7,-11.7,100,932,2.6,338,18
1961,1,2,16,0,0,0,-11.7,-11.7,100,932,2.1,338,18
1961,1,2,17,0,0,0,-12.2,-12.2,100,932,3.1,293,18
1961,1,2,18,0,0,0,-12.8,-12.8,100,932,0,0,18
1961,1,2,19,0,0,0,-11.7,-11.7,100,932,0,0,18
1961,1,2,20,0,0,0,-12.2,-12.2,100,933,0,0,18
1961,1,2,21,0,0,0,-12.2,-12.2,100,933,0,0,18
1961,1,2,22,0,0,0,-12.2,-12.2,100,933,0,0,18
1961,1,2,23,0,0,0,-12.8,-12.8,100,933,0,0,18
1961,1,3,0,0,0,0,-12.2,-12.2,100,933,0,0,18
1961,1,3,1,0,0,0,-12.8,-15.6,80,933,0,0,18
1961,1,3,2,0,0,0,-12.8,-14.4,87,933,0,0,18
1961,1,3,3,0,0,0,-13.3,-15,87,933,0,0,18
1961,1,3,4,0,0,0,-13.3,-16.1,80,933,0,0,18
1961,1,3,5,0,0,0,-14.4,-16.1,87,933,0,0,18
1961,1,3,6,0,0,0,-15.6,-17.2,87,933,0,0,18
1961,1,3,7,0,0,0,-18.9,-21.1,83,933,0,0,18
1961,1,3,8,0,0,0,-20,-22.2,82,933,0,0,18
1961,1,3,9,0,0,0,-20,-22.2,82,933,1.5,338,18
1961,1,3,10,13,135,7,-20,-22.2,82,933,1.5,315,18
1961,1,3,11,34,96,28,-18.3,-21.1,79,932,1.5,293,18
1961,1,3,12,43,52,38,-14.4,-16.7,83,932,0,0,18
1961,1,3,13,51,176,37,-15.6,-17.2,87,932,0,0,18
1961,1,3,14,24,72,21,-14.4,-18.3,72,931,0,0,18
1961,1,3,15,5,18,4,-17.8,-20,83,931,0,0,18
1961,1,3,16,0,0,0,-19.4,-22.8,75,930,0,0,18
1961,1,3,17,0,0,0,-21.7,-25,74,930,0,0,18
1961,1,3,18,0,0,0,-23.3,-26.7,74,930,2.1,293,18
1961,1,3,19,0,0,0,-23.9,-27.8,70,930,0,0,18
1961,1,3,20,0,0,0,-24.4,-30.6,57,930,0,0,18
1961,1,3,21,0,0,0,-23.9,-32.8,44,930,0,0,18
1961,1,3,22,0,0,0,-23.3,-28.9,60,930,0,0,18
1961,1,3,23,0,0,0,-22.8,-26.1,74,931,2.1,315,18
1961,1,4,0,0,0,0,-20.6,-23.9,75,931,2.1,315,18
1961,1,4,1,0,0,0,-20.6,-23.3,78,931,1.5,315,18
1961,1,4,2,0,0,0,-19.4,-23.3,71,931,0,0,18
1961,1,4,3,0,0,0,-20.6,-23.3,78,931,0,0,18
1961,1,4,4,0,0,0,-19.4,-22.2,79,931,0,0,18
1961,1,4,5,0,0,0,-20.6,-23.3,78,931,0,0,18
1961,1,4,6,0,0,0,-21.1,-23.3,82,931,0,0,18
1961,1,4,7,0,0,0,-21.7,-25.6,71,931,0,0,18
1961,1,4,8,0,0,0,-21.1,-24.4,74,931,0,0,18
1961,1,4,9,0,0,0,-21.7,-23.9,82,932,0,0,18
1961,1,4,10,10,35,8,-22.8,-26.1,74,932,0,0,18
1961,1,4,11,39,122,31,-21.1,-23.3,82,932,0,0,18
1961,1,4,12,55,141,42,-20,-22.2,82,932,0,0,18
1961,1,4,13,48,174,34,-17.8,-20,83,932,0,0,18
1961,1,4,14,26,66,23,-17.8,-20,83,932,0,0,18
1961,1,4,15,4,4,4,-19.4,-22.2,79,932,0,0,18
1961,1,4,16,0,0,0,-21.1,-23.3,82,932,0,0,18
1961,1,4,17,0,0,0,-23.3,-30,54,933,0,0,18
1961,1,4,18,0,0,0,-23.9,-28.3,67,933,0,0,18
1961,1,4,19,0,0,0,-23.3,-26.1,78,933,0,0,18
1961,1,4,20,0,0,0,-22.2,-27.8,61,933,0,0,18
1961,1,4,21,0,0,0,-21.7,-28.9,52,934,0,0,18
1961,1,4,22,0,0,0,-21.7,-27.8,58,934,0,0,18
1961,1,4,23,0,0,0,-21.1,-25.6,67,935,0,0,18
1961,1,5,0,0,0,0,-21.7,-25,74,935,0,0,18
1961,1,5,1,0,0,0,-22.8,-28.3,60,935,0,0,18
1961,1,5,2,0,0,0,-25,-27.8,78,936,0,0,18
1961,1,5,3,0,0,0,-25,-28.3,74,936,0,0,18
1961,1,5,4,0,0,0,-24.4,-27.8,74,936,0,0,18
1961,1,5,5,0,0,0,-23.3,-31.1,49,937,0,0,18
1961,1,5,6,0,0,0,-22.2,-24.4,82,938,0,0,18
1961,1,5,7,0,0,0,-21.7,-25.6,71,938,0,0,18
1961,1,5,8,0,0,0,-22.2,-24.4,82,939,0,0,18
1961,1,5,9,0,0,0,-21.7,-24.4,78,940,0,0,18
1961,1,5,10,2,2,2,-20.6,-25.6,64,940,0,0,18
1961,1,5,11,23,3,23,-19.4,-21.7,82,941,0,0,18
1961,1,5,12,31,3,31,-18.9,-22.8,71,941,0,0,18
1961,1,5,13,40,18,38,-18.9,-21.7,79,941,1.5,338,18
1961,1,5,14,25,12,25,-18.9,-21.1,83,942,0,0,18
1961,1,5,15,0,2,0,-19.4,-22.8,75,942,0,0,18
1961,1,5,16,0,0,0,-20.6,-23.9,75,943,0,0,18
1961,1,5,17,0,0,0,-21.1,-23.3,82,944,0,0,18
1961,1,5,18,0,0,0,-22.2,-27.8,61,945,0,0,18
1961,1,5,19,0,0,0,-23.9,-27.8,70,945,0,0,18
1961,1,5,20,0,0,0,-25,-29.4,66,946,0,0,18
1961,1,5,21,0,0,0,-26.7,-29.4,77,947,0,0,18
1961,1,5,22,0,0,0,-26.1,-28.9,77,948,0,0,18
1961,1,5,23,0,0,0,-27.2,-31.7,66,948,0,0,18
1961,1,6,0,0,0,0,-26.7,-32.8,56,949,0,0,18
1961,1,6,1,0,0,0,-23.3,-30,54,950,0,0,18
1961,1,6,2,0,0,0,-22.2,-25,78,951,0,0,18
1961,1,6,3,0,0,0,-21.1,-24.4,74,951,0,0,18
1961,1,6,4,0,0,0,-20.6,-23.3,78,951,0,0,18
1961,1,6,5,0,0,0,-20,-22.8,78,952,0,0,18
1961,1,6,6,0,0,0,-19.4,-22.8,75,952,1.5,315,18
1961,1,6,7,0,0,0,-19.4,-23.3,71,953,0,0,18
1961,1,6,8,0,0,0,-18.9,-22.2,75,954,0,0,18
1961,1,6,9,0,0,0,-18.3,-18.3,100,954,0,0,18
1961,1,6,10,5,3,5,-19.4,-19.4,100,954,0,0,18
1961,1,6,11,26,6,25,-18.9,-18.9,100,955,0,0,18
1961,1,6,12,34,0,34,-18.3,-18.3,100,955,0,0,18
1961,1,6,13,36,4,35,-17.2,-17.2,100,955,0,0,18
1961,1,6,14,21,1,21,-17.2,-17.2,100,955,0,0,18
1961,1,6,15,3,1,3,-17.2,-17.2,100,955,0,0,18
1961,1,6,16,0,0,0,-17.8,-17.8,100,955,0,0,18
1961,1,6,17,0,0,0,-17.2,-17.2,100,955,0,0,18
1961,1,6,18,0,0,0,-17.2,-17.2,100,956,0,0,18
1961,1,6,19,0,0,0,-17.2,-17.2,100,956,0,0,18
1961,1,6,20,0,0,0,-17.2,-17.2,100,956,0,0,18
1961,1,6,21,0,0,0,-18.3,-18.3,100,956,0,0,18
1961,1,6,22,0,0,0,-18.3,-21.1,79,957,0,0,18
1961,1,6,23,0,0,0,-18.9,-21.7,79,957,0,0,18
1961,1,7,0,0,0,0,-19.4,-21.7,82,957,2.1,68,18
1961,1,7,1,0,0,0,-20.6,-20.6,100,956,0,0,18
1961,1,7,2,0,0,0,-21.1,-21.1,100,956,0,0,18
1961,1,7,3,0,0,0,-21.7,-21.7,100,956,0,0,18
1961,1,7,4,0,0,0,-22.2,-22.2,100,956,0,0,18
1961,1,7,5,0,0,0,-22.2,-22.2,100,956,0,0,18
1961,1,7,6,0,0,0,-23.3,-23.3,100,956,0,0,18
1961,1,7,7,0,0,0,-23.3,-23.3,100,955,0,0,18
1961,1,7,8,0,0,0,-23.3,-23.3,100,955,0,0,18
1961,1,7,9,0,0,0,-22.8,-22.8,100,955,0,0,18
1961,1,7,10,17,39,16,-23.3,-23.3,100,954,0,0,18
1961,1,7,11,50,148,39,-23.3,-23.3,100,954,0,0,18
1961,1,7,12,58,80,50,-22.2,-25.6,74,953,0,0,18
1961,1,7,13,58,136,46,-22.8,-27.2,67,952,0,0,18
1961,1,7,14,32,152,24,-23.3,-28.3,63,952,0,0,18
1961,1,7,15,10,51,7,-24.4,-26.7,82,951,0,0,18
1961,1,7,16,0,0,0,-24.4,-24.4,100,950,0,0,18
1961,1,7,17,0,0,0,-26.1,-32.2,56,950,0,0,18
1961,1,7,18,0,0,0,-27.2,-31.1,69,949,0,0,18
1961,1,7,19,0,0,0,-28.9,-36.1,50,949,0,0,18
1961,1,7,20,0,0,0,-29.4,-32.2,77,948,0,0,18
1961,1,7,21,0,0,0,-30,-37.8,47,947,0,0,18
1961,1,7,22,0,0,0,-30.6,-33.9,73,947,0,0,18
1961,1,7,23,0,0,0,-31.1,-40,41,947,0,0,18
1961,1,8,0,0,0,0,-32.2,-38.3,55,947,0,0,18
1961,1,8,1,0,0,0,-32.2,-35.6,72,947,0,0,18
1961,1,8,2,0,0,0,-28.9,-28.9,100,947,0,0,18
1961,1,8,3,0,0,0,-28.9,-28.9,100,947,0,0,18
1961,1,8,4,0,0,0,-28.9,-28.9,100,947,0,0,18
1961,1,8,5,0,0,0,-26.7,-26.7,100,947,0,0,18
1961,1,8,6,0,0,0,-26.7,-26.7,100,947,0,0,18
1961,1,8,7,0,0,0,-27.2,-27.2,100,947,0,0,18
1961,1,8,8,0,0,0,-27.2,-27.2,100,948,0,0,18
1961,1,8,9,0,0,0,-26.7,-26.7,100,948,0,0,18
1961,1,8,10,6,13,6,-27.2,-27.2,100,948,0,0,18
1961,1,8,11,41,197,27,-27.2,-30,77,949,0,0,18
1961,1,8,12,53,81,45,-27.2,-30,77,949,0,0,18
1961,1,8,13,49,74,42,-27.2,-30,77,949,0,0,18
1961,1,8,14,23,2,22,-26.7,-26.7,100,949,0,0,18
1961,1,8,15,2,3,2,-26.1,-26.1,100,949,0,0,18
1961,1,8,16,0,0,0,-27.8,-27.8,100,950,0,0,18
1961,1,8,17,0,0,0,-27.8,-27.8,100,950,0,0,18
1961,1,8,18,0,0,0,-27.8,-32.2,66,950,0,0,18
1961,1,8,19,0,0,0,-30,-33.9,69,951,0,0,18
1961,1,8,20,0,0,0,-31.1,-34.4,72,951,0,0,18
1961,1,8,21,0,0,0,-31.7,-35,72,952,0,0,18
1961,1,8,22,0,0,0,-32.2,-35.6,72,952,0,0,18
1961,1,8,23,0,0,0,-32.8,-38.9,54,952,2.1,293,18
1961,1,9,0,0,0,0,-32.8,-38.9,54,953,0,0,18
1961,1,9,1,0,0,0,-32.2,-32.2,100,953,0,0,18
1961,1,9,2,0,0,0,-31.1,-31.1,100,953,0,0,18
1961,1,9,3,0,0,0,-28.9,-28.9,100,953,0,0,18
1961,1,9,4,0,0,0,-28.9,-28.9,100,953,0,0,18
1961,1,9,5,0,0,0,-28.3,-28.3,100,953,0,0,18
1961,1,9,6,0,0,0,-27.2,-27.2,100,953,0,0,18
1961,1,9,7,0,0,0,-26.7,-26.7,100,954,0,0,18
1961,1,9,8,0,0,0,-27.8,-27.8,100,954,0,0,18
1961,1,9,9,0,0,0,-27.2,-27.2,100,954,0,0,18
1961,1,9,10,7,3,7,-27.2,-27.2,100,954,0,0,18
1961,1,9,11,29,2,29,-26.7,-26.7,100,954,0,0,18
1961,1,9,12,34,1,34,-26.7,-26.7,100,953,0,0,18
1961,1,9,13,43,54,38,-26.1,-28.9,77,953,0,0,18
1961,1,9,14,35,113,28,-27.8,-31.1,73,952,0,0,18
1961,1,9,15,5,19,4,-28.9,-32.2,73,952,0,0,18
1961,1,9,16,0,0,0,-31.1,-31.1,100,951,0,0,18
1961,1,9,17,0,0,0,-30.6,-30.6,100,950,0,0,18
1961,1,9,18,0,0,0,-30,-35.6,58,950,0,0,18
1961,1,9,19,0,0,0,-30,-35,62,949,0,0,18
1961,1,9,20,0,0,0,-30,-30,100,949,0,0,18
1961,1,9,21,0,0,0,-30,-34.4,65,948,0,0,18
1961,1,9,22,0,0,0,-31.7,-31.7,100,947,0,0,18
1961,1,9,23,0,0,0,-31.1,-31.1,100,946,0,0,18
1961,1,10,0,0,0,0,-30.6,-30.6,100,946,0,0,18
1961,1,10,1,0,0,0,-30,-30,100,945,0,0,18
1961,1,10,2,0,0,0,-29.4,-29.4,100,944,0,0,18
1961,1,10,3,0,0,0,-29.4,-29.4,100,944,0,0,18
1961,1,10,4,0,0,0,-29.4,-29.4,100,944,0,0,18
1961,1,10,5,0,0,0,-30,-37.8,47,943,0,0,18
1961,1,10,6,0,0,0,-30,-36.1,55,943,0,0,18
1961,1,10,7,0,0,0,-31.1,-34.4,72,942,0,0,18
1961,1,10,8,0,0,0,-32.2,-35.6,72,942,0,0,18
1961,1,10,9,0,0,0,-32.2,-38.3,55,942,0,0,18
1961,1,10,10,8,0,8,-31.7,-34.4,76,942,0,0,18
1961,1,10,11,50,113,41,-30.6,-33.3,77,942,0,0,18
1961,1,10,12,58,103,47,-30,-34.4,65,943,0,0,18
1961,1,10,13,56,51,51,-29.4,-34.4,62,942,0,0,18
1961,1,10,14,30,30,28,-28.3,-32.2,69,943,0,0,18
1961,1,10,15,10,17,9,-28.9,-31.7,77,942,0,0,18
1961,1,10,16,0,0,0,-28.9,-31.7,77,942,0,0,18
1961,1,10,17,0,0,0,-28.3,-33.3,62,942,0,0,18
1961,1,10,18,0,0,0,-28.3,-34.4,56,941,0,0,18
1961,1,10,19,0,0,0,-28.3,-32.2,69,941,0,0,18
1961,1,10,20,0,0,0,-28.9,-32.8,69,941,0,0,18
1961,1,10,21,0,0,0,-28.9,-31.7,77,941,0,0,18
1961,1,10,22,0,0,0,-30,-36.7,52,941,0,0,18
1961,1,10,23,0,0,0,-29.4,-32.8,73,941,0,0,18
1961,1,11,0,0,0,0,-28.9,-36.1,50,941,0,0,18
1961,1,11,1,0,0,0,-30,-33.3,73,941,0,0,18
1961,1,11,2,0,0,0,-31.7,-35,72,941,0,0,18
1961,1,11,3,0,0,0,-32.8,-35.6,76,941,0,0,18
1961,1,11,4,0,0,0,-31.7,-35,72,941,0,0,18
1961,1,11,5,0,0,0,-30.6,-33.9,73,940,0,0,18
1961,1,11,6,0,0,0,-30,-33.3,73,940,0,0,18
1961,1,11,7,0,0,0,-29.4,-32.8,73,940,0,0,18
1961,1,11,8,0,0,0,-29.4,-36.7,50,939,0,0,18
1961,1,11,9,0,0,0,-27.8,-32.2,66,939,0,0,18
1961,1,11,10,7,31,6,-27.8,-34.4,53,939,0,0,18
1961,1,11,11,31,3,31,-26.1,-30.6,66,938,0,0,18
1961,1,11,12,58,5,57,-25.6,-29.4,70,938,0,0,18
1961,1,11,13,42,1,41,-23.3,-26.1,78,937,0,0,18
1961,1,11,14,23,4,23,-23.3,-26.1,78,937,0,0,18
1961,1,11,15,7,1,7,-23.9,-27.8,70,938,0,0,18
1961,1,11,16,0,0,0,-23.9,-27.8,70,938,0,0,18
1961,1,11,17,0,0,0,-24.4,-28.9,67,938,0,0,18
1961,1,11,18,0,0,0,-23.9,-28.3,67,939,0,0,18
1961,1,11,19,0,0,0,-24.4,-28.9,67,939,0,0,18
1961,1,11,20,0,0,0,-25.6,-28.9,74,939,0,0,18
1961,1,11,21,0,0,0,-25,-28.9,70,940,0,0,18
1961,1,11,22,0,0,0,-25.6,-29.4,70,940,0,0,18
1961,1,11,23,0,0,0,-25,-28.9,70,940,0,0,18
1961,1,12,0,0,0,0,-25.6,-30.6,63,940,0,0,18
1961,1,12,1,0,0,0,-26.7,-31.1,66,940,0,0,18
1961,1,12,2,0,0,0,-27.2,-30,77,940,0,0,18
1961,1,12,3,0,0,0,-27.8,-30.6,77,940,0,0,18
1961,1,12,4,0,0,0,-27.8,-30.6,77,939,0,0,18
1961,1,12,5,0,0,0,-26.7,-30,73,939,0,0,18
1961,1,12,6,0,0,0,-27.2,-31.1,69,939,0,0,18
1961,1,12,7,0,0,0,-26.7,-30,73,938,0,0,18
1961,1,12,8,0,0,0,-26.1,-31.1,63,939,0,0,18
1961,1,12,9,0,0,0,-27.2,-30,77,938,0,0,18
1961,1,12,10,17,29,16,-26.7,-29.4,77,938,0,0,18
1961,1,12,11,35,23,33,-22.8,-25.6,78,938,0,0,18
1961,1,12,12,56,41,52,-22.2,-24.4,82,938,0,0,18
1961,1,12,13,56,50,51,-22.2,-25,78,939,0,0,18
1961,1,12,14,41,99,34,-21.7,-24.4,78,938,0,0,18
1961,1,12,15,5,19,4,-23.3,-27.2,70,938,0,0,18
1961,1,12,16,0,0,0,-22.8,-26.1,74,938,0,0,18
1961,1,12,17,0,0,0,-22.8,-26.7,70,938,2.1,293,18
1961,1,12,18,0,0,0,-22.8,-25.6,78,937,0,0,18
1961,1,12,19,0,0,0,-23.3,-26.7,74,937,0,0,18
1961,1,12,20,0,0,0,-24.4,-29.4,63,936,0,0,18
1961,1,12,21,0,0,0,-26.1,-29.4,73,936,0,0,18
1961,1,12,22,0,0,0,-27.2,-31.7,66,935,0,0,18
1961,1,12,23,0,0,0,-27.8,-32.8,62,935,0,0,18
1961,1,13,0,0,0,0,-27.8,-31.1,73,935,0,0,18
1961,1,13,1,0,0,0,-24.4,-29.4,63,935,0,0,18
1961,1,13,2,0,0,0,-23.9,-29.4,60,935,0,0,18
1961,1,13,3,0,0,0,-23.3,-26.1,78,935,0,0,18
1961,1,13,4,0,0,0,-22.2,-25,78,936,0,0,18
1961,1,13,5,0,0,0,-23.3,-27.8,67,936,1.5,338,18
1961,1,13,6,0,0,0,-23.3,-26.7,74,936,1.5,338,18
1961,1,13,7,0,0,0,-23.9,-31.7,49,935,1.5,338,18
1961,1,13,8,0,0,0,-25,-28.9,70,936,2.1,338,18
1961,1,13,9,0,0,0,-25.6,-29.4,70,936,0,0,18
1961,1,13,10,19,91,15,-24.4,-28.3,70,936,0,0,18
1961,1,13,11,53,231,33,-21.1,-23.3,82,936,0,0,18
1961,1,13,12,70,255,42,-20.6,-22.8,82,936,0,0,18
1961,1,13,13,69,294,38,-21.1,-28.3,52,935,0,0,18
1961,1,13,14,40,205,25,-23.9,-28.9,63,935,0,0,18
1961,1,13,15,9,39,7,-25,-32.8,48,935,0,0,18
1961,1,13,16,0,0,0,-25,-32.2,51,935,0,0,18
1961,1,13,17,0,0,0,-22.8,-26.1,74,935,0,0,18
1961,1,13,18,0,0,0,-21.1,-23.3,82,935,0,0,18
1961,1,13,19,0,0,0,-20.6,-23.9,75,934,0,0,18
1961,1,13,20,0,0,0,-20.6,-22.8,82,934,0,0,18
1961,1,13,21,0,0,0,-21.7,-25,74,934,0,0,18
1961,1,13,22,0,0,0,-21.7,-26.1,67,934,0,0,18
1961,1,13,23,0,0,0,-22.8,-26.7,70,934,0,0,18
1961,1,14,0,0,0,0,-23.3,-27.2,70,934,0,0,18
1961,1,14,1,0,0,0,-24.4,-27.8,74,933,0,0,18
1961,1,14,2,0,0,0,-24.4,-28.3,70,933,0,0,18
1961,1,14,3,0,0,0,-24.4,-27.8,74,933,0,0,18
1961,1,14,4,0,0,0,-26.7,-29.4,77,932,0,0,18
1961,1,14,5,0,0,0,-27.2,-30,77,932,0,0,18
1961,1,14,6,0,0,0,-28.3,-31.1,77,931,0,0,18
1961,1,14,7,0,0,0,-29.4,-32.2,77,930,0,0,18
1961,1,14,8,0,0,0,-28.3,-32.2,69,930,0,0,18
1961,1,14,9,0,0,0,-30.6,-33.9,73,929,0,0,18
1961,1,14,10,25,430,7,-30.6,-33.9,73,929,0,0,18
1961,1,14,11,64,547,16,-27.8,-30.6,77,928,0,0,18
1961,1,14,12,86,559,23,-25,-28.9,70,928,2.1,293,18
1961,1,14,13,81,579,19,-23.9,-26.7,78,927,0,0,18
1961,1,14,14,52,519,14,-22.8,-26.1,74,927,2.1,315,18
1961,1,14,15,18,281,5,-25,-34.4,41,926,0,0,18
1961,1,14,16,0,0,0,-27.8,-32.2,66,926,2.1,338,18
1961,1,14,17,0,0,0,-27.8,-32.2,66,926,1.5,0,18
1961,1,14,18,0,0,0,-28.3,-31.1,77,926,1.5,315,18
1961,1,14,19,0,0,0,-29.4,-33.3,69,926,1.5,293,18
1961,1,14,20,0,0,0,-31.1,-35,69,926,0,0,18
1961,1,14,21,0,0,0,-31.7,-38.9,49,925,0,0,18
1961,1,14,22,0,0,0,-32.2,-36.7,65,925,0,0,18
1961,1,14,23,0,0,0,-32.8,-36.1,72,925,1.5,338,18
1961,1,15,0,0,0,0,-33.3,-36.1,76,926,1.5,338,18
1961,1,15,1,0,0,0,-32.8,-36.1,72,926,0,0,18
1961,1,15,2,0,0,0,-32.2,-35.6,72,926,0,0,18
1961,1,15,3,0,0,0,-32.8,-35.6,76,926,0,0,18
1961,1,15,4,0,0,0,-31.7,-37.2,58,926,0,0,18
1961,1,15,5,0,0,0,-31.7,-41.1,39,926,0,0,18
1961,1,15,6,0,0,0,-31.7,-35,72,926,0,0,18
1961,1,15,7,0,0,0,-31.1,-34.4,72,927,0,0,18
1961,1,15,8,0,0,0,-30.6,-33.9,73,927,0,0,18
1961,1,15,9,0,0,0,-30,-33.9,69,927,2.1,338,18
1961,1,15,10,24,397,8,-30,-35,62,928,0,0,18
1961,1,15,11,63,485,20,-28.3,-33.9,59,928,0,0,18
1961,1,15,12,82,500,24,-26.7,-29.4,77,929,0,0,18
1961,1,15,13,82,528,24,-25,-27.8,78,930,0,0,18
1961,1,15,14,41,176,28,-26.1,-29.4,73,930,0,0,18
1961,1,15,15,8,14,7,-26.7,-29.4,77,930,0,0,18
1961,1,15,16,0,0,0,-23.9,-26.7,78,931,0,0,18
1961,1,15,17,0,0,0,-29.4,-40,35,932,0,0,18
1961,1,15,18,0,0,0,-25,-28.9,70,932,2.6,293,18
1961,1,15,19,0,0,0,-25,-28.9,70,933,0,0,18
1961,1,15,20,0,0,0,-24.4,-29.4,63,933,0,0,18
1961,1,15,21,0,0,0,-23.9,-30.6,54,934,0,0,18
1961,1,15,22,0,0,0,-23.9,-27.8,70,935,0,0,18
1961,1,15,23,0,0,0,-22.8,-26.1,74,935,0,0,18
1961,1,16,0,0,0,0,-21.7,-27.8,58,936,0,0,18
1961,1,16,1,0,0,0,-21.1,-25,71,937,0,0,18
1961,1,16,2,0,0,0,-20.6,-26.7,58,938,0,0,18
1961,1,16,3,0,0,0,-20.6,-26.7,58,939,0,0,18
1961,1,16,4,0,0,0,-21.1,-24.4,74,940,0,0,18
1961,1,16,5,0,0,0,-20.6,-23.3,78,940,0,0,18
1961,1,16,6,0,0,0,-20.6,-22.8,82,941,0,0,18
1961,1,16,7,0,0,0,-20.6,-22.8,82,942,0,0,18
1961,1,16,8,0,0,0,-20.6,-22.8,82,944,0,0,18
1961,1,16,9,4,4,3,-22.8,-25.6,78,945,0,0,18
1961,1,16,10,22,110,17,-24.4,-27.2,78,947,0,0,18
1961,1,16,11,55,77,48,-23.3,-26.1,78,948,0,0,18
1961,1,16,12,75,120,60,-21.7,-25.6,71,949,0,0,18
1961,1,16,13,78,341,40,-20,-23.3,75,950,0,0,18
1961,1,16,14,52,52,48,-17.8,-22.8,65,950,0,0,18
1961,1,16,15,8,29,7,-19.4,-21.7,82,951,0,0,18
1961,1,16,16,0,0,0,-21.7,-24.4,78,953,0,0,18
1961,1,16,17,0,0,0,-22.8,-26.7,70,953,0,0,18
1961,1,16,18,0,0,0,-22.8,-25.6,78,954,0,0,18
1961,1,16,19,0,0,0,-23.3,-26.1,78,955,0,0,18
1961,1,16,20,0,0,0,-24.4,-27.8,74,956,0,0,18
1961,1,16,21,0,0,0,-23.3,-23.3,100,956,0,0,18
1961,1,16,22,0,0,0,-22.2,-22.2,100,957,0,0,18
1961,1,16,23,0,0,0,-21.7,-25.6,71,958,2.1,293,18
1961,1,17,0,0,0,0,-21.7,-25.6,71,959,0,0,18
1961,1,17,1,0,0,0,-21.1,-24.4,74,959,0,0,18
1961,1,17,2,0,0,0,-21.7,-26.1,67,959,0,0,18
1961,1,17,3,0,0,0,-21.1,-21.1,100,959,0,0,18
1961,1,17,4,0,0,0,-20.6,-20.6,100,959,0,0,18
1961,1,17,5,0,0,0,-20.6,-20.6,100,960,0,0,18
1961,1,17,6,0,0,0,-20,-22.8,78,959,0,0,18
1961,1,17,7,0,0,0,-19.4,-21.7,82,959,0,0,18
1961,1,17,8,0,0,0,-19.4,-22.2,79,959,0,0,18
