Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,23234,San Francisco,CA,USA,37.616667,-122.383333,-8,5
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1966,1,3,6,0,0,0,5.6,3.3,86,1022,1.5,230,0
1966,1,3,7,6,1,6,5.6,4.4,93,1022,1.5,320,0
1966,1,3,8,85,109,66,6.7,4.4,86,1021,0,0,0
1966,1,3,9,136,86,109,9.4,6.1,79,1022,2.6,110,0
1966,1,3,10,250,149,188,11.1,6.1,71,1021,3.6,200,0
1966,1,3,11,306,238,192,12.2,6.7,69,1021,4.1,220,0
1966,1,3,12,250,152,176,11.7,6.1,69,1020,5.2,190,0
1966,1,3,13,222,59,195,11.7,6.1,69,1019,4.6,200,0
1966,1,3,14,202,105,164,12.2,6.1,66,1019,5.7,200,0
1966,1,3,15,126,87,105,11.7,6.1,69,1018,5.2,200,0
1966,1,3,16,28,7,27,10.6,6.1,74,1018,2.6,190,0
1966,1,3,17,0,0,0,10.6,6.1,74,1018,4.1,170,0
1966,1,3,18,0,0,0,10,6.1,77,1018,4.6,170,0
1966,1,3,19,0,0,0,10,6.1,77,1017,4.6,130,0
1966,1,3,20,0,0,0,10,6.1,77,1018,3.6,150,0
1966,1,3,21,0,0,0,10.6,7.2,80,1018,4.1,190,0
1966,1,3,22,0,0,0,10,6.7,80,1018,4.1,130,0
1966,1,3,23,0,0,0,10.6,7.2,80,1017,5.7,170,0
1966,1,4,0,0,0,0,10,7.2,83,1017,4.1,160,0
1966,1,4,1,0,0,0,10,8.9,93,1017,6.7,170,0
1966,1,4,2,0,0,0,10,8.9,93,1017,6.7,170,0
1966,1,4,3,0,0,0,10,9.4,96,1016,6.7,170,0
1966,1,4,4,0,0,0,10,9.4,96,1016,5.2,140,0
1966,1,4,5,0,0,0,8.9,8.3,96,1016,6.7,130,0
1966,1,4,6,0,0,0,8.9,8.3,96,1016,4.6,130,0
1966,1,4,7,4,0,4,8.9,8.3,96,1016,6.2,120,0
1966,1,4,8,36,4,35,10.6,10,96,1017,5.2,170,0
1966,1,4,9,45,2,44,10.6,10,96,1018,3.1,140,0
1966,1,4,10,70,1,70,11.7,10,90,1018,5.7,160,0
1966,1,4,11,103,4,102,11.7,10,90,1018,5.2,140,0
1966,1,4,12,111,3,110,11.7,10,89,1017,5.2,180,0
1966,1,4,13,98,3,96,11.7,10,90,1016,7.7,180,0
1966,1,4,14,77,1,76,11.7,10,90,1016,9.3,190,0
1966,1,4,15,45,0,45,11.7,10,89,1016,8.8,190,0
1966,1,4,16,18,0,18,11.7,10,90,1017,7.7,170,0
1966,1,4,17,0,0,0,11.7,10,90,1017,7.7,160,0
1966,1,4,18,0,0,0,11.7,10,89,1017,7.2,170,0
1966,1,4,19,0,0,0,11.7,10,90,1017,7.7,180,0
1966,1,4,20,0,0,0,11.7,10.6,93,1018,6.7,180,0
1966,1,4,21,0,0,0,11.7,10.6,93,1018,8.2,180,0
1966,1,4,22,0,0,0,11.7,10.6,93,1019,8.2,170,0
1966,1,4,23,0,0,0,11.7,10.6,93,1019,6.7,190,0
1966,1,5,0,0,0,0,11.7,10.6,93,1019,7.2,160,0
1966,1,5,1,0,0,0,11.7,10.6,93,1019,4.6,170,0
1966,1,5,2,0,0,0,11.7,10.6,93,1019,6.7,160,0
1966,1,5,3,0,0,0,11.7,10.6,93,1020,5.7,170,0
1966,1,5,4,0,0,0,11.7,10.6,93,1020,5.2,120,0
1966,1,5,5,0,0,0,11.7,10.6,93,1020,4.1,130,0
1966,1,5,6,0,0,0,11.1,10.6,96,1021,3.1,120,0
1966,1,5,7,8,0,8,10.6,10,96,1022,3.6,110,0
1966,1,5,8,43,0,43,11.1,10,93,1023,4.6,140,0
1966,1,5,9,139,0,139,12.8,11.1,90,1024,3.1,100,0
1966,1,5,10,115,2,114,12.8,11.7,93,1024,4.1,170,0
1966,1,5,11,151,1,151,13.3,12.2,93,1024,7.2,170,0
1966,1,5,12,137,1,136,13.3,11.7,90,1024,6.2,160,0
1966,1,5,13,141,1,141,13.9,12.2,90,1024,5.2,160,0
1966,1,5,14,100,1,99,13.3,12.2,93,1025,3.1,150,0
1966,1,5,15,70,1,70,13.9,12.2,90,1025,3.1,170,0
1966,1,5,16,32,0,32,13.3,11.7,90,1025,4.1,180,0
1966,1,5,17,0,0,0,13.3,11.7,90,1026,4.6,210,0
1966,1,5,18,0,0,0,12.8,11.7,93,1027,3.1,130,0
1966,1,5,19,0,0,0,12.8,11.7,93,1026,3.1,170,0
1966,1,5,20,0,0,0,12.8,11.7,93,1027,2.1,210,0
1966,1,5,21,0,0,0,12.8,11.7,93,1027,0,0,0
1966,1,5,22,0,0,0,12.2,11.1,93,1027,1.5,60,0
1966,1,5,23,0,0,0,11.1,9.4,90,1027,3.1,120,0
1966,1,6,0,0,0,0,10.6,8.9,89,1027,1.5,20,0
1966,1,6,1,0,0,0,10,9.4,96,1028,1,320,0
1966,1,6,2,0,0,0,10,9.4,96,1028,1.5,100,0
1966,1,6,3,0,0,0,10,9.4,96,1028,0,0,0
1966,1,6,4,0,0,0,10,9.4,96,1028,0,0,0
1966,1,6,5,0,0,0,10.6,10,96,1028,1.5,100,0
1966,1,6,6,0,0,0,10,9.4,96,1028,0,0,0
1966,1,6,7,14,0,14,11.1,10,93,1029,2.6,90,0
1966,1,6,8,71,1,71,11.1,10.6,96,1029,0,0,0
1966,1,6,9,156,1,156,10.6,10,96,1029,2.1,120,0
1966,1,6,10,193,1,193,11.7,10,90,1029,1.5,20,0
1966,1,6,11,223,1,222,13.3,10,80,1028,0,0,0
1966,1,6,12,434,616,130,14.4,10.6,77,1027,1.5,50,0
1966,1,6,13,406,606,128,15,11.1,78,1026,0,0,0
1966,1,6,14,300,564,89,15,11.1,78,1026,2.1,40,0
1966,1,6,15,200,653,38,15.6,11.1,75,1025,0,0,0
1966,1,6,16,55,374,21,13.9,10.6,81,1025,2.1,60,0
1966,1,6,17,0,0,0,12.8,10,83,1024,1,200,0
1966,1,6,18,0,0,0,12.2,10.6,89,1024,0,0,0
1966,1,6,19,0,0,0,12.2,10.6,90,1024,1.5,40,0
1966,1,6,20,0,0,0,11.1,10,93,1024,3.1,10,0
1966,1,6,21,0,0,0,10.6,9.4,93,1024,1.5,110,0
1966,1,6,22,0,0,0,10,9.4,97,1024,1,150,0
1966,1,6,23,0,0,0,10.6,9.4,93,1024,3.6,30,0
1966,1,7,0,0,0,0,10.6,9.4,93,1023,4.1,60,0
1966,1,7,1,0,0,0,10,8.3,90,1022,1.5,130,0
1966,1,7,2,0,0,0,9.4,8.9,96,1022,2.6,160,0
1966,1,7,3,0,0,0,10,9.4,96,1022,1.5,170,0
1966,1,7,4,0,0,0,8.9,8.9,100,1021,2.6,80,0
1966,1,7,5,0,0,0,8.9,8.9,100,1020,3.1,170,0
1966,1,7,6,0,0,0,8.9,8.3,96,1020,2.6,100,0
1966,1,7,7,8,1,8,9.4,8.9,96,1020,5.2,120,0
1966,1,7,8,49,6,48,9.4,9.4,100,1020,1.5,140,0
1966,1,7,9,111,10,108,9.4,9.4,100,1020,3.1,140,0
1966,1,7,10,177,10,173,10.6,10,96,1020,1.5,170,0
1966,1,7,11,237,10,232,11.7,10,90,1020,0,0,0
1966,1,7,12,251,5,248,12.2,9.4,83,1019,1.5,330,0
1966,1,7,13,185,6,182,11.7,9.4,86,1019,0,0,0
1966,1,7,14,169,3,168,11.7,9.4,86,1018,0,0,0
1966,1,7,15,107,1,107,11.7,9.4,86,1019,0,0,0
1966,1,7,16,35,0,35,11.7,8.9,83,1018,1,60,0
1966,1,7,17,1,0,1,11.1,8.9,86,1018,2.1,130,0
1966,1,7,18,0,0,0,11.7,9.4,86,1018,0,0,0
1966,1,7,19,0,0,0,11.1,9.4,90,1018,2.1,120,0
1966,1,7,20,0,0,0,12.2,10,86,1019,3.1,250,0
1966,1,7,21,0,0,0,12.2,9.4,83,1019,6.2,240,0
1966,1,7,22,0,0,0,12.2,8.3,77,1019,3.6,200,0
1966,1,7,23,0,0,0,11.7,7.8,77,1019,2.1,60,0
1966,1,8,0,0,0,0,11.1,7.2,77,1019,0,0,0
1966,1,8,1,0,0,0,10.6,7.8,83,1019,0,0,0
1966,1,8,2,0,0,0,10,7.8,86,1020,0,0,0
1966,1,8,3,0,0,0,9.4,8.3,93,1019,1.5,160,0
1966,1,8,4,0,0,0,10,8.3,89,1019,1.5,270,0
1966,1,8,5,0,0,0,10,8.3,89,1020,1.5,80,0
1966,1,8,6,0,0,0,9.4,8.3,93,1020,2.1,100,0
1966,1,8,7,13,0,13,10,8.9,93,1020,1.5,150,0
1966,1,8,8,72,1,72,11.1,9.4,90,1021,1.5,140,0
1966,1,8,9,94,1,93,12.2,10,86,1021,0,0,0
1966,1,8,10,267,231,169,11.7,10,90,1021,3.1,310,0
1966,1,8,11,197,45,175,13.3,10.6,83,1021,2.6,240,0
1966,1,8,12,192,17,184,12.8,9.4,80,1020,3.1,250,0
1966,1,8,13,146,9,142,12.2,9.4,83,1020,5.2,300,0
1966,1,8,14,187,100,150,12.8,10,83,1020,4.1,300,0
1966,1,8,15,152,219,96,12.8,10,83,1020,2.1,320,0
1966,1,8,16,52,102,42,12.2,8.9,80,1020,2.1,320,0
1966,1,8,17,2,4,1,11.1,8.9,86,1020,3.6,280,0
1966,1,8,18,0,0,0,10.6,8.3,86,1020,4.1,290,0
1966,1,8,19,0,0,0,10.6,7.2,80,1020,3.6,290,0
1966,1,8,20,0,0,0,10,7.2,83,1020,3.6,300,0
1966,1,8,21,0,0,0,8.9,6.7,86,1021,3.1,300,0
1966,1,8,22,0,0,0,7.8,6.7,93,1021,2.6,320,0
1966,1,8,23,0,0,0,8.9,7.2,90,1021,3.1,360,0
1966,1,9,0,0,0,0,8.3,6.1,86,1021,0,0,0
1966,1,9,1,0,0,0,5.6,4.4,93,1021,1.5,170,0
1966,1,9,2,0,0,0,5.6,4.4,93,1021,1.5,280,0
1966,1,9,3,0,0,0,5,4.4,96,1021,2.1,20,0
1966,1,9,4,0,0,0,4.4,4.4,100,1021,1.5,220,0
1966,1,9,5,0,0,0,4.4,3.9,96,1021,1.5,150,0
1966,1,9,6,0,0,0,4.4,3.9,96,1021,1.5,180,0
1966,1,9,7,12,2,12,5.6,5,96,1021,1.5,160,0
1966,1,9,8,95,170,65,7.8,6.7,93,1022,1.5,160,0
1966,1,9,9,241,429,104,8.9,7.2,89,1022,0,0,0
1966,1,9,10,247,189,167,7.8,7.2,96,1023,3.1,20,0
1966,1,9,11,236,139,168,7.2,6.7,96,1022,1.5,70,0
1966,1,9,12,361,329,196,10,6.1,77,1021,1.5,30,0
1966,1,9,13,251,97,206,11.7,3.9,59,1021,1.5,60,0
1966,1,9,14,261,337,133,11.1,4.4,63,1020,1.5,50,0
1966,1,9,15,104,39,94,11.7,6.7,71,1020,4.1,300,0
1966,1,9,16,25,4,24,11.1,4.4,63,1020,3.1,280,0
1966,1,9,17,0,0,0,10.6,3.9,63,1020,2.1,290,0
1966,1,9,18,0,0,0,9.4,4.4,71,1020,3.6,300,0
1966,1,9,19,0,0,0,8.9,5.6,80,1020,3.1,300,0
1966,1,9,20,0,0,0,9.4,6.1,80,1020,3.1,290,0
1966,1,9,21,0,0,0,8.3,5.6,83,1021,3.1,300,0
1966,1,9,22,0,0,0,7.2,5.6,89,1021,1,10,0
1966,1,9,23,0,0,0,5,3.3,89,1021,1,200,0
1966,1,10,0,0,0,0,4.4,3.3,92,1020,1.5,190,0
1966,1,10,1,0,0,0,5,3.9,93,1020,1,310,0
1966,1,10,2,0,0,0,3.9,2.8,93,1020,1,220,0
1966,1,10,3,0,0,0,3.9,2.8,92,1020,1,250,0
1966,1,10,4,0,0,0,3.3,2.8,96,1020,1.5,240,0
1966,1,10,5,0,0,0,4.4,3.9,96,1021,1,340,0
1966,1,10,6,0,0,0,3.3,2.8,96,1021,1.5,190,0
1966,1,10,7,17,24,15,3.9,3.3,96,1022,1,200,0
1966,1,10,8,107,109,87,7.2,5,86,1022,0,0,0
1966,1,10,9,175,111,139,7.8,5.6,86,1023,1.5,20,0
1966,1,10,10,288,290,163,8.3,6.1,86,1023,2.1,10,0
1966,1,10,11,368,348,198,9.4,6.1,80,1022,2.6,50,0
1966,1,10,12,312,161,231,10,5.6,74,1021,2.6,40,0
1966,1,10,13,242,152,171,10.6,5.6,71,1021,1.5,90,0
1966,1,10,14,185,68,159,10.6,5.6,71,1021,1.5,110,0
1966,1,10,15,105,34,96,10.6,4.4,66,1021,1.5,80,0
1966,1,10,16,27,2,27,11.1,6.1,71,1021,4.6,300,0
1966,1,10,17,1,0,1,10,6.1,77,1021,2.6,300,0
1966,1,10,18,0,0,0,10,6.1,77,1022,2.1,260,0
1966,1,10,19,0,0,0,8.9,5.6,80,1022,3.1,300,0
1966,1,10,20,0,0,0,6.7,4.4,86,1023,2.1,300,0
1966,1,10,21,0,0,0,7.8,5.6,86,1023,3.1,280,0
1966,1,10,22,0,0,0,7.8,6.1,89,1024,2.1,310,0
1966,1,10,23,0,0,0,7.2,6.1,93,1024,3.1,320,0
1966,1,11,0,0,0,0,6.7,5.6,93,1024,3.1,60,0
1966,1,11,1,0,0,0,5,4.4,96,1024,1.5,220,0
1966,1,11,2,0,0,0,4.4,3.9,96,1024,0,0,0
1966,1,11,3,0,0,0,3.9,3.3,96,1024,1.5,300,0
1966,1,11,4,0,0,0,4.4,4.4,100,1024,0,0,0
1966,1,11,5,0,0,0,5.6,5,96,1024,0,0,0
1966,1,11,6,0,0,0,6.1,5.6,96,1025,1.5,320,0
1966,1,11,7,14,2,14,6.1,5,93,1025,2.6,360,0
1966,1,11,8,68,23,64,6.7,5.6,93,1026,3.1,30,0
1966,1,11,9,104,5,102,6.1,5,93,1027,2.6,30,0
1966,1,11,10,122,10,118,6.1,5.6,96,1026,0,0,0
1966,1,11,11,468,729,110,8.9,5.6,80,1025,1.5,330,0
1966,1,11,12,481,728,112,10,5,71,1024,1.5,60,0
1966,1,11,13,422,679,103,10.6,5,68,1024,1.5,60,0
1966,1,11,14,300,403,144,10.6,5,68,1024,1.5,120,0
1966,1,11,15,141,214,85,12.2,5,61,1024,0,0,0
1966,1,11,16,45,109,33,10,5,71,1023,2.6,150,0
1966,1,11,17,0,0,0,9.4,4.4,71,1023,1.5,150,0
1966,1,11,18,0,0,0,9.4,4.4,71,1023,1.5,270,0
1966,1,11,19,0,0,0,7.2,4.4,82,1024,4.1,300,0
1966,1,11,20,0,0,0,9.4,6.7,83,1024,1.5,240,0
1966,1,11,21,0,0,0,6.1,4.4,89,1024,1.5,130,0
1966,1,11,22,0,0,0,6.1,4.4,89,1024,1,240,0
1966,1,11,23,0,0,0,4.4,2.8,89,1024,3.1,310,0
1966,1,12,0,0,0,0,4.4,2.8,89,1024,1,300,0
1966,1,12,1,0,0,0,3.9,2.8,93,1024,2.1,170,0
1966,1,12,2,0,0,0,3.3,2.2,93,1024,1,200,0
1966,1,12,3,0,0,0,3.9,2.8,92,1024,0,0,0
1966,1,12,4,0,0,0,2.8,1.7,93,1024,0,0,0
1966,1,12,5,0,0,0,2.8,1.7,93,1024,0,0,0
1966,1,12,6,0,0,0,2.8,2.2,96,1025,1.5,250,0
1966,1,12,7,15,26,13,4.4,3.3,93,1025,0,0,0
1966,1,12,8,101,263,54,6.7,5.6,93,1025,0,0,0
1966,1,12,9,246,525,76,8.9,6.1,83,1026,1.5,60,0
1966,1,12,10,372,636,98,10,5.6,74,1026,2.1,40,0
1966,1,12,11,414,638,98,10.6,4.4,66,1026,2.6,40,0
1966,1,12,12,494,777,99,12.2,1.7,49,1025,2.1,30,0
1966,1,12,13,448,752,93,12.8,2.2,49,1024,2.1,40,0
1966,1,12,14,346,680,81,12.8,1.7,47,1024,2.1,60,0
1966,1,12,15,204,540,62,12.8,1.7,47,1024,1.5,50,0
1966,1,12,16,57,221,34,12.2,1.7,49,1024,2.1,40,0
1966,1,12,17,2,2,1,10.6,4.4,66,1024,2.6,10,0
1966,1,12,18,0,0,0,10.6,3.9,64,1025,2.1,10,0
1966,1,12,19,0,0,0,8.3,3.3,71,1025,0,0,0
1966,1,12,20,0,0,0,7.2,3.3,76,1025,1.5,180,0
1966,1,12,21,0,0,0,7.2,2.8,74,1025,1.5,220,0
1966,1,12,22,0,0,0,8.9,2.8,66,1025,1.5,180,0
1966,1,12,23,0,0,0,5.6,1.7,76,1025,1.5,160,0
1966,1,13,0,0,0,0,5,2.2,82,1024,2.6,170,0
1966,1,13,1,0,0,0,5.6,2.8,82,1024,1.5,170,0
1966,1,13,2,0,0,0,5,2.2,82,1024,1.5,160,0
1966,1,13,3,0,0,0,6.1,3.9,86,1024,1,50,0
1966,1,13,4,0,0,0,5.6,2.8,82,1024,1.5,120,0
1966,1,13,5,0,0,0,3.9,2.8,93,1025,1,170,0
1966,1,13,6,0,0,0,5,3.3,89,1025,1,300,0
1966,1,13,7,20,45,15,6.7,3.9,83,1025,0,0,0
1966,1,13,8,112,302,58,7.8,5.6,86,1026,2.1,160,0
1966,1,13,9,254,529,82,8.9,6.1,83,1026,1.5,40,0
1966,1,13,10,366,607,103,9.4,6.7,83,1026,3.6,60,0
1966,1,13,11,451,669,119,10,6.7,80,1026,3.1,40,0
1966,1,13,12,455,627,134,11.1,7.2,77,1025,2.6,50,0
1966,1,13,13,389,523,140,11.7,7.8,77,1024,2.6,100,0
1966,1,13,14,187,118,141,12.2,7.2,71,1024,1.5,80,0
1966,1,13,15,163,138,126,11.7,7.2,74,1024,4.1,300,0
1966,1,13,16,59,257,31,11.1,8.3,83,1025,4.1,280,0
1966,1,13,17,1,6,0,10.6,8.3,86,1025,5.7,290,0
1966,1,13,18,0,0,0,10.6,7.8,83,1025,4.1,280,0
1966,1,13,19,0,0,0,10.6,7.8,83,1025,3.6,300,0
1966,1,13,20,0,0,0,10,8.3,89,1025,4.1,280,0
1966,1,13,21,0,0,0,10,8.3,89,1026,4.6,290,0
1966,1,13,22,0,0,0,8.3,6.7,89,1026,2.6,340,0
1966,1,13,23,0,0,0,7.2,6.7,96,1026,1.5,320,0
1966,1,14,0,0,0,0,7.2,6.7,96,1026,0,0,0
1966,1,14,1,0,0,0,5.6,5,96,1026,1,290,0
1966,1,14,2,0,0,0,5.6,5,96,1026,1.5,10,0
1966,1,14,3,0,0,0,5.6,5,96,1026,1,220,0
1966,1,14,4,0,0,0,5.6,5.6,100,1026,1.5,290,0
1966,1,14,5,0,0,0,4.4,4.4,100,1026,0,0,0
1966,1,14,6,0,0,0,3.9,3.9,100,1026,1,180,0
1966,1,14,7,23,43,19,5,5,100,1027,0,0,0
1966,1,14,8,67,18,64,6.1,6.1,100,1027,0,0,0
1966,1,14,9,123,2,123,6.7,6.7,100,1027,0,0,0
1966,1,14,10,245,183,166,7.2,7.2,100,1027,2.1,40,0
1966,1,14,11,199,49,174,6.7,6.7,100,1026,2.1,100,0
1966,1,14,12,490,847,55,10.6,7.2,80,1025,1.5,120,0
1966,1,14,13,395,660,80,12.8,7.2,69,1024,1.5,30,0
1966,1,14,14,305,438,132,13.9,7.8,67,1023,3.6,310,0
1966,1,14,15,91,27,83,13.3,8.9,74,1023,6.2,300,0
1966,1,14,16,47,36,43,12.2,8.9,80,1022,5.2,280,0
1966,1,14,17,5,16,2,11.7,8.9,83,1023,4.6,290,0
1966,1,14,18,0,0,0,11.7,8.3,80,1023,4.1,290,0
1966,1,14,19,0,0,0,11.1,8.3,83,1023,1.5,290,0
1966,1,14,20,0,0,0,10.6,7.2,80,1022,0,0,0
1966,1,14,21,0,0,0,8.9,7.2,89,1022,3.6,300,0
1966,1,14,22,0,0,0,10.6,8.3,86,1022,1.5,280,0
1966,1,14,23,0,0,0,10,7.2,83,1022,1,230,0
1966,1,15,0,0,0,0,7.8,6.1,89,1021,1.5,180,0
1966,1,15,1,0,0,0,7.2,6.1,93,1021,2.1,300,0
1966,1,15,2,0,0,0,6.1,5,93,1020,0,0,0
1966,1,15,3,0,0,0,6.1,5,93,1020,2.1,350,0
1966,1,15,4,0,0,0,5.6,4.4,93,1020,1,160,0
1966,1,15,5,0,0,0,6.1,5,93,1019,0,0,0
1966,1,15,6,0,0,0,5.6,5,96,1020,1,170,0
1966,1,15,7,17,12,16,6.1,4.4,89,1020,0,0,0
1966,1,15,8,105,246,60,10,7.2,83,1020,2.1,140,0
1966,1,15,9,252,485,94,11.7,6.1,69,1020,2.1,80,0
1966,1,15,10,382,606,118,12.8,7.2,69,1019,1.5,70,0
1966,1,15,11,461,657,132,13.9,7.2,64,1018,2.6,70,0
1966,1,15,12,483,673,135,15.6,6.1,53,1017,2.1,50,0
1966,1,15,13,437,644,128,16.7,6.1,50,1017,2.1,40,0
1966,1,15,14,337,572,110,17.2,6.1,48,1016,2.1,130,0
1966,1,15,15,196,418,81,17.8,6.1,47,1015,9.3,10,0
1966,1,15,16,56,129,41,16.7,5,46,1016,6.7,360,0
1966,1,15,17,2,0,2,14.4,5.6,55,1016,6.2,10,0
1966,1,15,18,0,0,0,15,3.9,48,1017,5.2,10,0
1966,1,15,19,0,0,0,15,2.2,47,1017,5.2,350,0
1966,1,15,20,0,0,0,13.3,2.8,49,1017,9.3,10,0
1966,1,15,21,0,0,0,13.3,0,40,1018,8.2,30,0
1966,1,15,22,0,0,0,13.3,-2.2,34,1019,3.6,30,0
1966,1,15,23,0,0,0,11.7,-1.1,41,1019,5.2,50,0
1966,1,16,0,0,0,0,10,-1.1,46,1019,3.6,10,0
1966,1,16,1,0,0,0,10,-1.7,44,1019,2.1,20,0
1966,1,16,2,0,0,0,10,-1.7,44,1020,2.1,40,0
1966,1,16,3,0,0,0,11.1,-3.3,36,1020,5.2,50,0
1966,1,16,4,0,0,0,10.6,-3.3,37,1019,5.2,40,0
1966,1,16,5,0,0,0,10,-1.1,46,1019,5.2,70,0
1966,1,16,6,0,0,0,7.2,-3.9,45,1020,2.6,160,0
1966,1,16,7,24,87,15,9.4,-3.3,41,1020,3.6,130,0
1966,1,16,8,134,511,41,11.1,-2.8,38,1021,4.6,90,0
1966,1,16,9,297,726,58,12.8,-3.9,31,1021,3.1,20,0
1966,1,16,10,431,822,71,13.9,-1.7,34,1021,2.1,70,0
1966,1,16,11,512,863,78,14.4,-2.2,32,1020,3.6,70,0
1966,1,16,12,533,873,80,14.4,-1.1,35,1019,3.6,70,0
1966,1,16,13,488,851,76,15,1.1,39,1018,4.6,70,0
1966,1,16,14,385,793,66,15.6,-1.1,32,1018,4.6,70,0
1966,1,16,15,236,664,52,15,-1.7,32,1018,4.6,90,0
1966,1,16,16,75,361,31,13.3,0,40,1018,5.7,50,0
1966,1,16,17,5,13,3,12.8,-1.1,38,1018,1.5,80,0
1966,1,16,18,0,0,0,13.3,-5.6,27,1019,3.6,40,0
1966,1,16,19,0,0,0,8.9,-1.7,48,1019,2.6,140,0
1966,1,16,20,0,0,0,10.6,-4.4,35,1019,1.5,220,0
1966,1,16,21,0,0,0,9.4,-4.4,38,1019,1.5,260,0
1966,1,16,22,0,0,0,11.7,-3.9,34,1019,2.6,40,0
1966,1,16,23,0,0,0,10,-2.2,42,1019,1.5,30,0
1966,1,17,0,0,0,0,8.3,-2.2,48,1019,3.1,170,0
1966,1,17,1,0,0,0,9.4,-1.7,46,1019,4.6,100,0
1966,1,17,2,0,0,0,8.9,-3.3,42,1019,4.6,90,0
1966,1,17,3,0,0,0,9.4,-1.7,46,1019,6.2,60,0
1966,1,17,4,0,0,0,8.9,-1.1,50,1018,5.2,80,0
1966,1,17,5,0,0,0,7.2,-3.3,47,1019,4.1,120,0
1966,1,17,6,0,0,0,7.2,-2.8,49,1019,3.6,140,0
