Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725485,Mason City Municipal Arpt,IA,USA,43.150000,-93.333000,-6,364
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,-5.6,-8.9,75,977,4.6,130,0
2004,1,1,1,0,0,0,-5.6,-8.9,75,976,4.6,130,0
2004,1,1,2,0,0,0,-6.1,-8.3,83,976,4.6,120,0
2004,1,1,3,0,0,0,-5.6,-8.3,79,975,6.2,120,0
2004,1,1,4,0,0,0,-5,-7.8,79,973,6.7,120,0
2004,1,1,5,0,0,0,-4.4,-7.8,75,972,6.2,130,0
2004,1,1,6,0,0,0,-4.4,-7.2,79,971,6.7,120,0
2004,1,1,7,0,0,0,-3.9,-6.7,79,970,7.2,120,0
2004,1,1,8,87,233,62,-3.3,-5.6,82,970,6.2,130,0
2004,1,1,9,140,161,102,-1.1,-3.9,79,970,6.2,150,0
2004,1,1,10,53,0,53,-0.6,-3.3,80,969,6.7,150,0
2004,1,1,11,62,0,62,-1,-1,100,967,5.1,150,0
2004,1,1,12,66,0,66,0,-0.6,95,966,4.6,150,0
2004,1,1,13,75,0,75,1.1,0.6,96,966,3.6,170,0
2004,1,1,14,113,17,108,1.7,1.1,96,965,4.1,150,0
2004,1,1,15,117,204,80,2.2,1.7,96,966,2.1,170,0
2004,1,1,16,16,133,11,-0.6,-0.6,100,965,2.6,180,0
2004,1,1,17,0,0,0,-1.7,-2.2,96,965,3.1,180,0
2004,1,1,18,0,0,0,-2.8,-3.3,96,966,3.6,220,0
2004,1,1,19,0,0,0,1.1,-0.6,88,967,4.1,240,0
2004,1,1,20,0,0,0,-0.6,-2.8,83,967,3.1,260,0
2004,1,1,21,0,0,0,0,-2.8,79,968,4.1,250,0
2004,1,1,22,0,0,0,-1.7,-3.9,83,968,3.6,250,0
2004,1,1,23,0,0,0,-2.8,-4.4,87,967,2.6,220,0
2004,1,2,0,0,0,0,-4.4,-6.1,86,967,1.5,250,0
2004,1,2,1,0,0,0,-4.4,-6.7,82,966,0,0,0
2004,1,2,2,0,0,0,-3.3,-5,87,966,4.6,170,0
2004,1,2,3,0,0,0,-3.3,-4.4,91,966,0,0,0
2004,1,2,4,0,0,0,-2.8,-3.9,91,965,2.1,120,0
2004,1,2,5,0,0,0,-1.7,-3.3,87,964,3.6,140,0
2004,1,2,6,0,0,0,-1.7,-3.3,87,964,3.6,150,0
2004,1,2,7,0,0,0,-2.2,-3.3,91,963,3.6,120,0
2004,1,2,8,25,0,25,0,-2.2,83,963,6.2,120,0
2004,1,2,9,37,0,37,0,-1.7,87,962,5.2,120,0
2004,1,2,10,66,0,66,2,0,87,961,5.7,130,0
2004,1,2,11,62,0,62,2.8,0,82,959,5.2,140,0
2004,1,2,12,66,0,66,2.8,0.6,85,958,5.2,130,0
2004,1,2,13,57,0,57,3.3,3.3,100,957,4.1,150,0
2004,1,2,14,43,0,43,4.4,3.9,97,957,2.6,190,0
2004,1,2,15,108,171,77,5.6,5.6,100,958,3.6,230,0
2004,1,2,16,17,95,13,5,4.4,96,959,7.7,250,0
2004,1,2,17,0,0,0,2.8,2.8,100,960,5.7,260,0
2004,1,2,18,0,0,0,2.8,1.7,92,961,7.2,260,0
2004,1,2,19,0,0,0,2.8,0.6,85,962,9.3,290,0
2004,1,2,20,0,0,0,1.7,-1.1,81,963,7.2,290,0
2004,1,2,21,0,0,0,0,-2.2,83,965,8.2,310,0
2004,1,2,22,0,0,0,-2.2,-5.6,75,966,7.7,300,0
2004,1,2,23,0,0,0,-3.3,-7.8,68,968,7.7,300,0
2004,1,3,0,0,0,0,-4.4,-7.8,75,968,5.2,280,0
2004,1,3,1,0,0,0,-5,-8.3,75,968,8.8,300,0
2004,1,3,2,0,0,0,-6.7,-9.4,79,969,7.2,310,0
2004,1,3,3,0,0,0,-7.2,-10.6,74,969,6.2,300,0
2004,1,3,4,0,0,0,-8.9,-12.2,75,970,8.8,310,0
2004,1,3,5,0,0,0,-10,-13.3,74,971,6.2,310,0
2004,1,3,6,0,0,0,-10.6,-14.4,71,972,7.7,310,0
2004,1,3,7,0,0,0,-10.6,-14.4,71,972,7.2,320,0
2004,1,3,8,12,0,12,-10.6,-14.4,71,974,6.7,310,0
2004,1,3,9,221,624,74,-10,-14.4,67,974,7.7,310,0
2004,1,3,10,303,481,142,-10,-14.4,67,975,7.2,320,0
2004,1,3,11,174,91,139,-9.4,-15,60,974,6.7,320,0
2004,1,3,12,317,360,171,-8.9,-14.4,61,974,6.7,330,0
2004,1,3,13,304,427,144,-7.2,-13.3,58,974,6.7,330,0
2004,1,3,14,178,151,133,-6.7,-12.8,58,975,7.7,340,0
2004,1,3,15,85,66,73,-7.8,-13.3,61,975,4.6,340,0
2004,1,3,16,17,88,14,-9.4,-13.3,70,976,4.1,340,0
2004,1,3,17,0,0,0,-8.9,-12.8,71,976,4.6,340,0
2004,1,3,18,0,0,0,-9.4,-12.8,74,976,5.2,340,0
2004,1,3,19,0,0,0,-10,-12.8,78,977,4.6,350,0
2004,1,3,20,0,0,0,-10,-12.8,78,977,3.1,350,0
2004,1,3,21,0,0,0,-10,-12.8,78,977,4.6,360,0
2004,1,3,22,0,0,0,-10,-12.8,78,978,5.2,350,0
2004,1,3,23,0,0,0,-9.4,-13.3,70,977,6.2,10,0
2004,1,4,0,0,0,0,-9.4,-13.9,67,976,7.2,10,0
2004,1,4,1,0,0,0,-9.4,-13.3,70,976,6.7,10,0
2004,1,4,2,0,0,0,-10,-14.4,67,977,7.7,360,0
2004,1,4,3,0,0,0,-10.6,-15,67,975,8.2,10,0
2004,1,4,4,0,0,0,-10.6,-15.6,63,976,9.3,10,0
2004,1,4,5,0,0,0,-10.6,-15.6,63,976,7.7,360,0
2004,1,4,6,0,0,0,-11.1,-15.6,66,977,7.7,360,0
2004,1,4,7,0,0,0,-11.1,-15.6,66,977,8.8,10,0
2004,1,4,8,50,0,50,-11.1,-15.6,66,977,10.3,10,0
2004,1,4,9,126,64,110,-10.6,-15,67,977,8.2,360,0
2004,1,4,10,197,86,168,-10,-15,64,977,8.2,10,0
2004,1,4,11,237,97,198,-8.9,-14.4,61,976,7.7,10,0
2004,1,4,12,245,96,206,-8.3,-14.4,58,976,7.7,360,0
2004,1,4,13,224,107,184,-7.8,-14.4,55,975,7.2,360,0
2004,1,4,14,146,58,129,-7.8,-14.4,55,976,7.2,350,0
2004,1,4,15,118,227,76,-8.3,-15,55,977,7.2,360,0
2004,1,4,16,11,8,11,-9.4,-15,60,977,7.2,350,0
2004,1,4,17,0,0,0,-10,-15,64,978,6.2,350,0
2004,1,4,18,0,0,0,-10.6,-15,67,978,6.2,360,0
2004,1,4,19,0,0,0,-11.7,-16.1,67,978,6.2,350,0
2004,1,4,20,0,0,0,-12.2,-16.7,66,979,10.3,330,0
2004,1,4,21,0,0,0,-12.8,-18.3,60,979,9.3,330,0
2004,1,4,22,0,0,0,-13.3,-17.2,70,980,8.8,330,0
2004,1,4,23,0,0,0,-13.9,-16.7,77,980,9.3,330,0
2004,1,5,0,0,0,0,-14.4,-17.2,77,981,7.2,330,0
2004,1,5,1,0,0,0,-14.4,-17.2,77,981,9.8,320,0
2004,1,5,2,0,0,0,-15.6,-18.3,78,981,9.8,340,0
2004,1,5,3,0,0,0,-17.2,-20,77,981,8.8,320,0
2004,1,5,4,0,0,0,-18.9,-23.3,65,982,10.8,320,0
2004,1,5,5,0,0,0,-19.4,-23.9,65,981,7.2,320,0
2004,1,5,6,0,0,0,-20,-23.9,68,982,7.7,320,0
2004,1,5,7,0,0,0,-20,-24.4,65,983,5.2,310,0
2004,1,5,8,62,88,53,-19.4,-23.9,65,984,8.8,310,0
2004,1,5,9,221,669,63,-18.3,-22.8,65,985,8.2,320,0
2004,1,5,10,329,770,70,-17.2,-23.3,56,985,8.8,320,0
2004,1,5,11,405,757,105,-16.7,-24.4,48,984,9.8,320,0
2004,1,5,12,383,582,145,-17.2,-23.9,52,984,8.8,310,0
2004,1,5,13,379,741,99,-16.7,-23.3,53,984,8.2,300,0
2004,1,5,14,287,740,63,-16.7,-23.9,50,984,9.3,280,0
2004,1,5,15,157,598,43,-16.7,-24.4,48,984,10.3,300,0
2004,1,5,16,16,62,13,-18.3,-24.4,55,985,8.2,300,0
2004,1,5,17,0,0,0,-18.3,-23.9,58,985,6.2,290,0
2004,1,5,18,0,0,0,-18.9,-23.3,65,985,6.7,280,0
2004,1,5,19,0,0,0,-19.4,-23.3,68,985,6.7,280,0
2004,1,5,20,0,0,0,-19.4,-23.9,65,984,6.7,270,0
2004,1,5,21,0,0,0,-19.4,-23.9,65,984,6.2,270,0
2004,1,5,22,0,0,0,-18.9,-23.3,65,984,7.2,260,0
2004,1,5,23,0,0,0,-18.9,-23.3,65,984,6.7,270,0
2004,1,6,0,0,0,0,-18.3,-22.8,65,983,5.7,250,0
2004,1,6,1,0,0,0,-17.2,-22.8,58,983,8.8,250,0
2004,1,6,2,0,0,0,-17.8,-22.2,66,982,7.7,250,0
2004,1,6,3,0,0,0,-17.8,-22.2,66,982,7.2,240,0
2004,1,6,4,0,0,0,-17.8,-21.7,69,981,7.7,250,0
2004,1,6,5,0,0,0,-17.2,-21.7,65,981,7.7,250,0
2004,1,6,6,0,0,0,-17.2,-21.7,65,981,7.7,250,0
2004,1,6,7,0,0,0,-16.7,-21.7,62,981,8.2,250,0
2004,1,6,8,87,401,44,-15.6,-21.7,56,981,9.3,260,0
2004,1,6,9,229,682,66,-13.3,-20.6,50,982,12.4,270,0
2004,1,6,10,329,758,73,-11.7,-20,46,982,12.9,280,0
2004,1,6,11,405,824,77,-11.7,-20,46,982,14.4,280,0
2004,1,6,12,419,696,133,-10,-19.4,42,982,13.9,280,0
2004,1,6,13,270,249,175,-9.4,-20,38,981,12.4,280,0
2004,1,6,14,293,629,100,-8.9,-20,36,982,13.4,280,0
2004,1,6,15,162,610,44,-9.4,-18.9,42,982,11.3,280,0
2004,1,6,16,24,234,12,-9.4,-18.3,44,982,9.8,270,0
