Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722420,Galveston Scholes,TX,USA,29.300000,-94.800000,-6,16
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,12,5,62,1030,4.6,100,0.12
1998,1,1,1,0,0,0,12,7,71,1030,4.1,100,0.12
1998,1,1,2,0,0,0,12,7,71,1029,5.7,90,0.12
1998,1,1,3,0,0,0,12,8,76,1029,6.2,100,0.12
1998,1,1,4,0,0,0,12,8,76,1028,6.2,100,0.12
1998,1,1,5,0,0,0,13,8,72,1028,6.7,110,0.12
1998,1,1,6,0,0,0,13,10,82,1028,6.2,100,0.12
1998,1,1,7,0,0,0,14,11,82,1028,6.7,110,0.12
1998,1,1,8,208,591,71,15,12,82,1029,5.7,110,0.12
1998,1,1,9,364,685,94,16,12,77,1029,5.1,110,0.12
1998,1,1,10,494,713,126,17,13,77,1029,5.1,100,0.12
1998,1,1,11,513,447,249,17,13,77,1028,5.1,100,0.12
1998,1,1,12,276,72,232,17,13,77,1026,5.7,100,0.12
1998,1,1,13,530,572,199,18,14,77,1025,5.7,100,0.12
1998,1,1,14,426,591,136,18,14,77,1025,5.1,90,0.12
1998,1,1,15,273,428,119,17,14,82,1025,5.1,80,0.12
1998,1,1,16,126,376,54,16,14,88,1025,5.7,80,0.12
1998,1,1,17,0,0,0,15,14,94,1025,4.6,80,0.12
1998,1,1,18,0,0,0,15,14,94,1025,5.1,80,0.12
1998,1,1,19,0,0,0,14,13,94,1025,5.7,80,0.12
1998,1,1,20,0,0,0,15,14,94,1025,5.7,80,0.12
1998,1,1,21,0,0,0,15,14,94,1024,5.1,90,0.12
1998,1,1,22,0,0,0,15,14,94,1024,6.2,100,0.12
1998,1,1,23,0,0,0,16,14,88,1023,5.1,100,0.12
1998,1,2,0,0,0,0,16,14,88,1023,5.7,110,0.12
1998,1,2,1,0,0,0,16,15,94,1023,7.2,110,0.12
1998,1,2,2,0,0,0,16,15,94,1022,6.2,100,0.12
1998,1,2,3,0,0,0,16,15,94,1022,5.7,100,0.12
1998,1,2,4,0,0,0,16,15,94,1022,5.7,110,0.12
1998,1,2,5,0,0,0,17,16,94,1022,5.7,110,0.12
1998,1,2,6,0,0,0,16,15,94,1022,5.1,100,0.12
1998,1,2,7,7,2,7,17,16,94,1023,5.1,110,0.12
1998,1,2,8,100,7,99,17,16,94,1023,4.6,100,0.12
1998,1,2,9,213,75,184,18,16,88,1024,5.1,100,0.12
1998,1,2,10,430,408,219,18,16,88,1023,6.2,110,0.12
1998,1,2,11,495,459,223,19,16,83,1022,5.7,110,0.12
1998,1,2,12,480,336,274,19,17,88,1022,5.7,110,0.12
1998,1,2,13,472,411,234,19,16,83,1021,5.1,110,0.12
1998,1,2,14,421,532,158,19,17,88,1020,5.7,110,0.12
1998,1,2,15,315,643,83,18,16,88,1020,4.6,100,0.12
1998,1,2,16,140,490,45,17,16,94,1020,5.7,100,0.12
1998,1,2,17,0,0,0,16,15,94,1021,5.7,100,0.12
1998,1,2,18,0,0,0,16,15,94,1021,5.7,100,0.12
1998,1,2,19,0,0,0,16,15,94,1021,6.2,90,0.12
1998,1,2,20,0,0,0,16,15,94,1021,5.7,100,0.12
1998,1,2,21,0,0,0,16,15,94,1021,5.7,100,0.12
1998,1,2,22,0,0,0,16,16,100,1020,5.1,100,0.12
1998,1,2,23,0,0,0,16,16,100,1020,5.7,100,0.12
1998,1,3,0,0,0,0,16,16,100,1019,5.1,100,0.12
1998,1,3,1,0,0,0,16,16,100,1019,6.7,110,0.12
1998,1,3,2,0,0,0,16,16,100,1018,6.7,110,0.12
1998,1,3,3,0,0,0,16,16,100,1018,6.2,100,0.12
1998,1,3,4,0,0,0,16,16,100,1018,5.7,110,0.12
1998,1,3,5,0,0,0,16,16,100,1018,5.1,100,0.12
1998,1,3,6,0,0,0,16,16,100,1018,5.7,100,0.12
1998,1,3,7,13,173,5,16,16,100,1018,5.1,100,0.12
1998,1,3,8,192,491,78,17,17,100,1019,6.2,110,0.12
1998,1,3,9,337,542,123,18,17,94,1019,5.7,100,0.12
1998,1,3,10,475,664,131,18,17,94,1019,6.7,100,0.12
1998,1,3,11,550,676,149,18.3,16.9,92,1019,7,110,0.12
1998,1,3,12,528,444,255,19,17,88,1018,7.2,110,0.12
1998,1,3,13,391,203,273,19,17,88,1018,6.7,100,0.12
1998,1,3,14,455,561,176,19,17,88,1017,7.2,100,0.12
1998,1,3,15,268,353,140,18,17,94,1016,6.7,100,0.12
1998,1,3,16,140,377,66,17,17,100,1017,7.2,100,0.12
1998,1,3,17,1,47,1,17,16,94,1017,6.7,100,0.12
1998,1,3,18,0,0,0,17,16,94,1017,6.7,100,0.12
1998,1,3,19,0,0,0,16.7,16,96,1017,6.7,100,0.12
1998,1,3,20,0,0,0,16.3,16,98,1017,6.7,100,0.12
1998,1,3,21,0,0,0,16,16,100,1017,6.7,100,0.12
1998,1,3,22,0,0,0,17,17,100,1017,6.2,100,0.12
1998,1,3,23,0,0,0,17,16.8,99,1016,5.6,100,0.12
1998,1,4,0,0,0,0,17,17,100,1016,5.1,90,0.12
1998,1,4,1,0,0,0,17,17,100,1016,4.1,80,0.12
1998,1,4,2,0,0,0,17,17,100,1015,5.1,90,0.12
1998,1,4,3,0,0,0,16,16,100,1015,5.7,80,0.12
1998,1,4,4,0,0,0,16,16,100,1015,5.1,90,0.12
1998,1,4,5,0,0,0,16,16,100,1015,6.2,90,0.12
1998,1,4,6,0,0,0,17,17,100,1015,6.2,80,0.12
1998,1,4,7,3,0,3,16,16,100,1015,5.7,80,0.12
1998,1,4,8,42,0,42,17,17,100,1016,4.1,80,0.12
1998,1,4,9,186,25,176,17,17,100,1016,5.7,90,0.12
1998,1,4,10,199,6,196,18,18,100,1016,5.1,100,0.12
1998,1,4,11,322,78,275,19,18,94,1014,5.7,90,0.12
1998,1,4,12,102,0,102,17,17,100,1013,7.2,80,0.12
1998,1,4,13,93,0,93,17,17,100,1012,7.7,80,0.12
1998,1,4,14,101,0,101,17.1,16.9,99,1012,8.2,100,0.12
1998,1,4,15,58,0,58,17,17,100,1011,8.7,110,0.12
