Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,703400,Iliamna Arpt,AK,USA,59.750000,-154.917000,-9,57
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,-20.6,-22.8,81,983,6.2,10,0.22
2003,1,1,1,0,0,0,-20.6,-22.2,86,983,6.7,10,0.22
2003,1,1,2,0,0,0,-20,-21.7,85,985,6.2,10,0.22
2003,1,1,3,0,0,0,-19.4,-21.7,80,983,7.7,10,0.22
2003,1,1,4,0,0,0,-19.4,-21.7,80,983,7.2,10,0.22
2003,1,1,5,0,0,0,-19.4,-21.1,85,983,6.2,10,0.22
2003,1,1,6,0,0,0,-19.4,-21.1,85,983,5.7,10,0.22
2003,1,1,7,0,0,0,-19.4,-21.7,80,983,6.2,20,0.22
2003,1,1,8,0,0,0,-19.4,-21.1,85,984,5.7,10,0.22
2003,1,1,9,0,0,0,-19.4,-21.1,85,983,6.2,10,0.22
2003,1,1,10,0,0,0,-18.9,-21.1,81,984,6.2,10,0.22
2003,1,1,11,45,203,30,-18.9,-21.1,81,983,7.2,10,0.22
2003,1,1,12,52,91,42,-18.3,-20.6,80,983,6.2,10,0.22
2003,1,1,13,103,358,57,-18.3,-20,85,983,6.7,10,0.22
2003,1,1,14,94,490,40,-17.2,-18.9,85,984,6.7,360,0.22
2003,1,1,15,0,0,0,-16.7,-18.3,86,982,6.7,10,0.22
2003,1,1,16,0,0,0,-15.6,-17.2,86,982,5.2,10,0.22
2003,1,1,17,0,0,0,-15,-16.7,85,983,6.2,10,0.22
2003,1,1,18,0,0,0,-13.9,-16.1,82,983,5.7,360,0.22
2003,1,1,19,0,0,0,-12,-14,83,982,7.2,360,0.22
2003,1,1,20,0,0,0,-11.1,-13.3,82,983,7.7,360,0.22
2003,1,1,21,0,0,0,-10,-12.8,78,982,5.7,360,0.22
2003,1,1,22,0,0,0,-8.9,-11.7,78,982,3.6,20,0.22
2003,1,1,23,0,0,0,-8.3,-11.7,74,983,5.2,10,0.22
2003,1,2,0,0,0,0,-7.8,-11.1,75,982,4.6,360,0.22
2003,1,2,1,0,0,0,-7.2,-10.6,74,982,6.2,360,0.22
2003,1,2,2,0,0,0,-6.7,-10,75,983,6.7,360,0.22
2003,1,2,3,0,0,0,-6.1,-9.4,75,981,5.7,360,0.22
