Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,12921,San Antonio,TX,USA,29.533333,-98.466667,-6,242
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1981,1,8,19,0,0,0,7.2,7.2,100,990,3.6,20,0
1981,1,8,20,0,0,0,7.2,6.7,96,991,2.6,30,0
1981,1,8,21,0,0,0,8.9,8.3,96,992,2.6,360,0
1981,1,8,22,0,0,0,9.4,8.3,93,992,2.1,50,0
1981,1,8,23,0,0,0,8.9,8.3,96,992,3.1,20,0
1981,1,9,0,0,0,0,8.9,8.3,96,991,2.1,90,0
1981,1,9,1,0,0,0,8.9,8.9,100,992,2.6,340,0
1981,1,9,2,0,0,0,8.9,8.9,100,992,2.1,50,0
1981,1,9,3,0,0,0,8.9,8.9,100,992,2.6,360,0
1981,1,9,4,0,0,0,9.4,8.9,96,992,2.6,360,0
1981,1,9,5,0,0,0,9.4,8.9,96,992,0,0,0
1981,1,9,6,0,0,0,9.4,8.9,96,992,2.6,80,0
1981,1,9,7,15,0,15,9.4,8.3,93,993,2.6,20,0
1981,1,9,8,80,1,80,9.4,8.3,93,994,3.1,60,0
1981,1,9,9,179,13,174,11.1,8.3,83,995,3.1,100,0
1981,1,9,10,218,20,208,11.7,8.9,83,996,2.6,100,0
1981,1,9,11,296,9,290,13.3,9.4,78,995,3.1,100,0
1981,1,9,12,226,55,192,13.9,9.4,75,994,2.6,70,0
1981,1,9,13,497,480,209,16.1,10,67,993,2.1,80,0
1981,1,9,14,341,195,238,16.1,10,67,993,4.1,90,0
1981,1,9,15,206,127,154,16.1,10,67,993,4.1,100,0
1981,1,9,16,145,192,97,15.6,10,70,994,5.2,80,0
1981,1,9,17,42,9,41,14.4,10,75,994,4.1,70,0
1981,1,9,18,0,0,0,13.3,9.4,78,995,6.2,90,0
1981,1,9,19,0,0,0,13.3,9.4,78,996,4.6,90,0
1981,1,9,20,0,0,0,13.3,9.4,78,997,5.7,70,0
1981,1,9,21,0,0,0,12.2,9.4,83,998,4.1,40,0
1981,1,9,22,0,0,0,12.2,9.4,83,999,3.6,50,0
1981,1,9,23,0,0,0,12.2,9.4,83,999,3.1,10,0
1981,1,10,0,0,0,0,11.7,9.4,86,999,2.1,60,0
1981,1,10,1,0,0,0,11.7,9.4,86,999,2.6,30,0
1981,1,10,2,0,0,0,11.7,9.4,86,1000,3.1,30,0
1981,1,10,3,0,0,0,11.7,9.4,86,1000,2.1,30,0
1981,1,10,4,0,0,0,11.1,9.4,90,1000,2.1,20,0
1981,1,10,5,0,0,0,11.1,9.4,90,1000,2.1,30,0
1981,1,10,6,0,0,0,10.6,9.4,93,1001,2.1,10,0
1981,1,10,7,14,0,14,11.1,8.9,86,1002,3.1,40,0
1981,1,10,8,79,9,78,11.7,8.9,83,1002,3.1,40,0
1981,1,10,9,147,10,143,12.2,8.3,77,1003,4.1,50,0
1981,1,10,10,231,12,225,12.8,7.8,72,1003,3.6,40,0
1981,1,10,11,305,9,300,13.3,7.8,69,1002,4.6,70,0
1981,1,10,12,351,8,346,13.3,7.2,67,1001,5.2,60,0
1981,1,10,13,311,2,310,13.9,7.2,64,1000,5.2,90,0
1981,1,10,14,246,4,243,13.9,6.7,62,1000,3.6,110,0
1981,1,10,15,193,0,193,13.3,7.2,67,1000,4.6,80,0
1981,1,10,16,124,1,123,13.3,7.2,67,1000,5.2,70,0
1981,1,10,17,42,0,42,12.8,7.2,69,1000,3.6,30,0
1981,1,10,18,0,0,0,11.7,7.8,77,1001,2.1,60,0
1981,1,10,19,0,0,0,12.2,8.3,77,1001,1.5,50,0
1981,1,10,20,0,0,0,11.7,8.3,80,1001,2.6,20,0
1981,1,10,21,0,0,0,11.1,8.3,83,1001,3.1,360,0
1981,1,10,22,0,0,0,11.1,8.3,83,1002,2.1,60,0
1981,1,10,23,0,0,0,10.6,8.3,86,1002,1.5,360,0
1981,1,11,0,0,0,0,10.6,8.3,86,1002,0,0,0
1981,1,11,1,0,0,0,10,8.3,89,1001,2.1,40,0
1981,1,11,2,0,0,0,9.4,8.3,93,1001,2.1,60,0
1981,1,11,3,0,0,0,9.4,7.8,89,1001,2.6,40,0
1981,1,11,4,0,0,0,9.4,7.8,89,1001,2.6,50,0
1981,1,11,5,0,0,0,9.4,7.2,86,1002,1.5,30,0
1981,1,11,6,0,0,0,9.4,7.2,86,1002,2.1,50,0
1981,1,11,7,17,0,17,9.4,6.7,83,1003,2.1,40,0
1981,1,11,8,67,29,61,10,5.6,74,1003,3.1,60,0
1981,1,11,9,117,6,115,10.6,5.6,71,1005,3.6,30,0
1981,1,11,10,211,10,206,12.2,6.1,67,1005,1.5,80,0
1981,1,11,11,262,6,259,13.3,6.7,64,1004,2.1,10,0
1981,1,11,12,263,13,255,14.4,7.2,62,1003,4.1,350,0
1981,1,11,13,266,4,264,14.4,7.2,62,1002,5.7,360,0
1981,1,11,14,274,1,274,14.4,7.8,65,1002,5.7,340,0
1981,1,11,15,212,2,211,13.9,8.3,69,1002,5.7,10,0
1981,1,11,16,105,38,95,13.3,8.3,72,1003,6.2,20,0
1981,1,11,17,46,27,43,12.8,8.3,75,1003,4.6,10,0
1981,1,11,18,0,0,0,11.7,8.3,80,1003,4.1,10,0
1981,1,11,19,0,0,0,10.6,7.8,83,1004,6.2,20,0
1981,1,11,20,0,0,0,9.4,7.2,86,1004,4.6,30,0
1981,1,11,21,0,0,0,9.4,6.7,83,1005,3.1,20,0
1981,1,11,22,0,0,0,8.3,6.1,86,1005,3.1,20,0
1981,1,11,23,0,0,0,8.3,5.6,83,1005,2.6,50,0
1981,1,12,0,0,0,0,8.3,3.9,74,1005,3.6,40,0
1981,1,12,1,0,0,0,7.2,0.6,63,1005,6.2,40,0
1981,1,12,2,0,0,0,6.7,-0.6,60,1005,6.2,40,0
1981,1,12,3,0,0,0,6.1,-1.1,60,1005,4.1,40,0
1981,1,12,4,0,0,0,5.6,-1.1,63,1005,4.6,40,0
1981,1,12,5,0,0,0,4.4,-1.7,65,1005,6.2,40,0
1981,1,12,6,0,0,0,3.9,-2.2,65,1005,4.1,30,0
1981,1,12,7,6,3,5,3.9,-2.8,62,1006,5.7,20,0
1981,1,12,8,52,2,51,3.9,-2.2,65,1006,6.2,20,0
1981,1,12,9,182,56,162,5,-2.8,58,1007,5.2,30,0
1981,1,12,10,277,75,240,6.7,-2.8,51,1007,3.6,40,0
1981,1,12,11,453,333,257,8.3,-2.8,46,1006,1.5,140,0
1981,1,12,12,572,659,160,9.4,-2.2,44,1004,3.1,10,0
1981,1,12,13,536,531,213,10,-2.8,41,1003,1.5,160,0
1981,1,12,14,373,319,201,10,-3.3,39,1002,2.1,220,0
1981,1,12,15,355,525,137,10.6,-3.3,38,1001,0,0,0
1981,1,12,16,157,200,105,10,-2.8,41,1001,3.1,120,0
1981,1,12,17,41,50,35,9.4,-2.2,44,1001,3.6,150,0
1981,1,12,18,0,0,0,7.2,-1.7,54,1001,2.6,170,0
1981,1,12,19,0,0,0,7.2,-1.7,54,1001,3.1,170,0
1981,1,12,20,0,0,0,6.7,-1.1,58,1001,2.6,190,0
1981,1,12,21,0,0,0,2.8,-1.7,73,1001,1,30,0
1981,1,12,22,0,0,0,0.6,-1.7,85,1000,2.1,340,0
1981,1,12,23,0,0,0,-0.6,-1.7,92,1000,2.1,350,0
1981,1,13,0,0,0,0,0,-1.7,89,999,2.1,340,0
1981,1,13,1,0,0,0,-0.6,-1.7,92,998,2.1,350,0
1981,1,13,2,0,0,0,0,-1.7,89,998,1.5,330,0
1981,1,13,3,0,0,0,-0.6,-1.7,92,997,2.1,340,0
1981,1,13,4,0,0,0,-0.6,-1.7,92,996,0,0,0
1981,1,13,5,0,0,0,0,-1.1,92,996,2.1,330,0
1981,1,13,6,0,0,0,0,-1.1,92,996,1.5,10,0
1981,1,13,7,16,0,16,0.6,-1.1,89,996,0,0,0
1981,1,13,8,73,2,72,2.8,1.7,92,996,1.5,40,0
1981,1,13,9,112,1,112,6.1,2.2,76,996,2.6,200,0
1981,1,13,10,194,12,188,8.3,2.2,66,996,2.1,220,0
1981,1,13,11,299,10,293,9.4,2.2,61,995,3.1,220,0
1981,1,13,12,291,7,286,9.4,3.3,66,994,3.6,240,0
1981,1,13,13,263,3,262,9.4,3.9,69,992,3.1,220,0
1981,1,13,14,153,4,151,9.4,4.4,71,992,3.6,220,0
1981,1,13,15,109,3,108,9.4,5.6,77,991,2.6,240,0
1981,1,13,16,63,0,63,8.9,6.7,86,991,2.6,240,0
1981,1,13,17,20,0,20,8.3,7.8,96,991,2.6,220,0
1981,1,13,18,0,0,0,8.3,7.8,96,991,2.6,200,0
1981,1,13,19,0,0,0,8.3,8.3,100,991,2.6,220,0
1981,1,13,20,0,0,0,8.3,8.3,100,991,3.1,230,0
1981,1,13,21,0,0,0,8.3,8.3,100,991,2.6,230,0
1981,1,13,22,0,0,0,8.3,8.3,100,991,2.6,230,0
1981,1,13,23,0,0,0,8.9,8.9,100,991,3.1,250,0
1981,1,14,0,0,0,0,8.3,8.3,100,990,3.1,270,0
1981,1,14,1,0,0,0,8.9,8.3,96,989,2.1,240,0
1981,1,14,2,0,0,0,8.3,8.3,100,988,3.1,250,0
1981,1,14,3,0,0,0,7.8,7.8,100,988,3.6,240,0
1981,1,14,4,0,0,0,7.8,7.8,100,989,3.1,240,0
1981,1,14,5,0,0,0,7.2,7.2,100,989,3.1,240,0
1981,1,14,6,0,0,0,6.1,6.1,100,989,1.5,280,0
1981,1,14,7,25,120,11,3.9,3.9,100,990,1.5,340,0
1981,1,14,8,146,624,28,8.9,7.8,93,991,6.7,350,0
1981,1,14,9,346,838,42,10.6,5,69,991,7.7,360,0
1981,1,14,10,511,917,54,13.3,2.8,49,992,10.3,360,0
1981,1,14,11,625,956,61,15,0.6,38,992,7.7,340,0
1981,1,14,12,675,973,64,15.6,0,35,991,8.8,360,0
1981,1,14,13,662,978,63,17.2,-1.1,29,990,7.2,360,0
1981,1,14,14,572,951,57,18.3,-1.7,26,990,9.3,360,0
1981,1,14,15,423,890,47,17.8,-1.7,27,990,7.2,10,0
1981,1,14,16,233,758,34,16.7,-1.1,30,991,5.7,360,0
1981,1,14,17,58,373,19,13.9,-1.1,36,991,4.1,360,0
1981,1,14,18,0,0,0,10.6,1.1,52,992,3.1,330,0
1981,1,14,19,0,0,0,7.2,1.1,65,992,3.1,330,0
1981,1,14,20,0,0,0,6.1,1.7,73,992,4.1,320,0
1981,1,14,21,0,0,0,5.6,1.7,76,992,5.2,320,0
1981,1,14,22,0,0,0,3.9,1.1,82,993,4.1,320,0
1981,1,14,23,0,0,0,3.9,1.1,82,993,4.1,330,0
1981,1,15,0,0,0,0,2.8,0.6,85,993,3.1,10,0
1981,1,15,1,0,0,0,3.9,0.6,79,993,0,0,0
1981,1,15,2,0,0,0,3.9,0,76,993,2.1,40,0
1981,1,15,3,0,0,0,3.3,-0.6,76,992,3.1,340,0
1981,1,15,4,0,0,0,2.2,0,85,992,4.1,340,0
1981,1,15,5,0,0,0,1.7,-0.6,85,993,4.1,330,0
1981,1,15,6,0,0,0,1.1,-1.1,85,993,3.1,340,0
1981,1,15,7,25,132,11,1.1,-1.1,85,993,2.6,360,0
1981,1,15,8,150,638,30,6.7,1.7,71,994,2.6,350,0
1981,1,15,9,348,786,63,10.6,1.7,54,995,2.6,70,0
1981,1,15,10,525,837,105,13.3,-0.6,39,995,5.2,80,0
1981,1,15,11,589,828,99,14.4,-0.6,36,995,1.5,20,0
1981,1,15,12,623,739,157,15,-1.1,33,993,4.1,30,0
1981,1,15,13,567,651,167,16.1,-1.1,31,992,1.5,30,0
1981,1,15,14,520,767,102,16.7,-1.1,30,991,3.1,140,0
1981,1,15,15,399,696,103,17.2,-1.7,28,991,2.6,60,0
1981,1,15,16,190,390,87,16.1,-1.1,31,991,3.6,80,0
1981,1,15,17,38,21,35,13.3,-1.1,37,991,3.6,140,0
1981,1,15,18,0,0,0,11.1,-0.6,45,992,2.1,120,0
1981,1,15,19,0,0,0,8.9,0,54,994,0,0,0
1981,1,15,20,0,0,0,5.6,0,68,994,2.1,10,0
1981,1,15,21,0,0,0,5,0,70,995,2.6,30,0
1981,1,15,22,0,0,0,4.4,-0.6,70,995,2.6,40,0
1981,1,15,23,0,0,0,5,-0.6,68,995,2.6,30,0
1981,1,16,0,0,0,0,5.6,-0.6,65,995,3.1,40,0
1981,1,16,1,0,0,0,5,-1.1,65,995,2.6,30,0
1981,1,16,2,0,0,0,4.4,-1.1,68,995,3.1,30,0
1981,1,16,3,0,0,0,4.4,-1.7,65,996,2.6,20,0
1981,1,16,4,0,0,0,3.9,-1.7,67,996,2.1,40,0
1981,1,16,5,0,0,0,4.4,-1.7,65,997,2.1,340,0
1981,1,16,6,0,0,0,2.8,-1.1,76,998,2.6,340,0
1981,1,16,7,20,11,18,3.3,-1.1,73,999,4.1,30,0
1981,1,16,8,115,225,72,4.4,-0.6,70,1000,4.6,40,0
1981,1,16,9,288,292,182,8.3,0,56,1001,6.2,70,0
1981,1,16,10,243,96,195,9.4,0,52,1001,6.2,70,0
1981,1,16,11,468,237,327,11.1,0,47,1001,8.2,90,0
1981,1,16,12,383,185,266,12.2,0,43,1000,8.2,80,0
1981,1,16,13,233,5,230,12.2,-0.6,42,999,7.7,60,0
1981,1,16,14,252,20,241,11.1,-0.6,45,1000,7.7,60,0
1981,1,16,15,175,9,172,10.6,-0.6,46,999,7.7,50,0
1981,1,16,16,93,9,90,10,-0.6,48,1000,6.2,40,0
1981,1,16,17,39,0,39,9.4,-1.1,48,1001,3.6,50,0
1981,1,16,18,0,0,0,8.9,-0.6,52,1001,4.1,50,0
1981,1,16,19,0,0,0,8.9,-0.6,52,1003,5.7,40,0
1981,1,16,20,0,0,0,8.9,-0.6,52,1003,6.2,50,0
1981,1,16,21,0,0,0,8.9,-0.6,52,1003,5.7,30,0
1981,1,16,22,0,0,0,8.3,-1.1,52,1004,7.7,30,0
1981,1,16,23,0,0,0,7.8,-1.1,54,1005,5.7,40,0
1981,1,17,0,0,0,0,7.8,-1.1,54,1005,6.7,20,0
1981,1,17,1,0,0,0,6.7,-1.7,56,1005,6.7,30,0
1981,1,17,2,0,0,0,6.1,-2.8,53,1005,6.2,40,0
1981,1,17,3,0,0,0,5.6,-2.8,55,1005,6.7,30,0
1981,1,17,4,0,0,0,4.4,-5,51,1005,8.2,40,0
1981,1,17,5,0,0,0,3.9,-5.6,51,1006,7.2,20,0
1981,1,17,6,0,0,0,2.8,-7.8,46,1007,6.7,50,0
