Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722523,San Antonio Stinson,TX,USA,29.333000,-98.467000,-6,176
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,13,12,94,994,2.6,60,0.18
1999,1,1,1,0,0,0,12,12,100,993,2.6,60,0.18
1999,1,1,2,0,0,0,12,12,100,992,2.1,40,0.18
1999,1,1,3,0,0,0,12,12,100,992,1.5,40,0.18
1999,1,1,4,0,0,0,13,13,100,991,0,0,0.18
1999,1,1,5,0,0,0,13,13,100,990,1.5,90,0.18
1999,1,1,6,0,0,0,13,13,100,990,0,0,0.18
1999,1,1,7,0,12,0,13,13,100,991,0,0,0.18
1999,1,1,8,94,78,79,14,14,100,991,0,0,0.18
1999,1,1,9,78,0,78,15,15,100,991,0,0,0.18
1999,1,1,10,234,37,216,16,16,100,990,2.1,150,0.18
1999,1,1,11,93,0,93,19,17,88,989,4.6,180,0.18
1999,1,1,12,175,0,175,21,17,78,987,5.7,190,0.18
1999,1,1,13,100,0,100,22,17,73,985,5.1,180,0.18
1999,1,1,14,108,0,108,23,17,69,984,4.1,190,0.18
1999,1,1,15,268,256,167,23,18,73,983,2.6,200,0.18
1999,1,1,16,33,0,33,23,18,73,983,1.5,230,0.18
1999,1,1,17,4,0,4,21,18,83,983,6.7,130,0.18
1999,1,1,18,0,0,0,19,17,88,983,3.6,280,0.18
1999,1,1,19,0,0,0,18,16,88,984,0,0,0.18
1999,1,1,20,0,0,0,15,15,100,984,0,0,0.18
1999,1,1,21,0,0,0,18,15,83,986,1.5,330,0.18
1999,1,1,22,0,0,0,18,14,77,986,4.6,290,0.18
1999,1,1,23,0,0,0,18,12,68,986,3.6,270,0.18
1999,1,2,0,0,0,0,15,13,88,986,2.6,250,0.18
1999,1,2,1,0,0,0,16,7,55,986,5.1,280,0.18
1999,1,2,2,0,0,0,15,4,48,987,5.7,300,0.18
1999,1,2,3,0,0,0,13,5,58,989,5.7,320,0.18
1999,1,2,4,0,0,0,11,4,62,990,10.3,330,0.18
1999,1,2,5,0,0,0,9,2,61,992,3.6,330,0.18
1999,1,2,6,0,0,0,8,1,61,994,8.2,340,0.18
1999,1,2,7,0,87,0,6,-2,55,996,8.2,340,0.18
1999,1,2,8,170,581,60,7,-2,52,997,7.2,350,0.18
1999,1,2,9,332,748,64,8,-2,48,999,6.2,340,0.18
1999,1,2,10,481,777,100,9,-2,45,999,6.7,350,0.18
1999,1,2,11,605,883,94,9,-3,41,999,6.7,330,0.18
1999,1,2,12,629,901,77,11,-6,28,998,5.7,340,0.18
1999,1,2,13,593,806,116,12,-6,26,998,4.6,340,0.18
1999,1,2,14,522,859,76,13,-6,25,997,6.7,360,0.18
1999,1,2,15,375,787,63,12,-6,26,998,4.6,360,0.18
1999,1,2,16,192,599,51,12,-6,26,998,5.7,360,0.18
1999,1,2,17,21,201,11,10,-6,30,999,3.6,20,0.18
1999,1,2,18,0,0,0,8,-6,34,1000,3.1,20,0.18
1999,1,2,19,0,0,0,8,-6,34,1000,3.1,30,0.18
1999,1,2,20,0,0,0,7,-6,37,1001,3.1,10,0.18
1999,1,2,21,0,0,0,6,-6,39,1001,3.1,20,0.18
1999,1,2,22,0,0,0,5,-5,46,1002,2.6,20,0.18
1999,1,2,23,0,0,0,5,-6,42,1002,3.6,30,0.18
1999,1,3,0,0,0,0,4,-6,45,1002,2.1,40,0.18
1999,1,3,1,0,0,0,3,-6,49,1003,0,0,0.18
1999,1,3,2,0,0,0,2.5,-5.1,54,1003,0.8,350,0.18
1999,1,3,3,0,0,0,2,-4,62,1004,1.5,340,0.18
1999,1,3,4,0,0,0,1,-4,67,1004,3.1,20,0.18
1999,1,3,5,0,0,0,2,-6,52,1005,3.1,30,0.18
1999,1,3,6,0,0,0,1,-6,56,1006,3.6,20,0.18
1999,1,3,7,0,0,0,1,-8,47,1007,5.1,20,0.18
1999,1,3,8,170,589,60,2,-8,44,1008,6.7,20,0.18
1999,1,3,9,332,748,64,4,-10,32,1009,7.7,20,0.18
1999,1,3,10,501,869,74,6,-12,23,1009,8.2,30,0.18
1999,1,3,11,586,684,190,6,-12,23,1009,7.2,30,0.18
1999,1,3,12,357,108,290,7,-12,22,1008,6.2,20,0.18
1999,1,3,13,394,155,301,7,-12,22,1007,6.7,360,0.18
1999,1,3,14,301,77,261,6,-13,21,1007,6.7,20,0.18
1999,1,3,15,172,23,162,6,-13,21,1008,4.6,20,0.18
1999,1,3,16,108,67,92,6,-12,23,1008,5.7,20,0.18
1999,1,3,17,22,146,14,4,-12,27,1008,4.1,30,0.18
1999,1,3,18,0,0,0,4,-12,27,1009,3.6,10,0.18
1999,1,3,19,0,0,0,3,-12,29,1010,6.2,20,0.18
1999,1,3,20,0,0,0,3,-12,29,1011,4.6,10,0.18
1999,1,3,21,0,0,0,3,-11,31,1011,3.1,40,0.18
1999,1,3,22,0,0,0,3,-12,29,1011,4.6,20,0.18
1999,1,3,23,0,0,0,3,-13,26,1012,3.6,10,0.18
1999,1,4,0,0,0,0,2,-13,28,1012,4.1,20,0.18
1999,1,4,1,0,0,0,2,-12,31,1012,4.1,40,0.18
1999,1,4,2,0,0,0,2,-12,31,1012,2.6,30,0.18
1999,1,4,3,0,0,0,1,-11,36,1013,2.1,40,0.18
1999,1,4,4,0,0,0,1,-12,33,1012,2.1,30,0.18
1999,1,4,5,0,0,0,0,-12,36,1013,3.1,30,0.18
1999,1,4,6,0,0,0,-1,-11,42,1013,1.5,90,0.18
1999,1,4,7,0,0,0,-1,-10,46,1014,2.6,30,0.18
1999,1,4,8,95,57,84,1,-12,33,1015,4.1,60,0.18
1999,1,4,9,205,101,169,1,-12,33,1016,4.1,80,0.18
1999,1,4,10,260,67,227,2.1,-12,31,1015,3.6,90,0.18
1999,1,4,11,580,653,201,3,-12,29,1015,3.1,90,0.18
1999,1,4,12,617,841,99,5,-11,27,1014,2.6,120,0.18
1999,1,4,13,599,836,101,5,-11,27,1013,0,0,0.18
1999,1,4,14,505,788,93,7,-11,24,1012,0,0,0.18
1999,1,4,15,371,735,75,7,-11,24,1012,0,0,0.18
1999,1,4,16,198,633,45,7,-11,24,1011,2.1,150,0.18
1999,1,4,17,23,261,9,4,-9,35,1011,2.6,160,0.18
1999,1,4,18,0,0,0,3,-8,41,1012,2.1,160,0.18
1999,1,4,19,0,0,0,1,-8,47,1012,1.5,160,0.18
1999,1,4,20,0,0,0,0,-6,60,1012,0,0,0.18
1999,1,4,21,0,0,0,-1,-7,60,1012,0,0,0.18
1999,1,4,22,0,0,0,-1,-4,78,1012,1.5,120,0.18
1999,1,4,23,0,0,0,-2,-6,71,1012,0,0,0.18
1999,1,5,0,0,0,0,-2,-7,65,1011,0,0,0.18
1999,1,5,1,0,0,0,-3,-7,71,1011,0,0,0.18
1999,1,5,2,0,0,0,-3,-7,71,1010,0,0,0.18
1999,1,5,3,0,0,0,-3.4,-6.8,75,1010,0,0,0.18
1999,1,5,4,0,0,0,-4,-7,77,1009,0,0,0.18
1999,1,5,5,0,0,0,-4,-7,77,1009,1.5,260,0.18
1999,1,5,6,0,0,0,-4,-7,77,1008,0,0,0.18
1999,1,5,7,0,0,0,-2,-4,85,1009,0,0,0.18
1999,1,5,8,66,0,66,1,-4,67,1009,0,0,0.18
1999,1,5,9,156,6,153,3,-4,58,1009,0,0,0.18
1999,1,5,10,163,0,163,6,-4,47,1008,0,0,0.18
1999,1,5,11,181,0,181,8,-1,52,1007,2.6,300,0.18
