Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725118,Harrisburg Capital City Arpt,PA,USA,40.217000,-76.850000,-5,104
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1976,1,1,0,0,0,0,2.8,0.6,85,993,3.6,360,0
1976,1,1,1,0,0,0,2.4,0,86,994,3.6,360,0
1976,1,1,2,0,0,0,2.1,-0.1,88,995,3.6,350,0
1976,1,1,3,0,0,0,1.7,0,89,996,3.6,350,0
1976,1,1,4,0,0,0,1.5,-1.5,84,997,3.9,350,0
1976,1,1,5,0,0,0,1.3,-2.6,78,999,4.3,350,0
1976,1,1,6,0,0,0,1.1,-3.3,73,1000,4.6,350,0
1976,1,1,7,17,78,10,1.1,-4.1,72,1002,4.6,340,0
1976,1,1,8,101,373,45,1.1,-4.1,71,1004,4.6,340,0
1976,1,1,9,229,485,90,1.1,-3.9,70,1006,4.6,330,0
1976,1,1,10,349,577,127,1.7,-3.9,68,1006,4.8,330,0
1976,1,1,11,412,678,114,2.2,-3.7,67,1006,5,340,0
1976,1,1,12,429,679,125,2.8,-3.3,65,1006,5.2,340,0
1976,1,1,13,353,513,144,2.6,-4.1,63,1007,5.2,340,0
1976,1,1,14,248,407,116,2.4,-4.8,61,1008,5.2,340,0
1976,1,1,15,133,140,105,2.2,-5,59,1009,5.2,340,0
1976,1,1,16,34,89,26,1.5,-5.5,62,1009,4.2,310,0
1976,1,1,17,0,0,0,0.7,-5.4,66,1010,3.1,280,0
1976,1,1,18,0,0,0,0,-5,69,1011,2.1,250,0
1976,1,1,19,0,0,0,0,-5.7,67,1011,2.9,280,0
1976,1,1,20,0,0,0,0,-6.1,66,1011,3.8,320,0
1976,1,1,21,0,0,0,0,-6.1,64,1012,4.6,350,0
1976,1,1,22,0,0,0,-0.6,-7.4,62,1012,3.9,350,0
1976,1,1,23,0,0,0,-1.1,-8.3,60,1013,3.3,340,0
1976,1,2,0,0,0,0,-1.7,-8.9,58,1013,2.6,340,0
1976,1,2,1,0,0,0,-2.4,-9.8,59,1013,2.8,350,0
1976,1,2,2,0,0,0,-3.2,-10.4,59,1013,2.9,360,0
1976,1,2,3,0,0,0,-3.9,-10.6,60,1014,3.1,10,0
1976,1,2,4,0,0,0,-4.8,-10.8,66,1014,2.6,40,0
1976,1,2,5,0,0,0,-5.8,-10.6,71,1014,2,60,0
1976,1,2,6,0,0,0,-6.7,-10,77,1014,1.5,90,0
1976,1,2,7,18,93,9,-6.1,-10.6,74,1015,1.9,100,0
1976,1,2,8,111,536,30,-5.6,-10.4,71,1015,2.2,100,0
1976,1,2,9,255,746,42,-5,-10,68,1016,2.6,110,0
1976,1,2,10,375,738,91,-3.9,-10,64,1015,3.3,110,0
1976,1,2,11,178,45,158,-2.8,-9.8,60,1015,3.9,100,0
1976,1,2,12,147,4,145,-1.7,-9.4,56,1014,4.6,100,0
1976,1,2,13,136,10,132,-1.5,-9.5,56,1014,4.1,120,0
1976,1,2,14,133,5,131,-1.3,-9.4,56,1013,3.6,140,0
1976,1,2,15,66,1,66,-1.1,-8.9,56,1013,3.1,160,0
1976,1,2,16,15,0,15,-1.1,-9,58,1013,2.1,110,0
1976,1,2,17,0,0,0,-1.1,-8.6,59,1013,1,50,0
1976,1,2,18,0,0,0,-1.1,-7.8,61,1013,0,0,0
1976,1,2,19,0,0,0,-1.1,-7.8,63,1012,1.4,40,0
1976,1,2,20,0,0,0,-1.1,-7.4,64,1011,2.7,90,0
1976,1,2,21,0,0,0,-1.1,-6.7,66,1010,4.1,130,0
1976,1,2,22,0,0,0,-1.1,-6.7,68,1009,3.8,120,0
