Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,29242,-,-,India,25.25,75.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2005,1,3,4,30,3.0,0,0,0,977,11.347679993934037,349,2
2005,1,3,5,30,2.0,0,0,0,978,10.56019254073152,344,2
2005,1,3,6,30,2.0,0,0,0,979,9.879257319797262,341,2
2005,1,3,7,30,2.0,16,0,16,979,11.347906575562774,337,2
2005,1,3,8,30,2.0,100,382,194,981,14.199439519215446,335,1
2005,1,3,9,30,3.0,147,574,389,981,18.463161900427338,337,1
2005,1,3,10,30,2.0,174,677,550,981,22.97764357553808,336,1
2005,1,3,11,30,1.0,189,729,655,980,25.45200190291399,326,1
2005,1,3,12,30,2.0,193,746,693,979,26.258329194141425,327,1
2005,1,3,13,30,1.0,189,732,659,978,26.180764467287645,338,1
2005,1,3,14,30,1.0,175,683,557,977,25.32241826007771,347,2
2005,1,3,15,30,0.0,149,583,398,977,23.76564491702277,357,2
2005,1,3,16,30,1.0,111,343,199,978,21.03241644749812,7,2
2005,1,3,17,30,3.0,7,0,7,978,18.059926136633692,14,3
2005,1,3,18,30,3.0,0,0,0,980,16.965592611686986,19,3
2005,1,3,19,30,3.0,0,0,0,980,16.013549640450833,22,3
2005,1,3,20,30,3.0,0,0,0,981,15.085270405592496,27,3
2005,1,3,21,30,3.0,0,0,0,981,14.244888850262612,31,3
2005,1,3,22,30,3.0,0,0,0,982,13.40049743723614,33,3
2005,1,3,23,30,3.0,0,0,0,982,12.576949530069044,36,3
2005,1,4,0,30,2.0,0,0,0,982,11.788112816307773,40,3
2005,1,4,1,30,2.0,0,0,0,982,11.053243184139205,42,2
2005,1,4,2,30,2.0,0,0,0,982,10.369292182581887,42,2
2005,1,4,3,30,2.0,0,0,0,982,9.80071343423731,43,2
2005,1,4,4,30,2.0,0,0,0,982,9.310491545881803,47,2
2005,1,4,5,30,2.0,0,0,0,983,8.889723594188695,52,2
2005,1,4,6,30,2.0,0,0,0,983,8.622768690173189,57,2
2005,1,4,7,30,3.0,12,0,12,984,10.71213830742829,63,2
2005,1,4,8,30,2.0,104,357,193,985,13.751045385520058,65,1
2005,1,4,9,30,3.0,148,566,387,985,18.02604634309688,61,1
2005,1,4,10,30,1.0,175,681,553,984,22.615681690916915,69,1
2005,1,4,11,30,0.0,189,734,659,983,24.87806616463598,67,1
2005,1,4,12,30,0.0,192,729,681,981,25.995258958376155,55,1
2005,1,4,13,30,0.0,190,736,664,980,26.204811313166374,38,1
2005,1,4,14,30,0.0,176,687,561,980,25.53315144121217,28,1
2005,1,4,15,30,0.0,161,556,400,979,23.93044403965638,22,1
2005,1,4,16,30,2.0,108,335,195,980,20.944878428934146,19,1
2005,1,4,17,30,4.0,9,0,9,980,18.0036316021866,20,2
2005,1,4,18,30,3.0,0,0,0,980,17.047724076968166,24,2
2005,1,4,19,30,3.0,0,0,0,981,16.253358261197775,30,2
2005,1,4,20,30,4.0,0,0,0,981,15.507128112631051,38,2
2005,1,4,21,30,4.0,0,0,0,981,14.896174784237587,49,1
2005,1,4,22,30,4.0,0,0,0,981,14.306222653017016,61,1
2005,1,4,23,30,4.0,0,0,0,980,13.769945998019523,72,1
2005,1,5,0,30,4.0,0,0,0,980,13.190834930899655,79,1
2005,1,5,1,30,4.0,0,0,0,980,12.635410499598038,74,1
2005,1,5,2,30,4.0,0,0,0,980,12.080734670398556,57,1
2005,1,5,3,30,4.0,0,0,0,980,11.499538145739336,45,1
2005,1,5,4,30,3.0,0,0,0,981,10.86146522740313,43,1
2005,1,5,5,30,2.0,0,0,0,981,10.17958062948071,45,1
2005,1,5,6,30,2.0,0,0,0,982,9.721689243958622,50,2
2005,1,5,7,30,2.0,12,0,12,983,11.705395550137098,58,2
2005,1,5,8,30,0.0,104,357,193,983,14.719723980964886,65,1
2005,1,5,9,30,1.0,148,566,387,983,18.818600864223242,71,1
2005,1,5,10,30,0.0,174,664,543,983,23.09137631577545,83,1
2005,1,5,11,30,0.0,188,724,652,981,25.62223816527711,97,1
2005,1,5,12,30,1.0,193,738,688,980,26.894273248212244,118,0
2005,1,5,13,30,2.0,188,722,654,978,27.326444927770694,171,0
2005,1,5,14,30,3.0,174,671,552,978,26.8559962532608,276,0
2005,1,5,15,30,3.0,148,572,395,977,25.360167263615892,319,0
2005,1,5,16,30,5.0,102,389,204,978,22.525049410838506,352,1
2005,1,5,17,30,5.0,11,0,11,978,19.643456938208942,12,2
2005,1,5,18,30,3.0,0,0,0,978,18.59164720965697,25,3
2005,1,5,19,30,3.0,0,0,0,979,17.613691015400775,35,3
2005,1,5,20,30,2.0,0,0,0,979,16.65061003487591,45,3
2005,1,5,21,30,3.0,0,0,0,979,15.751116822962103,53,3
2005,1,5,22,30,3.0,0,0,0,979,14.922499644741151,60,3
2005,1,5,23,30,4.0,0,0,0,979,14.19231772137664,66,2
2005,1,6,0,30,4.0,0,0,0,979,13.549082380690436,71,2
2005,1,6,1,30,4.0,0,0,0,978,12.985410822724077,75,2
2005,1,6,2,30,5.0,0,0,0,978,12.462035334684401,75,2
2005,1,6,3,30,5.0,0,0,0,978,12.034228949359033,72,1
2005,1,6,4,30,5.0,0,0,0,978,11.654553779930097,65,1
2005,1,6,5,30,6.0,0,0,0,979,11.289176479999242,55,1
2005,1,6,6,30,6.0,0,0,0,979,10.971942399432464,44,1
2005,1,6,7,30,5.0,11,0,11,980,12.711395451619353,37,1
2005,1,6,8,30,4.0,98,373,191,981,15.493632852266558,33,1
2005,1,6,9,30,4.0,183,378,343,982,19.58189043680153,32,1
2005,1,6,10,30,2.0,203,601,538,981,23.619033368257135,33,2
2005,1,6,11,30,1.0,208,654,628,981,25.66305881495356,27,2
2005,1,6,12,30,1.0,211,693,678,980,26.51390245303969,22,2
2005,1,6,13,30,1.0,189,727,660,979,26.55527808733217,20,2
2005,1,6,14,30,0.0,176,681,561,979,25.75609231616255,19,2
2005,1,6,15,30,0.0,150,586,405,978,24.164408167963472,19,3
2005,1,6,16,30,0.0,120,288,196,978,21.356267191652194,19,3
2005,1,6,17,30,2.0,9,0,9,979,18.15418707077714,17,3
2005,1,6,18,30,2.0,0,0,0,979,16.993597275289744,17,3
2005,1,6,19,30,2.0,0,0,0,980,16.02166324031913,17,3
2005,1,6,20,30,2.0,0,0,0,980,15.101564020629041,21,3
2005,1,6,21,30,2.0,0,0,0,981,14.25275397166871,26,2
2005,1,6,22,30,2.0,0,0,0,981,13.459486297673095,31,2
2005,1,6,23,30,2.0,0,0,0,980,12.741104037130981,37,2
2005,1,7,0,30,2.0,0,0,0,980,12.079983563237931,42,2
2005,1,7,1,30,2.0,0,0,0,980,11.439734553225492,45,2
2005,1,7,2,30,2.0,0,0,0,979,10.846026690109625,42,2
2005,1,7,3,30,1.0,0,0,0,979,10.247533427139558,35,2
2005,1,7,4,30,1.0,0,0,0,980,9.657620272773386,29,2
2005,1,7,5,30,1.0,0,0,0,981,9.161306166030386,26,2
2005,1,7,6,30,1.0,0,0,0,981,8.86042141918358,26,1
2005,1,7,7,30,2.0,14,0,14,982,11.03748460016044,28,1
2005,1,7,8,30,0.0,104,355,192,983,14.104506601308003,30,1
2005,1,7,9,30,0.0,149,566,388,983,18.582714055400913,34,1
2005,1,7,10,30,-1.0,174,665,545,983,23.023846191083578,35,1
2005,1,7,11,30,-1.0,190,740,667,982,25.125626960995874,23,1
2005,1,7,12,30,-1.0,195,757,706,980,26.1910689042262,12,1
2005,1,7,13,30,-1.0,191,743,673,979,26.374899397204842,6,1
2005,1,7,14,30,-2.0,177,694,572,979,25.684683538760282,0,2
2005,1,7,15,30,-2.0,149,593,409,979,24.118028353710145,357,2
2005,1,7,16,30,0.0,110,365,207,979,21.13664539628826,358,2
2005,1,7,17,30,2.0,11,0,11,979,18.03044521169835,1,2
2005,1,7,18,30,3.0,0,0,0,980,17.087151550102135,4,2
2005,1,7,19,30,3.0,0,0,0,980,16.38852143621466,4,1
2005,1,7,20,30,4.0,0,0,0,980,15.757987771900162,3,1
2005,1,7,21,30,3.0,0,0,0,980,15.063577672201006,2,1
2005,1,7,22,30,3.0,0,0,0,980,14.356888098008369,357,1
2005,1,7,23,30,3.0,0,0,0,979,13.66295004259706,352,1
2005,1,8,0,30,3.0,0,0,0,979,12.950790379373416,348,1
2005,1,8,1,30,2.0,0,0,0,979,12.227437271764302,343,1
2005,1,8,2,30,2.0,0,0,0,979,11.48209645649365,337,1
2005,1,8,3,30,0.0,0,0,0,978,10.675292427070247,336,1
2005,1,8,4,30,0.0,0,0,0,978,10.011313757500034,339,2
2005,1,8,5,30,0.0,0,0,0,979,9.501910046644127,346,2
2005,1,8,6,30,0.0,0,0,0,980,9.200105203702094,352,1
2005,1,8,7,30,1.0,11,0,11,981,11.346224530787765,357,1
2005,1,8,8,30,-1.0,100,389,196,981,14.451494100147897,7,1
2005,1,8,9,30,-1.0,146,582,392,982,18.82870652947537,18,1
2005,1,8,10,30,-2.0,175,685,558,981,23.211274144166055,16,1
2005,1,8,11,30,-2.0,190,737,665,981,25.168414311294043,4,1
2005,1,8,12,30,-2.0,195,754,705,980,26.196943235956553,353,1
2005,1,8,13,30,-2.0,191,740,673,979,26.4449660935706,348,1
2005,1,8,14,30,-2.0,177,692,572,978,25.874745896199386,343,1
2005,1,8,15,30,-2.0,150,594,412,978,24.388373453561712,343,1
2005,1,8,16,30,1.0,115,355,211,978,21.43406404972518,352,1
2005,1,8,17,30,4.0,13,0,13,978,18.398164843577888,7,1
2005,1,8,18,30,3.0,0,0,0,978,17.474880495905097,21,1
2005,1,8,19,30,2.0,0,0,0,979,16.700923222775316,32,1
2005,1,8,20,30,3.0,0,0,0,979,16.119951942971454,42,1
2005,1,8,21,30,3.0,0,0,0,979,15.532366179309463,53,1
2005,1,8,22,30,4.0,0,0,0,979,14.84385411448875,63,1
2005,1,8,23,30,4.0,0,0,0,979,14.205902021471616,72,1
2005,1,9,0,30,4.0,0,0,0,978,13.611602823745557,80,1
2005,1,9,1,30,4.0,0,0,0,978,13.07101586250974,84,1
2005,1,9,2,30,4.0,0,0,0,977,12.578898681704516,93,0
2005,1,9,3,30,5.0,0,0,0,977,12.21255600292335,107,0
2005,1,9,4,30,5.0,0,0,0,977,11.738741600404126,135,0
2005,1,9,5,30,4.0,0,0,0,978,11.273859288304664,169,0
2005,1,9,6,30,4.0,0,0,0,978,10.829506135715064,187,0
2005,1,9,7,30,3.0,10,0,10,979,12.798647462614099,196,1
2005,1,9,8,30,0.0,99,380,193,979,15.863951533672719,198,1
2005,1,9,9,30,1.0,147,572,389,980,20.078326674614857,206,0
2005,1,9,10,30,0.0,174,675,552,979,24.773022768967166,260,0
2005,1,9,11,30,0.0,189,727,659,978,26.735955015875504,286,1
2005,1,9,12,30,0.0,191,742,694,977,27.612627064568187,298,1
2005,1,9,13,30,0.0,190,731,668,976,27.7277152488806,309,1
2005,1,9,14,30,0.0,177,684,569,975,27.073616789648156,314,1
2005,1,9,15,30,0.0,151,590,412,975,25.56454612264605,317,1
2005,1,9,16,30,4.0,116,365,215,975,22.541697929303155,335,0
2005,1,9,17,30,4.0,15,0,15,976,19.562028721801767,8,0
2005,1,9,18,30,5.0,0,0,0,976,18.597521425506102,34,1
2005,1,9,19,30,2.0,0,0,0,976,17.741938420067186,54,1
2005,1,9,20,30,3.0,0,0,0,977,16.97398735428976,65,1
2005,1,9,21,30,3.0,0,0,0,976,16.361003787148206,71,1
2005,1,9,22,30,4.0,0,0,0,975,15.855165649308617,76,1
2005,1,9,23,30,4.0,0,0,0,975,15.214563189551086,86,1
2005,1,10,0,30,4.0,0,0,0,974,14.645775920198275,96,0
2005,1,10,1,30,5.0,0,0,0,974,14.112242582798729,103,0
2005,1,10,2,30,5.0,0,0,0,974,13.530979375674633,276,0
2005,1,10,3,30,5.0,0,0,0,973,12.958383538305497,287,0
2005,1,10,4,30,4.0,0,0,0,973,12.401233022363044,290,0
2005,1,10,5,30,4.0,0,0,0,974,11.927517945171644,294,0
2005,1,10,6,30,4.0,0,0,0,975,11.650285242794553,296,0
2005,1,10,7,30,5.0,13,0,13,975,13.725184542157422,289,0
2005,1,10,8,30,1.0,99,376,191,976,16.609734563272866,272,0
2005,1,10,9,30,1.0,146,567,386,976,20.663987272090708,262,0
2005,1,10,10,30,1.0,173,670,548,975,25.088535911532915,288,0
2005,1,10,11,30,1.0,188,721,655,974,26.864717532662326,282,1
2005,1,10,12,30,2.0,193,738,695,973,27.48033842409194,277,1
2005,1,10,13,30,2.0,189,725,664,972,27.418071705755892,277,2
2005,1,10,14,30,2.0,191,638,558,972,26.70956356228413,281,2
2005,1,10,15,30,2.0,164,534,402,971,25.304864316700275,286,2
2005,1,10,16,30,3.0,107,407,218,971,22.708632495024233,294,2
2005,1,10,17,30,5.0,10,0,10,972,19.697304406266028,306,2
2005,1,10,18,30,5.0,0,0,0,972,18.71070304073345,318,2
2005,1,10,19,30,5.0,0,0,0,973,17.807136755182796,328,2
2005,1,10,20,30,4.0,0,0,0,974,16.879874155132768,336,2
2005,1,10,21,30,4.0,0,0,0,974,15.905880887233423,342,2
2005,1,10,22,30,3.0,0,0,0,974,14.92996419347844,348,2
2005,1,10,23,30,3.0,0,0,0,974,13.977210675423692,354,2
2005,1,11,0,30,3.0,0,0,0,974,13.077176319848945,359,2
2005,1,11,1,30,2.0,0,0,0,974,12.226682790587063,3,2
2005,1,11,2,30,2.0,0,0,0,974,11.444427281457365,4,2
2005,1,11,3,30,2.0,0,0,0,975,10.719666835400403,5,2
2005,1,11,4,30,1.0,0,0,0,975,10.054655032552091,7,3
2005,1,11,5,30,1.0,0,0,0,976,9.447100986003363,11,2
2005,1,11,6,30,1.0,0,0,0,977,9.006300477770424,17,2
2005,1,11,7,30,1.0,10,0,10,978,11.0550735000391,24,2
2005,1,11,8,30,0.0,104,355,192,979,14.244107075226054,33,1
2005,1,11,9,30,0.0,152,546,384,979,18.968329172185122,41,1
2005,1,11,10,30,0.0,179,651,544,979,22.88721174897205,44,2
2005,1,11,11,30,0.0,192,710,653,978,24.511082691119896,44,2
2005,1,11,12,30,-1.0,197,727,693,978,25.35180143956751,42,2
2005,1,11,13,30,-1.0,193,749,685,977,25.420571103044267,39,2
2005,1,11,14,30,-2.0,179,702,585,977,24.748126035039036,31,2
2005,1,11,15,30,-2.0,153,600,422,977,23.28776412893467,25,2
2005,1,11,16,30,-1.0,114,372,217,977,20.49867177916309,22,2
2005,1,11,17,30,1.0,19,0,19,978,17.378463915246186,20,2
2005,1,11,18,30,1.0,0,0,0,978,16.403309255212548,22,2
2005,1,11,19,30,1.0,0,0,0,979,15.548980525045181,23,2
2005,1,11,20,30,1.0,0,0,0,979,14.783806558877302,26,2
2005,1,11,21,30,1.0,0,0,0,979,14.099977631488798,30,2
2005,1,11,22,30,2.0,0,0,0,979,13.481469131354459,32,2
2005,1,11,23,30,2.0,0,0,0,979,12.907625604402767,36,1
2005,1,12,0,30,1.0,0,0,0,979,12.36962334529062,42,1
2005,1,12,1,30,2.0,0,0,0,979,11.825531522506651,49,1
2005,1,12,2,30,2.0,0,0,0,979,11.293861878683515,55,1
2005,1,12,3,30,2.0,0,0,0,979,10.7649912702351,62,1
2005,1,12,4,30,2.0,0,0,0,979,10.271981693852752,68,1
2005,1,12,5,30,2.0,0,0,0,979,9.847007905567807,70,0
2005,1,12,6,30,3.0,0,0,0,980,9.61301847079227,70,0
2005,1,12,7,30,5.0,13,0,13,981,11.746365583508748,80,0
2005,1,12,8,30,0.0,104,356,193,982,13.90341521385568,78,0
2005,1,12,9,30,-1.0,149,570,391,983,18.56145836566975,64,0
2005,1,12,10,30,-3.0,173,673,552,982,22.978339257258313,53,1
2005,1,12,11,30,-4.0,184,734,662,981,24.847969137809912,51,1
2005,1,12,12,30,-4.0,184,767,709,980,25.67395799987969,51,1
2005,1,12,13,30,-5.0,181,754,679,979,25.734664615077804,49,1
2005,1,12,14,30,-5.0,170,706,580,978,24.99650498928338,45,1
2005,1,12,15,30,-5.0,154,601,425,978,23.4067708085268,43,1
2005,1,12,16,30,-2.0,120,361,221,978,20.38067710940078,43,1
2005,1,12,17,30,1.0,18,0,18,979,17.227170111201644,44,2
2005,1,12,18,30,0.0,0,0,0,979,16.308005427859598,49,2
2005,1,12,19,30,0.0,0,0,0,980,15.475316166024982,55,2
2005,1,12,20,30,0.0,0,0,0,981,14.703683121036875,61,2
2005,1,12,21,30,0.0,0,0,0,981,14.024592131495979,64,2
2005,1,12,22,30,1.0,0,0,0,981,13.408529277700495,66,2
2005,1,12,23,30,1.0,0,0,0,981,12.862717067694746,67,1
2005,1,13,0,30,1.0,0,0,0,980,12.390878216947783,70,1
2005,1,13,1,30,1.0,0,0,0,980,11.90972917360989,73,1
2005,1,13,2,30,1.0,0,0,0,980,11.410297166470855,81,1
2005,1,13,3,30,1.0,0,0,0,979,10.953855141487225,95,1
2005,1,13,4,30,1.0,0,0,0,979,10.511814535609574,108,1
2005,1,13,5,30,1.0,0,0,0,979,10.084008423596117,119,1
2005,1,13,6,30,1.0,0,0,0,980,9.805536447248585,127,1
2005,1,13,7,30,0.0,10,0,10,980,11.976849682527643,134,1
2005,1,13,8,30,-1.0,108,341,193,981,15.386308008878984,136,1
2005,1,13,9,30,-1.0,148,579,394,981,19.66174109165246,127,0
2005,1,13,10,30,-3.0,176,683,560,981,24.104114029974028,112,0
2005,1,13,11,30,-4.0,191,736,671,980,26.15512745296519,48,0
2005,1,13,12,30,-4.0,196,754,713,979,27.209441225701198,341,0
2005,1,13,13,30,-5.0,192,742,684,978,27.363607970176417,338,0
2005,1,13,14,30,-5.0,179,696,585,977,26.63963456166232,337,1
2005,1,13,15,30,-5.0,154,603,427,977,25.02558797499654,341,1
2005,1,13,16,30,-1.0,110,429,232,977,21.886572937384017,357,1
2005,1,13,17,30,1.0,24,0,24,978,18.671407286136002,18,1
2005,1,13,18,30,0.0,0,0,0,978,17.633237072129702,34,1
2005,1,13,19,30,0.0,0,0,0,978,16.720167867839564,48,2
2005,1,13,20,30,0.0,0,0,0,979,15.947815443193349,59,2
2005,1,13,21,30,0.0,0,0,0,979,15.291300912280803,69,1
2005,1,13,22,30,1.0,0,0,0,978,14.660239880513984,80,1
2005,1,13,23,30,1.0,0,0,0,978,14.094324475177245,90,1
2005,1,14,0,30,1.0,0,0,0,978,13.534426946757321,100,1
2005,1,14,1,30,1.0,0,0,0,977,12.997882964017435,110,1
2005,1,14,2,30,0.0,0,0,0,976,12.473190331888361,121,1
2005,1,14,3,30,0.0,0,0,0,976,11.964441232113245,134,1
2005,1,14,4,30,0.0,0,0,0,976,11.472402729410305,146,1
2005,1,14,5,30,0.0,0,0,0,977,11.015206123732924,157,1
2005,1,14,6,30,0.0,0,0,0,978,10.706086454426668,167,1
2005,1,14,7,30,1.0,10,0,10,978,12.924751664503617,177,1
2005,1,14,8,30,-2.0,109,342,194,979,15.91850413221374,174,0
2005,1,14,9,30,-2.0,148,577,394,980,20.31155010342036,148,0
2005,1,14,10,30,-4.0,175,680,559,979,24.990647169630904,130,0
2005,1,14,11,30,-4.0,190,732,669,978,27.376032877454293,125,0
2005,1,14,12,30,-4.0,195,749,711,977,28.337563354172573,96,0
2005,1,14,13,30,-4.0,192,737,682,976,28.32458197538216,42,0
2005,1,14,14,30,-4.0,181,674,576,975,27.338708020840215,18,0
2005,1,14,15,30,-4.0,154,598,426,975,25.71425113560133,13,0
2005,1,14,16,30,-1.0,121,381,230,975,22.91035961379623,20,1
2005,1,14,17,30,0.0,9,0,9,976,19.960067343854007,28,2
2005,1,14,18,30,0.0,0,0,0,976,18.84164600844565,37,2
2005,1,14,19,30,0.0,0,0,0,976,17.8097035663709,48,2
2005,1,14,20,30,0.0,0,0,0,977,16.90245770933359,57,2
2005,1,14,21,30,0.0,0,0,0,976,16.12416630895666,65,2
2005,1,14,22,30,1.0,0,0,0,976,15.471024430067075,74,2
2005,1,14,23,30,2.0,0,0,0,976,14.982632847740717,83,1
2005,1,15,0,30,2.0,0,0,0,976,14.639643009346344,91,1
2005,1,15,1,30,3.0,0,0,0,976,14.197854771890718,100,0
2005,1,15,2,30,3.0,0,0,0,975,13.585910471250656,104,0
2005,1,15,3,30,3.0,0,0,0,975,12.983883452981559,103,1
2005,1,15,4,30,2.0,0,0,0,975,12.356954427455435,105,1
2005,1,15,5,30,1.0,0,0,0,976,11.694442060349616,109,1
2005,1,15,6,30,1.0,0,0,0,977,11.251510637791341,112,1
2005,1,15,7,30,1.0,8,0,8,977,13.131208422771238,114,2
2005,1,15,8,30,0.0,115,202,166,978,15.948268396606295,109,1
2005,1,15,9,30,0.0,187,471,389,978,19.297655558794645,95,1
2005,1,15,10,30,-1.0,297,250,439,978,22.22718379599428,94,1
2005,1,15,11,30,-1.0,190,726,666,977,23.997719576029056,99,1
2005,1,15,12,30,-1.0,310,518,668,976,24.793565630438707,101,0
2005,1,15,13,30,-1.0,333,121,414,975,24.893443652314204,91,0
2005,1,15,14,30,-1.0,257,476,538,975,24.325328798604573,64,0
2005,1,15,15,30,0.0,225,147,293,974,23.428142155319165,40,1
2005,1,15,16,30,1.0,141,270,219,975,21.292506830882814,32,2
2005,1,15,17,30,1.0,21,0,21,975,19.06986410058869,36,2
2005,1,15,18,30,1.0,0,0,0,976,18.075334366419042,44,3
2005,1,15,19,30,1.0,0,0,0,977,17.08015093214084,52,3
2005,1,15,20,30,2.0,0,0,0,977,16.001555265894183,59,3
2005,1,15,21,30,2.0,0,0,0,977,15.024149174648528,66,3
2005,1,15,22,30,3.0,0,0,0,976,14.037139953716064,72,3
2005,1,15,23,30,3.0,0,0,0,976,13.04538868318906,78,3
2005,1,16,0,30,3.0,0,0,0,976,12.259239765955556,84,2
2005,1,16,1,30,3.0,0,0,0,975,11.62130901380118,87,2
2005,1,16,2,30,3.0,0,0,0,975,11.079951361927954,94,2
2005,1,16,3,30,3.0,0,0,0,975,10.779652567299308,103,2
2005,1,16,4,30,4.0,0,0,0,975,10.56335346453335,113,1
2005,1,16,5,30,5.0,0,0,0,976,10.441895778006028,124,1
2005,1,16,6,30,5.0,0,0,0,976,10.299871255637356,137,1
2005,1,16,7,30,6.0,10,0,10,977,11.851105101495705,148,1
2005,1,16,8,30,6.0,98,368,190,978,15.04348750862988,152,0
2005,1,16,9,30,4.0,194,62,221,978,19.405819460961254,146,0
2005,1,16,10,30,3.0,295,283,456,978,23.002496669130323,143,0
