Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,92294,-,-,India,27.45,94.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2004,1,1,18,30,7.0,0,0,0,979,17.200096702083556,349,1
2004,1,1,19,30,10.0,0,0,0,979,17.170607284068467,359,1
2004,1,1,20,30,11.0,0,0,0,979,16.883891459350366,4,1
2004,1,1,21,30,11.0,0,0,0,980,16.4317363828888,13,1
2004,1,1,22,30,11.0,0,0,0,979,15.943888621800284,24,1
2004,1,1,23,30,11.0,0,0,0,979,15.183479402151988,31,1
2004,1,2,0,30,10.0,0,0,0,979,14.335609282160874,33,1
2004,1,2,1,30,9.0,0,0,0,979,13.63384752291438,30,2
2004,1,2,2,30,9.0,0,0,0,979,13.086974781217634,26,2
2004,1,2,3,30,9.0,0,0,0,979,12.736080427975821,21,2
2004,1,2,4,30,8.0,0,0,0,979,12.353922984375458,15,2
2004,1,2,5,30,8.0,0,0,0,980,12.193859159611975,12,2
2004,1,2,6,30,7.0,32,86,39,981,13.360916971051608,12,2
2004,1,2,7,30,5.0,116,344,212,982,16.4263197220518,18,1
2004,1,2,8,30,5.0,216,277,338,983,20.52781986125092,39,1
2004,1,2,9,30,4.0,194,591,522,982,23.126494844967283,73,0
2004,1,2,10,30,4.0,209,634,603,980,24.606615398115082,122,0
2004,1,2,11,30,3.0,269,513,595,979,25.288947032964586,156,0
2004,1,2,12,30,3.0,203,618,569,978,25.25922580990084,176,1
2004,1,2,13,30,3.0,182,554,458,977,24.564730159918497,189,1
2004,1,2,14,30,3.0,143,434,298,977,23.10073789673271,202,1
2004,1,2,15,30,7.0,84,101,103,977,19.112347372450756,236,0
2004,1,2,16,30,8.0,0,0,0,978,17.674004175944333,281,0
2004,1,2,17,30,8.0,0,0,0,978,17.53723532020632,304,1
2004,1,2,18,30,10.0,0,0,0,979,17.44109879877601,317,1
2004,1,2,19,30,9.0,0,0,0,979,16.92392833859526,327,1
2004,1,2,20,30,9.0,0,0,0,979,16.40392455164374,335,1
2004,1,2,21,30,10.0,0,0,0,979,15.836052594961984,347,1
2004,1,2,22,30,10.0,0,0,0,979,15.355154386969218,0,1
2004,1,2,23,30,11.0,0,0,0,980,14.893262888711831,12,1
2004,1,3,0,30,11.0,0,0,0,980,14.429061770617068,20,1
2004,1,3,1,30,11.0,0,0,0,980,14.003419374284533,24,1
2004,1,3,2,30,10.0,0,0,0,980,13.32471151690703,25,1
2004,1,3,3,30,9.0,0,0,0,980,12.719710341187636,22,2
2004,1,3,4,30,9.0,0,0,0,981,12.34634811721861,16,2
2004,1,3,5,30,8.0,0,0,0,982,12.308238031921462,12,2
2004,1,3,6,30,7.0,21,0,21,983,13.87886177336685,11,2
2004,1,3,7,30,5.0,116,346,212,983,16.739374580187018,19,1
2004,1,3,8,30,5.0,198,363,357,983,20.31622774655989,40,1
2004,1,3,9,30,5.0,235,491,508,983,22.54752108685784,73,0
2004,1,3,10,30,4.0,209,637,606,981,23.940349107430336,131,0
2004,1,3,11,30,3.0,212,646,623,980,24.62670547052204,160,0
2004,1,3,12,30,3.0,203,622,573,978,24.66681216595987,174,1
2004,1,3,13,30,2.0,182,558,461,978,24.046974620135927,187,1
2004,1,3,14,30,2.0,144,438,301,978,22.613524043522318,204,1
2004,1,3,15,30,7.0,86,109,106,978,18.884241460541034,237,1
2004,1,3,16,30,8.0,0,0,0,979,17.56057233333422,270,1
2004,1,3,17,30,10.0,0,0,0,979,17.398562993465305,291,1
2004,1,3,18,30,10.0,0,0,0,980,16.93416573966664,306,1
2004,1,3,19,30,9.0,0,0,0,980,16.40045746152117,321,1
2004,1,3,20,30,9.0,0,0,0,980,15.748354107679518,340,1
2004,1,3,21,30,9.0,0,0,0,980,15.025525774437313,357,2
2004,1,3,22,30,9.0,0,0,0,980,14.240609645278141,9,2
2004,1,3,23,30,9.0,0,0,0,981,13.483093088309715,16,2
2004,1,4,0,30,8.0,0,0,0,981,12.810803607447724,18,2
2004,1,4,1,30,8.0,0,0,0,980,12.229545169704352,15,2
2004,1,4,2,30,8.0,0,0,0,980,11.867373524669176,11,2
2004,1,4,3,30,7.0,0,0,0,981,11.43521709996611,7,2
2004,1,4,4,30,7.0,0,0,0,981,11.024405754385725,6,2
2004,1,4,5,30,7.0,0,0,0,982,10.848612606001154,6,2
2004,1,4,6,30,6.0,33,13,35,983,12.602057692414917,8,2
2004,1,4,7,30,5.0,131,295,213,983,15.320424495965312,12,1
2004,1,4,8,30,4.0,167,512,391,983,19.27785970647392,31,1
2004,1,4,9,30,4.0,196,601,530,983,22.21959078081437,53,1
2004,1,4,10,30,3.0,212,642,613,981,23.932582959170475,89,0
2004,1,4,11,30,2.0,218,640,627,980,24.698739498246653,138,0
2004,1,4,12,30,2.0,205,631,581,980,24.77654860580367,164,0
2004,1,4,13,30,1.0,189,558,469,979,24.176773806214896,173,1
2004,1,4,14,30,1.0,176,363,307,978,22.70889939621287,178,1
2004,1,4,15,30,7.0,85,94,103,979,18.51310795326043,189,0
2004,1,4,16,30,7.0,0,0,0,979,17.047151912162406,344,0
2004,1,4,17,30,7.0,0,0,0,980,16.91853939109393,5,1
2004,1,4,18,30,9.0,0,0,0,981,16.463442217511272,17,1
2004,1,4,19,30,7.0,0,0,0,982,15.419541180473345,24,2
2004,1,4,20,30,7.0,0,0,0,982,14.549282067391744,27,2
2004,1,4,21,30,7.0,0,0,0,982,13.74135137547239,27,2
2004,1,4,22,30,7.0,0,0,0,983,13.00296876547958,24,2
2004,1,4,23,30,7.0,0,0,0,983,12.35304281014379,18,2
2004,1,5,0,30,6.0,0,0,0,983,11.666849314208775,14,2
2004,1,5,1,30,6.0,0,0,0,982,11.01803007450485,11,3
2004,1,5,2,30,6.0,0,0,0,982,10.83979431689147,8,2
2004,1,5,3,30,6.0,0,0,0,982,10.436352933588296,7,3
2004,1,5,4,30,5.0,0,0,0,982,9.956992573261118,7,3
2004,1,5,5,30,5.0,0,0,0,983,10.148893515471968,5,2
2004,1,5,6,30,3.0,33,12,35,984,12.025639045173818,4,2
2004,1,5,7,30,3.0,132,274,208,985,14.566498063541871,7,1
2004,1,5,8,30,2.0,168,515,393,985,18.6850462429623,23,1
2004,1,5,9,30,1.0,197,605,533,984,21.95512131799535,49,0
2004,1,5,10,30,1.0,222,608,603,983,24.031308804010052,84,0
2004,1,5,11,30,1.0,220,648,635,982,25.170354905815884,112,0
2004,1,5,12,30,0.0,227,564,565,981,25.31791818613823,125,0
2004,1,5,13,30,0.0,193,531,461,981,24.755764766373773,127,0
2004,1,5,14,30,0.0,177,365,310,981,23.20528110433878,126,0
2004,1,5,15,30,4.0,79,44,88,981,18.487454429811862,103,0
2004,1,5,16,30,3.0,0,0,0,981,16.4764943069153,46,0
2004,1,5,17,30,5.0,0,0,0,982,16.36868568029314,25,1
2004,1,5,18,30,5.0,0,0,0,982,16.273748215396097,19,1
2004,1,5,19,30,7.0,0,0,0,982,15.8005137628341,16,2
2004,1,5,20,30,6.0,0,0,0,982,15.130576413589608,13,2
2004,1,5,21,30,6.0,0,0,0,982,14.317364309251843,9,2
2004,1,5,22,30,6.0,0,0,0,983,13.536122091348886,6,2
2004,1,5,23,30,6.0,0,0,0,983,12.774436734579865,3,2
2004,1,6,0,30,6.0,0,0,0,982,12.09654983686795,4,2
2004,1,6,1,30,6.0,0,0,0,982,11.50972719439784,7,2
2004,1,6,2,30,6.0,0,0,0,981,11.010552213665221,10,2
2004,1,6,3,30,6.0,0,0,0,981,10.838962803797529,13,2
2004,1,6,4,30,6.0,0,0,0,982,10.751782247066274,15,2
2004,1,6,5,30,6.0,0,0,0,983,10.892632422853637,16,2
2004,1,6,6,30,4.0,33,11,34,983,12.67861726051467,15,2
2004,1,6,7,30,2.0,117,351,214,984,15.321560287442082,12,1
2004,1,6,8,30,0.0,167,513,392,984,19.725888291981164,26,1
2004,1,6,9,30,0.0,196,603,532,984,23.13745720150291,47,0
2004,1,6,10,30,0.0,211,647,616,982,25.049122979075264,76,0
2004,1,6,11,30,0.0,214,656,634,981,25.85666502451079,97,0
2004,1,6,12,30,-1.0,206,632,585,980,25.948933843517125,104,0
2004,1,6,13,30,-1.0,185,569,473,979,25.312798409610593,103,0
2004,1,6,14,30,-1.0,177,368,312,979,23.683425075605044,88,0
2004,1,6,15,30,4.0,90,110,111,979,18.771318023045012,14,0
2004,1,6,16,30,1.0,0,0,0,979,16.782787567032244,343,0
2004,1,6,17,30,4.0,0,0,0,980,16.367092892736537,340,1
2004,1,6,18,30,4.0,0,0,0,980,16.42694113261865,342,1
2004,1,6,19,30,5.0,0,0,0,980,16.382098309506148,347,2
2004,1,6,20,30,6.0,0,0,0,980,16.137729760608465,353,2
2004,1,6,21,30,6.0,0,0,0,980,15.543033723934116,358,2
2004,1,6,22,30,6.0,0,0,0,980,14.877277739530939,3,2
2004,1,6,23,30,6.0,0,0,0,980,14.169114926093698,6,2
2004,1,7,0,30,6.0,0,0,0,980,13.552232169235538,7,2
2004,1,7,1,30,6.0,0,0,0,981,13.238992504560372,7,2
2004,1,7,2,30,5.0,0,0,0,980,12.70619462702598,9,2
2004,1,7,3,30,5.0,0,0,0,981,12.189070987073592,9,2
2004,1,7,4,30,4.0,0,0,0,981,11.77194593424764,8,2
2004,1,7,5,30,4.0,0,0,0,982,11.760982364293795,7,2
2004,1,7,6,30,2.0,33,11,34,983,14.034148396062676,7,2
2004,1,7,7,30,0.0,123,325,213,983,16.883761104551525,8,1
2004,1,7,8,30,0.0,167,512,392,983,21.414784682258812,26,1
2004,1,7,9,30,-2.0,196,601,532,983,24.42930786906811,53,0
2004,1,7,10,30,-1.0,211,645,616,981,25.907026401208327,73,0
2004,1,7,11,30,-1.0,293,430,570,981,26.579608619565818,94,0
2004,1,7,12,30,-2.0,206,630,585,980,26.602474772245728,115,0
2004,1,7,13,30,-2.0,185,568,474,980,25.92761532469291,129,0
2004,1,7,14,30,-1.0,147,449,313,979,24.25154368176169,124,0
2004,1,7,15,30,4.0,91,119,114,979,19.337089767886482,30,0
2004,1,7,16,30,1.0,0,0,0,980,17.36979035203302,357,1
2004,1,7,17,30,2.0,0,0,0,980,16.738020628466984,354,1
2004,1,7,18,30,2.0,0,0,0,980,16.355247805088084,354,2
2004,1,7,19,30,3.0,0,0,0,981,15.945048299666666,354,2
2004,1,7,20,30,4.0,0,0,0,981,15.161813072109567,355,3
2004,1,7,21,30,4.0,0,0,0,981,14.20191835376778,356,3
2004,1,7,22,30,4.0,0,0,0,981,13.323216093373162,357,3
2004,1,7,23,30,4.0,0,0,0,981,12.630192981315759,357,3
2004,1,8,0,30,4.0,0,0,0,981,12.168863715190696,358,3
2004,1,8,1,30,4.0,0,0,0,980,11.725464594141556,359,3
2004,1,8,2,30,4.0,0,0,0,980,11.387666610697863,359,3
2004,1,8,3,30,4.0,0,0,0,980,11.176036090126445,358,3
2004,1,8,4,30,3.0,0,0,0,981,11.008183189959027,359,3
2004,1,8,5,30,3.0,0,0,0,982,11.036446706969855,359,2
2004,1,8,6,30,1.0,26,0,26,983,12.996194260022264,359,2
2004,1,8,7,30,1.0,125,42,137,983,15.975878978263381,3,2
2004,1,8,8,30,0.0,227,78,262,983,20.132163776591597,27,1
2004,1,8,9,30,-2.0,282,86,331,982,23.47113105261883,60,1
2004,1,8,10,30,-1.0,294,403,548,981,25.28838013532527,80,1
2004,1,8,11,30,-1.0,213,647,630,980,26.109986153149862,91,1
2004,1,8,12,30,-1.0,294,320,488,979,26.21630601860204,95,1
2004,1,8,13,30,0.0,268,257,400,979,25.524141817885265,95,1
2004,1,8,14,30,0.0,128,0,128,978,23.91269652769398,95,1
2004,1,8,15,30,6.0,77,18,81,979,20.047944406286092,80,0
2004,1,8,16,30,6.0,0,0,0,979,18.69167206277092,30,0
2004,1,8,17,30,2.0,0,0,0,979,18.137696966086992,2,1
2004,1,8,18,30,3.0,0,0,0,980,17.64943059572522,356,1
2004,1,8,19,30,3.0,0,0,0,980,17.334408884761842,356,2
2004,1,8,20,30,4.0,0,0,0,980,16.868482287214704,357,2
2004,1,8,21,30,5.0,0,0,0,980,16.23294351182733,0,2
2004,1,8,22,30,5.0,0,0,0,980,15.466553641017015,3,2
2004,1,8,23,30,5.0,0,0,0,980,15.149045957300814,4,2
2004,1,9,0,30,5.0,0,0,0,981,15.019146922781715,6,2
2004,1,9,1,30,5.0,0,0,0,981,14.795471576163777,12,2
2004,1,9,2,30,5.0,0,0,0,981,14.230927479890909,21,2
2004,1,9,3,30,6.0,0,0,0,981,13.629656627241616,26,2
2004,1,9,4,30,7.0,0,0,0,982,13.134989806555836,24,2
2004,1,9,5,30,7.0,0,0,0,982,13.1860774143164,17,2
2004,1,9,6,30,5.0,32,10,33,983,14.495712330150184,10,2
2004,1,9,7,30,4.0,133,247,202,984,17.57846056778311,13,1
2004,1,9,8,30,3.0,204,325,347,983,21.12523189218956,32,0
2004,1,9,9,30,3.0,195,589,524,983,23.457508979483123,65,0
2004,1,9,10,30,3.0,209,634,610,982,24.822205555881226,162,0
2004,1,9,11,30,3.0,213,646,630,980,25.574985760636082,174,0
2004,1,9,12,30,2.0,205,625,584,979,25.691204743913545,175,1
2004,1,9,13,30,2.0,185,565,475,979,25.148552126675042,177,1
2004,1,9,14,30,2.0,148,450,317,979,23.757790906613536,187,1
2004,1,9,15,30,6.0,95,137,122,979,19.72966702367819,208,0
2004,1,9,16,30,7.0,0,0,0,980,17.518336164771426,247,0
2004,1,9,17,30,5.0,0,0,0,981,16.998060579084495,294,0
2004,1,9,18,30,5.0,0,0,0,981,16.725457244723202,317,1
2004,1,9,19,30,5.0,0,0,0,981,16.480443746434503,330,1
2004,1,9,20,30,7.0,0,0,0,981,16.296936693108762,343,1
2004,1,9,21,30,9.0,0,0,0,982,16.14150737521652,355,1
2004,1,9,22,30,9.0,0,0,0,982,15.431167188257064,7,1
2004,1,9,23,30,8.0,0,0,0,982,14.540594281732524,13,2
2004,1,10,0,30,8.0,0,0,0,982,13.715448739524902,14,2
2004,1,10,1,30,8.0,0,0,0,981,13.022989518313636,14,2
2004,1,10,2,30,8.0,0,0,0,981,12.488376192663395,16,2
2004,1,10,3,30,8.0,0,0,0,982,12.200462656737727,17,2
2004,1,10,4,30,8.0,0,0,0,983,12.022404611099034,17,2
2004,1,10,5,30,8.0,0,0,0,984,12.07051223224721,16,2
2004,1,10,6,30,6.0,32,10,33,985,13.6709927476129,15,2
2004,1,10,7,30,5.0,116,342,210,985,16.774144762319338,20,1
2004,1,10,8,30,4.0,166,503,388,985,21.11314966197307,33,1
2004,1,10,9,30,4.0,196,595,529,984,23.977358734776658,47,1
2004,1,10,10,30,4.0,210,641,616,983,25.586494764681845,61,0
2004,1,10,11,30,3.0,214,652,637,981,26.37670094969468,79,0
2004,1,10,12,30,3.0,206,630,590,980,26.51464940047498,96,0
2004,1,10,13,30,3.0,186,570,481,980,25.978045088756915,113,0
2004,1,10,14,30,3.0,150,455,321,980,24.54706602441445,127,0
2004,1,10,15,30,7.0,95,122,120,980,20.03003016191309,140,0
2004,1,10,16,30,6.0,0,0,0,980,17.87021915285851,220,0
2004,1,10,17,30,5.0,0,0,0,981,17.052305166801546,331,0
2004,1,10,18,30,5.0,0,0,0,981,16.6553334268512,339,1
2004,1,10,19,30,6.0,0,0,0,981,16.715229460598266,347,1
2004,1,10,20,30,8.0,0,0,0,981,16.33327794593737,353,1
2004,1,10,21,30,9.0,0,0,0,981,15.869203260376992,0,2
2004,1,10,22,30,9.0,0,0,0,981,15.008956240410384,5,2
2004,1,10,23,30,9.0,0,0,0,981,14.182966640193797,9,2
2004,1,11,0,30,9.0,0,0,0,981,13.483704388379067,13,2
2004,1,11,1,30,9.0,0,0,0,980,12.972815219991844,16,2
2004,1,11,2,30,9.0,0,0,0,980,12.567896132269937,14,2
2004,1,11,3,30,8.0,0,0,0,981,12.384899344046005,9,2
2004,1,11,4,30,8.0,0,0,0,981,12.129085435787317,8,2
2004,1,11,5,30,8.0,0,0,0,982,12.175529798689354,14,2
2004,1,11,6,30,7.0,35,21,37,982,14.136767173876933,22,2
2004,1,11,7,30,5.0,116,346,212,983,17.18742219479799,31,1
2004,1,11,8,30,5.0,167,508,391,983,21.270759130167107,57,1
2004,1,11,9,30,4.0,196,599,533,982,24.485346802165168,79,0
2004,1,11,10,30,3.0,211,644,619,981,26.234190276552965,109,0
2004,1,11,11,30,3.0,214,655,641,979,26.98733586910305,127,0
2004,1,11,12,30,3.0,207,633,594,978,27.105591148486155,132,0
2004,1,11,13,30,2.0,187,573,484,978,26.49906006053709,128,0
2004,1,11,14,30,2.0,150,458,324,977,24.995110377909214,103,0
2004,1,11,15,30,5.0,97,131,124,977,20.305607188485965,49,0
2004,1,11,16,30,7.0,0,0,0,978,18.064638764574056,12,0
2004,1,11,17,30,4.0,0,0,0,979,17.315855815882742,359,1
2004,1,11,18,30,5.0,0,0,0,979,16.97184347860201,357,1
2004,1,11,19,30,6.0,0,0,0,979,16.736931693454324,0,2
2004,1,11,20,30,7.0,0,0,0,979,16.2791376515396,2,2
2004,1,11,21,30,9.0,0,0,0,979,15.865585434373543,5,2
2004,1,11,22,30,9.0,0,0,0,979,15.2104261181575,10,2
2004,1,11,23,30,9.0,0,0,0,979,14.52890167055449,14,2
2004,1,12,0,30,9.0,0,0,0,979,13.917895146096043,15,2
2004,1,12,1,30,9.0,0,0,0,978,13.46102664056815,14,2
2004,1,12,2,30,8.0,0,0,0,978,12.975344648357009,13,2
2004,1,12,3,30,8.0,0,0,0,979,12.664326406776013,12,2
2004,1,12,4,30,8.0,0,0,0,979,12.723167586484863,12,2
2004,1,12,5,30,7.0,0,0,0,980,12.962662807800768,10,2
2004,1,12,6,30,6.0,25,0,25,981,14.03114438959392,8,1
2004,1,12,7,30,4.0,116,342,211,981,16.729412387742684,12,1
2004,1,12,8,30,3.0,199,54,223,981,21.171303508889935,46,0
2004,1,12,9,30,2.0,276,397,500,980,24.428560110646004,88,0
2004,1,12,10,30,2.0,210,639,617,978,26.103662908333547,116,0
2004,1,12,11,30,1.0,315,380,563,977,26.865934601741515,136,0
2004,1,12,12,30,1.0,239,547,575,976,26.785625279105716,151,0
2004,1,12,13,30,1.0,258,414,474,976,26.20771660097637,160,0
2004,1,12,14,30,1.0,99,0,99,976,24.856095858814342,163,0
2004,1,12,15,30,6.0,87,252,139,976,20.54620186311081,177,0
2004,1,12,16,30,6.0,0,0,0,977,18.4970274324491,305,0
2004,1,12,17,30,4.0,0,0,0,977,17.626836019831103,323,0
2004,1,12,18,30,4.0,0,0,0,978,17.124141248803085,330,1
2004,1,12,19,30,5.0,0,0,0,978,17.229670333496983,336,1
2004,1,12,20,30,6.0,0,0,0,978,16.98844109192453,337,1
2004,1,12,21,30,8.0,0,0,0,978,16.829769437202742,339,1
2004,1,12,22,30,9.0,0,0,0,978,16.286855159170727,349,1
2004,1,12,23,30,8.0,0,0,0,978,15.536007388265261,2,2
2004,1,13,0,30,8.0,0,0,0,978,14.681653474322275,11,2
2004,1,13,1,30,8.0,0,0,0,978,13.9737347891529,15,2
2004,1,13,2,30,8.0,0,0,0,978,13.415848211066873,15,2
2004,1,13,3,30,7.0,0,0,0,978,13.051234057956037,12,2
2004,1,13,4,30,7.0,0,0,0,979,12.662997424820617,11,2
2004,1,13,5,30,7.0,0,0,0,979,12.64411007859701,9,2
2004,1,13,6,30,5.0,30,80,37,980,14.692883520866815,8,2
2004,1,13,7,30,3.0,124,305,209,981,18.00495613964972,20,1
2004,1,13,8,30,2.0,166,501,388,981,21.94103680103882,42,1
2004,1,13,9,30,2.0,195,591,529,980,24.347946611766588,65,0
2004,1,13,10,30,2.0,210,636,616,978,25.80342653111478,109,0
2004,1,13,11,30,2.0,214,647,638,976,26.538588215562697,139,0
2004,1,13,12,30,2.0,206,626,592,975,26.631050167922695,152,0
2004,1,13,13,30,2.0,187,567,484,974,26.047097497433754,163,0
2004,1,13,14,30,2.0,151,454,325,973,24.60152764050116,177,0
2004,1,13,15,30,5.0,89,48,99,973,20.404649629649896,205,0
2004,1,13,16,30,6.0,0,0,0,974,18.062413675848575,300,0
2004,1,13,17,30,3.0,0,0,0,974,17.332789246958725,340,0
2004,1,13,18,30,4.0,0,0,0,975,17.55747953128389,355,1
2004,1,13,19,30,7.0,0,0,0,975,17.53978588795644,5,1
2004,1,13,20,30,9.0,0,0,0,975,17.861504121900225,13,1
2004,1,13,21,30,10.0,0,0,0,975,17.598721943806254,23,1
2004,1,13,22,30,10.0,0,0,0,975,17.27289067387329,34,1
2004,1,13,23,30,10.0,0,0,0,975,16.914527631065766,45,1
2004,1,14,0,30,10.0,0,0,0,975,16.561907776251417,49,1
2004,1,14,1,30,10.0,0,0,0,975,16.239579972920467,48,1
2004,1,14,2,30,10.0,0,0,0,974,15.882152547442672,42,1
2004,1,14,3,30,10.0,0,0,0,974,15.567295028676483,35,1
2004,1,14,4,30,11.0,0,0,0,975,15.649354555701848,22,1
2004,1,14,5,30,11.0,0,0,0,976,15.773006832332555,9,1
2004,1,14,6,30,8.0,7,0,7,976,16.466078046020584,357,1
2004,1,14,7,30,6.0,99,0,99,977,18.692997496229736,335,0
2004,1,14,8,30,6.0,147,0,147,977,20.76293437833118,278,0
2004,1,14,9,30,8.0,111,0,111,977,21.748667517386025,244,0
2004,1,14,10,30,9.0,280,59,318,975,21.755067848584076,217,1
2004,1,14,11,30,9.0,111,0,111,974,21.798699716619183,195,1
2004,1,14,12,30,9.0,109,0,109,973,21.803655691114443,183,2
2004,1,14,13,30,9.0,91,0,91,972,21.562061411620846,176,2
2004,1,14,14,30,9.0,150,16,157,972,20.846595479551695,169,2
2004,1,14,15,30,9.0,32,0,32,972,18.632917971370773,153,2
2004,1,14,16,30,11.0,0,0,0,973,16.98217079430333,139,2
2004,1,14,17,30,11.0,0,0,0,974,16.43513221483903,134,2
2004,1,14,18,30,12.0,0,0,0,974,16.024937017527748,135,2
2004,1,14,19,30,12.0,0,0,0,975,15.662436274577715,136,1
2004,1,14,20,30,13.0,0,0,0,975,15.375274130121113,144,1
2004,1,14,21,30,14.0,0,0,0,976,15.111732406592012,154,1
2004,1,14,22,30,14.0,0,0,0,976,14.708391463277849,164,0
2004,1,14,23,30,14.0,0,0,0,976,14.408506126864097,203,0
2004,1,15,0,30,14.0,0,0,0,977,14.423905904943183,343,0
2004,1,15,1,30,13.0,0,0,0,977,14.355210017507318,355,1
2004,1,15,2,30,13.0,0,0,0,977,13.769030903365547,7,1
2004,1,15,3,30,12.0,0,0,0,977,13.081938275202617,10,2
2004,1,15,4,30,11.0,0,0,0,978,12.506894497069197,9,2
2004,1,15,5,30,11.0,0,0,0,979,12.342774198048517,10,2
2004,1,15,6,30,10.0,26,0,26,979,13.795968849911844,12,2
2004,1,15,7,30,10.0,112,27,120,981,16.640814808517916,19,1
2004,1,15,8,30,10.0,221,270,341,981,19.841880665927476,25,1
2004,1,15,9,30,9.0,267,364,474,981,22.211168997396896,26,0
2004,1,15,10,30,9.0,211,640,622,980,23.818772220364565,66,0
2004,1,15,11,30,8.0,215,652,645,979,24.758255095814263,177,0
2004,1,15,12,30,7.0,208,631,600,978,24.94814718745357,191,0
2004,1,15,13,30,7.0,188,573,492,977,24.339755439259818,190,1
2004,1,15,14,30,6.0,165,37,180,977,22.962269274158018,191,1
2004,1,15,15,30,9.0,98,71,114,978,19.695375959165517,183,0
2004,1,15,16,30,7.0,0,0,0,979,17.899948674370876,50,0
2004,1,15,17,30,10.0,0,0,0,980,17.764232013656965,49,1
2004,1,15,18,30,11.0,0,0,0,980,17.087929110190885,51,1
2004,1,15,19,30,10.0,0,0,0,981,16.211078011583368,49,2
2004,1,15,20,30,10.0,0,0,0,981,15.611449523458873,42,2
2004,1,15,21,30,10.0,0,0,0,981,15.169466455713064,35,2
2004,1,15,22,30,10.0,0,0,0,981,14.690729811146639,27,2
2004,1,15,23,30,10.0,0,0,0,981,14.025698846328282,23,2
2004,1,16,0,30,10.0,0,0,0,981,13.402286965788505,19,2
2004,1,16,1,30,10.0,0,0,0,980,12.848361230694024,14,2
2004,1,16,2,30,10.0,0,0,0,980,12.280450837073545,11,2
2004,1,16,3,30,10.0,0,0,0,980,11.74556127821728,7,2
2004,1,16,4,30,9.0,0,0,0,980,11.191676461609006,5,2
2004,1,16,5,30,9.0,0,0,0,981,10.93520213902508,5,3
2004,1,16,6,30,7.0,33,9,34,981,12.97091477464113,6,2
2004,1,16,7,30,6.0,126,56,142,982,16.620429537126483,12,2
2004,1,16,8,30,4.0,205,407,387,982,20.777988356576486,27,1
2004,1,16,9,30,4.0,220,541,529,981,23.40006956291637,48,1
2004,1,16,10,30,4.0,212,644,626,980,24.723966782817172,81,0
2004,1,16,11,30,3.0,216,656,650,979,25.315747067081986,115,0
