Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723550,Fort Sill Post Field Af,OK,USA,34.650000,-98.400000,-6,369
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,-1.2,-3.9,80,989,7.7,10,0.19
2005,1,1,1,0,0,0,-1.7,-4.5,79,988,9.7,10,0.19
2005,1,1,2,0,0,0,-2.3,-5.6,76,987,9.7,10,0.19
2005,1,1,3,0,0,0,-2.8,-6.2,75,988,7.2,20,0.19
2005,1,1,4,0,0,0,-3.4,-6.7,75,988,6.6,20,0.19
2005,1,1,5,0,0,0,-3.9,-7.3,75,987,7.2,30,0.19
2005,1,1,6,0,0,0,-5,-6.7,86,988,6.6,30,0.19
2005,1,1,7,0,0,0,-4.5,-6.7,83,988,7.2,360,0.19
2005,1,1,8,79,154,58,-3.3,-5,87,987,7.7,30,0.19
2005,1,1,9,73,0,73,-2.3,-4.8,81,988,5.1,20,0.19
2005,1,1,10,223,86,187,-0.2,-4.5,70,988,6.1,30,0.19
2005,1,1,11,200,6,197,1.1,-1.8,80,987,6.1,10,0.19
2005,1,1,12,224,18,214,2.1,-3.5,64,986,7.2,20,0.19
2005,1,1,13,129,0,129,3.1,-0.7,76,985,4.1,30,0.19
2005,1,1,14,146,0,146,4.6,-2.4,59,984,3,70,0.19
2005,1,1,15,111,0,111,1.4,-4.4,63,983,3,80,0.19
2005,1,1,16,88,129,64,-0.4,-6.1,62,983,1,70,0.19
2005,1,1,17,0,0,0,-1.6,-6.1,68,983,2.5,90,0.19
2005,1,1,18,0,0,0,-2.3,-6.7,69,983,2.5,120,0.19
2005,1,1,19,0,0,0,-2.7,-7,69,983,2.5,110,0.19
2005,1,1,20,0,0,0,-2.8,-7.3,68,982,1.6,120,0.19
2005,1,1,21,0,0,0,-2.8,-6.2,75,982,3.1,120,0.19
2005,1,1,22,0,0,0,-3.4,-6.2,79,982,2.7,130,0.19
2005,1,1,23,0,0,0,-3.4,-6.7,75,981,3.8,110,0.19
2005,1,2,0,0,0,0,-3.4,-6.2,79,980,4.9,120,0.19
2005,1,2,1,0,0,0,-3.4,-6.2,79,980,4.9,110,0.19
2005,1,2,2,0,0,0,-2.8,-6.2,75,979,6.5,110,0.19
2005,1,2,3,0,0,0,-2.8,-6.2,75,978,5,100,0.19
2005,1,2,4,0,0,0,-3.4,-6.2,79,978,5.6,90,0.19
2005,1,2,5,0,0,0,-5,-7.3,82,978,3.5,70,0.19
2005,1,2,6,0,0,0,-4.5,-6.2,86,978,5.2,50,0.19
2005,1,2,7,0,0,0,-3.9,-6.7,79,978,5.7,30,0.19
2005,1,2,8,124,300,83,-2.3,-4.5,83,978,5.7,30,0.19
2005,1,2,9,73,0,73,-0.6,-4.5,72,978,7.2,10,0.19
2005,1,2,10,289,221,196,2.7,-5,54,978,7.2,30,0.19
2005,1,2,11,469,533,200,4.4,0,73,977,7.2,360,0.19
2005,1,2,12,315,114,253,5,-4.5,48,975,7.2,350,0.19
2005,1,2,13,170,0,170,5,1.1,76,973,7.7,350,0.19
2005,1,2,14,85,0,85,6.6,-1.7,54,973,5.1,340,0.19
2005,1,2,15,69,0,69,6.1,-3.4,49,973,5.7,330,0.19
2005,1,2,16,92,140,67,6.1,-4.5,45,973,5.4,320,0.19
2005,1,2,17,2,75,2,4.4,-4.5,50,972,5.1,310,0.19
2005,1,2,18,0,0,0,3.8,-4.8,51,972,5.2,290,0.19
2005,1,2,19,0,0,0,3.7,-4.7,52,972,5.2,260,0.19
2005,1,2,20,0,0,0,4.2,-5.1,48,973,5.1,240,0.19
2005,1,2,21,0,0,0,5.3,-4.4,47,973,5.1,210,0.19
2005,1,2,22,0,0,0,6.3,-4.2,45,972,5.1,190,0.19
2005,1,2,23,0,0,0,6.8,-3,48,972,5.2,170,0.19
2005,1,3,0,0,0,0,6.8,-2.3,51,971,5.1,150,0.19
2005,1,3,1,0,0,0,7.3,-2.2,50,971,5.1,130,0.19
2005,1,3,2,0,0,0,6.7,-0.3,61,971,5.1,110,0.19
2005,1,3,3,0,0,0,6.6,0.3,64,970,5.1,70,0.19
2005,1,3,4,0,0,0,6.6,1.1,68,970,5.1,50,0.19
2005,1,3,5,0,0,0,7.1,1.2,66,970,5.1,30,0.19
2005,1,3,6,0,0,0,7,2,70,971,5.1,10,0.19
2005,1,3,7,0,0,0,7,2,70,972,5.7,360,0.19
2005,1,3,8,124,316,81,7,3,76,973,5.1,10,0.19
2005,1,3,9,146,51,131,8,2,66,974,3.6,10,0.19
2005,1,3,10,263,135,206,9,2,61,976,4.1,20,0.19
2005,1,3,11,244,36,226,10,3,62,975,4.6,10,0.19
2005,1,3,12,309,96,257,11,3,58,975,5.1,30,0.19
2005,1,3,13,152,0,152,12,3,54,975,6.7,10,0.19
2005,1,3,14,220,41,201,10,1,54,975,5.1,20,0.19
2005,1,3,15,106,0,106,8,2,66,976,4.1,40,0.19
2005,1,3,16,53,0,53,8,2,66,977,4.6,10,0.19
2005,1,3,17,3,64,2,7,4,81,978,5.7,30,0.19
2005,1,3,18,0,0,0,7,4,81,979,5.7,20,0.19
2005,1,3,19,0,0,0,7,4,81,979,6.7,20,0.19
2005,1,3,20,0,0,0,6,3,81,980,5.7,30,0.19
2005,1,3,21,0,0,0,5,2,81,980,6.2,30,0.19
2005,1,3,22,0,0,0,4.2,1.6,83,979,6.2,30,0.19
2005,1,3,23,0,0,0,4,1.5,84,979,6.2,30,0.19
2005,1,4,0,0,0,0,3.7,1.2,84,979,6.2,30,0.19
2005,1,4,1,0,0,0,3.5,0.9,83,978,6.2,30,0.19
2005,1,4,2,0,0,0,3.3,0.7,83,978,6.2,20,0.19
2005,1,4,3,0,0,0,3.1,0.4,82,977,6.2,20,0.19
2005,1,4,4,0,0,0,3,0.2,82,977,6.2,20,0.19
2005,1,4,5,0,0,0,2.9,0,81,977,6.2,20,0.19
2005,1,4,6,0,0,0,3,0,81,976,6.2,20,0.19
2005,1,4,7,0,0,0,3,0,81,976,3.1,30,0.19
2005,1,4,8,34,0,34,4,0,75,976,4.6,30,0.19
2005,1,4,9,44,0,44,4,0,75,976,4.1,30,0.19
2005,1,4,10,79,0,79,5,1,75,976,4.1,30,0.19
2005,1,4,11,81,0,81,6,1,70,975,4.6,10,0.19
2005,1,4,12,97,0,97,6,1,70,975,5.1,20,0.19
2005,1,4,13,152,0,152,6,1,70,975,3.6,10,0.19
2005,1,4,14,322,266,201,5,1,75,974,3.6,20,0.19
2005,1,4,15,53,0,53,5,1,75,974,7.2,360,0.19
2005,1,4,16,31,0,31,5,0,70,973,7.2,10,0.19
2005,1,4,17,4,91,3,5,-1,64,973,6.7,20,0.19
2005,1,4,18,0,0,0,4,0,75,972,6.7,20,0.19
2005,1,4,19,0,0,0,3,-1,74,973,8.7,10,0.19
2005,1,4,20,0,0,0,3,-1,74,972,8.7,10,0.19
2005,1,4,21,0,0,0,3,-1,74,971,6.2,20,0.19
2005,1,4,22,0,0,0,2.4,-1.1,77,972,6.3,20,0.19
2005,1,4,23,0,0,0,2.4,-1.1,77,972,6.3,10,0.19
2005,1,5,0,0,0,0,2.4,-1.1,77,972,6.4,10,0.19
2005,1,5,1,0,0,0,2.4,-1.2,76,973,6.4,10,0.19
2005,1,5,2,0,0,0,2.5,-1.1,76,973,6.5,360,0.19
2005,1,5,3,0,0,0,2.4,-1.2,76,973,6.5,360,0.19
2005,1,5,4,0,0,0,2.5,-1.3,75,974,6.6,360,0.19
2005,1,5,5,0,0,0,2.7,-1.3,74,974,6.6,350,0.19
2005,1,5,6,0,0,0,3,-1,74,974,6.7,350,0.19
2005,1,5,7,0,0,0,2,-1,80,975,7.7,360,0.19
2005,1,5,8,91,177,66,0,-2,85,976,7.7,360,0.19
2005,1,5,9,146,51,131,-2,-5,78,977,7.7,340,0.19
2005,1,5,10,72,0,72,-2,-9,55,977,7.7,10,0.19
2005,1,5,11,94,0,94,-3,-10,55,977,6.7,350,0.19
2005,1,5,12,91,0,91,-4,-11,54,977,7.7,250,0.19
2005,1,5,13,188,6,185,-4,-11,54,977,6.7,350,0.19
2005,1,5,14,119,0,119,-4,-11,54,977,5.1,350,0.19
2005,1,5,15,111,0,111,-3,-7,71,978,7.2,350,0.19
2005,1,5,16,54,0,54,-3,-7,71,978,5.1,350,0.19
2005,1,5,17,5,85,3,-4,-9,65,978,6.7,350,0.19
2005,1,5,18,0,0,0,-4,-12,50,978,5.7,350,0.19
2005,1,5,19,0,0,0,-4,-11,54,977,6.7,350,0.19
2005,1,5,20,0,0,0,-5,-13,49,977,6.2,340,0.19
2005,1,5,21,0,0,0,-5,-14,45,978,5.7,340,0.19
2005,1,5,22,0,0,0,-6,-14.5,47,978,5.4,340,0.19
2005,1,5,23,0,0,0,-6.5,-14.7,48,978,5,340,0.19
2005,1,6,0,0,0,0,-6.9,-15.1,48,978,4.7,340,0.19
2005,1,6,1,0,0,0,-7.4,-15.5,48,978,4.3,340,0.19
2005,1,6,2,0,0,0,-7.8,-15.8,49,978,4,340,0.19
2005,1,6,3,0,0,0,-8.2,-16.2,49,978,3.6,340,0.19
2005,1,6,4,0,0,0,-8.6,-16.6,48,978,3.3,340,0.19
2005,1,6,5,0,0,0,-8.9,-16.9,48,978,2.9,340,0.19
2005,1,6,6,0,0,0,-9,-17,48,978,2.6,340,0.19
2005,1,6,7,0,0,0,-9,-16,53,978,1.5,320,0.19
2005,1,6,8,125,339,78,-8,-16,49,978,1,300,0.19
2005,1,6,9,219,280,135,-7,-15,49,978,1,270,0.19
2005,1,6,10,427,700,129,-6,-15,45,978,1.5,80,0.19
2005,1,6,11,526,879,79,-4,-13,45,977,1.5,240,0.19
