Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
94804,Thunder_Bay,ON,Canada,48.370000,-89.320000,-5.0,199,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1984,1,1,0,0,0,-13.8,-17.5,1005,230,1.9,9.999,99.9,0.16
1984,1,1,1,0,0,-16.1,-20.3,1006,240,2.5,9.999,99.9,0.16
1984,1,1,2,0,0,-17.4,-21.8,1007,220,2.5,9.999,99.9,0.16
1984,1,1,3,0,0,-17.7,-22.3,1008,210,2.5,9.999,99.9,0.16
1984,1,1,4,0,0,-17.3,-22,1007,210,3.1,9.999,99.9,0.16
1984,1,1,5,0,0,-17,-21.8,1007,210,3.1,9.999,99.9,0.16
1984,1,1,6,0,0,-16,-20.5,1006,230,3.6,9.999,99.9,0.16
1984,1,1,7,0,0,-15.3,-19.6,1006,210,1.9,9.999,99.9,0.16
1984,1,1,8,0,0,-14.9,-19,1005,220,1.7,9.999,99.9,0.16
1984,1,1,9,0,9,-14.5,-18.4,1005,250,2.5,9.999,99.9,0.16
1984,1,1,10,0,49,-13.4,-17.4,1005,200,2.5,9.999,99.9,0.16
1984,1,1,11,258,88,-12.6,-16.4,1004,0,0,9.999,99.9,0.16
1984,1,1,12,624,112,-11,-17.2,1002,210,1.9,9.999,99.9,0.16
1984,1,1,13,89,169,-10,-13,1002,0,0,9.999,99.9,0.16
1984,1,1,14,0,54,-8.5,-12.2,1001,0,0,9.999,99.9,0.16
1984,1,1,15,75,89,-8.7,-11.6,1000,210,1.1,9.999,99.9,0.16
1984,1,1,16,0,28,-8.3,-11.4,1000,0,0,9.999,99.9,0.16
1984,1,1,17,0,0,-8.5,-11.1,1000,250,2.5,9.999,99.9,0.16
1984,1,1,18,0,0,-8.7,-11.3,1000,220,2.5,9.999,99.9,0.16
1984,1,1,19,0,0,-8.4,-11.1,1000,210,1.7,9.999,99.9,0.16
1984,1,1,20,0,0,-9.1,-11.6,1000,0,0,9.999,99.9,0.16
1984,1,1,21,0,0,-8.6,-12,999,0,0,9.999,99.9,0.16
1984,1,1,22,0,0,-9,-11.4,999,230,1.1,9.999,99.9,0.16
1984,1,1,23,0,0,-9.6,-11.9,998,200,3.1,9.999,99.9,0.16
1984,1,2,0,0,0,-10.4,-12.7,998,220,3.1,9.999,99.9,0.16
1984,1,2,1,0,0,-10.1,-12.5,998,220,5.3,9.999,99.9,0.16
1984,1,2,2,0,0,-8.7,-11.6,999,260,6.7,9.999,99.9,0.16
1984,1,2,3,0,0,-9.2,-12,999,220,4.7,9.999,99.9,0.16
1984,1,2,4,0,0,-8.8,-11.7,1000,210,4.2,9.999,99.9,0.16
1984,1,2,5,0,0,-10.1,-13.2,1000,230,3.6,9.999,99.9,0.16
1984,1,2,6,0,0,-10.4,-12.9,1000,230,4.2,9.999,99.9,0.16
1984,1,2,7,0,0,-10,-12.7,1000,230,4.7,9.999,99.9,0.16
1984,1,2,8,0,0,-9.5,-12.3,1000,220,3.1,9.999,99.9,0.16
1984,1,2,9,52,31,-9.1,-11.7,1000,220,3.6,9.999,99.9,0.16
1984,1,2,10,528,84,-8,-11.2,1001,230,4.2,9.999,99.9,0.16
1984,1,2,11,338,125,-6.7,-11.1,1000,220,5.3,9.999,99.9,0.16
1984,1,2,12,441,88,-6.2,-10.8,999,240,4.7,9.999,99.9,0.16
1984,1,2,13,529,196,-5,-10.7,998,220,2.5,9.999,99.9,0.16
1984,1,2,14,763,43,-3.9,-10.7,997,0,0,9.999,99.9,0.16
1984,1,2,15,606,103,-4.3,-10.8,996,0,0,9.999,99.9,0.16
1984,1,2,16,367,47,-4.2,-10.2,996,110,1.9,9.999,99.9,0.16
1984,1,2,17,0,0,-4.7,-9.5,996,0,0,9.999,99.9,0.16
1984,1,2,18,0,0,-5.9,-10.1,995,350,1.7,9.999,99.9,0.16
1984,1,2,19,0,0,-7,-10.2,994,0,0,9.999,99.9,0.16
1984,1,2,20,0,0,-9.1,-12.3,992,320,1.1,9.999,99.9,0.16
1984,1,2,21,0,0,-11.3,-13.2,990,10,1.9,9.999,99.9,0.16
