Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722068,Jacksonville Craig,FL,USA,30.333000,-81.517000,-5,12
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,9,-2,45,1017,5.1,330,0.15
2002,1,1,1,0,0,0,7,-2,52,1018,2.6,330,0.15
2002,1,1,2,0,0,0,7,-3,48,1018,4.1,320,0.15
2002,1,1,3,0,0,0,7,-3,48,1018,4.1,330,0.15
2002,1,1,4,0,0,0,4,-4,54,1018,4.1,340,0.15
2002,1,1,5,0,0,0,9,-4,38,1019,5.7,320,0.15
2002,1,1,6,0,0,0,4,-4,54,1019,3.1,330,0.15
2002,1,1,7,3,136,1,3,-4,58,1019,4.1,350,0.15
2002,1,1,8,178,595,58,11,-4,33,1020,4.6,320,0.15
2002,1,1,9,335,733,67,8,-4,41,1021,3.1,350,0.15
2002,1,1,10,485,849,67,14,-4,27,1020,3.6,320,0.15
2002,1,1,11,577,840,98,19,-2,24,1019,3.1,300,0.15
2002,1,1,12,614,889,83,18,-1,27,1019,1.5,290,0.15
2002,1,1,13,573,865,79,23,-1,20,1018,3.1,280,0.15
2002,1,1,14,462,639,148,13,1,44,1018,1.5,360,0.15
2002,1,1,15,227,174,164,12,1,47,1019,3.1,80,0.15
2002,1,1,16,102,81,86,11,1.8,53,1019,3.1,60,0.15
2002,1,1,17,3,8,3,10,3,62,1019,3,50,0.15
2002,1,1,18,0,0,0,13,3,51,1020,2.8,50,0.15
2002,1,1,19,0,0,0,12,3,54,1020,2.7,40,0.15
2002,1,1,20,0,0,0,12,2,50,1020,2.5,30,0.15
2002,1,1,21,0,0,0,12,3,54,1020,2.4,20,0.15
2002,1,1,22,0,0,0,14,3,47,1020,2.2,20,0.15
2002,1,1,23,0,0,0,14,4,51,1019,2.1,10,0.15
2002,1,2,0,0,0,0,12,6,67,1020,2.6,330,0.15
2002,1,2,1,0,0,0,14,7,63,1020,2.6,10,0.15
2002,1,2,2,0,0,0,13,8,72,1020,2.6,10,0.15
2002,1,2,3,0,0,0,12,9,82,1019,2.6,360,0.15
2002,1,2,4,0,0,0,11,8,82,1019,2.6,330,0.15
2002,1,2,5,0,0,0,17,10,63,1019,4.1,10,0.15
2002,1,2,6,0,0,0,18,11,64,1017,5.7,50,0.15
2002,1,2,7,0,0,0,12,11,94,1017,4.6,30,0.15
2002,1,2,8,27,0,27,12,11,94,1017,6.2,40,0.15
2002,1,2,9,56,0,56,14,12,88,1017,6.7,30,0.15
2002,1,2,10,78,0,78,14,13,94,1017,5.1,10,0.15
2002,1,2,11,93,0,93,14,13,94,1016,3.1,10,0.15
2002,1,2,12,96,0,96,11,10,94,1015,6.2,350,0.15
2002,1,2,13,94,0,94,12,11,94,1014,7.2,10,0.15
2002,1,2,14,79,0,79,13,12,94,1010,4.6,40,0.15
2002,1,2,15,53,0,53,12,11,94,1012,6.2,350,0.15
2002,1,2,16,27,0,27,9,8,93,1012,7.2,350,0.15
2002,1,2,17,3,9,3,9,8,93,1013,7.2,350,0.15
2002,1,2,18,0,0,0,7,7,100,1014,6.2,360,0.15
2002,1,2,19,0,0,0,5,4,93,1014,7.7,360,0.15
2002,1,2,20,0,0,0,4,3,93,1014,5.1,350,0.15
2002,1,2,21,0,0,0,4,3,93,1014,4.6,350,0.15
2002,1,2,22,0,0,0,3,3,100,1014,4.6,330,0.15
2002,1,2,23,0,0,0,3,2,93,1014,4.1,320,0.15
2002,1,3,0,0,0,0,2.4,1.4,93,1014,5.1,320,0.15
2002,1,3,1,0,0,0,2,1,93,1013,6.2,320,0.15
2002,1,3,2,0,0,0,2,2,100,1013,2.6,300,0.15
2002,1,3,3,0,0,0,2,1,93,1013,3.1,280,0.15
2002,1,3,4,0,0,0,2,1,93,1014,2.6,280,0.15
2002,1,3,5,0,0,0,2,1,93,1014,4.1,290,0.15
2002,1,3,6,0,0,0,2,1,93,1015,4.1,260,0.15
2002,1,3,7,1,0,1,2,1,93,1015,4.1,270,0.15
2002,1,3,8,54,0,54,2,1,93,1016,5.7,270,0.15
2002,1,3,9,63,0,63,2,1,93,1016,6.7,280,0.15
2002,1,3,10,110,0,110,3.2,0.4,82,1016,7.2,280,0.15
2002,1,3,11,112,0,112,4,0,75,1015,7.7,280,0.15
2002,1,3,12,108,0,108,4,0,75,1014,11.8,310,0.15
2002,1,3,13,456,340,261,4,-2,64,1015,9.3,300,0.15
2002,1,3,14,378,349,205,5,-2,59,1015,7.7,270,0.15
2002,1,3,15,217,145,164,6,-3,51,1015,7.2,300,0.15
2002,1,3,16,148,354,75,5,-3,55,1016,7.2,280,0.15
2002,1,3,17,3,0,3,4,-2,64,1017,6.7,290,0.15
2002,1,3,18,0,0,0,4,-2,64,1018,6.2,280,0.15
2002,1,3,19,0,0,0,4,-2,64,1019,5.7,300,0.15
2002,1,3,20,0,0,0,4,-2,64,1020,4.6,280,0.15
2002,1,3,21,0,0,0,4,-2,64,1021,5.7,290,0.15
2002,1,3,22,0,0,0,3,-3,63,1021,8.2,300,0.15
2002,1,3,23,0,0,0,6,-4,47,1022,6.7,290,0.15
2002,1,4,0,0,0,0,8,-4,41,1022,5.7,280,0.15
2002,1,4,1,0,0,0,7,-4,44,1022,5.7,290,0.15
2002,1,4,2,0,0,0,7,-4,44,1022,5.1,290,0.15
2002,1,4,3,0,0,0,6,-5,43,1022,4.6,290,0.15
2002,1,4,4,0,0,0,6,-6,39,1023,5.7,290,0.15
2002,1,4,5,0,0,0,6,-6,39,1024,5.1,290,0.15
2002,1,4,6,0,0,0,-2,-6,71,1025,6.7,310,0.15
2002,1,4,7,3,118,1,-2,-4,85,1026,5.1,300,0.15
2002,1,4,8,170,534,63,-2,-4,85,1027,6.2,300,0.15
2002,1,4,9,315,620,87,1,-3,72,1028,5.7,300,0.15
2002,1,4,10,492,819,88,3,-3,63,1028,4.6,340,0.15
2002,1,4,11,584,864,88,5,-3,55,1027,3.6,360,0.15
2002,1,4,12,602,847,93,6,-2,55,1026,2.6,320,0.15
2002,1,4,13,573,841,89,-1,-5,71,1025,2.1,330,0.15
2002,1,4,14,491,846,70,8,0,57,1025,1.5,330,0.15
2002,1,4,15,334,714,68,8,-4,41,1025,1.2,340,0.15
2002,1,4,16,153,524,44,8,-4,41,1026,0.9,340,0.15
2002,1,4,17,5,37,4,5,-1,64,1026,0.7,330,0.15
2002,1,4,18,0,0,0,2,-1,80,1026,0.4,320,0.15
2002,1,4,19,0,0,0,3,0,81,1027,0.2,330,0.15
2002,1,4,20,0,0,0,1,-1,86,1028,0,0,0.15
2002,1,4,21,0,0,0,0,-1,92,1028,0.3,300,0.15
2002,1,4,22,0,0,0,0,-2,85,1028,1.6,300,0.15
2002,1,4,23,0,0,0,-0.2,-2.1,85,1028,0.6,300,0.15
2002,1,5,0,0,0,0,-0.6,-2.5,85,1028,0,0,0.15
2002,1,5,1,0,0,0,-0.9,-2.7,86,1027,0,0,0.15
2002,1,5,2,0,0,0,-1.2,-2.8,87,1027,0,0,0.15
2002,1,5,3,0,0,0,-1.4,-2.9,88,1027,0.2,320,0.15
2002,1,5,4,0,0,0,-1.6,-3,89,1027,1.3,310,0.15
2002,1,5,5,0,0,0,-1.7,-2.8,91,1027,1.2,320,0.15
2002,1,5,6,0,0,0,-2,-3,92,1027,2.2,330,0.15
2002,1,5,7,3,123,1,-2,-3,92,1027,1.6,320,0.15
2002,1,5,8,171,562,58,2,-0.5,83,1027,1.3,320,0.15
2002,1,5,9,350,770,67,6,1,70,1027,1.5,330,0.15
2002,1,5,10,466,745,98,9,0,53,1027,2.6,320,0.15
2002,1,5,11,596,919,68,11,0,47,1026,2.8,360,0.15
2002,1,5,12,609,865,87,12,2,50,1024,2.9,30,0.15
2002,1,5,13,579,877,72,13,1,44,1023,3.1,70,0.15
2002,1,5,14,480,680,140,13,2,47,1022,3.1,110,0.15
2002,1,5,15,249,238,160,14,0.9,41,1021,3.1,100,0.15
2002,1,5,16,90,44,81,14.4,1.3,41,1020,2.6,120,0.15
2002,1,5,17,5,38,4,13,3.7,53,1020,2.8,110,0.15
2002,1,5,18,0,0,0,11.7,4.5,61,1019,2.9,100,0.15
2002,1,5,19,0,0,0,12.5,5.7,63,1018,3.1,100,0.15
